2026/08/10 04:54:55.403, 0, 32, 2407, 88.23, 46001, 0
2026/08/10 04:54:55.408, 1, 32, 2325, 86.46, 56339, 0
2026/08/10 04:54:55.664, 0, 32, 2407, 90.02, 46353, 25
2026/08/10 04:54:55.664, 1, 32, 2325, 86.43, 56339, 0
2026/08/10 04:54:55.914, 0, 39, 2407, 155.60, 46353, 73
2026/08/10 04:54:55.914, 1, 32, 2325, 89.61, 56435, 0
2026/08/10 04:54:56.164, 0, 33, 2400, 172.44, 46417, 0
2026/08/10 04:54:56.164, 1, 36, 2325, 167.62, 56467, 89
2026/08/10 04:54:56.414, 0, 40, 2400, 227.74, 46417, 87
2026/08/10 04:54:56.414, 1, 36, 2317, 180.64, 56499, 0
2026/08/10 04:54:56.664, 0, 35, 2400, 257.50, 46417, 87
2026/08/10 04:54:56.664, 1, 35, 2325, 248.16, 56499, 24
2026/08/10 04:54:56.914, 0, 39, 2400, 230.94, 46417, 0
2026/08/10 04:54:56.914, 1, 40, 2317, 278.46, 56499, 60
2026/08/10 04:54:57.164, 0, 39, 2392, 270.35, 46417, 59
2026/08/10 04:54:57.164, 1, 35, 2317, 247.29, 56499, 63
2026/08/10 04:54:57.414, 0, 36, 2392, 226.96, 46417, 34
2026/08/10 04:54:57.414, 1, 41, 2317, 288.29, 56499, 20
2026/08/10 04:54:57.664, 0, 40, 2385, 269.41, 46417, 77
2026/08/10 04:54:57.664, 1, 34, 2325, 248.72, 56499, 0
2026/08/10 04:54:57.915, 0, 35, 2385, 228.17, 46417, 0
2026/08/10 04:54:57.915, 1, 41, 2317, 281.35, 56499, 88
2026/08/10 04:54:58.165, 0, 41, 2385, 245.10, 46417, 87
2026/08/10 04:54:58.165, 1, 38, 2325, 264.95, 56499, 0
2026/08/10 04:54:58.415, 0, 34, 2385, 233.09, 46417, 0
2026/08/10 04:54:58.415, 1, 42, 2317, 279.87, 56499, 87
2026/08/10 04:54:58.665, 0, 38, 2385, 231.83, 46417, 0
2026/08/10 04:54:58.665, 1, 40, 2317, 283.18, 56499, 74
2026/08/10 04:54:58.915, 0, 34, 2385, 247.75, 46417, 74
2026/08/10 04:54:58.915, 1, 38, 2317, 265.71, 56499, 48
2026/08/10 04:54:59.165, 0, 36, 2392, 226.93, 46417, 18
2026/08/10 04:54:59.165, 1, 42, 2317, 291.88, 56499, 36
2026/08/10 04:54:59.415, 0, 36, 2392, 241.85, 46417, 18
2026/08/10 04:54:59.415, 1, 39, 2317, 266.49, 56499, 88
2026/08/10 04:54:59.665, 0, 36, 2347, 205.75, 46417, 43
2026/08/10 04:54:59.665, 1, 37, 2287, 271.19, 56499, 47
2026/08/10 04:54:59.915, 0, 37, 2347, 213.72, 46417, 44
2026/08/10 04:54:59.915, 1, 38, 2287, 252.54, 56499, 44
2026/08/10 04:55:00.165, 0, 37, 2362, 210.88, 46417, 43
2026/08/10 04:55:00.165, 1, 38, 2302, 245.72, 56499, 45
2026/08/10 04:55:00.415, 0, 37, 2362, 224.78, 46417, 43
2026/08/10 04:55:00.415, 1, 38, 2302, 234.31, 56499, 45
2026/08/10 04:55:00.665, 0, 37, 2362, 233.75, 46417, 44
2026/08/10 04:55:00.665, 1, 38, 2302, 239.20, 56499, 45
2026/08/10 04:55:00.916, 0, 38, 2362, 235.65, 46417, 44
2026/08/10 04:55:00.916, 1, 38, 2302, 242.56, 56499, 45
2026/08/10 04:55:01.166, 0, 39, 2362, 234.97, 46417, 44
2026/08/10 04:55:01.166, 1, 37, 2302, 240.46, 56499, 45
2026/08/10 04:55:01.416, 0, 39, 2362, 235.75, 46417, 44
2026/08/10 04:55:01.416, 1, 38, 2302, 237.98, 56499, 45
2026/08/10 04:55:01.666, 0, 40, 2362, 237.07, 46417, 44
2026/08/10 04:55:01.666, 1, 39, 2302, 240.16, 56499, 46
2026/08/10 04:55:01.916, 0, 40, 2362, 238.05, 46417, 44
2026/08/10 04:55:01.916, 1, 40, 2302, 238.08, 56499, 46
2026/08/10 04:55:02.166, 0, 40, 2362, 240.77, 46417, 44
2026/08/10 04:55:02.166, 1, 40, 2302, 239.54, 56499, 46
2026/08/10 04:55:02.416, 0, 40, 2362, 240.03, 46417, 44
2026/08/10 04:55:02.416, 1, 40, 2302, 240.12, 56499, 46
2026/08/10 04:55:02.666, 0, 39, 2362, 239.85, 46417, 43
2026/08/10 04:55:02.666, 1, 40, 2302, 241.41, 56499, 46
