epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790314460220,23284,77599997952,21533474760,23790092288,0,0,1011742720
1790314460470,23284,77599997952,21533474760,23790092288,0,0,1011742720
1790314460720,23284,77599997952,21533474760,23790092288,0,0,1011742720
1790314460970,23284,77599997952,20660091208,23790092288,0,0,1222168576
1790314461220,23284,77599997952,20660091208,23790092288,0,0,1222168576
1790314461470,23284,77599997952,20660091208,23790092288,0,0,1222168576
1790314461720,23284,77599997952,20660091208,23790092288,0,0,1222168576
1790314461970,23284,77599997952,19786707656,23790092288,0,0,1432594432
1790314462220,23284,77599997952,19786707656,23790092288,0,0,1432594432
1790314462470,23284,77599997952,19786707656,23790092288,0,0,1432594432
1790314462720,23284,77599997952,19786707656,23790092288,0,0,1432594432
1790314462970,23284,77599997952,19786707656,23790092288,0,0,1432594432
1790314463220,23284,77599997952,19997046216,23790092288,0,0,1643020288
1790314463470,23284,77599997952,19997046216,23790092288,0,0,1643020288
1790314463720,23284,77599997952,19997046216,23790092288,0,0,1643020288
1790314463970,23284,77599997952,19997046216,23790092288,0,0,1643020288
1790314464220,23284,77599997952,20207418184,23790092288,0,0,1853446144
1790314464470,23284,77599997952,20207418184,23790092288,0,0,1853446144
1790314464720,23284,77599997952,20207418184,23790092288,0,0,1853446144
1790314464970,23284,77599997952,20207418184,23790092288,0,0,1853446144
1790314465220,23284,77599997952,20207418184,23790092288,0,0,1853446144
1790314465470,23284,77599997952,20416713672,23790092288,0,0,2062862336
1790314465720,23284,77599997952,20416713672,23790092288,0,0,2062862336
1790314465970,23284,77599997952,20416713672,23790092288,0,0,2062862336
1790314466220,23284,77599997952,20416713672,23790092288,0,0,2062862336
1790314466470,23284,77599997952,20416713672,23790092288,0,0,2062862336
1790314466720,23284,77599997952,20416713672,23790092288,0,0,2062862336
1790314466970,23284,77599997952,20416713672,23790092288,0,0,2062862336
1790314467220,23284,77599997952,20416713672,23790092288,0,0,2062862336
1790314467470,23284,77599997952,20416713672,23790092288,0,0,2062862336
1790314467720,23284,77599997952,20416713672,23790092288,0,0,2062862336
1790314467970,23284,77599997952,20416713672,23790092288,0,0,2062862336
1790314468220,23284,77599997952,20416713672,23790092288,0,0,2062862336
1790314468470,23284,77599997952,20416713672,23790092288,0,0,2062862336
1790314468720,23284,77599997952,20416713672,23790092288,0,0,2062862336
1790314468970,23284,77599997952,21708866376,23790092288,0,0,2268239872
1790314469220,23508,77599997952,21708866376,23790092288,0,0,2268239872
1790314469470,23508,77599997952,21708866376,23790092288,0,0,2268239872
1790314469720,23508,77599997952,21708866376,23790092288,0,0,2268239872
1790314469970,23508,77599997952,21708866376,23790092288,0,0,2268239872
1790314470220,23508,77599997952,21708866376,23790092288,0,0,2268239872
1790314470470,23508,77599997952,21708866376,23790092288,0,0,2268239872
1790314470720,24276,77365116928,23000885448,24024973312,0,0,2473617408
1790314470970,24756,77365116928,23000885448,24024973312,0,0,2473617408
