timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 00:39:17.416, 0, 0 %, 0 MiB, 97.64 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:39:17.420, 1, 0 %, 0 MiB, 92.74 W, 2422 MHz, 12481 MHz, 44
2026/09/26 00:39:17.674, 0, 0 %, 595 MiB, 97.35 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:39:17.674, 1, 0 %, 3 MiB, 95.07 W, 2422 MHz, 12481 MHz, 44
2026/09/26 00:39:17.924, 0, 0 %, 595 MiB, 97.52 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:39:17.924, 1, 0 %, 3 MiB, 95.68 W, 2377 MHz, 12481 MHz, 44
2026/09/26 00:39:18.174, 0, 0 %, 595 MiB, 97.45 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:39:18.174, 1, 0 %, 3 MiB, 96.43 W, 2317 MHz, 12481 MHz, 44
2026/09/26 00:39:18.424, 0, 0 %, 595 MiB, 97.37 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:39:18.424, 1, 0 %, 3 MiB, 90.66 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:39:18.674, 0, 5 %, 883 MiB, 94.96 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:39:18.674, 1, 0 %, 3 MiB, 76.61 W, 630 MHz, 12481 MHz, 42
2026/09/26 00:39:18.924, 0, 0 %, 1267 MiB, 94.90 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:39:18.924, 1, 3 %, 1107 MiB, 74.18 W, 427 MHz, 12481 MHz, 43
2026/09/26 00:39:19.174, 0, 0 %, 1331 MiB, 95.02 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:39:19.175, 1, 5 %, 1299 MiB, 74.50 W, 1792 MHz, 12481 MHz, 43
2026/09/26 00:39:19.425, 0, 1 %, 3347 MiB, 95.56 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:19.425, 1, 1 %, 1299 MiB, 80.46 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:39:19.675, 0, 23 %, 5075 MiB, 97.37 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:19.675, 1, 38 %, 3315 MiB, 92.88 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:39:19.925, 0, 0 %, 5075 MiB, 97.43 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:19.925, 1, 0 %, 3315 MiB, 95.28 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:39:20.175, 0, 0 %, 5075 MiB, 97.26 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:20.175, 1, 0 %, 3315 MiB, 94.76 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:39:20.425, 0, 0 %, 5075 MiB, 96.77 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:20.425, 1, 0 %, 3315 MiB, 94.74 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:39:20.675, 0, 0 %, 5075 MiB, 94.98 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:20.675, 1, 0 %, 3315 MiB, 93.68 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:39:20.925, 0, 0 %, 5107 MiB, 94.56 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:20.925, 1, 0 %, 3315 MiB, 93.68 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:39:21.175, 0, 0 %, 5107 MiB, 94.56 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:21.175, 1, 0 %, 3315 MiB, 93.23 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:39:21.425, 0, 0 %, 5107 MiB, 94.52 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:21.426, 1, 0 %, 3315 MiB, 93.17 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:39:21.676, 0, 0 %, 5139 MiB, 94.49 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:21.676, 1, 0 %, 3315 MiB, 93.11 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:39:21.926, 0, 0 %, 5171 MiB, 94.45 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:21.926, 1, 0 %, 5043 MiB, 93.14 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:39:22.176, 0, 0 %, 5171 MiB, 94.41 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:22.176, 1, 23 %, 5043 MiB, 94.47 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:39:22.426, 0, 0 %, 5171 MiB, 94.31 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:22.426, 1, 0 %, 5043 MiB, 94.42 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:39:22.676, 0, 0 %, 5171 MiB, 94.27 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:22.676, 1, 0 %, 5043 MiB, 94.36 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:39:22.926, 0, 0 %, 5171 MiB, 94.23 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:22.926, 1, 0 %, 5043 MiB, 94.34 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:23.176, 0, 0 %, 5171 MiB, 94.21 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:23.176, 1, 0 %, 5043 MiB, 93.04 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:23.426, 0, 0 %, 5171 MiB, 93.92 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:23.426, 1, 0 %, 5075 MiB, 93.04 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:23.676, 0, 0 %, 5171 MiB, 93.88 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:23.677, 1, 0 %, 5075 MiB, 93.03 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:23.927, 0, 0 %, 5171 MiB, 93.91 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:23.927, 1, 0 %, 5107 MiB, 92.98 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:24.177, 0, 0 %, 5171 MiB, 93.92 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:24.177, 1, 0 %, 5107 MiB, 92.96 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:24.427, 0, 5 %, 6899 MiB, 95.04 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:39:24.427, 1, 0 %, 5139 MiB, 93.00 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:24.677, 0, 0 %, 6899 MiB, 95.25 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:24.677, 1, 0 %, 5139 MiB, 93.04 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:24.927, 0, 0 %, 6899 MiB, 95.23 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:24.927, 1, 0 %, 5139 MiB, 93.04 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:25.177, 0, 1 %, 6931 MiB, 95.19 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:25.177, 1, 0 %, 5139 MiB, 93.01 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:25.427, 0, 0 %, 6931 MiB, 94.39 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:25.427, 1, 0 %, 5139 MiB, 92.97 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:25.677, 0, 1 %, 6963 MiB, 93.96 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:25.677, 1, 0 %, 5139 MiB, 92.87 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:25.927, 0, 0 %, 6963 MiB, 93.94 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:25.927, 1, 0 %, 5139 MiB, 92.83 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:26.178, 0, 0 %, 6995 MiB, 93.90 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:26.178, 1, 0 %, 5139 MiB, 92.83 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:26.428, 0, 1 %, 6995 MiB, 93.93 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:26.428, 1, 0 %, 5139 MiB, 92.82 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:26.678, 0, 0 %, 7027 MiB, 93.96 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:26.678, 1, 0 %, 6867 MiB, 93.45 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:26.928, 0, 0 %, 7027 MiB, 93.96 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:26.928, 1, 11 %, 6867 MiB, 93.94 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:27.178, 0, 0 %, 7027 MiB, 93.96 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:27.178, 1, 0 %, 6867 MiB, 93.89 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:27.428, 0, 0 %, 7027 MiB, 93.91 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:27.428, 1, 0 %, 6899 MiB, 93.87 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:27.678, 0, 0 %, 7027 MiB, 93.86 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:27.678, 1, 0 %, 6899 MiB, 93.14 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:27.928, 0, 0 %, 7027 MiB, 93.78 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:27.928, 1, 0 %, 6899 MiB, 92.63 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:28.178, 0, 0 %, 7027 MiB, 93.73 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:28.178, 1, 1 %, 6931 MiB, 92.61 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:28.429, 0, 0 %, 7027 MiB, 93.68 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:28.429, 1, 0 %, 6931 MiB, 92.53 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:39:28.679, 0, 0 %, 7027 MiB, 93.62 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:28.679, 1, 1 %, 6963 MiB, 92.55 W, 2317 MHz, 12481 MHz, 41
2026/09/26 00:39:28.929, 0, 0 %, 8755 MiB, 93.68 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:28.929, 1, 0 %, 6995 MiB, 92.55 W, 2317 MHz, 12481 MHz, 41
2026/09/26 00:39:29.179, 0, 22 %, 8755 MiB, 94.66 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:29.179, 1, 0 %, 6995 MiB, 92.59 W, 2317 MHz, 12481 MHz, 41
2026/09/26 00:39:29.429, 0, 0 %, 8787 MiB, 94.63 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:29.429, 1, 0 %, 6995 MiB, 92.58 W, 2317 MHz, 12481 MHz, 41
2026/09/26 00:39:29.679, 0, 0 %, 8787 MiB, 94.62 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:29.679, 1, 0 %, 6995 MiB, 92.53 W, 2317 MHz, 12481 MHz, 41
2026/09/26 00:39:29.929, 0, 0 %, 8819 MiB, 94.55 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:29.929, 1, 0 %, 6995 MiB, 92.51 W, 2317 MHz, 12481 MHz, 41
2026/09/26 00:39:30.179, 0, 0 %, 8819 MiB, 93.53 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:30.179, 1, 0 %, 6995 MiB, 92.41 W, 2317 MHz, 12481 MHz, 41
2026/09/26 00:39:30.430, 0, 0 %, 8819 MiB, 93.52 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:30.430, 1, 0 %, 6995 MiB, 92.43 W, 2317 MHz, 12481 MHz, 41
2026/09/26 00:39:30.680, 0, 0 %, 8851 MiB, 93.65 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:30.680, 1, 0 %, 6995 MiB, 92.41 W, 2317 MHz, 12481 MHz, 41
2026/09/26 00:39:30.930, 0, 0 %, 8851 MiB, 93.66 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:39:30.930, 1, 0 %, 6995 MiB, 92.42 W, 2317 MHz, 12481 MHz, 41
2026/09/26 00:39:31.180, 0, 1 %, 8883 MiB, 93.67 W, 2355 MHz, 12481 MHz, 40
2026/09/26 00:39:31.180, 1, 0 %, 6995 MiB, 92.43 W, 2317 MHz, 12481 MHz, 41
2026/09/26 00:39:31.430, 0, 0 %, 8915 MiB, 93.69 W, 2355 MHz, 12481 MHz, 40
2026/09/26 00:39:31.430, 1, 0 %, 8723 MiB, 92.39 W, 2317 MHz, 12481 MHz, 41
2026/09/26 00:39:31.680, 0, 0 %, 8915 MiB, 93.57 W, 2355 MHz, 12481 MHz, 40
