epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790323959573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323959823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323960073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323960323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323960573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323960823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323961073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323961323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323961573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323961823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323962073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323962323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323962573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323962823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323963073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323963323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323963573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323963823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323964073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323964323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323964573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323964823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323965073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323965323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323965573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323965823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323966073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323966323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323966573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323966823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323967073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323967323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323967573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323967823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323968073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323968323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323968573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323968823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323969073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323969323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323969573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323969823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323970073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323970323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323970573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323970823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323971073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323971323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323971573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323971823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323972073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323972323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323972573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323972823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323973073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323973323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323973573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323973823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
