timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 01:32:15.835, 0, P0, 2355 MHz, 12481 MHz, 91.35 W, 600.00 W, 600.00 W, 36, 17205 MiB, 0 %, 5, 16
2026/09/22 01:32:16.085, 0, P0, 2355 MHz, 12481 MHz, 109.62 W, 600.00 W, 600.00 W, 36, 17589 MiB, 0 %, 5, 16
2026/09/22 01:32:16.335, 0, P0, 2347 MHz, 12481 MHz, 147.62 W, 600.00 W, 600.00 W, 40, 18293 MiB, 97 %, 5, 16
2026/09/22 01:32:16.586, 0, P0, 2317 MHz, 12481 MHz, 188.85 W, 600.00 W, 600.00 W, 43, 18293 MiB, 95 %, 5, 16
2026/09/22 01:32:16.837, 0, P0, 2325 MHz, 12481 MHz, 204.11 W, 600.00 W, 600.00 W, 42, 18901 MiB, 98 %, 5, 16
2026/09/22 01:32:17.088, 0, P0, 2325 MHz, 12481 MHz, 308.31 W, 600.00 W, 600.00 W, 39, 18901 MiB, 95 %, 5, 16
2026/09/22 01:32:17.339, 0, P0, 2332 MHz, 12481 MHz, 299.57 W, 600.00 W, 600.00 W, 43, 18901 MiB, 29 %, 5, 16
2026/09/22 01:32:17.589, 0, P0, 2340 MHz, 12481 MHz, 237.81 W, 600.00 W, 600.00 W, 38, 19221 MiB, 4 %, 5, 16
2026/09/22 01:32:17.840, 0, P0, 2340 MHz, 12481 MHz, 251.20 W, 600.00 W, 600.00 W, 43, 19221 MiB, 94 %, 5, 16
2026/09/22 01:32:18.091, 0, P0, 2325 MHz, 12481 MHz, 281.85 W, 600.00 W, 600.00 W, 43, 19221 MiB, 95 %, 5, 16
2026/09/22 01:32:18.341, 0, P0, 2332 MHz, 12481 MHz, 299.94 W, 600.00 W, 600.00 W, 44, 19221 MiB, 96 %, 5, 16
2026/09/22 01:32:18.592, 0, P0, 2317 MHz, 12481 MHz, 316.49 W, 600.00 W, 600.00 W, 39, 0 MiB, 26 %, 5, 16
2026/09/22 01:32:18.843, 0, P0, 2355 MHz, 12481 MHz, 258.67 W, 600.00 W, 600.00 W, 38, 0 MiB, 13 %, 5, 16
2026/09/22 01:32:19.093, 0, P0, 2355 MHz, 12481 MHz, 186.80 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 01:32:19.343, 0, P0, 2355 MHz, 12481 MHz, 125.75 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 01:32:19.594, 0, P0, 2355 MHz, 12481 MHz, 93.97 W, 600.00 W, 600.00 W, 38, 595 MiB, 0 %, 5, 16
2026/09/22 01:32:19.844, 0, P0, 2355 MHz, 12481 MHz, 91.34 W, 600.00 W, 600.00 W, 38, 595 MiB, 2 %, 5, 16
2026/09/22 01:32:20.094, 0, P0, 2355 MHz, 12481 MHz, 91.91 W, 600.00 W, 600.00 W, 38, 2003 MiB, 0 %, 5, 16
2026/09/22 01:32:20.345, 0, P0, 2355 MHz, 12481 MHz, 92.20 W, 600.00 W, 600.00 W, 38, 2867 MiB, 6 %, 5, 16
2026/09/22 01:32:20.595, 0, P0, 2355 MHz, 12481 MHz, 91.61 W, 600.00 W, 600.00 W, 37, 3795 MiB, 7 %, 5, 16
2026/09/22 01:32:20.846, 0, P0, 2347 MHz, 12481 MHz, 91.51 W, 600.00 W, 600.00 W, 38, 4659 MiB, 7 %, 5, 16
2026/09/22 01:32:21.096, 0, P0, 2355 MHz, 12481 MHz, 91.36 W, 600.00 W, 600.00 W, 37, 5587 MiB, 6 %, 5, 16
2026/09/22 01:32:21.347, 0, P0, 2355 MHz, 12481 MHz, 91.36 W, 600.00 W, 600.00 W, 38, 6515 MiB, 7 %, 5, 16
2026/09/22 01:32:21.597, 0, P0, 2355 MHz, 12481 MHz, 91.47 W, 600.00 W, 600.00 W, 37, 7443 MiB, 7 %, 5, 16
2026/09/22 01:32:21.848, 0, P0, 2355 MHz, 12481 MHz, 91.48 W, 600.00 W, 600.00 W, 37, 8307 MiB, 7 %, 5, 16
2026/09/22 01:32:22.099, 0, P0, 2355 MHz, 12481 MHz, 91.42 W, 600.00 W, 600.00 W, 37, 9235 MiB, 7 %, 5, 16
2026/09/22 01:32:22.349, 0, P0, 2355 MHz, 12481 MHz, 91.46 W, 600.00 W, 600.00 W, 37, 10131 MiB, 7 %, 5, 16
2026/09/22 01:32:22.600, 0, P0, 2355 MHz, 12481 MHz, 91.41 W, 600.00 W, 600.00 W, 37, 10995 MiB, 6 %, 5, 16
2026/09/22 01:32:22.850, 0, P0, 2355 MHz, 12481 MHz, 91.33 W, 600.00 W, 600.00 W, 37, 11923 MiB, 8 %, 5, 16
2026/09/22 01:32:23.101, 0, P0, 2355 MHz, 12481 MHz, 91.43 W, 600.00 W, 600.00 W, 37, 12787 MiB, 6 %, 5, 16
2026/09/22 01:32:23.351, 0, P0, 2355 MHz, 12481 MHz, 91.36 W, 600.00 W, 600.00 W, 37, 13715 MiB, 6 %, 5, 16
2026/09/22 01:32:23.602, 0, P0, 2355 MHz, 12481 MHz, 91.37 W, 600.00 W, 600.00 W, 37, 14611 MiB, 7 %, 5, 16
2026/09/22 01:32:23.852, 0, P0, 2355 MHz, 12481 MHz, 91.11 W, 600.00 W, 600.00 W, 37, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:24.102, 0, P0, 2355 MHz, 12481 MHz, 140.35 W, 600.00 W, 600.00 W, 43, 19539 MiB, 41 %, 5, 16
2026/09/22 01:32:24.353, 0, P0, 2422 MHz, 12481 MHz, 256.33 W, 600.00 W, 600.00 W, 48, 19539 MiB, 100 %, 5, 16
2026/09/22 01:32:24.603, 0, P0, 2422 MHz, 12481 MHz, 334.85 W, 600.00 W, 600.00 W, 49, 19539 MiB, 100 %, 5, 16
2026/09/22 01:32:24.855, 0, P0, 2422 MHz, 12481 MHz, 460.55 W, 600.00 W, 600.00 W, 50, 19539 MiB, 100 %, 5, 16
2026/09/22 01:32:25.106, 0, P0, 2422 MHz, 12481 MHz, 488.00 W, 600.00 W, 600.00 W, 50, 19573 MiB, 100 %, 5, 16
2026/09/22 01:32:25.357, 0, P0, 2415 MHz, 12481 MHz, 439.81 W, 600.00 W, 600.00 W, 45, 19573 MiB, 95 %, 5, 16
2026/09/22 01:32:25.607, 0, P0, 2415 MHz, 12481 MHz, 406.77 W, 600.00 W, 600.00 W, 45, 17205 MiB, 81 %, 5, 16
2026/09/22 01:32:25.858, 0, P0, 2355 MHz, 12481 MHz, 291.06 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/22 01:32:26.108, 0, P0, 2355 MHz, 12481 MHz, 212.51 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/22 01:32:26.358, 0, P0, 2355 MHz, 12481 MHz, 139.62 W, 600.00 W, 600.00 W, 39, 17205 MiB, 0 %, 5, 16
2026/09/22 01:32:26.609, 0, P0, 2355 MHz, 12481 MHz, 93.67 W, 600.00 W, 600.00 W, 39, 17205 MiB, 0 %, 5, 16
2026/09/22 01:32:26.859, 0, P0, 2355 MHz, 12481 MHz, 93.67 W, 600.00 W, 600.00 W, 39, 17205 MiB, 0 %, 5, 16
2026/09/22 01:32:27.109, 0, P0, 2355 MHz, 12481 MHz, 93.67 W, 600.00 W, 600.00 W, 39, 17205 MiB, 0 %, 5, 16
2026/09/22 01:32:27.360, 0, P0, 2355 MHz, 12481 MHz, 93.67 W, 600.00 W, 600.00 W, 39, 17205 MiB, 0 %, 5, 16
2026/09/22 01:32:27.610, 0, P0, 2355 MHz, 12481 MHz, 101.57 W, 600.00 W, 600.00 W, 39, 17589 MiB, 71 %, 5, 16
2026/09/22 01:32:27.860, 0, P0, 2347 MHz, 12481 MHz, 156.09 W, 600.00 W, 600.00 W, 45, 18293 MiB, 95 %, 5, 16
2026/09/22 01:32:28.111, 0, P0, 2347 MHz, 12481 MHz, 176.62 W, 600.00 W, 600.00 W, 45, 18293 MiB, 95 %, 5, 16
2026/09/22 01:32:28.362, 0, P0, 2347 MHz, 12481 MHz, 202.47 W, 600.00 W, 600.00 W, 45, 18901 MiB, 95 %, 5, 16
2026/09/22 01:32:28.613, 0, P0, 2347 MHz, 12481 MHz, 333.14 W, 600.00 W, 600.00 W, 45, 18901 MiB, 79 %, 5, 16
2026/09/22 01:32:28.863, 0, P0, 2407 MHz, 12481 MHz, 320.17 W, 600.00 W, 600.00 W, 44, 19349 MiB, 96 %, 5, 16
2026/09/22 01:32:29.114, 0, P0, 2407 MHz, 12481 MHz, 329.34 W, 600.00 W, 600.00 W, 45, 19347 MiB, 95 %, 5, 16
2026/09/22 01:32:29.364, 0, P0, 2355 MHz, 12481 MHz, 265.04 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/22 01:32:29.615, 0, P0, 2355 MHz, 12481 MHz, 212.73 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 01:32:29.865, 0, P0, 2355 MHz, 12481 MHz, 155.35 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 01:32:30.115, 0, P0, 2355 MHz, 12481 MHz, 101.45 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 01:32:30.366, 0, P0, 2347 MHz, 12481 MHz, 92.32 W, 600.00 W, 600.00 W, 40, 595 MiB, 2 %, 5, 16
2026/09/22 01:32:30.616, 0, P0, 2347 MHz, 12481 MHz, 92.30 W, 600.00 W, 600.00 W, 39, 1459 MiB, 0 %, 5, 16
2026/09/22 01:32:30.867, 0, P0, 2347 MHz, 12481 MHz, 92.90 W, 600.00 W, 600.00 W, 39, 2227 MiB, 7 %, 5, 16
2026/09/22 01:32:31.117, 0, P0, 2347 MHz, 12481 MHz, 93.25 W, 600.00 W, 600.00 W, 39, 3155 MiB, 7 %, 5, 16
2026/09/22 01:32:31.368, 0, P0, 2355 MHz, 12481 MHz, 92.35 W, 600.00 W, 600.00 W, 39, 4051 MiB, 7 %, 5, 16
2026/09/22 01:32:31.618, 0, P0, 2355 MHz, 12481 MHz, 92.57 W, 600.00 W, 600.00 W, 39, 4947 MiB, 6 %, 5, 16
2026/09/22 01:32:31.869, 0, P0, 2347 MHz, 12481 MHz, 92.37 W, 600.00 W, 600.00 W, 39, 5843 MiB, 7 %, 5, 16
2026/09/22 01:32:32.119, 0, P0, 2347 MHz, 12481 MHz, 92.36 W, 600.00 W, 600.00 W, 39, 6707 MiB, 6 %, 5, 16
2026/09/22 01:32:32.370, 0, P0, 2347 MHz, 12481 MHz, 92.32 W, 600.00 W, 600.00 W, 39, 7635 MiB, 6 %, 5, 16
2026/09/22 01:32:32.620, 0, P0, 2347 MHz, 12481 MHz, 92.45 W, 600.00 W, 600.00 W, 39, 8563 MiB, 8 %, 5, 16
2026/09/22 01:32:32.871, 0, P0, 2347 MHz, 12481 MHz, 92.42 W, 600.00 W, 600.00 W, 39, 9427 MiB, 6 %, 5, 16
2026/09/22 01:32:33.121, 0, P0, 2347 MHz, 12481 MHz, 92.33 W, 600.00 W, 600.00 W, 39, 10323 MiB, 7 %, 5, 16
2026/09/22 01:32:33.372, 0, P0, 2347 MHz, 12481 MHz, 92.30 W, 600.00 W, 600.00 W, 39, 11187 MiB, 6 %, 5, 16
2026/09/22 01:32:33.622, 0, P0, 2347 MHz, 12481 MHz, 92.24 W, 600.00 W, 600.00 W, 39, 12115 MiB, 6 %, 5, 16
2026/09/22 01:32:33.873, 0, P0, 2347 MHz, 12481 MHz, 92.15 W, 600.00 W, 600.00 W, 39, 12979 MiB, 8 %, 5, 16
2026/09/22 01:32:34.123, 0, P0, 2347 MHz, 12481 MHz, 92.27 W, 600.00 W, 600.00 W, 39, 13907 MiB, 6 %, 5, 16
2026/09/22 01:32:34.374, 0, P0, 2347 MHz, 12481 MHz, 92.28 W, 600.00 W, 600.00 W, 39, 14739 MiB, 7 %, 5, 16
2026/09/22 01:32:34.624, 0, P0, 2347 MHz, 12481 MHz, 91.97 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:34.874, 0, P0, 2347 MHz, 12481 MHz, 91.46 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:35.125, 0, P0, 2347 MHz, 12481 MHz, 91.10 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:35.375, 0, P0, 2347 MHz, 12481 MHz, 90.59 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:35.625, 0, P0, 2347 MHz, 12481 MHz, 90.61 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:35.876, 0, P0, 2347 MHz, 12481 MHz, 90.61 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:36.126, 0, P0, 2347 MHz, 12481 MHz, 90.61 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:36.376, 0, P0, 2347 MHz, 12481 MHz, 90.61 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:36.627, 0, P0, 2347 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:36.877, 0, P0, 2347 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:37.127, 0, P0, 2347 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:37.378, 0, P0, 2347 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:37.628, 0, P0, 2347 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:37.878, 0, P0, 2347 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:38.129, 0, P0, 2347 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:38.379, 0, P0, 2347 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:38.629, 0, P0, 2355 MHz, 12481 MHz, 90.41 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:38.880, 0, P0, 2355 MHz, 12481 MHz, 90.41 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:39.130, 0, P0, 2355 MHz, 12481 MHz, 90.41 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:39.380, 0, P0, 2355 MHz, 12481 MHz, 90.41 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:39.631, 0, P0, 2355 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:39.881, 0, P0, 2355 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:40.131, 0, P0, 2355 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:40.382, 0, P0, 2355 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:40.632, 0, P0, 2355 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:40.882, 0, P0, 2355 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:41.132, 0, P0, 2355 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:41.383, 0, P0, 2355 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:41.633, 0, P0, 2347 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:41.883, 0, P0, 2347 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:42.134, 0, P0, 2347 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:42.384, 0, P0, 2347 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 01:32:42.634, 0, P0, 2347 MHz, 12481 MHz, 103.87 W, 600.00 W, 600.00 W, 47, 19539 MiB, 83 %, 5, 16
2026/09/22 01:32:42.885, 0, P0, 2422 MHz, 12481 MHz, 182.49 W, 600.00 W, 600.00 W, 50, 19539 MiB, 100 %, 5, 16
2026/09/22 01:32:43.136, 0, P0, 2422 MHz, 12481 MHz, 219.52 W, 600.00 W, 600.00 W, 51, 19539 MiB, 100 %, 5, 16
2026/09/22 01:32:43.387, 0, P0, 2422 MHz, 12481 MHz, 261.17 W, 600.00 W, 600.00 W, 52, 19539 MiB, 100 %, 5, 16
2026/09/22 01:32:43.637, 0, P0, 2422 MHz, 12481 MHz, 494.64 W, 600.00 W, 600.00 W, 51, 19573 MiB, 100 %, 5, 16
2026/09/22 01:32:43.887, 0, P0, 2415 MHz, 12481 MHz, 450.57 W, 600.00 W, 600.00 W, 46, 19573 MiB, 95 %, 5, 16
2026/09/22 01:32:44.138, 0, P0, 2415 MHz, 12481 MHz, 420.73 W, 600.00 W, 600.00 W, 46, 17205 MiB, 96 %, 5, 16
2026/09/22 01:32:44.389, 0, P0, 2400 MHz, 12481 MHz, 345.14 W, 600.00 W, 600.00 W, 45, 18261 MiB, 97 %, 5, 16
2026/09/22 01:32:44.639, 0, P0, 2400 MHz, 12481 MHz, 313.69 W, 600.00 W, 600.00 W, 46, 18293 MiB, 96 %, 5, 16
2026/09/22 01:32:44.890, 0, P0, 2407 MHz, 12481 MHz, 297.53 W, 600.00 W, 600.00 W, 45, 18773 MiB, 70 %, 5, 16
2026/09/22 01:32:45.141, 0, P0, 2407 MHz, 12481 MHz, 292.26 W, 600.00 W, 600.00 W, 46, 18901 MiB, 95 %, 5, 16
2026/09/22 01:32:45.391, 0, P0, 2362 MHz, 12481 MHz, 291.74 W, 600.00 W, 600.00 W, 46, 18901 MiB, 95 %, 5, 16
2026/09/22 01:32:45.642, 0, P0, 2362 MHz, 12481 MHz, 251.82 W, 600.00 W, 600.00 W, 42, 18901 MiB, 6 %, 5, 16
2026/09/22 01:32:45.892, 0, P0, 2347 MHz, 12481 MHz, 198.44 W, 600.00 W, 600.00 W, 44, 18901 MiB, 4 %, 5, 16
2026/09/22 01:32:46.143, 0, P0, 2347 MHz, 12481 MHz, 204.59 W, 600.00 W, 600.00 W, 46, 19221 MiB, 94 %, 5, 16
2026/09/22 01:32:46.394, 0, P0, 2415 MHz, 12481 MHz, 224.96 W, 600.00 W, 600.00 W, 45, 19221 MiB, 96 %, 5, 16
2026/09/22 01:32:46.644, 0, P0, 2415 MHz, 12481 MHz, 270.91 W, 600.00 W, 600.00 W, 46, 19221 MiB, 95 %, 5, 16
2026/09/22 01:32:46.895, 0, P0, 2377 MHz, 12481 MHz, 284.66 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/22 01:32:47.145, 0, P0, 2377 MHz, 12481 MHz, 235.73 W, 600.00 W, 600.00 W, 41, 0 MiB, 29 %, 5, 16
2026/09/22 01:32:47.396, 0, P0, 2355 MHz, 12481 MHz, 173.20 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/22 01:32:47.646, 0, P0, 2355 MHz, 12481 MHz, 121.15 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/22 01:32:47.896, 0, P0, 2355 MHz, 12481 MHz, 94.32 W, 600.00 W, 600.00 W, 41, 593 MiB, 0 %, 5, 16
2026/09/22 01:32:48.147, 0, P0, 2355 MHz, 12481 MHz, 93.24 W, 600.00 W, 600.00 W, 41, 595 MiB, 2 %, 5, 16
2026/09/22 01:32:48.397, 0, P0, 2355 MHz, 12481 MHz, 93.82 W, 600.00 W, 600.00 W, 41, 1907 MiB, 10 %, 5, 16
2026/09/22 01:32:48.648, 0, P0, 2355 MHz, 12481 MHz, 94.19 W, 600.00 W, 600.00 W, 41, 2835 MiB, 7 %, 5, 16
2026/09/22 01:32:48.898, 0, P0, 2355 MHz, 12481 MHz, 93.79 W, 600.00 W, 600.00 W, 41, 3699 MiB, 7 %, 5, 16
2026/09/22 01:32:49.149, 0, P0, 2355 MHz, 12481 MHz, 93.30 W, 600.00 W, 600.00 W, 41, 4627 MiB, 6 %, 5, 16
2026/09/22 01:32:49.399, 0, P0, 2355 MHz, 12481 MHz, 93.18 W, 600.00 W, 600.00 W, 41, 5491 MiB, 7 %, 5, 16
2026/09/22 01:32:49.650, 0, P0, 2355 MHz, 12481 MHz, 93.21 W, 600.00 W, 600.00 W, 41, 6419 MiB, 7 %, 5, 16
2026/09/22 01:32:49.900, 0, P0, 2355 MHz, 12481 MHz, 93.22 W, 600.00 W, 600.00 W, 41, 7283 MiB, 6 %, 5, 16
2026/09/22 01:32:50.151, 0, P0, 2355 MHz, 12481 MHz, 93.18 W, 600.00 W, 600.00 W, 41, 8147 MiB, 8 %, 5, 16
2026/09/22 01:32:50.401, 0, P0, 2355 MHz, 12481 MHz, 93.14 W, 600.00 W, 600.00 W, 40, 9075 MiB, 7 %, 5, 16
2026/09/22 01:32:50.651, 0, P0, 2355 MHz, 12481 MHz, 93.08 W, 600.00 W, 600.00 W, 40, 9971 MiB, 6 %, 5, 16
