15:06:36.283	C	cpu0 78924 19532 188611 45944711 113714 0 11015 0 0 0
15:06:36.283	C	cpu1 118193 22446 244786 45769038 184205 0 2997 0 0 0
15:06:36.283	C	cpu2 93748 19735 226888 45853810 157314 0 1030 0 0 0
15:06:36.283	C	cpu3 1324735 73400 601410 43830524 458213 0 1207 0 0 0
15:06:36.283	C	cpu4 85545 16737 237965 45797234 152750 0 6595 0 0 0
15:06:36.283	C	cpu5 1331383 58992 560323 43883147 430090 0 768 0 0 0
15:06:36.283	C	cpu6 70487 347 205238 45985369 104364 0 270 0 0 0
15:06:36.283	C	cpu7 63436 529 197647 46019042 90705 0 129 0 0 0
15:06:36.283	C	cpu8 52428 1239 87130 46133729 101673 0 122 0 0 0
15:06:36.283	C	cpu9 54102 2073 97531 46107706 114510 0 122 0 0 0
15:06:36.283	C	cpu10 44326 584 66393 46183710 86787 0 43 0 0 0
15:06:36.283	C	cpu11 75370 6274 146556 45998766 141590 0 222 0 0 0
15:06:36.283	C	cpu12 47204 482 70455 46173737 88842 0 62 0 0 0
15:06:36.283	C	cpu13 54599 3293 118012 46071585 128360 0 69 0 0 0
15:06:36.283	C	cpu14 43176 250 49071 46226533 64738 0 39 0 0 0
15:06:36.283	C	cpu15 41365 378 36478 46252254 54178 0 31 0 0 0
15:06:36.283	C	cpu16 55851 852 186700 46063172 70077 0 35 0 0 0
15:06:36.283	C	cpu17 58066 5016 211163 46003231 95775 0 43 0 0 0
15:06:36.283	C	cpu18 55533 4550 198652 46036965 81992 0 24 0 0 0
15:06:36.283	C	cpu19 326220 12227 312338 45539046 167204 0 304 0 0 0
15:06:36.283	C	cpu20 55042 4272 191748 46046755 78990 0 19 0 0 0
15:06:36.283	C	cpu21 425449 9556 305974 45455446 163041 0 260 0 0 0
15:06:36.283	C	cpu22 53395 93 146227 46126797 55622 0 16 0 0 0
15:06:36.283	C	cpu23 51145 242 142400 46140810 48380 0 9 0 0 0
15:06:36.283	C	cpu24 37485 330 30909 46263517 53402 0 24 0 0 0
15:06:36.283	C	cpu25 40483 342 29626 46258957 56281 0 22 0 0 0
15:06:36.283	C	cpu26 39106 235 19273 46289718 38609 0 12 0 0 0
15:06:36.283	C	cpu27 41375 594 32851 46238063 71974 0 21 0 0 0
15:06:36.283	C	cpu28 39018 142 14704 46303731 29770 0 14 0 0 0
15:06:36.283	C	cpu29 40087 410 21684 46272705 51074 0 17 0 0 0
15:06:36.283	C	cpu30 35479 119 10080 46324791 17382 0 11 0 0 0
15:06:36.283	C	cpu31 37641 150 8213 46328941 12803 0 16 0 0 0
15:06:36.283	N	2421606403	2852135203
15:06:36.283	SH	HI	
15:06:36.283	SH	TIMER	
15:06:36.283	SH	NET_TX	
15:06:36.283	SH	NET_RX	
15:06:36.283	SH	BLOCK	
15:06:36.283	SH	IRQ_POLL	
15:06:36.283	SH	TASKLET	
15:06:36.283	SH	SCHED	
15:06:36.283	SH	HRTIMER	
15:06:36.283	SH	RCU	
15:06:39.534	C	cpu20 55042 4272 191749 46047080 78990 0 19 0 0 0
15:06:39.534	C	cpu21 425449 9556 305974 45455771 163041 0 260 0 0 0
15:06:39.534	C	cpu22 53395 93 146227 46127122 55622 0 16 0 0 0
15:06:39.534	C	cpu23 51145 242 142400 46141135 48380 0 9 0 0 0
15:06:39.534	C	cpu24 37485 330 30909 46263842 53402 0 24 0 0 0
15:06:39.534	C	cpu25 40483 342 29626 46259282 56281 0 22 0 0 0
15:06:39.534	C	cpu26 39106 235 19273 46290043 38609 0 12 0 0 0
15:06:39.534	C	cpu27 41375 594 32851 46238388 71974 0 21 0 0 0
15:06:39.534	C	cpu28 39018 142 14704 46304056 29770 0 14 0 0 0
15:06:39.534	C	cpu29 40087 410 21684 46273029 51074 0 17 0 0 0
15:06:39.534	C	cpu30 35479 119 10081 46325115 17382 0 11 0 0 0
15:06:39.534	C	cpu31 37642 150 8218 46329258 12804 0 16 0 0 0
15:06:39.534	N	2421615660	2852137162
15:06:39.534	S	TIMER	1:1,3:13,31:1
15:06:39.534	S	BLOCK	31:4
15:06:39.534	S	SCHED	0:11,1:1,3:5,8:1,31:4
15:06:39.534	S	RCU	1:1,3:5,8:1,31:6
15:06:39.534	D	0	3:249744/11
15:06:39.534	D	1	2:343/5,3:249628/2
15:06:39.534	D	2	0:79/2,3:250098/7
15:06:39.534	D	4	3:191428/2
15:06:39.534	D	5	3:145973/3
15:06:39.534	D	8	2:157/1,3:245073/3
15:06:39.534	D	10	3:503979/1
15:06:39.534	D	11	3:445824/1
15:06:39.534	D	12	2:348/1,3:949630/1
15:06:39.534	D	13	3:755748/1
15:06:39.534	D	17	3:207935/1
15:06:39.534	D	19	0:38/1,3:254899/6
15:06:39.534	D	24	2:346/1,3:949637/1
15:06:39.534	D	28	3:245271/1
15:06:39.534	D	29	3:249968/4
15:06:39.534	D	31	2:6593/13,3:240718/3
15:06:39.534	V	nr_zone_write_pending:1,numa_hit:6,numa_local:6,nr_anon_pages:4,nr_file_pages:1,nr_dirty:1,nr_dirtied:1,pgalloc_normal:6,pgfault:5
15:06:39.534	H	hwmon0:r8169_0_a00:00/temp1_input=48000,hwmon1:nvme/temp1_input=39850,hwmon1:nvme/temp2_input=48850,hwmon1:nvme/temp3_input=38850,hwmon1:nvme/temp4_input=36850,hwmon2:k10temp/temp1_input=62000,hwmon2:k10temp/temp3_input=56000,hwmon2:k10temp/temp4_input=48375,hwmon3:asusec/temp1_input=54000,hwmon3:asusec/temp2_input=63000,hwmon3:asusec/temp3_input=35000,hwmon3:asusec/temp4_input=40000,hwmon5:spd5118/temp1_input=42250,hwmon6:spd5118/temp1_input=41250,hwmon7:amdgpu/power1_input=15000,hwmon7:amdgpu/temp1_input=44000
15:06:39.784	C	cpu0 78924 19532 188620 45945050 113714 0 11016 0 0 0
15:06:39.784	C	cpu1 118193 22446 244804 45769370 184205 0 2998 0 0 0
15:06:39.784	C	cpu2 93748 19735 226891 45854157 157314 0 1030 0 0 0
15:06:39.784	C	cpu3 1324738 73400 601639 43830642 458213 0 1207 0 0 0
15:06:39.784	C	cpu4 85545 16737 237965 45797583 152750 0 6595 0 0 0
15:06:39.784	C	cpu5 1331384 58992 560373 43883446 430090 0 768 0 0 0
15:06:39.784	C	cpu6 70487 347 205238 45985719 104364 0 270 0 0 0
15:06:39.784	C	cpu7 63436 529 197647 46019392 90705 0 129 0 0 0
15:06:39.784	C	cpu8 52428 1239 87138 46134070 101673 0 122 0 0 0
15:06:39.784	C	cpu9 54102 2073 97533 46108054 114510 0 122 0 0 0
15:06:39.784	C	cpu10 44326 584 66393 46184060 86787 0 43 0 0 0
15:06:39.784	C	cpu11 75370 6274 146577 45999094 141590 0 222 0 0 0
15:06:39.784	C	cpu12 47204 482 70455 46174087 88842 0 62 0 0 0
15:06:39.784	C	cpu13 54599 3293 118012 46071935 128360 0 69 0 0 0
15:06:39.784	C	cpu14 43176 250 49071 46226883 64738 0 39 0 0 0
15:06:39.784	C	cpu15 41365 378 36478 46252604 54178 0 31 0 0 0
15:06:39.784	C	cpu16 55851 852 186700 46063522 70077 0 35 0 0 0
15:06:39.784	C	cpu17 58066 5016 211163 46003581 95775 0 43 0 0 0
15:06:39.784	C	cpu18 55533 4550 198652 46037315 81992 0 24 0 0 0
15:06:39.784	C	cpu19 326220 12227 312339 45539395 167204 0 304 0 0 0
15:06:39.784	C	cpu20 55042 4272 191749 46047105 78990 0 19 0 0 0
15:06:39.784	C	cpu21 425449 9556 305974 45455796 163041 0 260 0 0 0
15:06:39.784	C	cpu22 53395 93 146227 46127147 55622 0 16 0 0 0
15:06:39.784	C	cpu23 51145 242 142400 46141160 48380 0 9 0 0 0
15:06:39.784	C	cpu24 37485 330 30909 46263867 53402 0 24 0 0 0
15:06:39.784	C	cpu25 40483 342 29626 46259307 56281 0 22 0 0 0
15:06:39.784	C	cpu26 39106 235 19273 46290068 38609 0 12 0 0 0
15:06:39.784	C	cpu27 41375 594 32851 46238413 71974 0 21 0 0 0
15:06:39.784	C	cpu28 39018 142 14704 46304081 29770 0 14 0 0 0
15:06:39.784	C	cpu29 40087 410 21684 46273054 51074 0 17 0 0 0
15:06:39.784	C	cpu30 35479 119 10081 46325140 17382 0 11 0 0 0
15:06:39.784	C	cpu31 37642 150 8218 46329283 12804 0 16 0 0 0
15:06:39.784	N	2421616573	2852137318
15:06:39.784	S	TIMER	0:1,3:6,4:6,5:11,9:1,11:3,31:1
15:06:39.784	S	BLOCK	31:4
15:06:39.784	S	SCHED	0:136,1:4,3:6,4:16,5:10,8:1,9:13,10:16,11:3,31:6
15:06:39.784	S	RCU	0:1,3:10,4:10,5:3,8:17,9:13,10:13,11:3,31:7
15:06:39.784	D	0	2:100/1,3:244928/136
15:06:39.784	D	1	2:89/1,3:260352/6
15:06:39.784	D	2	0:39/1,1:18/2,3:250143/8
15:06:39.784	D	3	0:74/2,2:6911/8,3:6938/7
15:06:39.784	D	4	2:22601/25,3:376217/39
15:06:39.784	D	5	2:14559/15,3:347846/36
15:06:39.784	D	6	2:345/1,3:949656/1
15:06:39.784	D	8	3:214043/5
15:06:39.784	D	9	1:26/1,2:19484/21,3:542498/34
15:06:39.784	D	10	1:11/1,2:18712/19,3:166984/40
15:06:39.784	D	11	3:161287/1
15:06:39.784	D	16	3:633850/2
15:06:39.784	D	17	3:159904/1
15:06:39.784	D	18	2:344/1,3:949657/1
15:06:39.784	D	19	3:251959/5
15:06:39.784	D	22	2:347/1,3:949654/1
15:06:39.784	D	28	3:245364/2
15:06:39.784	D	29	3:250195/5
15:06:39.784	D	31	1:38/1,2:7322/16,3:240321/12
15:06:39.784	V	nr_free_pages:1458,nr_free_pages_blocks:512,nr_zone_active_anon:-17,nr_zone_inactive_file:1,nr_zone_write_pending:1,numa_hit:455,numa_local:455,nr_active_anon:-17,nr_inactive_file:1,nr_anon_pages:3,nr_file_pages:1,nr_dirty:1,nr_dirtied:1,nr_page_table_pages:-1,nr_dirty_threshold:292,nr_dirty_background_threshold:146,pgalloc_normal:455,pgfree:432,pgfault:790,pgreuse:143
15:06:39.784	H	hwmon0:r8169_0_a00:00/temp1_input=48000,hwmon1:nvme/temp1_input=39850,hwmon1:nvme/temp2_input=48850,hwmon1:nvme/temp3_input=38850,hwmon1:nvme/temp4_input=36850,hwmon2:k10temp/temp1_input=61625,hwmon2:k10temp/temp3_input=48125,hwmon2:k10temp/temp4_input=47875,hwmon3:asusec/temp1_input=54000,hwmon3:asusec/temp2_input=63000,hwmon3:asusec/temp3_input=35000,hwmon3:asusec/temp4_input=40000,hwmon5:spd5118/temp1_input=42250,hwmon6:spd5118/temp1_input=41250,hwmon7:amdgpu/power1_input=15000,hwmon7:amdgpu/temp1_input=44000
15:06:40.034	C	cpu0 78924 19532 188621 45945075 113714 0 11016 0 0 0
15:06:40.034	C	cpu1 118193 22446 244807 45769391 184205 0 2998 0 0 0
15:06:40.034	C	cpu2 93748 19735 226891 45854182 157314 0 1030 0 0 0
15:06:40.034	C	cpu3 1324738 73400 601659 43830646 458213 0 1207 0 0 0
15:06:40.034	C	cpu4 85545 16737 237965 45797608 152750 0 6595 0 0 0
15:06:40.034	C	cpu5 1331384 58992 560373 43883471 430090 0 768 0 0 0
15:06:40.034	C	cpu6 70487 347 205238 45985744 104364 0 270 0 0 0
15:06:40.034	C	cpu7 63436 529 197647 46019417 90705 0 129 0 0 0
15:06:40.034	C	cpu8 52428 1239 87138 46134095 101673 0 122 0 0 0
15:06:40.034	C	cpu9 54102 2073 97533 46108079 114510 0 122 0 0 0
15:06:40.034	C	cpu10 44326 584 66393 46184085 86787 0 43 0 0 0
15:06:40.034	C	cpu11 75370 6274 146577 45999119 141590 0 222 0 0 0
15:06:40.034	C	cpu12 47204 482 70455 46174112 88842 0 62 0 0 0
15:06:40.034	C	cpu13 54599 3293 118012 46071960 128360 0 69 0 0 0
15:06:40.034	C	cpu14 43176 250 49071 46226908 64738 0 39 0 0 0
15:06:40.034	C	cpu15 41365 378 36478 46252629 54178 0 31 0 0 0
15:06:40.034	C	cpu16 55851 852 186700 46063547 70077 0 35 0 0 0
15:06:40.034	C	cpu17 58066 5016 211163 46003606 95775 0 43 0 0 0
15:06:40.034	C	cpu18 55533 4550 198652 46037340 81992 0 24 0 0 0
15:06:40.034	C	cpu19 326220 12227 312339 45539420 167204 0 304 0 0 0
15:06:40.034	C	cpu20 55042 4272 191749 46047130 78990 0 19 0 0 0
15:06:40.034	C	cpu21 425449 9556 305974 45455821 163041 0 260 0 0 0
15:06:40.034	C	cpu22 53395 93 146227 46127172 55622 0 16 0 0 0
15:06:40.034	C	cpu23 51145 242 142400 46141185 48380 0 9 0 0 0
15:06:40.034	C	cpu24 37485 330 30909 46263892 53402 0 24 0 0 0
15:06:40.034	C	cpu25 40483 342 29626 46259332 56281 0 22 0 0 0
15:06:40.034	C	cpu26 39106 235 19273 46290093 38609 0 12 0 0 0
15:06:40.034	C	cpu27 41375 594 32851 46238438 71974 0 21 0 0 0
15:06:40.034	C	cpu28 39018 142 14704 46304106 29770 0 14 0 0 0
15:06:40.034	C	cpu29 40087 410 21684 46273079 51074 0 17 0 0 0
15:06:40.034	C	cpu30 35479 119 10081 46325165 17382 0 11 0 0 0
15:06:40.034	C	cpu31 37642 150 8219 46329307 12804 0 16 0 0 0
15:06:40.034	N	2421617145	2852137412
15:06:40.034	S	TIMER	0:2,1:5,3:8,4:1,31:2
15:06:40.034	S	NET_RX	4:2
15:06:40.034	S	BLOCK	31:4
15:06:40.034	S	SCHED	0:38,1:10,3:5,4:1,31:8
15:06:40.034	S	RCU	0:2,1:4,3:1,4:1,31:5
15:06:40.034	D	0	3:241568/38
15:06:40.034	D	1	1:30/1,3:204454/12
15:06:40.034	D	2	1:8/1,3:250170/8
15:06:40.034	D	3	3:214043/2
15:06:40.034	D	4	1:17/1,2:65/1,3:199895/2
15:06:40.034	D	5	3:144969/5
15:06:40.034	D	7	2:346/1,3:949655/1
15:06:40.034	D	8	2:69/1,3:199978/1
15:06:40.034	D	10	3:317999/1
15:06:40.034	D	16	3:207958/1
15:06:40.034	D	19	3:206893/6
15:06:40.034	D	28	3:245281/1
15:06:40.034	D	29	2:66/1,3:249761/3
15:06:40.034	D	30	2:346/1,3:949654/1
15:06:40.034	D	31	2:7025/16,3:239652/11
15:06:40.034	V	nr_zone_write_pending:1,numa_hit:1,numa_local:1,nr_file_pages:1,nr_dirty:1,nr_dirtied:1,nr_page_table_pages:-1,pgalloc_normal:1,pgfree:1
15:06:40.034	H	hwmon0:r8169_0_a00:00/temp1_input=48000,hwmon1:nvme/temp1_input=39850,hwmon1:nvme/temp2_input=48850,hwmon1:nvme/temp3_input=38850,hwmon1:nvme/temp4_input=36850,hwmon2:k10temp/temp1_input=61375,hwmon2:k10temp/temp3_input=56000,hwmon2:k10temp/temp4_input=45875,hwmon3:asusec/temp1_input=52000,hwmon3:asusec/temp2_input=62000,hwmon3:asusec/temp3_input=35000,hwmon3:asusec/temp4_input=40000,hwmon5:spd5118/temp1_input=42250,hwmon6:spd5118/temp1_input=41250,hwmon7:amdgpu/power1_input=14000,hwmon7:amdgpu/temp1_input=44000
15:06:40.284	C	cpu0 78924 19532 188621 45945100 113714 0 11016 0 0 0
15:06:40.284	C	cpu1 118193 22446 244807 45769416 184205 0 2998 0 0 0
15:06:40.284	C	cpu2 93748 19735 226891 45854207 157314 0 1030 0 0 0
15:06:40.284	C	cpu3 1324738 73400 601684 43830646 458213 0 1207 0 0 0
15:06:40.284	C	cpu4 85545 16737 237965 45797633 152750 0 6595 0 0 0
15:06:40.284	C	cpu5 1331384 58992 560373 43883496 430090 0 768 0 0 0
15:06:40.284	C	cpu6 70487 347 205238 45985769 104364 0 270 0 0 0
15:06:40.284	C	cpu7 63436 529 197647 46019442 90705 0 129 0 0 0
15:06:40.284	C	cpu8 52428 1239 87138 46134120 101673 0 122 0 0 0
15:06:40.284	C	cpu9 54102 2073 97533 46108104 114510 0 122 0 0 0
15:06:40.284	C	cpu10 44326 584 66393 46184110 86787 0 43 0 0 0
15:06:40.284	C	cpu11 75370 6274 146577 45999144 141590 0 222 0 0 0
15:06:40.284	C	cpu12 47204 482 70455 46174137 88842 0 62 0 0 0
15:06:40.284	C	cpu13 54599 3293 118012 46071985 128360 0 69 0 0 0
15:06:40.284	C	cpu14 43176 250 49071 46226933 64738 0 39 0 0 0
15:06:40.284	C	cpu15 41365 378 36478 46252654 54178 0 31 0 0 0
15:06:40.284	C	cpu16 55851 852 186700 46063572 70077 0 35 0 0 0
15:06:40.284	C	cpu17 58066 5016 211163 46003631 95775 0 43 0 0 0
15:06:40.284	C	cpu18 55533 4550 198652 46037365 81992 0 24 0 0 0
15:06:40.284	C	cpu19 326220 12227 312339 45539445 167204 0 304 0 0 0
15:06:40.284	C	cpu20 55042 4272 191749 46047155 78990 0 19 0 0 0
15:06:40.284	C	cpu21 425449 9556 305974 45455846 163041 0 260 0 0 0
15:06:40.284	C	cpu22 53395 93 146227 46127197 55622 0 16 0 0 0
15:06:40.284	C	cpu23 51145 242 142400 46141210 48380 0 9 0 0 0
15:06:40.284	C	cpu24 37485 330 30909 46263917 53402 0 24 0 0 0
15:06:40.284	C	cpu25 40483 342 29626 46259357 56281 0 22 0 0 0
15:06:40.284	C	cpu26 39106 235 19273 46290118 38609 0 12 0 0 0
15:06:40.284	C	cpu27 41375 594 32851 46238463 71974 0 21 0 0 0
15:06:40.284	C	cpu28 39018 142 14704 46304131 29770 0 14 0 0 0
15:06:40.284	C	cpu29 40087 410 21684 46273104 51074 0 17 0 0 0
15:06:40.284	C	cpu30 35479 119 10081 46325190 17382 0 11 0 0 0
15:06:40.284	C	cpu31 37643 150 8219 46329332 12804 0 16 0 0 0
15:06:40.284	N	2421617968	2852137583
15:06:40.284	S	TIMER	1:1,3:29,6:1,31:5
15:06:40.284	S	BLOCK	31:4
15:06:40.284	S	SCHED	0:47,1:2,3:7,4:1,5:8,6:12,8:1,9:11,10:12,31:7
15:06:40.284	S	RCU	1:6,3:30,4:1,5:11,6:13,8:5,9:11,10:12,31:7
15:06:40.284	D	0	3:249407/48
15:06:40.284	D	1	2:106368/14,3:140818/10
15:06:40.284	D	2	0:78/2,3:249996/23
15:06:40.284	D	3	0:36/1,1:49/3,2:735/2,3:1968/2
15:06:40.284	D	4	2:67/1,3:199978/1
15:06:40.284	D	5	2:13855/16,3:376856/31
15:06:40.284	D	6	2:16761/18,3:598123/33
15:06:40.284	D	8	2:3155/5,3:217870/9
15:06:40.284	D	9	2:16098/18,3:532909/30
15:06:40.284	D	10	2:16961/18,3:210737/29
15:06:40.284	D	11	3:374867/1
15:06:40.284	D	14	2:348/1,3:949653/1
15:06:40.284	D	16	3:415888/2
15:06:40.284	D	19	3:254937/5
15:06:40.284	D	28	3:245265/1
15:06:40.284	D	29	2:57/1,3:249960/3
15:06:40.284	D	31	0:11/1,2:11170/20,3:235824/12
15:06:40.284	V	nr_zone_active_anon:14,nr_zone_inactive_file:1,nr_zone_write_pending:1,numa_hit:458,numa_local:458,nr_active_anon:14,nr_inactive_file:1,nr_anon_pages:10,nr_file_pages:1,nr_dirty:1,nr_dirtied:1,nr_page_table_pages:1,pgalloc_normal:458,pgfree:467,pgfault:794,pgreuse:147
15:06:40.284	H	hwmon0:r8169_0_a00:00/temp1_input=48000,hwmon1:nvme/temp1_input=39850,hwmon1:nvme/temp2_input=48850,hwmon1:nvme/temp3_input=38850,hwmon1:nvme/temp4_input=37850,hwmon2:k10temp/temp1_input=61250,hwmon2:k10temp/temp3_input=56000,hwmon2:k10temp/temp4_input=49750,hwmon3:asusec/temp1_input=52000,hwmon3:asusec/temp2_input=62000,hwmon3:asusec/temp3_input=35000,hwmon3:asusec/temp4_input=40000,hwmon5:spd5118/temp1_input=42250,hwmon6:spd5118/temp1_input=41250,hwmon7:amdgpu/power1_input=15000,hwmon7:amdgpu/temp1_input=44000
15:06:40.284	T	24430	24430	bash	10	1
15:06:40.284	T	25016	25016	python3	31	1
15:06:40.534	C	cpu0 78924 19532 188621 45945125 113714 0 11016 0 0 0
15:06:40.534	C	cpu1 118193 22446 244807 45769441 184205 0 2998 0 0 0
15:06:40.534	C	cpu2 93748 19735 226891 45854232 157314 0 1030 0 0 0
15:06:40.534	C	cpu3 1324738 73400 601709 43830646 458213 0 1207 0 0 0
15:06:40.534	C	cpu4 85545 16737 237965 45797658 152750 0 6595 0 0 0
15:06:40.534	C	cpu5 1331384 58992 560373 43883521 430090 0 768 0 0 0
15:06:40.534	C	cpu6 70487 347 205238 45985794 104364 0 270 0 0 0
15:06:40.534	C	cpu7 63436 529 197647 46019467 90705 0 129 0 0 0
15:06:40.534	C	cpu8 52428 1239 87138 46134145 101673 0 122 0 0 0
15:06:40.534	C	cpu9 54102 2073 97533 46108129 114510 0 122 0 0 0
15:06:40.534	C	cpu10 44326 584 66393 46184135 86787 0 43 0 0 0
15:06:40.534	C	cpu11 75370 6274 146577 45999169 141590 0 222 0 0 0
15:06:40.534	C	cpu12 47204 482 70455 46174162 88842 0 62 0 0 0
15:06:40.534	C	cpu13 54599 3293 118012 46072010 128360 0 69 0 0 0
15:06:40.534	C	cpu14 43176 250 49071 46226958 64738 0 39 0 0 0
15:06:40.534	C	cpu15 41365 378 36478 46252679 54178 0 31 0 0 0
15:06:40.534	C	cpu16 55851 852 186700 46063597 70077 0 35 0 0 0
15:06:40.534	C	cpu17 58066 5016 211163 46003656 95775 0 43 0 0 0
15:06:40.534	C	cpu18 55533 4550 198652 46037390 81992 0 24 0 0 0
15:06:40.534	C	cpu19 326220 12227 312339 45539470 167204 0 304 0 0 0
15:06:40.534	C	cpu20 55042 4272 191749 46047180 78990 0 19 0 0 0
15:06:40.534	C	cpu21 425449 9556 305974 45455871 163041 0 260 0 0 0
15:06:40.534	C	cpu22 53395 93 146227 46127222 55622 0 16 0 0 0
15:06:40.534	C	cpu23 51145 242 142400 46141235 48380 0 9 0 0 0
15:06:40.534	C	cpu24 37485 330 30909 46263942 53402 0 24 0 0 0
15:06:40.534	C	cpu25 40483 342 29626 46259382 56281 0 22 0 0 0
15:06:40.534	C	cpu26 39106 235 19273 46290143 38609 0 12 0 0 0
15:06:40.534	C	cpu27 41375 594 32851 46238488 71974 0 21 0 0 0
15:06:40.534	C	cpu28 39018 142 14704 46304156 29770 0 14 0 0 0
15:06:40.534	C	cpu29 40087 410 21684 46273129 51074 0 17 0 0 0
15:06:40.534	C	cpu30 35479 119 10081 46325215 17382 0 11 0 0 0
15:06:40.534	C	cpu31 37643 150 8219 46329357 12804 0 16 0 0 0
15:06:40.534	N	2421618516	2852137678
15:06:40.534	S	TIMER	2:1,3:16,20:1
15:06:40.534	S	NET_RX	4:3,21:1
15:06:40.534	S	BLOCK	31:4
15:06:40.534	S	SCHED	0:13,1:1,2:1,3:4,20:1,31:6
15:06:40.534	S	RCU	1:1,3:8,20:3,31:6
15:06:40.534	D	0	3:249686/13
15:06:40.534	D	1	2:297/1,3:249494/6
15:06:40.534	D	2	1:23/1,3:186925/8
15:06:40.534	D	4	3:226044/3
15:06:40.534	D	8	2:64/1,3:178234/1
15:06:40.534	D	10	3:276003/1
15:06:40.534	D	12	2:349/1,3:949654/1
15:06:40.534	D	13	2:348/1,3:949647/1
15:06:40.534	D	16	3:207954/1
15:06:40.534	D	19	1:9/1,3:254889/6
15:06:40.534	D	20	2:2659/3,3:1767241/4
15:06:40.534	D	21	3:1753027/2
15:06:40.534	D	24	2:346/1,3:949653/1
15:06:40.534	D	28	3:245260/1
15:06:40.534	D	29	2:63/1,3:249928/3
15:06:40.534	D	31	1:40/1,2:5465/13,3:241746/7
15:06:40.534	V	nr_zone_active_anon:-13,nr_zone_write_pending:1,numa_hit:1,numa_local:1,nr_active_anon:-13,nr_anon_pages:-11,nr_file_pages:1,nr_dirty:1,nr_dirtied:1,nr_page_table_pages:-2,pgalloc_normal:1,pgfree:2
15:06:40.534	H	hwmon0:r8169_0_a00:00/temp1_input=48000,hwmon1:nvme/temp1_input=39850,hwmon1:nvme/temp2_input=48850,hwmon1:nvme/temp3_input=38850,hwmon1:nvme/temp4_input=37850,hwmon2:k10temp/temp1_input=61000,hwmon2:k10temp/temp3_input=56000,hwmon2:k10temp/temp4_input=46875,hwmon3:asusec/temp1_input=52000,hwmon3:asusec/temp2_input=62000,hwmon3:asusec/temp3_input=35000,hwmon3:asusec/temp4_input=40000,hwmon5:spd5118/temp1_input=42250,hwmon6:spd5118/temp1_input=41250,hwmon7:amdgpu/power1_input=15000,hwmon7:amdgpu/temp1_input=44000
15:06:40.785	C	cpu0 78924 19532 188621 45945149 113714 0 11016 0 0 0
15:06:40.785	C	cpu1 118193 22446 244807 45769466 184205 0 2998 0 0 0
15:06:40.785	C	cpu2 93748 19735 226891 45854257 157314 0 1030 0 0 0
15:06:40.785	C	cpu3 1324739 73400 601726 43830654 458213 0 1207 0 0 0
15:06:40.785	C	cpu4 85545 16737 237966 45797683 152750 0 6595 0 0 0
15:06:40.785	C	cpu5 1331384 58992 560373 43883546 430090 0 768 0 0 0
15:06:40.785	C	cpu6 70487 347 205238 45985819 104364 0 270 0 0 0
15:06:40.785	C	cpu7 63436 529 197647 46019492 90705 0 129 0 0 0
15:06:40.785	C	cpu8 52428 1239 87138 46134170 101673 0 122 0 0 0
15:06:40.785	C	cpu9 54102 2073 97533 46108154 114510 0 122 0 0 0
15:06:40.785	C	cpu10 44326 584 66393 46184160 86787 0 43 0 0 0
15:06:40.785	C	cpu11 75370 6274 146584 45999188 141590 0 222 0 0 0
15:06:40.785	C	cpu12 47204 482 70455 46174187 88842 0 62 0 0 0
15:06:40.785	C	cpu13 54599 3293 118012 46072035 128360 0 69 0 0 0
15:06:40.785	C	cpu14 43176 250 49071 46226983 64738 0 39 0 0 0
15:06:40.785	C	cpu15 41365 378 36478 46252704 54178 0 31 0 0 0
15:06:40.785	C	cpu16 55851 852 186700 46063622 70077 0 35 0 0 0
15:06:40.785	C	cpu17 58066 5016 211163 46003681 95775 0 43 0 0 0
15:06:40.785	C	cpu18 55533 4550 198652 46037415 81992 0 24 0 0 0
15:06:40.785	C	cpu19 326220 12227 312339 45539495 167204 0 304 0 0 0
15:06:40.785	C	cpu20 55042 4272 191749 46047205 78990 0 19 0 0 0
15:06:40.785	C	cpu21 425449 9556 305974 45455896 163041 0 260 0 0 0
15:06:40.785	C	cpu22 53395 93 146227 46127247 55622 0 16 0 0 0
15:06:40.785	C	cpu23 51145 242 142400 46141260 48380 0 9 0 0 0
15:06:40.785	C	cpu24 37485 330 30909 46263967 53402 0 24 0 0 0
15:06:40.785	C	cpu25 40483 342 29626 46259407 56281 0 22 0 0 0
15:06:40.785	C	cpu26 39106 235 19273 46290168 38609 0 12 0 0 0
15:06:40.785	C	cpu27 41375 594 32851 46238513 71974 0 21 0 0 0
15:06:40.785	C	cpu28 39018 142 14704 46304181 29770 0 14 0 0 0
15:06:40.785	C	cpu29 40087 410 21684 46273154 51074 0 17 0 0 0
15:06:40.785	C	cpu30 35479 119 10081 46325240 17382 0 11 0 0 0
15:06:40.785	C	cpu31 37643 150 8219 46329381 12804 0 16 0 0 0
15:06:40.785	N	2421619222	2852137856
15:06:40.785	S	TIMER	0:1,3:13,4:5,10:1,11:2
15:06:40.785	S	BLOCK	31:4
15:06:40.785	S	SCHED	0:50,1:2,2:1,3:8,4:12,10:7,11:2,31:4
15:06:40.785	S	RCU	0:1,1:2,3:11,4:11,10:10,11:15,31:6
15:06:40.785	D	0	2:345/1,3:248222/51
15:06:40.785	D	1	2:4181/17,3:245494/9
15:06:40.785	D	2	1:19/1,3:318857/18
15:06:40.785	D	3	0:125/4,1:627/3,2:7877/13,3:7951/8
15:06:40.785	D	4	2:15272/17,3:390164/25
