timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 09:09:44.360, 0, 0 %, 2 MiB, 121.19 W, 2827 MHz, 14001 MHz, 56
2026/09/23 09:09:44.363, 1, 0 %, 2 MiB, 127.61 W, 2850 MHz, 14001 MHz, 58
2026/09/23 09:09:44.616, 0, 0 %, 596 MiB, 121.19 W, 2827 MHz, 14001 MHz, 56
2026/09/23 09:09:44.617, 1, 0 %, 4 MiB, 127.61 W, 2850 MHz, 14001 MHz, 58
2026/09/23 09:09:44.867, 0, 0 %, 596 MiB, 121.19 W, 2827 MHz, 14001 MHz, 56
2026/09/23 09:09:44.867, 1, 0 %, 4 MiB, 127.61 W, 2850 MHz, 14001 MHz, 58
2026/09/23 09:09:45.117, 0, 0 %, 596 MiB, 121.19 W, 2827 MHz, 14001 MHz, 56
2026/09/23 09:09:45.117, 1, 0 %, 4 MiB, 127.61 W, 2850 MHz, 14001 MHz, 58
2026/09/23 09:09:45.367, 0, 0 %, 596 MiB, 109.71 W, 2827 MHz, 13365 MHz, 56
2026/09/23 09:09:45.367, 1, 0 %, 4 MiB, 114.08 W, 2850 MHz, 14001 MHz, 58
2026/09/23 09:09:45.617, 0, 0 %, 628 MiB, 109.71 W, 2827 MHz, 13365 MHz, 56
2026/09/23 09:09:45.617, 1, 0 %, 4 MiB, 114.08 W, 2850 MHz, 14001 MHz, 58
2026/09/23 09:09:45.867, 0, 0 %, 1268 MiB, 106.97 W, 2827 MHz, 13365 MHz, 55
2026/09/23 09:09:45.868, 1, 0 %, 560 MiB, 112.96 W, 2850 MHz, 14001 MHz, 58
2026/09/23 09:09:46.118, 0, 0 %, 1268 MiB, 106.97 W, 2827 MHz, 13365 MHz, 55
2026/09/23 09:09:46.118, 1, 0 %, 1236 MiB, 112.96 W, 2850 MHz, 14001 MHz, 58
2026/09/23 09:09:46.368, 0, 0 %, 1332 MiB, 102.72 W, 2647 MHz, 13365 MHz, 55
2026/09/23 09:09:46.368, 1, 0 %, 1300 MiB, 98.38 W, 2617 MHz, 13365 MHz, 57
2026/09/23 09:09:46.618, 0, 0 %, 3348 MiB, 102.72 W, 2647 MHz, 13365 MHz, 55
2026/09/23 09:09:46.619, 1, 0 %, 3316 MiB, 98.38 W, 2617 MHz, 13365 MHz, 57
2026/09/23 09:09:46.869, 0, 25 %, 6804 MiB, 96.64 W, 2617 MHz, 13365 MHz, 55
2026/09/23 09:09:46.869, 1, 31 %, 3316 MiB, 93.25 W, 2617 MHz, 13365 MHz, 57
2026/09/23 09:09:47.119, 0, 25 %, 6804 MiB, 96.64 W, 2617 MHz, 13365 MHz, 55
2026/09/23 09:09:47.119, 1, 31 %, 3316 MiB, 93.25 W, 2617 MHz, 13365 MHz, 57
2026/09/23 09:09:47.369, 0, 0 %, 6804 MiB, 94.65 W, 2617 MHz, 13365 MHz, 55
2026/09/23 09:09:47.369, 1, 0 %, 3316 MiB, 95.87 W, 2610 MHz, 13365 MHz, 57
2026/09/23 09:09:47.619, 0, 0 %, 6804 MiB, 94.65 W, 2617 MHz, 13365 MHz, 55
