timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 13:30:07.533, 0, P0, 2362 MHz, 12481 MHz, 90.65 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 5, 16
2026/09/21 13:30:07.787, 0, P0, 2362 MHz, 12481 MHz, 91.70 W, 600.00 W, 600.00 W, 34, 591 MiB, 0 %, 5, 16
2026/09/21 13:30:08.037, 0, P0, 2362 MHz, 12481 MHz, 91.74 W, 600.00 W, 600.00 W, 34, 591 MiB, 1 %, 5, 16
2026/09/21 13:30:08.288, 0, P0, 2362 MHz, 12481 MHz, 89.33 W, 600.00 W, 600.00 W, 34, 591 MiB, 0 %, 5, 16
2026/09/21 13:30:08.538, 0, P0, 2362 MHz, 12481 MHz, 89.43 W, 600.00 W, 600.00 W, 34, 623 MiB, 0 %, 5, 16
2026/09/21 13:30:08.788, 0, P0, 2362 MHz, 12481 MHz, 87.87 W, 600.00 W, 600.00 W, 34, 623 MiB, 0 %, 5, 16
2026/09/21 13:30:09.039, 0, P0, 2362 MHz, 12481 MHz, 87.80 W, 600.00 W, 600.00 W, 34, 623 MiB, 0 %, 5, 16
2026/09/21 13:30:09.289, 0, P0, 2362 MHz, 12481 MHz, 87.85 W, 600.00 W, 600.00 W, 34, 623 MiB, 0 %, 5, 16
2026/09/21 13:30:09.539, 0, P0, 2362 MHz, 12481 MHz, 87.84 W, 600.00 W, 600.00 W, 34, 623 MiB, 0 %, 5, 16
2026/09/21 13:30:09.789, 0, P0, 2362 MHz, 12481 MHz, 87.84 W, 600.00 W, 600.00 W, 34, 623 MiB, 0 %, 5, 16
2026/09/21 13:30:10.040, 0, P0, 2362 MHz, 12481 MHz, 87.84 W, 600.00 W, 600.00 W, 34, 623 MiB, 0 %, 5, 16
2026/09/21 13:30:10.290, 0, P0, 2362 MHz, 12481 MHz, 88.17 W, 600.00 W, 600.00 W, 34, 623 MiB, 0 %, 5, 16
2026/09/21 13:30:10.540, 0, P0, 2362 MHz, 12481 MHz, 88.19 W, 600.00 W, 600.00 W, 34, 623 MiB, 0 %, 5, 16
2026/09/21 13:30:10.791, 0, P0, 2362 MHz, 12481 MHz, 88.13 W, 600.00 W, 600.00 W, 34, 623 MiB, 0 %, 5, 16
2026/09/21 13:30:11.041, 0, P0, 2362 MHz, 12481 MHz, 88.13 W, 600.00 W, 600.00 W, 34, 623 MiB, 0 %, 5, 16
2026/09/21 13:30:11.291, 0, P0, 2362 MHz, 12481 MHz, 88.10 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
2026/09/21 13:30:11.542, 0, P0, 2362 MHz, 12481 MHz, 88.14 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
2026/09/21 13:30:11.792, 0, P0, 2362 MHz, 12481 MHz, 88.15 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
2026/09/21 13:30:12.042, 0, P0, 2362 MHz, 12481 MHz, 88.09 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
2026/09/21 13:30:12.293, 0, P0, 2362 MHz, 12481 MHz, 88.01 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
2026/09/21 13:30:12.543, 0, P0, 2362 MHz, 12481 MHz, 88.01 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
2026/09/21 13:30:12.793, 0, P0, 2362 MHz, 12481 MHz, 88.01 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
2026/09/21 13:30:13.043, 0, P0, 2362 MHz, 12481 MHz, 88.01 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
2026/09/21 13:30:13.294, 0, P0, 2362 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
2026/09/21 13:30:13.544, 0, P0, 2362 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
2026/09/21 13:30:13.794, 0, P0, 2362 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
2026/09/21 13:30:14.045, 0, P0, 2362 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
2026/09/21 13:30:14.295, 0, P0, 2362 MHz, 12481 MHz, 87.81 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
2026/09/21 13:30:14.545, 0, P0, 2362 MHz, 12481 MHz, 87.81 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
2026/09/21 13:30:14.796, 0, P0, 2362 MHz, 12481 MHz, 87.81 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
2026/09/21 13:30:15.046, 0, P0, 2362 MHz, 12481 MHz, 87.81 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
2026/09/21 13:30:15.296, 0, P0, 2362 MHz, 12481 MHz, 88.78 W, 600.00 W, 600.00 W, 34, 815 MiB, 0 %, 5, 16
