timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 05:25:35.781, 0, P8, 180 MHz, 405 MHz, 31.53 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 05:25:36.042, 0, P8, 180 MHz, 405 MHz, 33.05 W, 600.00 W, 600.00 W, 33, 3 MiB, 0 %, 1, 16
2026/09/22 05:25:36.294, 0, P0, 592 MHz, 12481 MHz, 41.17 W, 600.00 W, 600.00 W, 34, 595 MiB, 0 %, 5, 16
2026/09/22 05:25:36.544, 0, P0, 2362 MHz, 12481 MHz, 49.64 W, 600.00 W, 600.00 W, 34, 1587 MiB, 9 %, 5, 16
2026/09/22 05:25:36.795, 0, P0, 2362 MHz, 12481 MHz, 53.85 W, 600.00 W, 600.00 W, 34, 2515 MiB, 6 %, 5, 16
2026/09/22 05:25:37.045, 0, P0, 2362 MHz, 12481 MHz, 78.86 W, 600.00 W, 600.00 W, 34, 3379 MiB, 8 %, 5, 16
2026/09/22 05:25:37.296, 0, P0, 2362 MHz, 12481 MHz, 89.47 W, 600.00 W, 600.00 W, 34, 4307 MiB, 6 %, 5, 16
2026/09/22 05:25:37.546, 0, P0, 2362 MHz, 12481 MHz, 89.59 W, 600.00 W, 600.00 W, 34, 5235 MiB, 7 %, 5, 16
2026/09/22 05:25:37.797, 0, P0, 2362 MHz, 12481 MHz, 89.61 W, 600.00 W, 600.00 W, 34, 6099 MiB, 7 %, 5, 16
2026/09/22 05:25:38.047, 0, P0, 2362 MHz, 12481 MHz, 89.76 W, 600.00 W, 600.00 W, 34, 6995 MiB, 7 %, 5, 16
2026/09/22 05:25:38.298, 0, P0, 2362 MHz, 12481 MHz, 89.70 W, 600.00 W, 600.00 W, 34, 7891 MiB, 7 %, 5, 16
2026/09/22 05:25:38.548, 0, P0, 2362 MHz, 12481 MHz, 89.71 W, 600.00 W, 600.00 W, 34, 8755 MiB, 7 %, 5, 16
