timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 04:26:41.953, 0, 0 %, 6804 MiB, 92.47 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:26:41.953, 1, 0 %, 3316 MiB, 88.56 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:26:42.203, 0, 0 %, 6804 MiB, 92.47 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:26:42.203, 1, 0 %, 3316 MiB, 88.56 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:26:42.453, 0, 0 %, 6804 MiB, 91.16 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:26:42.453, 1, 0 %, 3316 MiB, 88.15 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:26:42.703, 0, 0 %, 6804 MiB, 91.16 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:26:42.703, 1, 0 %, 3316 MiB, 88.15 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:26:42.953, 0, 1 %, 6836 MiB, 89.42 W, 2610 MHz, 13365 MHz, 52
2026/09/23 04:26:42.953, 1, 0 %, 3316 MiB, 86.51 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:26:43.203, 0, 1 %, 6836 MiB, 89.42 W, 2610 MHz, 13365 MHz, 52
2026/09/23 04:26:43.204, 1, 0 %, 3316 MiB, 86.51 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:26:43.454, 0, 0 %, 6868 MiB, 89.32 W, 2610 MHz, 13365 MHz, 52
2026/09/23 04:26:43.454, 1, 0 %, 3316 MiB, 86.43 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:26:43.704, 0, 0 %, 6868 MiB, 89.32 W, 2610 MHz, 13365 MHz, 52
2026/09/23 04:26:43.704, 1, 0 %, 3316 MiB, 86.43 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:26:43.954, 0, 0 %, 10356 MiB, 89.27 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:26:43.954, 1, 0 %, 3316 MiB, 86.77 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:26:44.204, 0, 0 %, 10356 MiB, 89.27 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:26:44.204, 1, 0 %, 3316 MiB, 86.77 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:26:44.454, 0, 0 %, 10356 MiB, 91.46 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:26:44.454, 1, 0 %, 3316 MiB, 86.80 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:26:44.704, 0, 0 %, 10356 MiB, 91.46 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:26:44.704, 1, 0 %, 3316 MiB, 86.80 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:26:44.954, 0, 1 %, 10388 MiB, 91.38 W, 2610 MHz, 13365 MHz, 52
2026/09/23 04:26:44.954, 1, 0 %, 3316 MiB, 86.72 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:26:45.204, 0, 1 %, 10388 MiB, 91.38 W, 2610 MHz, 13365 MHz, 52
2026/09/23 04:26:45.204, 1, 0 %, 3316 MiB, 86.72 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:26:45.454, 0, 0 %, 10420 MiB, 88.99 W, 2610 MHz, 13365 MHz, 52
2026/09/23 04:26:45.454, 1, 0 %, 3316 MiB, 86.57 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:45.705, 0, 0 %, 10420 MiB, 88.99 W, 2610 MHz, 13365 MHz, 52
2026/09/23 04:26:45.705, 1, 0 %, 3316 MiB, 86.57 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:45.955, 0, 0 %, 10420 MiB, 88.90 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:26:45.955, 1, 0 %, 3316 MiB, 86.61 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:46.205, 0, 0 %, 10452 MiB, 88.90 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:26:46.205, 1, 0 %, 3316 MiB, 86.61 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:46.455, 0, 0 %, 10452 MiB, 89.01 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:26:46.455, 1, 0 %, 3316 MiB, 86.42 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:46.705, 0, 0 %, 13972 MiB, 89.01 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:26:46.705, 1, 0 %, 3316 MiB, 86.42 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:46.955, 0, 5 %, 13972 MiB, 90.99 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:26:46.955, 1, 0 %, 3316 MiB, 86.31 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:47.205, 0, 5 %, 13972 MiB, 90.99 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:26:47.206, 1, 0 %, 3316 MiB, 86.31 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:47.456, 0, 0 %, 13972 MiB, 90.99 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:26:47.456, 1, 0 %, 3316 MiB, 86.49 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:47.706, 0, 0 %, 14036 MiB, 90.99 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:26:47.706, 1, 0 %, 3316 MiB, 86.49 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:47.956, 0, 0 %, 14036 MiB, 89.58 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:47.956, 1, 0 %, 3316 MiB, 86.49 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:48.206, 0, 0 %, 14068 MiB, 89.58 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:48.206, 1, 0 %, 3316 MiB, 86.49 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:48.456, 0, 1 %, 14068 MiB, 89.14 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:26:48.456, 1, 0 %, 3316 MiB, 86.38 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:48.706, 0, 1 %, 14068 MiB, 89.14 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:26:48.706, 1, 0 %, 3316 MiB, 86.38 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:48.956, 0, 0 %, 14100 MiB, 89.06 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:26:48.956, 1, 0 %, 3316 MiB, 85.79 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:49.206, 0, 0 %, 14100 MiB, 89.06 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:26:49.207, 1, 0 %, 3316 MiB, 85.79 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:49.457, 0, 0 %, 17556 MiB, 88.94 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:49.457, 1, 0 %, 3316 MiB, 85.57 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:49.707, 0, 0 %, 17588 MiB, 88.94 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:49.707, 1, 0 %, 3316 MiB, 85.57 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:49.957, 0, 0 %, 17588 MiB, 90.83 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:49.957, 1, 0 %, 3316 MiB, 85.56 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:50.207, 0, 0 %, 17588 MiB, 90.83 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:50.207, 1, 0 %, 3316 MiB, 85.56 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:50.457, 0, 1 %, 17620 MiB, 90.83 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:50.457, 1, 0 %, 3316 MiB, 85.56 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:50.707, 0, 1 %, 17620 MiB, 90.83 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:50.707, 1, 0 %, 3316 MiB, 85.56 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:50.958, 0, 0 %, 17652 MiB, 88.85 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:50.958, 1, 0 %, 3316 MiB, 85.62 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:51.208, 0, 0 %, 17652 MiB, 88.85 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:51.208, 1, 0 %, 3316 MiB, 85.62 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:51.458, 0, 0 %, 17652 MiB, 88.50 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:51.458, 1, 0 %, 3316 MiB, 85.37 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:51.708, 0, 0 %, 17684 MiB, 88.50 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:51.708, 1, 0 %, 3316 MiB, 85.37 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:51.958, 0, 0 %, 17716 MiB, 88.52 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:51.958, 1, 0 %, 3316 MiB, 85.12 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:52.208, 0, 0 %, 21172 MiB, 88.52 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:52.208, 1, 0 %, 3316 MiB, 85.12 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:52.458, 0, 12 %, 21236 MiB, 90.95 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:52.458, 1, 0 %, 3316 MiB, 85.17 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:52.709, 0, 12 %, 21236 MiB, 90.95 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:52.709, 1, 0 %, 3316 MiB, 85.17 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:52.959, 0, 0 %, 21236 MiB, 90.86 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:52.959, 1, 0 %, 3316 MiB, 85.20 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:53.209, 0, 0 %, 21268 MiB, 90.86 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:53.209, 1, 0 %, 3316 MiB, 85.20 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:53.459, 0, 0 %, 21268 MiB, 88.91 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:53.459, 1, 0 %, 3316 MiB, 85.32 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:53.709, 0, 0 %, 21268 MiB, 88.91 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:53.709, 1, 0 %, 3316 MiB, 85.32 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:53.959, 0, 1 %, 21300 MiB, 88.23 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:26:53.959, 1, 0 %, 3316 MiB, 85.39 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:26:54.209, 0, 1 %, 21300 MiB, 88.23 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:26:54.210, 1, 0 %, 3316 MiB, 85.39 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:26:54.460, 0, 0 %, 21332 MiB, 88.21 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:26:54.460, 1, 0 %, 3316 MiB, 85.51 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:54.710, 0, 0 %, 21332 MiB, 88.21 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:26:54.710, 1, 0 %, 3316 MiB, 85.51 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:54.960, 0, 0 %, 24820 MiB, 88.32 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:54.960, 1, 0 %, 3316 MiB, 85.69 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:26:55.210, 0, 0 %, 24820 MiB, 88.32 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:55.210, 1, 0 %, 3316 MiB, 85.69 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:26:55.460, 0, 0 %, 24820 MiB, 90.47 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:55.460, 1, 0 %, 3316 MiB, 85.61 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:55.710, 0, 0 %, 24820 MiB, 90.47 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:55.710, 1, 0 %, 3316 MiB, 85.61 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:55.961, 0, 1 %, 24884 MiB, 90.51 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:26:55.961, 1, 0 %, 3316 MiB, 85.32 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:56.211, 0, 1 %, 24884 MiB, 90.51 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:26:56.211, 1, 0 %, 3316 MiB, 85.32 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:26:56.461, 0, 0 %, 24916 MiB, 88.21 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:26:56.461, 1, 0 %, 3316 MiB, 85.39 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:26:56.711, 0, 0 %, 24916 MiB, 88.21 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:26:56.711, 1, 0 %, 3316 MiB, 85.39 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:26:56.961, 0, 0 %, 24916 MiB, 88.26 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:56.961, 1, 0 %, 3316 MiB, 85.39 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:26:57.211, 0, 0 %, 24948 MiB, 88.26 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:57.211, 1, 0 %, 3316 MiB, 85.39 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:26:57.461, 0, 0 %, 28052 MiB, 88.29 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:57.461, 1, 0 %, 3316 MiB, 84.97 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:26:57.712, 0, 0 %, 28468 MiB, 88.29 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:57.712, 1, 0 %, 3316 MiB, 84.97 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:26:57.962, 0, 9 %, 28468 MiB, 90.68 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:57.962, 1, 0 %, 3316 MiB, 84.67 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:26:58.212, 0, 9 %, 28468 MiB, 90.68 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:58.212, 1, 0 %, 3316 MiB, 84.67 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:26:58.462, 0, 0 %, 28468 MiB, 90.77 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:58.462, 1, 0 %, 3316 MiB, 72.33 W, 495 MHz, 13365 MHz, 51
2026/09/23 04:26:58.712, 0, 0 %, 28500 MiB, 90.77 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:58.712, 1, 0 %, 3316 MiB, 72.33 W, 495 MHz, 13365 MHz, 51
2026/09/23 04:26:58.962, 0, 0 %, 28500 MiB, 88.89 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:58.962, 1, 0 %, 3316 MiB, 58.31 W, 390 MHz, 13365 MHz, 50
2026/09/23 04:26:59.212, 0, 0 %, 28500 MiB, 88.89 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:26:59.212, 1, 0 %, 3316 MiB, 58.31 W, 390 MHz, 13365 MHz, 50
2026/09/23 04:26:59.462, 0, 1 %, 28532 MiB, 88.74 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:26:59.462, 1, 0 %, 3316 MiB, 56.48 W, 315 MHz, 13365 MHz, 50
2026/09/23 04:26:59.713, 0, 1 %, 28532 MiB, 88.74 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:26:59.713, 1, 0 %, 3316 MiB, 56.48 W, 315 MHz, 13365 MHz, 50
2026/09/23 04:26:59.963, 0, 0 %, 28564 MiB, 88.79 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:26:59.963, 1, 0 %, 3316 MiB, 55.93 W, 247 MHz, 13365 MHz, 50
2026/09/23 04:27:00.213, 0, 0 %, 28596 MiB, 88.79 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:27:00.213, 1, 0 %, 3316 MiB, 55.93 W, 247 MHz, 13365 MHz, 50
2026/09/23 04:27:00.463, 0, 0 %, 32052 MiB, 88.84 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:27:00.463, 1, 0 %, 3316 MiB, 53.71 W, 195 MHz, 810 MHz, 50
2026/09/23 04:27:00.713, 0, 0 %, 32084 MiB, 88.84 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:27:00.713, 1, 0 %, 3316 MiB, 53.71 W, 195 MHz, 810 MHz, 50
2026/09/23 04:27:00.963, 0, 0 %, 32084 MiB, 90.90 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:27:00.963, 1, 0 %, 3316 MiB, 38.43 W, 180 MHz, 810 MHz, 50
2026/09/23 04:27:01.213, 0, 0 %, 32084 MiB, 90.90 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:27:01.213, 1, 0 %, 3316 MiB, 38.43 W, 180 MHz, 810 MHz, 50
2026/09/23 04:27:01.463, 0, 1 %, 32116 MiB, 90.96 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:27:01.463, 1, 0 %, 3316 MiB, 26.28 W, 180 MHz, 810 MHz, 50
2026/09/23 04:27:01.714, 0, 1 %, 32116 MiB, 90.96 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:27:01.714, 1, 0 %, 3316 MiB, 26.28 W, 180 MHz, 810 MHz, 50
2026/09/23 04:27:01.964, 0, 0 %, 32148 MiB, 88.66 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:27:01.964, 1, 0 %, 3316 MiB, 23.62 W, 180 MHz, 405 MHz, 50
2026/09/23 04:27:02.214, 0, 0 %, 32148 MiB, 88.66 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:27:02.214, 1, 0 %, 3316 MiB, 23.62 W, 180 MHz, 405 MHz, 50
2026/09/23 04:27:02.464, 0, 0 %, 32148 MiB, 88.53 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:27:02.464, 1, 0 %, 3316 MiB, 24.24 W, 180 MHz, 405 MHz, 50
2026/09/23 04:27:02.714, 0, 0 %, 32180 MiB, 88.53 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:27:02.714, 1, 0 %, 3316 MiB, 24.24 W, 180 MHz, 405 MHz, 50
2026/09/23 04:27:02.964, 0, 0 %, 32180 MiB, 88.33 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:27:02.964, 1, 0 %, 3316 MiB, 23.12 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:03.215, 0, 0 %, 35668 MiB, 88.33 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:27:03.215, 1, 0 %, 3316 MiB, 23.12 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:03.465, 0, 21 %, 35700 MiB, 90.54 W, 2625 MHz, 13365 MHz, 50
2026/09/23 04:27:03.465, 1, 0 %, 3316 MiB, 20.44 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:03.715, 0, 21 %, 35700 MiB, 90.54 W, 2625 MHz, 13365 MHz, 50
2026/09/23 04:27:03.715, 1, 0 %, 3316 MiB, 20.44 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:03.965, 0, 0 %, 35700 MiB, 90.47 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:27:03.965, 1, 0 %, 3316 MiB, 20.57 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:04.215, 0, 0 %, 35764 MiB, 90.47 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:27:04.215, 1, 0 %, 3316 MiB, 20.57 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:04.465, 0, 0 %, 35764 MiB, 88.78 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:27:04.465, 1, 0 %, 3316 MiB, 20.50 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:04.715, 0, 0 %, 35764 MiB, 88.78 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:27:04.715, 1, 0 %, 3316 MiB, 20.50 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:04.965, 0, 1 %, 35796 MiB, 88.33 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:27:04.966, 1, 0 %, 3316 MiB, 20.55 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:05.216, 0, 1 %, 35796 MiB, 88.33 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:27:05.216, 1, 0 %, 3316 MiB, 20.55 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:05.466, 0, 0 %, 35828 MiB, 87.97 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:27:05.466, 1, 0 %, 3316 MiB, 20.35 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:05.716, 0, 0 %, 35828 MiB, 87.97 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:27:05.716, 1, 0 %, 3316 MiB, 20.35 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:05.966, 0, 0 %, 39316 MiB, 87.73 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:27:05.966, 1, 0 %, 3316 MiB, 20.24 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:06.216, 0, 0 %, 39316 MiB, 87.73 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:27:06.216, 1, 0 %, 3316 MiB, 20.24 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:06.467, 0, 0 %, 39316 MiB, 90.21 W, 2625 MHz, 13365 MHz, 50
2026/09/23 04:27:06.467, 1, 0 %, 3316 MiB, 20.21 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:06.717, 0, 0 %, 39316 MiB, 90.21 W, 2625 MHz, 13365 MHz, 50
2026/09/23 04:27:06.717, 1, 0 %, 3316 MiB, 20.21 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:06.967, 0, 1 %, 39348 MiB, 90.16 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:27:06.967, 1, 0 %, 3316 MiB, 20.17 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:07.217, 0, 1 %, 39348 MiB, 90.16 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:27:07.217, 1, 0 %, 3316 MiB, 20.17 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:07.467, 0, 0 %, 39380 MiB, 88.07 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:27:07.467, 1, 0 %, 3316 MiB, 20.04 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:07.717, 0, 0 %, 39380 MiB, 88.07 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:27:07.717, 1, 0 %, 3316 MiB, 20.04 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:07.968, 0, 0 %, 39380 MiB, 87.85 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:27:07.968, 1, 0 %, 3316 MiB, 20.08 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:08.218, 0, 0 %, 39412 MiB, 87.85 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:27:08.218, 1, 0 %, 3316 MiB, 20.08 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:08.468, 0, 0 %, 39444 MiB, 87.89 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:27:08.468, 1, 0 %, 3316 MiB, 20.16 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:08.718, 0, 0 %, 42932 MiB, 87.89 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:27:08.718, 1, 0 %, 3316 MiB, 20.16 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:08.968, 0, 13 %, 42964 MiB, 90.29 W, 2625 MHz, 13365 MHz, 50
2026/09/23 04:27:08.968, 1, 0 %, 3316 MiB, 20.47 W, 180 MHz, 405 MHz, 49
2026/09/23 04:27:09.218, 0, 13 %, 42964 MiB, 90.29 W, 2625 MHz, 13365 MHz, 50
2026/09/23 04:27:09.218, 1, 0 %, 3316 MiB, 20.47 W, 180 MHz, 405 MHz, 49
