timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 09:24:18.822, 0, P0, 2355 MHz, 12481 MHz, 93.24 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 09:24:19.076, 0, P0, 2355 MHz, 12481 MHz, 97.70 W, 600.00 W, 600.00 W, 40, 33 MiB, 0 %, 5, 16
2026/09/21 09:24:19.326, 0, P0, 2355 MHz, 12481 MHz, 98.21 W, 600.00 W, 600.00 W, 40, 595 MiB, 3 %, 5, 16
2026/09/21 09:24:19.576, 0, P0, 2355 MHz, 12481 MHz, 98.82 W, 600.00 W, 600.00 W, 40, 1811 MiB, 17 %, 5, 16
2026/09/21 09:24:19.827, 0, P0, 2355 MHz, 12481 MHz, 97.92 W, 600.00 W, 600.00 W, 40, 2771 MiB, 6 %, 5, 16
2026/09/21 09:24:20.077, 0, P0, 2355 MHz, 12481 MHz, 93.16 W, 600.00 W, 600.00 W, 40, 3699 MiB, 7 %, 5, 16
2026/09/21 09:24:20.328, 0, P0, 2355 MHz, 12481 MHz, 92.71 W, 600.00 W, 600.00 W, 40, 4627 MiB, 8 %, 5, 16
2026/09/21 09:24:20.578, 0, P0, 2355 MHz, 12481 MHz, 92.63 W, 600.00 W, 600.00 W, 40, 5491 MiB, 8 %, 5, 16
2026/09/21 09:24:20.828, 0, P0, 2355 MHz, 12481 MHz, 92.63 W, 600.00 W, 600.00 W, 40, 6419 MiB, 7 %, 5, 16
2026/09/21 09:24:21.079, 0, P0, 2355 MHz, 12481 MHz, 92.59 W, 600.00 W, 600.00 W, 40, 7315 MiB, 8 %, 5, 16
2026/09/21 09:24:21.329, 0, P0, 2355 MHz, 12481 MHz, 92.57 W, 600.00 W, 600.00 W, 40, 8243 MiB, 6 %, 5, 16
2026/09/21 09:24:21.580, 0, P0, 2355 MHz, 12481 MHz, 92.46 W, 600.00 W, 600.00 W, 39, 9107 MiB, 7 %, 5, 16
2026/09/21 09:24:21.830, 0, P0, 2355 MHz, 12481 MHz, 92.40 W, 600.00 W, 600.00 W, 39, 10099 MiB, 7 %, 5, 16
2026/09/21 09:24:22.081, 0, P0, 2355 MHz, 12481 MHz, 92.38 W, 600.00 W, 600.00 W, 39, 10995 MiB, 7 %, 5, 16
