timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 06:38:06.540, 0, 0 %, 0 MiB, 101.37 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:38:06.543, 1, 0 %, 0 MiB, 100.81 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:38:06.797, 0, 0 %, 595 MiB, 107.43 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:38:06.797, 1, 0 %, 3 MiB, 106.03 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:38:07.047, 0, 0 %, 595 MiB, 105.82 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:38:07.047, 1, 0 %, 3 MiB, 103.56 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:38:07.297, 0, 0 %, 595 MiB, 94.45 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:38:07.297, 1, 0 %, 3 MiB, 92.96 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:38:07.547, 0, 0 %, 595 MiB, 94.42 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:38:07.548, 1, 0 %, 3 MiB, 92.89 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:38:07.798, 0, 5 %, 1139 MiB, 93.10 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:38:07.798, 1, 0 %, 3 MiB, 91.88 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:38:08.048, 0, 0 %, 1267 MiB, 93.18 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:38:08.048, 1, 2 %, 1235 MiB, 92.80 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:38:08.298, 0, 0 %, 1331 MiB, 93.20 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:38:08.298, 1, 0 %, 1299 MiB, 93.07 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:38:08.548, 0, 2 %, 3347 MiB, 93.77 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:38:08.548, 1, 1 %, 2323 MiB, 93.11 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:38:08.799, 0, 26 %, 6803 MiB, 95.76 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:38:08.799, 1, 0 %, 3315 MiB, 94.10 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:38:09.049, 0, 3 %, 6803 MiB, 96.22 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:38:09.049, 1, 0 %, 3315 MiB, 93.20 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:38:09.299, 0, 0 %, 6803 MiB, 96.06 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:38:09.299, 1, 0 %, 3315 MiB, 92.91 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:38:09.549, 0, 0 %, 6803 MiB, 95.45 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:09.549, 1, 0 %, 3315 MiB, 92.96 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:38:09.799, 0, 0 %, 6803 MiB, 93.26 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:09.799, 1, 0 %, 3315 MiB, 92.02 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:38:10.050, 0, 0 %, 6803 MiB, 92.60 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:10.050, 1, 0 %, 3315 MiB, 92.02 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:38:10.300, 0, 1 %, 6835 MiB, 92.57 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:10.300, 1, 0 %, 3315 MiB, 91.79 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:38:10.550, 0, 0 %, 6835 MiB, 92.57 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:10.550, 1, 0 %, 3315 MiB, 91.84 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:38:10.800, 0, 1 %, 6867 MiB, 92.50 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:10.800, 1, 0 %, 3315 MiB, 91.87 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:38:11.050, 0, 0 %, 6867 MiB, 92.41 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:11.050, 1, 0 %, 3315 MiB, 91.89 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:38:11.301, 0, 5 %, 10355 MiB, 93.57 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:11.301, 1, 0 %, 3315 MiB, 92.09 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:38:11.551, 0, 21 %, 10355 MiB, 94.72 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:11.551, 1, 0 %, 3315 MiB, 92.01 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:38:11.801, 0, 0 %, 10355 MiB, 94.69 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:11.801, 1, 0 %, 3315 MiB, 91.95 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:38:12.051, 0, 0 %, 10355 MiB, 94.73 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:12.051, 1, 0 %, 3315 MiB, 91.87 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:38:12.301, 0, 1 %, 10387 MiB, 93.52 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:12.301, 1, 0 %, 3315 MiB, 91.81 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:38:12.552, 0, 0 %, 10387 MiB, 92.35 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:12.552, 1, 0 %, 3315 MiB, 91.79 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:38:12.802, 0, 1 %, 10419 MiB, 92.31 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:12.802, 1, 0 %, 3315 MiB, 91.70 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:38:13.052, 0, 0 %, 10419 MiB, 92.21 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:13.052, 1, 0 %, 3315 MiB, 91.65 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:38:13.302, 0, 0 %, 10451 MiB, 92.31 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:13.302, 1, 0 %, 3315 MiB, 91.51 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:38:13.552, 0, 1 %, 10451 MiB, 92.28 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:13.552, 1, 0 %, 3315 MiB, 91.37 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:38:13.802, 0, 13 %, 13939 MiB, 93.30 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:13.803, 1, 0 %, 3315 MiB, 91.29 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:38:14.053, 0, 21 %, 13971 MiB, 94.22 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:14.053, 1, 0 %, 3315 MiB, 91.22 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:38:14.303, 0, 0 %, 13971 MiB, 94.58 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:14.303, 1, 0 %, 3315 MiB, 91.22 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:38:14.553, 0, 0 %, 13971 MiB, 94.62 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:38:14.553, 1, 0 %, 3315 MiB, 91.24 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:38:14.803, 0, 0 %, 13971 MiB, 93.48 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:38:14.803, 1, 0 %, 3315 MiB, 91.17 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:38:15.053, 0, 0 %, 14035 MiB, 92.73 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:38:15.054, 1, 0 %, 3315 MiB, 91.13 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:38:15.304, 0, 0 %, 14035 MiB, 92.08 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:38:15.304, 1, 0 %, 3315 MiB, 91.12 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:38:15.554, 0, 0 %, 14067 MiB, 92.06 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:38:15.554, 1, 0 %, 3315 MiB, 91.11 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:38:15.804, 0, 0 %, 14067 MiB, 92.13 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:38:15.804, 1, 0 %, 3315 MiB, 91.15 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:38:16.054, 0, 0 %, 14099 MiB, 92.07 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:38:16.054, 1, 0 %, 3315 MiB, 91.23 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:38:16.304, 0, 0 %, 14099 MiB, 92.01 W, 2355 MHz, 12481 MHz, 38
