timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 06:25:25.336, 0, 0 %, 2 MiB, 101.45 W, 2865 MHz, 14001 MHz, 43
2026/09/24 06:25:25.340, 1, 0 %, 2 MiB, 107.17 W, 2865 MHz, 14001 MHz, 41
2026/09/24 06:25:25.594, 0, 0 %, 40 MiB, 101.45 W, 2865 MHz, 14001 MHz, 43
2026/09/24 06:25:25.594, 1, 0 %, 4 MiB, 107.17 W, 2865 MHz, 14001 MHz, 41
2026/09/24 06:25:25.844, 0, 0 %, 596 MiB, 101.45 W, 2865 MHz, 14001 MHz, 43
2026/09/24 06:25:25.844, 1, 0 %, 4 MiB, 107.17 W, 2865 MHz, 14001 MHz, 41
2026/09/24 06:25:26.095, 0, 0 %, 596 MiB, 102.57 W, 2865 MHz, 14001 MHz, 43
2026/09/24 06:25:26.095, 1, 0 %, 4 MiB, 107.86 W, 2865 MHz, 14001 MHz, 41
2026/09/24 06:25:26.345, 0, 0 %, 596 MiB, 102.57 W, 2865 MHz, 14001 MHz, 43
2026/09/24 06:25:26.345, 1, 0 %, 4 MiB, 107.86 W, 2865 MHz, 14001 MHz, 41
2026/09/24 06:25:26.595, 0, 0 %, 596 MiB, 97.58 W, 2782 MHz, 13365 MHz, 42
2026/09/24 06:25:26.595, 1, 0 %, 4 MiB, 107.66 W, 2865 MHz, 14001 MHz, 41
2026/09/24 06:25:26.845, 0, 0 %, 628 MiB, 97.58 W, 2782 MHz, 13365 MHz, 42
2026/09/24 06:25:26.845, 1, 0 %, 4 MiB, 107.66 W, 2865 MHz, 14001 MHz, 41
2026/09/24 06:25:27.096, 0, 0 %, 1268 MiB, 86.06 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:25:27.096, 1, 0 %, 38 MiB, 102.87 W, 2137 MHz, 14001 MHz, 40
2026/09/24 06:25:27.346, 0, 0 %, 1268 MiB, 86.06 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:25:27.346, 1, 0 %, 852 MiB, 102.87 W, 2137 MHz, 14001 MHz, 40
2026/09/24 06:25:27.596, 0, 0 %, 1332 MiB, 83.64 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:27.596, 1, 5 %, 1300 MiB, 87.97 W, 2085 MHz, 13365 MHz, 40
2026/09/24 06:25:27.846, 0, 0 %, 1332 MiB, 83.64 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:27.846, 1, 5 %, 1300 MiB, 87.97 W, 2085 MHz, 13365 MHz, 40
2026/09/24 06:25:28.097, 0, 0 %, 3348 MiB, 83.34 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:28.097, 1, 5 %, 2324 MiB, 86.55 W, 2617 MHz, 13365 MHz, 40
2026/09/24 06:25:28.347, 0, 0 %, 6804 MiB, 83.34 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:28.347, 1, 5 %, 3316 MiB, 86.55 W, 2617 MHz, 13365 MHz, 40
2026/09/24 06:25:28.598, 0, 19 %, 6804 MiB, 85.75 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:28.598, 1, 0 %, 3316 MiB, 87.21 W, 2617 MHz, 13365 MHz, 40
2026/09/24 06:25:28.848, 0, 19 %, 6804 MiB, 85.75 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:28.848, 1, 0 %, 3316 MiB, 87.21 W, 2617 MHz, 13365 MHz, 40
2026/09/24 06:25:29.098, 0, 19 %, 6804 MiB, 83.56 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:29.098, 1, 0 %, 3316 MiB, 85.61 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:25:29.349, 0, 19 %, 6804 MiB, 83.56 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:29.349, 1, 0 %, 3316 MiB, 85.61 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:25:29.599, 0, 0 %, 6804 MiB, 83.05 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:25:29.599, 1, 0 %, 3316 MiB, 85.37 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:25:29.849, 0, 0 %, 6804 MiB, 83.05 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:25:29.849, 1, 0 %, 3316 MiB, 85.37 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:25:30.099, 0, 0 %, 6836 MiB, 84.02 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:25:30.099, 1, 0 %, 3316 MiB, 91.21 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:25:30.350, 0, 0 %, 6836 MiB, 84.02 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:25:30.350, 1, 0 %, 3316 MiB, 91.21 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:25:30.600, 0, 0 %, 6868 MiB, 83.06 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:25:30.600, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:25:30.850, 0, 0 %, 6868 MiB, 83.06 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:25:30.850, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:25:31.100, 0, 0 %, 10356 MiB, 82.93 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:31.100, 1, 0 %, 3316 MiB, 85.23 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:25:31.351, 0, 0 %, 10356 MiB, 82.93 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:31.351, 1, 0 %, 3316 MiB, 85.23 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:25:31.601, 0, 1 %, 10356 MiB, 86.86 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:31.601, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:25:31.851, 0, 1 %, 10356 MiB, 86.86 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:31.851, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 40
2026/09/24 06:25:32.101, 0, 1 %, 10388 MiB, 84.54 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:25:32.102, 1, 0 %, 3316 MiB, 85.07 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:25:32.353, 0, 1 %, 10388 MiB, 84.54 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:25:32.353, 1, 0 %, 3316 MiB, 85.07 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:25:32.603, 0, 0 %, 10388 MiB, 83.76 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:32.603, 1, 0 %, 3316 MiB, 85.98 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:25:32.853, 0, 0 %, 10420 MiB, 83.76 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:32.853, 1, 0 %, 3316 MiB, 85.98 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:25:33.103, 0, 0 %, 10420 MiB, 83.04 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:33.104, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:25:33.354, 0, 0 %, 10452 MiB, 83.04 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:33.354, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:25:33.604, 0, 0 %, 10452 MiB, 82.83 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:25:33.604, 1, 0 %, 3316 MiB, 84.99 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:25:33.854, 0, 0 %, 13940 MiB, 82.83 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:25:33.854, 1, 0 %, 3316 MiB, 84.99 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:25:34.104, 0, 0 %, 13972 MiB, 87.20 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:34.105, 1, 0 %, 3316 MiB, 85.51 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:25:34.355, 0, 0 %, 13972 MiB, 87.20 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:34.355, 1, 0 %, 3316 MiB, 85.51 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:25:34.605, 0, 0 %, 13972 MiB, 85.61 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:34.605, 1, 0 %, 3316 MiB, 85.06 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:25:34.855, 0, 0 %, 13972 MiB, 85.61 W, 2617 MHz, 13365 MHz, 42
2026/09/24 06:25:34.855, 1, 0 %, 3316 MiB, 85.06 W, 2610 MHz, 13365 MHz, 39
2026/09/24 06:25:35.105, 0, 0 %, 14036 MiB, 83.47 W, 2610 MHz, 13365 MHz, 41
