2026/09/26 13:26:56.057, 2872, 3090, 99.47, 600.00, 42, 0x0000000000000000
2026/09/26 13:26:56.311, 2872, 3090, 99.47, 600.00, 42, 0x0000000000000000
2026/09/26 13:26:56.561, 2872, 3090, 99.06, 600.00, 42, 0x0000000000000000
2026/09/26 13:26:56.812, 2872, 3090, 99.06, 600.00, 42, 0x0000000000000000
2026/09/26 13:26:57.063, 2685, 3090, 94.69, 600.00, 41, 0x0000000000000000
2026/09/26 13:26:57.314, 2685, 3090, 94.69, 600.00, 41, 0x0000000000000000
2026/09/26 13:26:57.565, 2865, 3090, 98.04, 600.00, 42, 0x0000000000000000
2026/09/26 13:26:57.816, 2865, 3090, 98.04, 600.00, 42, 0x0000000000000000
2026/09/26 13:26:58.067, 2872, 3090, 107.48, 600.00, 42, 0x0000000000000000
2026/09/26 13:26:58.318, 2872, 3090, 107.48, 600.00, 42, 0x0000000000000000
2026/09/26 13:26:58.569, 2872, 3090, 111.05, 600.00, 42, 0x0000000000000000
2026/09/26 13:26:58.820, 2872, 3090, 111.05, 600.00, 42, 0x0000000000000000
2026/09/26 13:26:59.071, 2872, 3090, 111.39, 600.00, 42, 0x0000000000000000
2026/09/26 13:26:59.323, 2872, 3090, 111.39, 600.00, 42, 0x0000000000000000
2026/09/26 13:26:59.574, 2872, 3090, 111.21, 600.00, 42, 0x0000000000000000
2026/09/26 13:26:59.825, 2872, 3090, 111.21, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:00.076, 2872, 3090, 111.29, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:00.327, 2872, 3090, 111.29, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:00.578, 2872, 3090, 111.37, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:00.829, 2872, 3090, 111.37, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:01.080, 2872, 3090, 110.92, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:01.331, 2872, 3090, 110.92, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:01.582, 2872, 3090, 110.63, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:01.833, 2872, 3090, 110.63, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:02.085, 2872, 3090, 117.94, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:02.336, 2872, 3090, 117.94, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:02.587, 2872, 3090, 126.46, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:02.838, 2872, 3090, 126.46, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:03.089, 2872, 3090, 130.13, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:03.341, 2872, 3090, 130.13, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:03.592, 2872, 3090, 130.04, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:03.843, 2872, 3090, 130.04, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:04.094, 2872, 3090, 130.11, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:04.346, 2872, 3090, 130.11, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:04.597, 2872, 3090, 129.99, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:04.848, 2872, 3090, 129.99, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:05.099, 2872, 3090, 129.87, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:05.351, 2872, 3090, 129.87, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:05.602, 2872, 3090, 128.66, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:05.853, 2872, 3090, 128.66, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:06.104, 2872, 3090, 125.48, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:06.355, 2872, 3090, 125.48, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:06.607, 2872, 3090, 124.08, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:06.858, 2872, 3090, 124.08, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:07.109, 2872, 3090, 124.20, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:07.360, 2872, 3090, 124.20, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:07.612, 2872, 3090, 124.07, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:07.863, 2872, 3090, 124.07, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:08.114, 2872, 3090, 124.09, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:08.365, 2872, 3090, 124.09, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:08.617, 2872, 3090, 124.12, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:08.868, 2872, 3090, 124.12, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:09.119, 2872, 3090, 124.17, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:09.370, 2872, 3090, 124.17, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:09.622, 2872, 3090, 124.26, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:09.873, 2872, 3090, 124.26, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:10.124, 2872, 3090, 124.14, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:10.376, 2872, 3090, 124.14, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:10.627, 2872, 3090, 124.06, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:10.878, 2872, 3090, 124.06, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:11.130, 2872, 3090, 124.22, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:11.381, 2872, 3090, 124.22, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:11.632, 2872, 3090, 124.45, 600.00, 43, 0x0000000000000000
