2026/09/26 13:27:33.596, 2872, 3090, 98.78, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:33.849, 2872, 3090, 98.78, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:34.100, 2872, 3090, 99.07, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:34.351, 2872, 3090, 99.07, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:34.602, 2685, 3090, 93.35, 600.00, 41, 0x0000000000000000
2026/09/26 13:27:34.854, 2685, 3090, 93.35, 600.00, 41, 0x0000000000000000
2026/09/26 13:27:35.105, 2827, 3090, 94.28, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:35.356, 2827, 3090, 94.28, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:35.607, 2872, 3090, 105.67, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:35.858, 2872, 3090, 105.67, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:36.109, 2872, 3090, 107.26, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:36.360, 2872, 3090, 107.26, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:36.611, 2872, 3090, 107.87, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:36.863, 2872, 3090, 107.87, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:37.114, 2872, 3090, 107.98, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:37.365, 2872, 3090, 107.98, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:37.616, 2872, 3090, 107.87, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:37.867, 2872, 3090, 107.87, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:38.118, 2872, 3090, 107.64, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:38.369, 2872, 3090, 107.64, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:38.620, 2872, 3090, 107.45, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:38.872, 2872, 3090, 107.45, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:39.123, 2872, 3090, 113.86, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:39.374, 2872, 3090, 113.86, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:39.626, 2872, 3090, 124.23, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:39.877, 2872, 3090, 124.23, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:40.128, 2872, 3090, 128.19, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:40.380, 2872, 3090, 128.19, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:40.631, 2872, 3090, 128.29, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:40.882, 2872, 3090, 128.29, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:41.134, 2872, 3090, 128.18, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:41.385, 2872, 3090, 128.18, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:41.636, 2872, 3090, 128.04, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:41.887, 2872, 3090, 128.04, 600.00, 43, 0x0000000000000000
2026/09/26 13:27:42.139, 2872, 3090, 126.02, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:42.390, 2872, 3090, 126.02, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:42.641, 2872, 3090, 122.69, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:42.893, 2872, 3090, 122.69, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:43.144, 2872, 3090, 120.39, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:43.395, 2872, 3090, 120.39, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:43.646, 2872, 3090, 120.59, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:43.898, 2872, 3090, 120.59, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:44.149, 2872, 3090, 120.07, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:44.400, 2872, 3090, 120.07, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:44.652, 2872, 3090, 120.08, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:44.903, 2872, 3090, 120.08, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:45.154, 2872, 3090, 120.80, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:45.405, 2872, 3090, 120.80, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:45.656, 2872, 3090, 120.91, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:45.908, 2872, 3090, 120.45, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:46.159, 2872, 3090, 120.45, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:46.410, 2872, 3090, 119.97, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:46.661, 2872, 3090, 119.97, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:46.913, 2872, 3090, 120.40, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:47.164, 2872, 3090, 120.40, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:47.415, 2872, 3090, 120.98, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:47.666, 2872, 3090, 120.98, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:47.917, 2872, 3090, 120.85, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:48.168, 2872, 3090, 120.85, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:48.420, 2872, 3090, 120.22, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:48.671, 2872, 3090, 120.22, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:48.922, 2872, 3090, 120.35, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:49.173, 2872, 3090, 120.35, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:49.425, 2872, 3090, 120.79, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:49.676, 2872, 3090, 120.79, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:49.927, 2872, 3090, 120.67, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:50.179, 2872, 3090, 120.67, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:50.430, 2872, 3090, 120.93, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:50.681, 2872, 3090, 120.93, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:50.932, 2872, 3090, 121.56, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:51.184, 2872, 3090, 121.56, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:51.435, 2872, 3090, 123.01, 600.00, 42, 0x0000000000000000
2026/09/26 13:27:51.686, 2872, 3090, 123.01, 600.00, 42, 0x0000000000000000
