2026/08/10 03:05:31.615, 0, 31, 2407, 87.60, 46001, 0
2026/08/10 03:05:31.621, 1, 31, 2325, 85.68, 56339, 0
2026/08/10 03:05:31.876, 0, 35, 2407, 122.82, 46353, 39
2026/08/10 03:05:31.876, 1, 31, 2325, 84.57, 56339, 0
2026/08/10 03:05:32.126, 0, 35, 2392, 157.17, 46353, 59
2026/08/10 03:05:32.126, 1, 37, 2325, 124.16, 56435, 78
2026/08/10 03:05:32.376, 0, 37, 2400, 206.08, 46353, 0
2026/08/10 03:05:32.376, 1, 33, 2325, 168.60, 56435, 52
2026/08/10 03:05:32.626, 0, 34, 2385, 229.34, 46353, 87
2026/08/10 03:05:32.627, 1, 39, 2325, 220.58, 56435, 27
2026/08/10 03:05:32.877, 0, 34, 2400, 221.95, 46353, 43
2026/08/10 03:05:32.877, 1, 36, 2310, 277.24, 56435, 44
2026/08/10 03:05:33.127, 0, 34, 2355, 203.33, 46353, 42
2026/08/10 03:05:33.127, 1, 36, 2287, 265.36, 56435, 42
2026/08/10 03:05:33.377, 0, 35, 2355, 188.05, 46353, 43
2026/08/10 03:05:33.377, 1, 35, 2287, 256.20, 56435, 45
2026/08/10 03:05:33.627, 0, 34, 2355, 189.69, 46353, 45
2026/08/10 03:05:33.627, 1, 36, 2287, 231.05, 56435, 43
