timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 00:34:23.890, 0, P8, 195 MHz, 405 MHz, 13.76 W, 400.00 W, 600.00 W, 24, 2 MiB, 0 %, 1, 16
2026/09/20 00:34:24.153, 0, P0, 195 MHz, 405 MHz, 16.48 W, 400.00 W, 600.00 W, 25, 40 MiB, 0 %, 5, 16
2026/09/20 00:34:24.404, 0, P0, 195 MHz, 405 MHz, 16.48 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 00:34:24.655, 0, P1, 2542 MHz, 13801 MHz, 28.29 W, 400.00 W, 600.00 W, 26, 540 MiB, 0 %, 5, 16
2026/09/20 00:34:24.905, 0, P1, 2542 MHz, 13801 MHz, 28.29 W, 400.00 W, 600.00 W, 26, 572 MiB, 0 %, 5, 16
2026/09/20 00:34:25.156, 0, P1, 2542 MHz, 13801 MHz, 62.87 W, 400.00 W, 600.00 W, 26, 572 MiB, 0 %, 5, 16
2026/09/20 00:34:25.407, 0, P1, 2542 MHz, 13801 MHz, 62.87 W, 400.00 W, 600.00 W, 26, 572 MiB, 0 %, 5, 16
2026/09/20 00:34:25.657, 0, P1, 2542 MHz, 13801 MHz, 61.83 W, 400.00 W, 600.00 W, 26, 572 MiB, 0 %, 5, 16
2026/09/20 00:34:25.908, 0, P1, 2542 MHz, 13801 MHz, 61.83 W, 400.00 W, 600.00 W, 26, 572 MiB, 0 %, 5, 16
2026/09/20 00:34:26.159, 0, P1, 2542 MHz, 13801 MHz, 61.53 W, 400.00 W, 600.00 W, 26, 572 MiB, 0 %, 5, 16
2026/09/20 00:34:26.409, 0, P1, 2542 MHz, 13801 MHz, 61.53 W, 400.00 W, 600.00 W, 26, 572 MiB, 0 %, 5, 16
2026/09/20 00:34:26.660, 0, P1, 2550 MHz, 13801 MHz, 61.65 W, 400.00 W, 600.00 W, 26, 572 MiB, 0 %, 5, 16
2026/09/20 00:34:26.911, 0, P1, 2550 MHz, 13801 MHz, 61.65 W, 400.00 W, 600.00 W, 26, 572 MiB, 0 %, 5, 16
2026/09/20 00:34:27.162, 0, P1, 2542 MHz, 13801 MHz, 62.06 W, 400.00 W, 600.00 W, 26, 508 MiB, 1 %, 5, 16
2026/09/20 00:34:27.412, 0, P1, 2542 MHz, 13801 MHz, 62.06 W, 400.00 W, 600.00 W, 26, 764 MiB, 1 %, 5, 16
2026/09/20 00:34:27.663, 0, P1, 2542 MHz, 13801 MHz, 62.29 W, 400.00 W, 600.00 W, 26, 764 MiB, 0 %, 5, 16
2026/09/20 00:34:27.914, 0, P1, 2542 MHz, 13801 MHz, 62.29 W, 400.00 W, 600.00 W, 26, 764 MiB, 0 %, 5, 16
2026/09/20 00:34:28.165, 0, P1, 2542 MHz, 13801 MHz, 62.12 W, 400.00 W, 600.00 W, 26, 764 MiB, 0 %, 5, 16
2026/09/20 00:34:28.415, 0, P1, 2542 MHz, 13801 MHz, 62.12 W, 400.00 W, 600.00 W, 26, 764 MiB, 0 %, 5, 16
2026/09/20 00:34:28.666, 0, P1, 2542 MHz, 13801 MHz, 61.84 W, 400.00 W, 600.00 W, 26, 764 MiB, 0 %, 5, 16
2026/09/20 00:34:28.917, 0, P1, 2542 MHz, 13801 MHz, 61.84 W, 400.00 W, 600.00 W, 26, 764 MiB, 0 %, 5, 16
2026/09/20 00:34:29.167, 0, P1, 2542 MHz, 13801 MHz, 61.87 W, 400.00 W, 600.00 W, 27, 764 MiB, 0 %, 5, 16
2026/09/20 00:34:29.418, 0, P1, 2542 MHz, 13801 MHz, 61.87 W, 400.00 W, 600.00 W, 27, 764 MiB, 0 %, 5, 16
2026/09/20 00:34:29.669, 0, P1, 2542 MHz, 13801 MHz, 62.02 W, 400.00 W, 600.00 W, 27, 764 MiB, 0 %, 5, 16
2026/09/20 00:34:29.919, 0, P1, 2542 MHz, 13801 MHz, 62.02 W, 400.00 W, 600.00 W, 27, 764 MiB, 0 %, 5, 16
2026/09/20 00:34:30.170, 0, P1, 2542 MHz, 13801 MHz, 62.24 W, 400.00 W, 600.00 W, 27, 764 MiB, 0 %, 5, 16
