2026/09/26 13:41:28.781, 2872, 3090, 101.12, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:29.034, 2872, 3090, 99.27, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:29.285, 2872, 3090, 99.27, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:29.536, 2872, 3090, 97.46, 600.00, 42, 0x0000000000000000
2026/09/26 13:41:29.787, 2872, 3090, 97.46, 600.00, 42, 0x0000000000000000
2026/09/26 13:41:30.038, 2677, 3090, 97.31, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:30.289, 2677, 3090, 97.31, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:30.541, 2872, 3090, 102.36, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:30.792, 2872, 3090, 102.36, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:31.043, 2872, 3090, 107.72, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:31.294, 2872, 3090, 107.72, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:31.545, 2872, 3090, 108.34, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:31.796, 2872, 3090, 108.34, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:32.047, 2872, 3090, 108.36, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:32.298, 2872, 3090, 108.36, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:32.550, 2872, 3090, 108.18, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:32.801, 2872, 3090, 108.18, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:33.052, 2872, 3090, 107.80, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:33.303, 2872, 3090, 107.80, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:33.554, 2872, 3090, 107.87, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:33.805, 2872, 3090, 107.87, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:34.056, 2872, 3090, 111.22, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:34.308, 2872, 3090, 111.22, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:34.559, 2872, 3090, 121.74, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:34.810, 2872, 3090, 121.74, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:35.062, 2872, 3090, 128.48, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:35.313, 2872, 3090, 128.48, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:35.564, 2872, 3090, 128.77, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:35.816, 2872, 3090, 128.77, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:36.067, 2872, 3090, 128.92, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:36.318, 2872, 3090, 128.92, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:36.569, 2872, 3090, 128.77, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:36.820, 2872, 3090, 128.77, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:37.072, 2872, 3090, 127.28, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:37.323, 2872, 3090, 127.28, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:37.574, 2872, 3090, 123.57, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:37.825, 2872, 3090, 123.57, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:38.077, 2872, 3090, 120.82, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:38.328, 2872, 3090, 120.82, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:38.579, 2872, 3090, 120.51, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:38.831, 2872, 3090, 120.51, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:39.082, 2872, 3090, 120.02, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:39.333, 2872, 3090, 120.02, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:39.584, 2872, 3090, 119.64, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:39.836, 2872, 3090, 119.64, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:40.087, 2872, 3090, 120.17, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:40.338, 2872, 3090, 120.17, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:40.590, 2872, 3090, 121.00, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:40.841, 2872, 3090, 121.00, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:41.092, 2872, 3090, 120.86, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:41.343, 2872, 3090, 120.86, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:41.595, 2872, 3090, 120.37, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:41.846, 2872, 3090, 120.37, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:42.097, 2872, 3090, 120.36, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:42.349, 2872, 3090, 120.36, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:42.600, 2872, 3090, 120.81, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:42.851, 2872, 3090, 120.81, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:43.102, 2872, 3090, 121.03, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:43.354, 2872, 3090, 121.03, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:43.605, 2872, 3090, 120.53, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:43.856, 2872, 3090, 120.53, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:44.108, 2872, 3090, 120.37, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:44.359, 2872, 3090, 120.37, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:44.610, 2872, 3090, 120.90, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:44.861, 2872, 3090, 120.90, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:45.113, 2872, 3090, 121.04, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:45.364, 2872, 3090, 121.04, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:45.615, 2872, 3090, 120.74, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:45.866, 2872, 3090, 120.74, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:46.118, 2872, 3090, 121.12, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:46.369, 2872, 3090, 121.12, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:46.620, 2872, 3090, 122.10, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:46.871, 2872, 3090, 122.10, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:47.123, 2872, 3090, 122.86, 600.00, 43, 0x0000000000000000
