timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 02:58:00.708, 0, P0, 2355 MHz, 12481 MHz, 96.39 W, 600.00 W, 600.00 W, 43, 1459 MiB, 0 %, 5, 16
2026/09/22 02:58:00.958, 0, P0, 2355 MHz, 12481 MHz, 97.01 W, 600.00 W, 600.00 W, 43, 2163 MiB, 7 %, 5, 16
2026/09/22 02:58:01.209, 0, P0, 2355 MHz, 12481 MHz, 97.20 W, 600.00 W, 600.00 W, 42, 3027 MiB, 6 %, 5, 16
2026/09/22 02:58:01.459, 0, P0, 2355 MHz, 12481 MHz, 94.40 W, 600.00 W, 600.00 W, 42, 3891 MiB, 7 %, 5, 16
2026/09/22 02:58:01.710, 0, P0, 2355 MHz, 12481 MHz, 94.45 W, 600.00 W, 600.00 W, 42, 4819 MiB, 7 %, 5, 16
2026/09/22 02:58:01.960, 0, P0, 2355 MHz, 12481 MHz, 94.23 W, 600.00 W, 600.00 W, 42, 5683 MiB, 7 %, 5, 16
2026/09/22 02:58:02.211, 0, P0, 2355 MHz, 12481 MHz, 94.24 W, 600.00 W, 600.00 W, 42, 6579 MiB, 7 %, 5, 16
2026/09/22 02:58:02.461, 0, P0, 2355 MHz, 12481 MHz, 94.27 W, 600.00 W, 600.00 W, 42, 7475 MiB, 7 %, 5, 16
2026/09/22 02:58:02.712, 0, P0, 2355 MHz, 12481 MHz, 94.25 W, 600.00 W, 600.00 W, 42, 8339 MiB, 7 %, 5, 16
2026/09/22 02:58:02.962, 0, P0, 2355 MHz, 12481 MHz, 94.22 W, 600.00 W, 600.00 W, 42, 9267 MiB, 8 %, 5, 16
2026/09/22 02:58:03.213, 0, P0, 2355 MHz, 12481 MHz, 94.28 W, 600.00 W, 600.00 W, 42, 10131 MiB, 7 %, 5, 16
2026/09/22 02:58:03.463, 0, P0, 2355 MHz, 12481 MHz, 94.31 W, 600.00 W, 600.00 W, 42, 10995 MiB, 7 %, 5, 16
2026/09/22 02:58:03.714, 0, P0, 2355 MHz, 12481 MHz, 94.25 W, 600.00 W, 600.00 W, 42, 11923 MiB, 7 %, 5, 16
2026/09/22 02:58:03.964, 0, P0, 2355 MHz, 12481 MHz, 94.14 W, 600.00 W, 600.00 W, 42, 12787 MiB, 6 %, 5, 16
2026/09/22 02:58:04.214, 0, P0, 2355 MHz, 12481 MHz, 94.08 W, 600.00 W, 600.00 W, 42, 13651 MiB, 6 %, 5, 16
2026/09/22 02:58:04.465, 0, P0, 2355 MHz, 12481 MHz, 93.96 W, 600.00 W, 600.00 W, 42, 14547 MiB, 8 %, 5, 16
2026/09/22 02:58:04.715, 0, P0, 2355 MHz, 12481 MHz, 93.77 W, 600.00 W, 600.00 W, 42, 14739 MiB, 4 %, 5, 16
2026/09/22 02:58:04.966, 0, P0, 2355 MHz, 12481 MHz, 155.74 W, 600.00 W, 600.00 W, 50, 19539 MiB, 100 %, 5, 16
2026/09/22 02:58:05.216, 0, P0, 2422 MHz, 12481 MHz, 235.61 W, 600.00 W, 600.00 W, 53, 19539 MiB, 100 %, 5, 16
2026/09/22 02:58:05.468, 0, P0, 2422 MHz, 12481 MHz, 356.94 W, 600.00 W, 600.00 W, 53, 19539 MiB, 100 %, 5, 16
2026/09/22 02:58:05.720, 0, P0, 2422 MHz, 12481 MHz, 438.14 W, 600.00 W, 600.00 W, 54, 19539 MiB, 100 %, 5, 16
2026/09/22 02:58:05.970, 0, P0, 2422 MHz, 12481 MHz, 483.73 W, 600.00 W, 600.00 W, 55, 19573 MiB, 96 %, 5, 16
2026/09/22 02:58:06.221, 0, P0, 2422 MHz, 12481 MHz, 452.26 W, 600.00 W, 600.00 W, 49, 19573 MiB, 96 %, 5, 16
2026/09/22 02:58:06.472, 0, P0, 2415 MHz, 12481 MHz, 393.36 W, 600.00 W, 600.00 W, 49, 17205 MiB, 95 %, 5, 16
2026/09/22 02:58:06.722, 0, P0, 2422 MHz, 12481 MHz, 310.93 W, 600.00 W, 600.00 W, 44, 17205 MiB, 0 %, 5, 16
2026/09/22 02:58:06.973, 0, P0, 2422 MHz, 12481 MHz, 203.74 W, 600.00 W, 600.00 W, 43, 17205 MiB, 0 %, 5, 16
2026/09/22 02:58:07.223, 0, P0, 2415 MHz, 12481 MHz, 156.73 W, 600.00 W, 600.00 W, 43, 17205 MiB, 0 %, 5, 16
2026/09/22 02:58:07.473, 0, P0, 2355 MHz, 12481 MHz, 91.66 W, 600.00 W, 600.00 W, 43, 17205 MiB, 0 %, 5, 16
2026/09/22 02:58:07.724, 0, P0, 2355 MHz, 12481 MHz, 91.66 W, 600.00 W, 600.00 W, 43, 17205 MiB, 0 %, 5, 16
2026/09/22 02:58:07.974, 0, P0, 2355 MHz, 12481 MHz, 91.66 W, 600.00 W, 600.00 W, 43, 17205 MiB, 0 %, 5, 16
