timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 02:59:57.964, 0, P8, 180 MHz, 405 MHz, 10.08 W, [N/A], 175.00 W, 58, 15 MiB, 0 %, 1, 8
2026/09/25 02:59:58.231, 0, P8, 180 MHz, 405 MHz, 10.08 W, [N/A], 175.00 W, 58, 15 MiB, 0 %, 1, 8
2026/09/25 02:59:58.486, 0, P8, 180 MHz, 405 MHz, 10.08 W, [N/A], 175.00 W, 58, 15 MiB, 0 %, 1, 8
2026/09/25 02:59:58.742, 0, P8, 180 MHz, 405 MHz, 10.27 W, [N/A], 175.00 W, 58, 15 MiB, 0 %, 1, 8
2026/09/25 02:59:58.997, 0, P8, 180 MHz, 405 MHz, 10.27 W, [N/A], 175.00 W, 58, 15 MiB, 0 %, 1, 8
2026/09/25 02:59:59.253, 0, P8, 180 MHz, 405 MHz, 10.27 W, [N/A], 175.00 W, 58, 15 MiB, 0 %, 1, 8
2026/09/25 02:59:59.509, 0, P8, 180 MHz, 405 MHz, 10.27 W, [N/A], 175.00 W, 58, 15 MiB, 0 %, 1, 8
2026/09/25 02:59:59.764, 0, P8, 180 MHz, 405 MHz, 10.21 W, [N/A], 175.00 W, 58, 15 MiB, 0 %, 1, 8
2026/09/25 03:00:00.019, 0, P8, 180 MHz, 405 MHz, 10.21 W, [N/A], 175.00 W, 58, 22 MiB, 0 %, 1, 8
2026/09/25 03:00:00.274, 0, P0, 420 MHz, 14001 MHz, 31.90 W, [N/A], 175.00 W, 58, 313 MiB, 2 %, 5, 8
2026/09/25 03:00:00.525, 0, P0, 420 MHz, 14001 MHz, 31.90 W, [N/A], 175.00 W, 58, 761 MiB, 2 %, 5, 8
2026/09/25 03:00:00.785, 0, P0, 1590 MHz, 14001 MHz, 29.50 W, [N/A], 175.00 W, 59, 859 MiB, 2 %, 5, 8
2026/09/25 03:00:01.047, 0, P0, 1590 MHz, 14001 MHz, 29.50 W, [N/A], 175.00 W, 59, 955 MiB, 2 %, 5, 8
