timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 23:22:51.650, 0, P8, 180 MHz, 405 MHz, 13.21 W, 600.00 W, 600.00 W, 43, 2 MiB, 0 %, 1, 16
2026/09/25 23:22:51.907, 0, P8, 180 MHz, 405 MHz, 13.21 W, 600.00 W, 600.00 W, 43, 2 MiB, 0 %, 1, 16
2026/09/25 23:22:52.184, 0, P8, 180 MHz, 405 MHz, 13.21 W, 600.00 W, 600.00 W, 43, 596 MiB, 0 %, 1, 16
2026/09/25 23:22:52.434, 0, P8, 180 MHz, 405 MHz, 13.21 W, 600.00 W, 600.00 W, 43, 2230 MiB, 0 %, 1, 16
2026/09/25 23:22:52.685, 0, P1, 2617 MHz, 13365 MHz, 35.11 W, 600.00 W, 600.00 W, 44, 3800 MiB, 16 %, 5, 16
2026/09/25 23:22:52.935, 0, P1, 2617 MHz, 13365 MHz, 35.11 W, 600.00 W, 600.00 W, 44, 5372 MiB, 16 %, 5, 16
2026/09/25 23:22:53.186, 0, P1, 2617 MHz, 13365 MHz, 80.84 W, 600.00 W, 600.00 W, 44, 6974 MiB, 17 %, 5, 16
2026/09/25 23:22:53.439, 0, P1, 2617 MHz, 13365 MHz, 80.84 W, 600.00 W, 600.00 W, 44, 8512 MiB, 17 %, 5, 16
2026/09/25 23:22:53.690, 0, P1, 2625 MHz, 13365 MHz, 81.00 W, 600.00 W, 600.00 W, 44, 9732 MiB, 8 %, 5, 16
2026/09/25 23:22:53.941, 0, P1, 2625 MHz, 13365 MHz, 81.00 W, 600.00 W, 600.00 W, 44, 11302 MiB, 8 %, 5, 16
2026/09/25 23:22:54.191, 0, P1, 2625 MHz, 13365 MHz, 81.06 W, 600.00 W, 600.00 W, 44, 12872 MiB, 10 %, 5, 16
2026/09/25 23:22:54.444, 0, P1, 2625 MHz, 13365 MHz, 81.06 W, 600.00 W, 600.00 W, 44, 14476 MiB, 10 %, 5, 16
2026/09/25 23:22:54.694, 0, P1, 2625 MHz, 13365 MHz, 81.03 W, 600.00 W, 600.00 W, 44, 16110 MiB, 18 %, 5, 16
2026/09/25 23:22:54.945, 0, P1, 2625 MHz, 13365 MHz, 81.03 W, 600.00 W, 600.00 W, 44, 19184 MiB, 18 %, 5, 16
2026/09/25 23:22:55.196, 0, P1, 2625 MHz, 13365 MHz, 84.65 W, 600.00 W, 600.00 W, 44, 19184 MiB, 24 %, 5, 16
2026/09/25 23:22:55.447, 0, P1, 2625 MHz, 13365 MHz, 84.65 W, 600.00 W, 600.00 W, 44, 21456 MiB, 24 %, 5, 16
