timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 15:23:42.126, 0, 0 %, 5140 MiB, 89.59 W, 2617 MHz, 13365 MHz, 53
2026/09/23 15:23:42.126, 1, 0 %, 3316 MiB, 97.69 W, 2610 MHz, 13365 MHz, 58
2026/09/23 15:23:42.376, 0, 1 %, 5140 MiB, 89.30 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:23:42.376, 1, 0 %, 3316 MiB, 97.69 W, 2610 MHz, 13365 MHz, 58
2026/09/23 15:23:42.626, 0, 1 %, 5172 MiB, 89.30 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:23:42.626, 1, 0 %, 5044 MiB, 97.56 W, 2610 MHz, 13365 MHz, 58
2026/09/23 15:23:42.876, 0, 0 %, 5172 MiB, 89.19 W, 2617 MHz, 13365 MHz, 52
2026/09/23 15:23:42.877, 1, 0 %, 5044 MiB, 97.56 W, 2610 MHz, 13365 MHz, 58
2026/09/23 15:23:43.127, 0, 0 %, 5172 MiB, 89.19 W, 2617 MHz, 13365 MHz, 52
2026/09/23 15:23:43.127, 1, 0 %, 5044 MiB, 98.21 W, 2617 MHz, 13365 MHz, 58
2026/09/23 15:23:43.377, 0, 0 %, 5172 MiB, 89.14 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:23:43.377, 1, 0 %, 5044 MiB, 98.21 W, 2617 MHz, 13365 MHz, 58
2026/09/23 15:23:43.627, 0, 0 %, 5172 MiB, 89.14 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:23:43.627, 1, 0 %, 5044 MiB, 98.22 W, 2610 MHz, 13365 MHz, 58
2026/09/23 15:23:43.877, 0, 0 %, 5172 MiB, 89.13 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:23:43.877, 1, 0 %, 5044 MiB, 98.22 W, 2610 MHz, 13365 MHz, 58
2026/09/23 15:23:44.127, 0, 0 %, 5172 MiB, 89.13 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:23:44.127, 1, 0 %, 5076 MiB, 97.47 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:23:44.378, 0, 0 %, 5172 MiB, 88.79 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:23:44.378, 1, 0 %, 5076 MiB, 97.47 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:23:44.628, 0, 0 %, 5172 MiB, 88.79 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:23:44.628, 1, 0 %, 5076 MiB, 97.23 W, 2617 MHz, 13365 MHz, 57
2026/09/23 15:23:44.878, 0, 0 %, 5172 MiB, 88.43 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:23:44.878, 1, 0 %, 5108 MiB, 97.23 W, 2617 MHz, 13365 MHz, 57
2026/09/23 15:23:45.128, 0, 0 %, 6900 MiB, 88.43 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:23:45.128, 1, 0 %, 5140 MiB, 96.98 W, 2617 MHz, 13365 MHz, 57
2026/09/23 15:23:45.378, 0, 14 %, 6900 MiB, 88.91 W, 2617 MHz, 13365 MHz, 52
2026/09/23 15:23:45.378, 1, 0 %, 5140 MiB, 96.98 W, 2617 MHz, 13365 MHz, 57
2026/09/23 15:23:45.629, 0, 14 %, 6900 MiB, 88.91 W, 2617 MHz, 13365 MHz, 52
2026/09/23 15:23:45.629, 1, 0 %, 5140 MiB, 96.75 W, 2617 MHz, 13365 MHz, 57
2026/09/23 15:23:45.879, 0, 0 %, 6900 MiB, 89.45 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:23:45.879, 1, 0 %, 5140 MiB, 96.75 W, 2617 MHz, 13365 MHz, 57
2026/09/23 15:23:46.129, 0, 0 %, 6932 MiB, 89.45 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:23:46.129, 1, 0 %, 5140 MiB, 96.56 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:23:46.379, 0, 0 %, 6932 MiB, 89.64 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:23:46.379, 1, 0 %, 5140 MiB, 96.56 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:23:46.629, 0, 0 %, 6964 MiB, 89.64 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:23:46.629, 1, 0 %, 5140 MiB, 96.43 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:23:46.879, 0, 1 %, 6964 MiB, 88.50 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:23:46.880, 1, 0 %, 5140 MiB, 96.43 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:23:47.130, 0, 1 %, 6964 MiB, 88.50 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:23:47.130, 1, 0 %, 5140 MiB, 96.37 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:23:47.380, 0, 0 %, 6996 MiB, 88.42 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:23:47.380, 1, 0 %, 5140 MiB, 96.37 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:23:47.630, 0, 0 %, 6996 MiB, 88.42 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:23:47.630, 1, 0 %, 5140 MiB, 96.38 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:23:47.880, 0, 0 %, 7028 MiB, 88.36 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:23:47.880, 1, 0 %, 6868 MiB, 96.38 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:23:48.130, 0, 0 %, 7028 MiB, 88.36 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:23:48.130, 1, 4 %, 6868 MiB, 97.11 W, 2617 MHz, 13365 MHz, 57
2026/09/23 15:23:48.381, 0, 0 %, 7028 MiB, 88.22 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:23:48.381, 1, 4 %, 6868 MiB, 97.11 W, 2617 MHz, 13365 MHz, 57
2026/09/23 15:23:48.631, 0, 0 %, 7028 MiB, 88.22 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:23:48.631, 1, 0 %, 6900 MiB, 96.95 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:23:48.881, 0, 0 %, 7028 MiB, 88.22 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:23:48.881, 1, 0 %, 6900 MiB, 96.95 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:23:49.131, 0, 0 %, 7028 MiB, 88.22 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:23:49.131, 1, 0 %, 6932 MiB, 96.95 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:23:49.381, 0, 0 %, 7028 MiB, 88.24 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:23:49.381, 1, 0 %, 6932 MiB, 96.95 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:23:49.631, 0, 0 %, 7028 MiB, 88.24 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:23:49.631, 1, 0 %, 6932 MiB, 96.37 W, 2617 MHz, 13365 MHz, 56
2026/09/23 15:23:49.882, 0, 0 %, 7028 MiB, 88.27 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:23:49.882, 1, 0 %, 6964 MiB, 96.37 W, 2617 MHz, 13365 MHz, 56
2026/09/23 15:23:50.132, 0, 0 %, 7028 MiB, 88.27 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:23:50.132, 1, 0 %, 6964 MiB, 95.76 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:23:50.382, 0, 0 %, 8788 MiB, 88.04 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:23:50.382, 1, 0 %, 6996 MiB, 95.76 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:23:50.632, 0, 0 %, 8788 MiB, 88.04 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:23:50.632, 1, 0 %, 6996 MiB, 95.41 W, 2617 MHz, 13365 MHz, 56
2026/09/23 15:23:50.882, 0, 0 %, 8788 MiB, 89.09 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:23:50.882, 1, 0 %, 6996 MiB, 95.41 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:23:51.133, 0, 0 %, 8820 MiB, 89.09 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:23:51.133, 1, 0 %, 6996 MiB, 95.38 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:23:51.383, 0, 1 %, 8852 MiB, 88.99 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:51.383, 1, 0 %, 6996 MiB, 95.20 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:23:51.633, 0, 1 %, 8852 MiB, 88.99 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:51.633, 1, 0 %, 6996 MiB, 95.20 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:23:51.883, 0, 0 %, 8884 MiB, 87.69 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:51.883, 1, 0 %, 6996 MiB, 95.13 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:23:52.133, 0, 0 %, 8884 MiB, 87.69 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:52.134, 1, 0 %, 6996 MiB, 95.13 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:23:52.384, 0, 0 %, 8884 MiB, 87.58 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:52.384, 1, 0 %, 6996 MiB, 95.07 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:23:52.634, 0, 0 %, 8916 MiB, 87.58 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:52.634, 1, 0 %, 6996 MiB, 95.07 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:23:52.884, 0, 0 %, 8916 MiB, 87.57 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:23:52.884, 1, 0 %, 8724 MiB, 95.00 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:23:53.134, 0, 0 %, 8916 MiB, 87.57 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:23:53.135, 1, 0 %, 8756 MiB, 95.00 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:23:53.385, 0, 0 %, 8916 MiB, 87.62 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:23:53.385, 1, 0 %, 8756 MiB, 95.51 W, 2617 MHz, 13365 MHz, 56
2026/09/23 15:23:53.635, 0, 0 %, 8916 MiB, 87.62 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:23:53.635, 1, 0 %, 8756 MiB, 95.51 W, 2617 MHz, 13365 MHz, 56
2026/09/23 15:23:53.885, 0, 0 %, 8916 MiB, 87.51 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:53.885, 1, 0 %, 8820 MiB, 95.26 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:23:54.135, 0, 0 %, 8916 MiB, 87.51 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:54.135, 1, 0 %, 8820 MiB, 95.26 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:23:54.385, 0, 0 %, 8916 MiB, 87.35 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:54.386, 1, 0 %, 8820 MiB, 94.44 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:23:54.636, 0, 0 %, 8916 MiB, 87.35 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:54.636, 1, 0 %, 8852 MiB, 94.44 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:23:54.886, 0, 0 %, 8916 MiB, 87.37 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:54.886, 1, 0 %, 8852 MiB, 94.36 W, 2617 MHz, 13365 MHz, 55
2026/09/23 15:23:55.136, 0, 0 %, 8916 MiB, 87.37 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:55.136, 1, 0 %, 8884 MiB, 94.36 W, 2617 MHz, 13365 MHz, 55
2026/09/23 15:23:55.386, 0, 0 %, 8916 MiB, 87.16 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:55.386, 1, 0 %, 8884 MiB, 94.04 W, 2617 MHz, 13365 MHz, 55
2026/09/23 15:23:55.637, 0, 0 %, 10644 MiB, 87.16 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:55.637, 1, 0 %, 8884 MiB, 94.04 W, 2617 MHz, 13365 MHz, 55
2026/09/23 15:23:55.887, 0, 15 %, 10676 MiB, 87.68 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:23:55.887, 1, 0 %, 8884 MiB, 93.80 W, 2617 MHz, 13365 MHz, 55
2026/09/23 15:23:56.137, 0, 15 %, 10676 MiB, 87.68 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:23:56.137, 1, 0 %, 8884 MiB, 93.80 W, 2617 MHz, 13365 MHz, 55
2026/09/23 15:23:56.387, 0, 0 %, 10676 MiB, 88.45 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:56.388, 1, 0 %, 8884 MiB, 93.42 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:23:56.638, 0, 0 %, 10708 MiB, 88.45 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:56.638, 1, 0 %, 8884 MiB, 93.42 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:23:56.888, 0, 0 %, 10708 MiB, 88.45 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:56.888, 1, 0 %, 8884 MiB, 93.42 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:23:57.138, 0, 0 %, 10740 MiB, 88.45 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:23:57.138, 1, 0 %, 8884 MiB, 93.42 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:23:57.388, 0, 1 %, 10740 MiB, 87.37 W, 2617 MHz, 13365 MHz, 49
2026/09/23 15:23:57.389, 1, 0 %, 8884 MiB, 93.38 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:23:57.639, 0, 1 %, 10740 MiB, 87.37 W, 2617 MHz, 13365 MHz, 49
2026/09/23 15:23:57.639, 1, 0 %, 8884 MiB, 93.38 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:23:57.889, 0, 0 %, 10772 MiB, 87.07 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:23:57.889, 1, 0 %, 8884 MiB, 92.85 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:23:58.139, 0, 0 %, 10804 MiB, 87.07 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:23:58.139, 1, 0 %, 8884 MiB, 92.85 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:23:58.389, 0, 0 %, 10804 MiB, 87.18 W, 2617 MHz, 13365 MHz, 49
2026/09/23 15:23:58.389, 1, 25 %, 10644 MiB, 93.84 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:23:58.639, 0, 0 %, 10804 MiB, 87.18 W, 2617 MHz, 13365 MHz, 49
2026/09/23 15:23:58.639, 1, 25 %, 10644 MiB, 93.84 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:23:58.889, 0, 0 %, 10804 MiB, 87.02 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:23:58.890, 1, 0 %, 10644 MiB, 93.44 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:23:59.140, 0, 0 %, 10804 MiB, 87.02 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:23:59.140, 1, 0 %, 10676 MiB, 93.44 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:23:59.390, 0, 0 %, 10804 MiB, 86.49 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:23:59.390, 1, 0 %, 10676 MiB, 93.08 W, 2617 MHz, 13365 MHz, 55
2026/09/23 15:23:59.640, 0, 0 %, 10804 MiB, 86.49 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:23:59.640, 1, 0 %, 10676 MiB, 93.08 W, 2617 MHz, 13365 MHz, 55
2026/09/23 15:23:59.890, 0, 0 %, 10804 MiB, 86.46 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:23:59.890, 1, 0 %, 10708 MiB, 92.60 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:24:00.140, 0, 0 %, 10804 MiB, 86.46 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:24:00.140, 1, 0 %, 10708 MiB, 92.60 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:24:00.391, 0, 0 %, 10804 MiB, 86.73 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:24:00.391, 1, 1 %, 10740 MiB, 92.37 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:24:00.641, 0, 0 %, 10804 MiB, 86.73 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:24:00.641, 1, 1 %, 10772 MiB, 92.37 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:24:00.891, 0, 0 %, 12532 MiB, 86.65 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:24:00.891, 1, 0 %, 10772 MiB, 92.33 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:24:01.141, 0, 0 %, 12596 MiB, 86.65 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:24:01.141, 1, 0 %, 10772 MiB, 92.33 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:24:01.391, 0, 0 %, 12596 MiB, 87.83 W, 2617 MHz, 13365 MHz, 49
2026/09/23 15:24:01.392, 1, 0 %, 10772 MiB, 92.24 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:24:01.642, 0, 0 %, 12596 MiB, 87.83 W, 2617 MHz, 13365 MHz, 49
2026/09/23 15:24:01.642, 1, 0 %, 10772 MiB, 92.24 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:24:01.892, 0, 0 %, 12628 MiB, 87.84 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:24:01.892, 1, 0 %, 10772 MiB, 92.34 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:24:02.142, 0, 0 %, 12628 MiB, 87.84 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:24:02.142, 1, 0 %, 10772 MiB, 92.34 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:24:02.392, 0, 0 %, 12628 MiB, 86.85 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:24:02.392, 1, 0 %, 10772 MiB, 92.38 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:24:02.643, 0, 0 %, 12660 MiB, 86.85 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:24:02.643, 1, 0 %, 10772 MiB, 92.38 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:24:02.893, 0, 0 %, 12660 MiB, 86.94 W, 2617 MHz, 13365 MHz, 49
2026/09/23 15:24:02.893, 1, 0 %, 10772 MiB, 91.89 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:24:03.143, 0, 0 %, 12692 MiB, 86.94 W, 2617 MHz, 13365 MHz, 49
2026/09/23 15:24:03.143, 1, 0 %, 10772 MiB, 91.89 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:24:03.393, 0, 0 %, 12692 MiB, 86.74 W, 2617 MHz, 13365 MHz, 49
2026/09/23 15:24:03.393, 1, 0 %, 10772 MiB, 91.70 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:24:03.643, 0, 0 %, 12724 MiB, 86.74 W, 2617 MHz, 13365 MHz, 49
2026/09/23 15:24:03.643, 1, 0 %, 12532 MiB, 91.70 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:24:03.893, 0, 0 %, 12724 MiB, 86.69 W, 2617 MHz, 13365 MHz, 49
2026/09/23 15:24:03.894, 1, 0 %, 12564 MiB, 92.83 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:24:04.144, 0, 0 %, 12724 MiB, 86.69 W, 2617 MHz, 13365 MHz, 49
2026/09/23 15:24:04.144, 1, 0 %, 12564 MiB, 92.83 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:24:04.394, 0, 0 %, 12724 MiB, 86.58 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:24:04.394, 1, 0 %, 12564 MiB, 92.77 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:24:04.644, 0, 0 %, 12724 MiB, 86.58 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:24:04.644, 1, 0 %, 12596 MiB, 92.77 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:24:04.894, 0, 0 %, 12724 MiB, 86.41 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:24:04.894, 1, 0 %, 12596 MiB, 91.69 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:24:05.144, 0, 0 %, 12724 MiB, 86.41 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:24:05.145, 1, 0 %, 12628 MiB, 91.69 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:24:05.395, 0, 0 %, 12724 MiB, 86.38 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:24:05.395, 1, 0 %, 12628 MiB, 91.76 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:24:05.645, 0, 0 %, 12724 MiB, 86.38 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:24:05.645, 1, 0 %, 12628 MiB, 91.76 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:24:05.896, 0, 0 %, 12724 MiB, 86.26 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:24:05.896, 1, 1 %, 12660 MiB, 91.70 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:24:06.146, 0, 0 %, 12724 MiB, 86.26 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:24:06.146, 1, 1 %, 12660 MiB, 91.70 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:24:06.396, 0, 0 %, 14452 MiB, 85.99 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:24:06.397, 1, 0 %, 12692 MiB, 90.48 W, 2595 MHz, 13365 MHz, 53
2026/09/23 15:24:06.647, 0, 0 %, 14452 MiB, 85.99 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:24:06.647, 1, 0 %, 12692 MiB, 90.48 W, 2595 MHz, 13365 MHz, 53
2026/09/23 15:24:06.897, 0, 0 %, 14452 MiB, 87.11 W, 2617 MHz, 13365 MHz, 48
2026/09/23 15:24:06.897, 1, 0 %, 12692 MiB, 89.03 W, 2587 MHz, 13365 MHz, 53
2026/09/23 15:24:07.147, 0, 0 %, 14516 MiB, 87.11 W, 2617 MHz, 13365 MHz, 48
2026/09/23 15:24:07.147, 1, 0 %, 12692 MiB, 89.03 W, 2587 MHz, 13365 MHz, 53
2026/09/23 15:24:07.397, 0, 0 %, 14516 MiB, 87.22 W, 2617 MHz, 13365 MHz, 48
2026/09/23 15:24:07.397, 1, 0 %, 12692 MiB, 88.20 W, 2587 MHz, 13365 MHz, 53
2026/09/23 15:24:07.648, 0, 0 %, 14516 MiB, 87.22 W, 2617 MHz, 13365 MHz, 48
2026/09/23 15:24:07.648, 1, 0 %, 12692 MiB, 88.20 W, 2587 MHz, 13365 MHz, 53
2026/09/23 15:24:07.898, 0, 0 %, 14548 MiB, 85.97 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:24:07.898, 1, 0 %, 12692 MiB, 88.16 W, 2587 MHz, 13365 MHz, 53
2026/09/23 15:24:08.148, 0, 0 %, 14548 MiB, 85.97 W, 2610 MHz, 13365 MHz, 48
