2026/08/10 04:48:03.487, 0, 32, 2415, 88.01, 46001, 0
2026/08/10 04:48:03.493, 1, 32, 2325, 86.23, 56339, 0
2026/08/10 04:48:03.748, 0, 36, 2407, 130.24, 46353, 56
2026/08/10 04:48:03.748, 1, 32, 2325, 85.31, 56339, 0
2026/08/10 04:48:03.998, 0, 35, 2385, 157.34, 46353, 42
2026/08/10 04:48:03.998, 1, 38, 2325, 129.51, 56435, 87
2026/08/10 04:48:04.248, 0, 34, 2385, 177.44, 46353, 5
2026/08/10 04:48:04.248, 1, 36, 2295, 192.44, 56435, 57
2026/08/10 04:48:04.498, 0, 35, 2355, 199.11, 46353, 42
2026/08/10 04:48:04.498, 1, 36, 2280, 214.53, 56435, 45
2026/08/10 04:48:04.748, 0, 35, 2347, 194.04, 46353, 43
2026/08/10 04:48:04.748, 1, 36, 2280, 255.83, 56435, 45
