timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 16:31:59.737, 0, P0, 2422 MHz, 12481 MHz, 87.90 W, 600.00 W, 600.00 W, 46, 0 MiB, 0 %, 5, 16
2026/09/22 16:31:59.991, 0, P0, 2422 MHz, 12481 MHz, 90.38 W, 600.00 W, 600.00 W, 46, 593 MiB, 0 %, 5, 16
2026/09/22 16:32:00.241, 0, P0, 2422 MHz, 12481 MHz, 90.57 W, 600.00 W, 600.00 W, 46, 595 MiB, 2 %, 5, 16
2026/09/22 16:32:00.492, 0, P0, 2422 MHz, 12481 MHz, 91.13 W, 600.00 W, 600.00 W, 45, 1907 MiB, 11 %, 5, 16
2026/09/22 16:32:00.742, 0, P0, 2422 MHz, 12481 MHz, 91.35 W, 600.00 W, 600.00 W, 45, 2771 MiB, 6 %, 5, 16
2026/09/22 16:32:00.993, 0, P0, 2422 MHz, 12481 MHz, 88.65 W, 600.00 W, 600.00 W, 45, 3635 MiB, 7 %, 5, 16
2026/09/22 16:32:01.243, 0, P0, 2422 MHz, 12481 MHz, 88.28 W, 600.00 W, 600.00 W, 45, 4531 MiB, 7 %, 5, 16
2026/09/22 16:32:01.494, 0, P0, 2422 MHz, 12481 MHz, 88.10 W, 600.00 W, 600.00 W, 45, 5267 MiB, 6 %, 5, 16
2026/09/22 16:32:01.745, 0, P0, 2422 MHz, 12481 MHz, 87.91 W, 600.00 W, 600.00 W, 45, 6067 MiB, 6 %, 5, 16
2026/09/22 16:32:01.995, 0, P0, 2422 MHz, 12481 MHz, 87.76 W, 600.00 W, 600.00 W, 45, 6835 MiB, 7 %, 5, 16
2026/09/22 16:32:02.246, 0, P0, 2422 MHz, 12481 MHz, 87.70 W, 600.00 W, 600.00 W, 45, 7571 MiB, 6 %, 5, 16
2026/09/22 16:32:02.497, 0, P0, 2422 MHz, 12481 MHz, 87.61 W, 600.00 W, 600.00 W, 45, 8339 MiB, 6 %, 5, 16
2026/09/22 16:32:02.747, 0, P0, 2422 MHz, 12481 MHz, 87.56 W, 600.00 W, 600.00 W, 45, 9107 MiB, 6 %, 5, 16
2026/09/22 16:32:02.998, 0, P0, 2422 MHz, 12481 MHz, 87.63 W, 600.00 W, 600.00 W, 44, 9875 MiB, 6 %, 5, 16
2026/09/22 16:32:03.248, 0, P0, 2422 MHz, 12481 MHz, 88.06 W, 600.00 W, 600.00 W, 44, 10643 MiB, 6 %, 5, 16
2026/09/22 16:32:03.499, 0, P0, 2422 MHz, 12481 MHz, 88.66 W, 600.00 W, 600.00 W, 44, 11347 MiB, 6 %, 5, 16
2026/09/22 16:32:03.750, 0, P0, 2422 MHz, 12481 MHz, 89.14 W, 600.00 W, 600.00 W, 44, 12115 MiB, 5 %, 5, 16
2026/09/22 16:32:04.000, 0, P0, 2422 MHz, 12481 MHz, 89.72 W, 600.00 W, 600.00 W, 44, 12883 MiB, 5 %, 5, 16
2026/09/22 16:32:04.251, 0, P0, 2422 MHz, 12481 MHz, 89.62 W, 600.00 W, 600.00 W, 44, 13651 MiB, 6 %, 5, 16
2026/09/22 16:32:04.502, 0, P0, 2422 MHz, 12481 MHz, 89.51 W, 600.00 W, 600.00 W, 44, 14387 MiB, 5 %, 5, 16
2026/09/22 16:32:04.752, 0, P0, 2422 MHz, 12481 MHz, 89.37 W, 600.00 W, 600.00 W, 44, 14739 MiB, 4 %, 5, 16
2026/09/22 16:32:05.003, 0, P0, 2422 MHz, 12481 MHz, 120.15 W, 600.00 W, 600.00 W, 51, 19539 MiB, 0 %, 5, 16
2026/09/22 16:32:05.253, 0, P0, 2422 MHz, 12481 MHz, 202.19 W, 600.00 W, 600.00 W, 54, 19539 MiB, 100 %, 5, 16
2026/09/22 16:32:05.504, 0, P0, 2422 MHz, 12481 MHz, 324.59 W, 600.00 W, 600.00 W, 56, 19539 MiB, 100 %, 5, 16
2026/09/22 16:32:05.754, 0, P0, 2422 MHz, 12481 MHz, 407.37 W, 600.00 W, 600.00 W, 55, 19539 MiB, 100 %, 5, 16
2026/09/22 16:32:06.006, 0, P0, 2422 MHz, 12481 MHz, 500.94 W, 600.00 W, 600.00 W, 55, 19573 MiB, 100 %, 5, 16
2026/09/22 16:32:06.257, 0, P0, 2422 MHz, 12481 MHz, 466.33 W, 600.00 W, 600.00 W, 51, 19573 MiB, 95 %, 5, 16
2026/09/22 16:32:06.507, 0, P0, 2415 MHz, 12481 MHz, 421.48 W, 600.00 W, 600.00 W, 51, 17205 MiB, 96 %, 5, 16
2026/09/22 16:32:06.758, 0, P0, 2415 MHz, 12481 MHz, 342.76 W, 600.00 W, 600.00 W, 46, 17205 MiB, 0 %, 5, 16
2026/09/22 16:32:07.008, 0, P0, 2422 MHz, 12481 MHz, 223.34 W, 600.00 W, 600.00 W, 45, 17205 MiB, 0 %, 5, 16
2026/09/22 16:32:07.258, 0, P0, 2422 MHz, 12481 MHz, 174.39 W, 600.00 W, 600.00 W, 45, 17205 MiB, 0 %, 5, 16
2026/09/22 16:32:07.509, 0, P0, 2422 MHz, 12481 MHz, 93.67 W, 600.00 W, 600.00 W, 45, 17205 MiB, 0 %, 5, 16
2026/09/22 16:32:07.759, 0, P0, 2422 MHz, 12481 MHz, 89.08 W, 600.00 W, 600.00 W, 45, 17205 MiB, 0 %, 5, 16
2026/09/22 16:32:08.009, 0, P0, 2422 MHz, 12481 MHz, 98.03 W, 600.00 W, 600.00 W, 47, 17589 MiB, 0 %, 5, 16
2026/09/22 16:32:08.260, 0, P0, 2422 MHz, 12481 MHz, 138.83 W, 600.00 W, 600.00 W, 48, 18293 MiB, 98 %, 5, 16
2026/09/22 16:32:08.511, 0, P0, 2415 MHz, 12481 MHz, 209.23 W, 600.00 W, 600.00 W, 48, 18293 MiB, 67 %, 5, 16
2026/09/22 16:32:08.761, 0, P0, 2422 MHz, 12481 MHz, 232.94 W, 600.00 W, 600.00 W, 49, 18901 MiB, 96 %, 5, 16
2026/09/22 16:32:09.012, 0, P0, 2415 MHz, 12481 MHz, 277.93 W, 600.00 W, 600.00 W, 45, 18901 MiB, 47 %, 5, 16
2026/09/22 16:32:09.263, 0, P0, 2415 MHz, 12481 MHz, 247.01 W, 600.00 W, 600.00 W, 45, 18901 MiB, 3 %, 5, 16
2026/09/22 16:32:09.514, 0, P0, 2422 MHz, 12481 MHz, 214.38 W, 600.00 W, 600.00 W, 47, 19221 MiB, 62 %, 5, 16
2026/09/22 16:32:09.765, 0, P0, 2415 MHz, 12481 MHz, 229.02 W, 600.00 W, 600.00 W, 50, 19221 MiB, 95 %, 5, 16
2026/09/22 16:32:10.016, 0, P0, 2415 MHz, 12481 MHz, 251.91 W, 600.00 W, 600.00 W, 49, 19221 MiB, 67 %, 5, 16
2026/09/22 16:32:10.266, 0, P0, 2407 MHz, 12481 MHz, 289.66 W, 600.00 W, 600.00 W, 48, 19221 MiB, 76 %, 5, 16
2026/09/22 16:32:10.517, 0, P0, 2422 MHz, 12481 MHz, 279.89 W, 600.00 W, 600.00 W, 45, 0 MiB, 14 %, 5, 16
2026/09/22 16:32:10.767, 0, P0, 2422 MHz, 12481 MHz, 203.72 W, 600.00 W, 600.00 W, 45, 0 MiB, 0 %, 5, 16
2026/09/22 16:32:11.018, 0, P0, 2422 MHz, 12481 MHz, 167.11 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 16:32:11.268, 0, P0, 2422 MHz, 12481 MHz, 91.18 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 16:32:11.518, 0, P0, 2422 MHz, 12481 MHz, 91.00 W, 600.00 W, 600.00 W, 44, 595 MiB, 0 %, 5, 16
2026/09/22 16:32:11.769, 0, P0, 2415 MHz, 12481 MHz, 90.30 W, 600.00 W, 600.00 W, 44, 595 MiB, 0 %, 5, 16
2026/09/22 16:32:12.019, 0, P0, 2355 MHz, 12481 MHz, 91.94 W, 600.00 W, 600.00 W, 44, 2003 MiB, 13 %, 5, 16
2026/09/22 16:32:12.269, 0, P0, 2355 MHz, 12481 MHz, 94.00 W, 600.00 W, 600.00 W, 44, 2931 MiB, 7 %, 5, 16
2026/09/22 16:32:12.520, 0, P0, 2355 MHz, 12481 MHz, 94.18 W, 600.00 W, 600.00 W, 44, 3859 MiB, 7 %, 5, 16
2026/09/22 16:32:12.770, 0, P0, 2355 MHz, 12481 MHz, 95.35 W, 600.00 W, 600.00 W, 44, 4755 MiB, 7 %, 5, 16
2026/09/22 16:32:13.021, 0, P0, 2355 MHz, 12481 MHz, 95.15 W, 600.00 W, 600.00 W, 44, 5651 MiB, 7 %, 5, 16
2026/09/22 16:32:13.271, 0, P0, 2355 MHz, 12481 MHz, 95.15 W, 600.00 W, 600.00 W, 43, 6547 MiB, 7 %, 5, 16
2026/09/22 16:32:13.522, 0, P0, 2355 MHz, 12481 MHz, 95.10 W, 600.00 W, 600.00 W, 43, 7443 MiB, 6 %, 5, 16
2026/09/22 16:32:13.772, 0, P0, 2355 MHz, 12481 MHz, 95.04 W, 600.00 W, 600.00 W, 43, 8339 MiB, 7 %, 5, 16
2026/09/22 16:32:14.023, 0, P0, 2355 MHz, 12481 MHz, 95.00 W, 600.00 W, 600.00 W, 43, 9267 MiB, 7 %, 5, 16
2026/09/22 16:32:14.273, 0, P0, 2355 MHz, 12481 MHz, 94.93 W, 600.00 W, 600.00 W, 43, 10163 MiB, 7 %, 5, 16
2026/09/22 16:32:14.524, 0, P0, 2355 MHz, 12481 MHz, 94.76 W, 600.00 W, 600.00 W, 43, 11059 MiB, 7 %, 5, 16
2026/09/22 16:32:14.774, 0, P0, 2355 MHz, 12481 MHz, 94.79 W, 600.00 W, 600.00 W, 43, 11923 MiB, 6 %, 5, 16
2026/09/22 16:32:15.025, 0, P0, 2355 MHz, 12481 MHz, 94.76 W, 600.00 W, 600.00 W, 43, 12851 MiB, 7 %, 5, 16
2026/09/22 16:32:15.275, 0, P0, 2355 MHz, 12481 MHz, 94.59 W, 600.00 W, 600.00 W, 43, 13747 MiB, 7 %, 5, 16
2026/09/22 16:32:15.526, 0, P0, 2355 MHz, 12481 MHz, 94.69 W, 600.00 W, 600.00 W, 43, 14611 MiB, 7 %, 5, 16
2026/09/22 16:32:15.776, 0, P0, 2355 MHz, 12481 MHz, 94.27 W, 600.00 W, 600.00 W, 43, 14739 MiB, 2 %, 5, 16
