timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:48:36.046, 0, P8, 180 MHz, 405 MHz, 11.50 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:36.302, 0, P8, 180 MHz, 405 MHz, 11.50 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:36.553, 0, P8, 180 MHz, 405 MHz, 11.50 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:36.804, 0, P8, 180 MHz, 405 MHz, 11.50 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:37.054, 0, P8, 180 MHz, 405 MHz, 11.42 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:37.305, 0, P8, 180 MHz, 405 MHz, 11.42 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:37.556, 0, P8, 180 MHz, 405 MHz, 11.42 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:37.807, 0, P8, 180 MHz, 405 MHz, 11.42 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:38.058, 0, P8, 180 MHz, 405 MHz, 11.18 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:38.309, 0, P8, 180 MHz, 405 MHz, 11.18 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:38.560, 0, P8, 180 MHz, 405 MHz, 11.18 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:38.810, 0, P8, 180 MHz, 405 MHz, 11.18 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:39.061, 0, P8, 180 MHz, 405 MHz, 11.11 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:39.312, 0, P8, 180 MHz, 405 MHz, 11.11 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:39.563, 0, P8, 180 MHz, 405 MHz, 11.11 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
