2026/08/13 02:03:47.834, 0, P0, 29, 89.46, 600.00, 2415, 12481, 97887, 11955, 85298, 7
2026/08/13 02:03:48.087, 0, P0, 29, 89.41, 600.00, 2415, 12481, 97887, 12595, 84658, 5
2026/08/13 02:03:48.338, 0, P0, 29, 89.57, 600.00, 2415, 12481, 97887, 13235, 84018, 6
2026/08/13 02:03:48.588, 0, P0, 29, 89.59, 600.00, 2415, 12481, 97887, 13811, 83442, 5
2026/08/13 02:03:48.839, 0, P0, 29, 89.55, 600.00, 2415, 12481, 97887, 14483, 82770, 5
2026/08/13 02:03:49.089, 0, P0, 29, 89.54, 600.00, 2415, 12481, 97887, 14739, 82514, 5
2026/08/13 02:03:49.342, 0, P0, 29, 88.96, 600.00, 2415, 12481, 97887, 14739, 82514, 0
2026/08/13 02:03:49.592, 0, P0, 29, 88.62, 600.00, 2415, 12481, 97887, 14739, 82514, 0
2026/08/13 02:03:49.843, 0, P0, 29, 88.63, 600.00, 2415, 12481, 97887, 16115, 81138, 0
2026/08/13 02:03:50.093, 0, P0, 41, 159.03, 600.00, 2407, 12481, 97887, 19507, 77746, 18
2026/08/13 02:03:50.345, 0, P0, 42, 248.68, 600.00, 2385, 12481, 97887, 19507, 77746, 100
2026/08/13 02:03:50.596, 0, P0, 43, 373.49, 600.00, 2400, 12481, 97887, 19507, 77746, 100
2026/08/13 02:03:50.846, 0, P0, 44, 461.41, 600.00, 2400, 12481, 97887, 19507, 77746, 100
2026/08/13 02:03:51.097, 0, P0, 45, 511.75, 600.00, 2415, 12481, 97887, 19507, 77746, 100
2026/08/13 02:03:51.347, 0, P0, 44, 491.20, 600.00, 2415, 12481, 97887, 19507, 77746, 100
2026/08/13 02:03:51.598, 0, P0, 45, 476.41, 600.00, 2385, 12481, 97887, 19507, 77746, 100
2026/08/13 02:03:51.849, 0, P0, 46, 471.24, 600.00, 2422, 12481, 97887, 19507, 77746, 100
2026/08/13 02:03:52.101, 0, P0, 45, 465.49, 600.00, 2422, 12481, 97887, 19507, 77746, 100
2026/08/13 02:03:52.352, 0, P0, 46, 471.97, 600.00, 2422, 12481, 97887, 19507, 77746, 100
2026/08/13 02:03:52.603, 0, P0, 45, 467.87, 600.00, 2422, 12481, 97887, 19507, 77746, 100
2026/08/13 02:03:52.854, 0, P0, 44, 452.93, 600.00, 2415, 12481, 97887, 19731, 77522, 100
2026/08/13 02:03:53.109, 0, P0, 46, 456.39, 600.00, 2407, 12481, 97887, 19731, 77522, 100
2026/08/13 02:03:53.361, 0, P0, 47, 456.95, 600.00, 2422, 12481, 97887, 19731, 77522, 100
2026/08/13 02:03:53.612, 0, P0, 46, 461.69, 600.00, 2422, 12481, 97887, 19731, 77522, 100
2026/08/13 02:03:53.863, 0, P0, 47, 474.38, 600.00, 2422, 12481, 97887, 19731, 77522, 100
2026/08/13 02:03:54.114, 0, P0, 46, 462.25, 600.00, 2422, 12481, 97887, 19731, 77522, 100
2026/08/13 02:03:54.369, 0, P0, 47, 453.70, 600.00, 2415, 12481, 97887, 20019, 77234, 100
2026/08/13 02:03:54.620, 0, P0, 46, 453.07, 600.00, 2415, 12481, 97887, 20019, 77234, 100
2026/08/13 02:03:54.871, 0, P0, 47, 452.89, 600.00, 2422, 12481, 97887, 20019, 77234, 100
2026/08/13 02:03:55.122, 0, P0, 48, 460.65, 600.00, 2422, 12481, 97887, 20019, 77234, 100
2026/08/13 02:03:55.374, 0, P0, 47, 468.41, 600.00, 2422, 12481, 97887, 20019, 77234, 100
2026/08/13 02:03:55.629, 0, P0, 47, 456.59, 600.00, 2415, 12481, 97887, 20019, 77234, 100
2026/08/13 02:03:55.880, 0, P0, 48, 451.23, 600.00, 2415, 12481, 97887, 20307, 76946, 100
2026/08/13 02:03:56.130, 0, P0, 48, 452.86, 600.00, 2422, 12481, 97887, 20307, 76946, 100
2026/08/13 02:03:56.381, 0, P0, 48, 452.61, 600.00, 2422, 12481, 97887, 20307, 76946, 100
2026/08/13 02:03:56.633, 0, P0, 49, 465.98, 600.00, 2422, 12481, 97887, 20307, 76946, 100
2026/08/13 02:03:56.889, 0, P0, 49, 471.50, 600.00, 2422, 12481, 97887, 20307, 76946, 100
2026/08/13 02:03:57.140, 0, P0, 46, 453.35, 600.00, 2415, 12481, 97887, 20595, 76658, 100
2026/08/13 02:03:57.390, 0, P0, 49, 453.26, 600.00, 2422, 12481, 97887, 20595, 76658, 94
2026/08/13 02:03:57.641, 0, P0, 49, 453.40, 600.00, 2422, 12481, 97887, 20595, 76658, 100
2026/08/13 02:03:57.892, 0, P0, 48, 454.18, 600.00, 2422, 12481, 97887, 20595, 76658, 100
2026/08/13 02:03:58.149, 0, P0, 50, 471.76, 600.00, 2422, 12481, 97887, 20595, 76658, 100
2026/08/13 02:03:58.400, 0, P0, 48, 462.28, 600.00, 2422, 12481, 97887, 20595, 76658, 100
2026/08/13 02:03:58.650, 0, P0, 49, 455.15, 600.00, 2407, 12481, 97887, 20883, 76370, 94
2026/08/13 02:03:58.901, 0, P0, 50, 454.05, 600.00, 2422, 12481, 97887, 20883, 76370, 100
2026/08/13 02:03:59.151, 0, P0, 50, 454.72, 600.00, 2422, 12481, 97887, 20883, 76370, 100
2026/08/13 02:03:59.408, 0, P0, 49, 464.16, 600.00, 2422, 12481, 97887, 20883, 76370, 100
2026/08/13 02:03:59.659, 0, P0, 50, 473.12, 600.00, 2422, 12481, 97887, 20883, 76370, 100
2026/08/13 02:03:59.909, 0, P0, 49, 456.90, 600.00, 2415, 12481, 97887, 21171, 76082, 100
2026/08/13 02:04:00.160, 0, P0, 50, 454.68, 600.00, 2415, 12481, 97887, 21171, 76082, 94
2026/08/13 02:04:00.410, 0, P0, 51, 455.14, 600.00, 2422, 12481, 97887, 21171, 76082, 100
2026/08/13 02:04:00.664, 0, P0, 51, 455.95, 600.00, 2422, 12481, 97887, 21171, 76082, 100
2026/08/13 02:04:00.914, 0, P0, 51, 470.64, 600.00, 2422, 12481, 97887, 21171, 76082, 100
2026/08/13 02:04:01.165, 0, P0, 51, 473.23, 600.00, 2422, 12481, 97887, 21171, 76082, 100
2026/08/13 02:04:01.415, 0, P0, 50, 456.63, 600.00, 2415, 12481, 97887, 21459, 75794, 94
2026/08/13 02:04:01.666, 0, P0, 52, 456.49, 600.00, 2415, 12481, 97887, 21459, 75794, 100
2026/08/13 02:04:01.916, 0, P0, 51, 455.13, 600.00, 2422, 12481, 97887, 21459, 75794, 100
2026/08/13 02:04:02.167, 0, P0, 52, 457.14, 600.00, 2422, 12481, 97887, 21459, 75794, 100
2026/08/13 02:04:02.417, 0, P0, 52, 473.64, 600.00, 2422, 12481, 97887, 21459, 75794, 100
2026/08/13 02:04:02.668, 0, P0, 51, 467.79, 600.00, 2422, 12481, 97887, 21459, 75794, 100
2026/08/13 02:04:02.918, 0, P0, 52, 456.42, 600.00, 2407, 12481, 97887, 21747, 75506, 95
2026/08/13 02:04:03.171, 0, P0, 52, 456.47, 600.00, 2422, 12481, 97887, 21747, 75506, 100
2026/08/13 02:04:03.422, 0, P0, 52, 457.60, 600.00, 2422, 12481, 97887, 21747, 75506, 100
2026/08/13 02:04:03.673, 0, P0, 53, 464.07, 600.00, 2422, 12481, 97887, 21747, 75506, 100
2026/08/13 02:04:03.923, 0, P0, 53, 477.27, 600.00, 2422, 12481, 97887, 21747, 75506, 100
2026/08/13 02:04:04.174, 0, P0, 51, 465.70, 600.00, 2422, 12481, 97887, 22035, 75218, 100
2026/08/13 02:04:04.431, 0, P0, 53, 454.42, 600.00, 2415, 12481, 97887, 22035, 75218, 100
2026/08/13 02:04:04.681, 0, P0, 52, 454.43, 600.00, 2422, 12481, 97887, 22035, 75218, 100
2026/08/13 02:04:04.932, 0, P0, 53, 452.86, 600.00, 2422, 12481, 97887, 22035, 75218, 100
2026/08/13 02:04:05.182, 0, P0, 54, 463.78, 600.00, 2422, 12481, 97887, 22035, 75218, 100
2026/08/13 02:04:05.433, 0, P0, 52, 472.06, 600.00, 2422, 12481, 97887, 22035, 75218, 100
2026/08/13 02:04:05.684, 0, P0, 51, 457.44, 600.00, 2415, 12481, 97887, 22323, 74930, 100
2026/08/13 02:04:05.935, 0, P0, 54, 456.86, 600.00, 2415, 12481, 97887, 22323, 74930, 100
2026/08/13 02:04:06.185, 0, P0, 54, 457.06, 600.00, 2422, 12481, 97887, 22323, 74930, 100
2026/08/13 02:04:06.436, 0, P0, 53, 461.99, 600.00, 2422, 12481, 97887, 22323, 74930, 100
2026/08/13 02:04:06.687, 0, P0, 54, 476.97, 600.00, 2422, 12481, 97887, 22323, 74930, 100
2026/08/13 02:04:06.944, 0, P0, 53, 472.54, 600.00, 2422, 12481, 97887, 22323, 74930, 100
2026/08/13 02:04:07.194, 0, P0, 49, 450.24, 600.00, 2415, 12481, 97887, 22611, 74642, 100
2026/08/13 02:04:07.445, 0, P0, 54, 448.82, 600.00, 2422, 12481, 97887, 22611, 74642, 100
2026/08/13 02:04:07.696, 0, P0, 55, 449.05, 600.00, 2422, 12481, 97887, 22611, 74642, 100
2026/08/13 02:04:07.947, 0, P0, 54, 457.85, 600.00, 2422, 12481, 97887, 22611, 74642, 100
2026/08/13 02:04:08.206, 0, P0, 55, 480.47, 600.00, 2422, 12481, 97887, 22611, 74642, 100
2026/08/13 02:04:08.456, 0, P0, 53, 468.22, 600.00, 2422, 12481, 97887, 22899, 74354, 100
2026/08/13 02:04:08.707, 0, P0, 54, 461.08, 600.00, 2415, 12481, 97887, 22899, 74354, 94
2026/08/13 02:04:08.957, 0, P0, 55, 460.72, 600.00, 2422, 12481, 97887, 22899, 74354, 100
2026/08/13 02:04:09.208, 0, P0, 56, 462.29, 600.00, 2422, 12481, 97887, 22899, 74354, 100
2026/08/13 02:04:09.458, 0, P0, 54, 475.20, 600.00, 2422, 12481, 97887, 22899, 74354, 100
2026/08/13 02:04:09.709, 0, P0, 54, 478.29, 600.00, 2422, 12481, 97887, 22899, 74354, 100
2026/08/13 02:04:09.959, 0, P0, 54, 461.69, 600.00, 2422, 12481, 97887, 23187, 74066, 100
2026/08/13 02:04:10.211, 0, P0, 54, 460.77, 600.00, 2415, 12481, 97887, 23187, 74066, 100
2026/08/13 02:04:10.462, 0, P0, 56, 461.83, 600.00, 2422, 12481, 97887, 23187, 74066, 100
2026/08/13 02:04:10.718, 0, P0, 56, 466.97, 600.00, 2422, 12481, 97887, 23187, 74066, 100
2026/08/13 02:04:10.969, 0, P0, 55, 484.21, 600.00, 2422, 12481, 97887, 23187, 74066, 100
2026/08/13 02:04:11.219, 0, P0, 54, 474.10, 600.00, 2422, 12481, 97887, 23187, 74066, 100
2026/08/13 02:04:11.470, 0, P0, 55, 465.25, 600.00, 2415, 12481, 97887, 23475, 73778, 93
2026/08/13 02:04:11.721, 0, P0, 55, 465.64, 600.00, 2422, 12481, 97887, 23475, 73778, 100
2026/08/13 02:04:11.974, 0, P0, 56, 466.01, 600.00, 2422, 12481, 97887, 23475, 73778, 100
2026/08/13 02:04:12.225, 0, P0, 56, 477.07, 600.00, 2422, 12481, 97887, 23475, 73778, 100
2026/08/13 02:04:12.475, 0, P0, 55, 486.38, 600.00, 2422, 12481, 97887, 23475, 73778, 100
2026/08/13 02:04:12.726, 0, P0, 55, 468.61, 600.00, 2422, 12481, 97887, 23763, 73490, 100
2026/08/13 02:04:12.978, 0, P0, 56, 466.76, 600.00, 2415, 12481, 97887, 23763, 73490, 93
2026/08/13 02:04:13.233, 0, P0, 56, 468.41, 600.00, 2422, 12481, 97887, 23763, 73490, 100
2026/08/13 02:04:13.484, 0, P0, 56, 467.91, 600.00, 2422, 12481, 97887, 23763, 73490, 100
2026/08/13 02:04:13.734, 0, P0, 57, 482.25, 600.00, 2422, 12481, 97887, 23763, 73490, 100
2026/08/13 02:04:13.985, 0, P0, 56, 484.48, 600.00, 2422, 12481, 97887, 23763, 73490, 100
2026/08/13 02:04:14.236, 0, P0, 53, 465.70, 600.00, 2422, 12481, 97887, 24051, 73202, 95
2026/08/13 02:04:14.486, 0, P0, 56, 466.24, 600.00, 2415, 12481, 97887, 24051, 73202, 100
2026/08/13 02:04:14.737, 0, P0, 57, 466.52, 600.00, 2422, 12481, 97887, 24051, 73202, 100
2026/08/13 02:04:14.987, 0, P0, 56, 469.22, 600.00, 2422, 12481, 97887, 24051, 73202, 100
2026/08/13 02:04:15.238, 0, P0, 57, 487.10, 600.00, 2422, 12481, 97887, 24051, 73202, 100
2026/08/13 02:04:15.499, 0, P0, 56, 480.45, 600.00, 2422, 12481, 97887, 24051, 73202, 100
2026/08/13 02:04:15.750, 0, P0, 55, 463.59, 600.00, 2415, 12481, 97887, 24339, 72914, 100
2026/08/13 02:04:16.001, 0, P0, 57, 464.18, 600.00, 2422, 12481, 97887, 24339, 72914, 100
2026/08/13 02:04:16.252, 0, P0, 57, 463.59, 600.00, 2422, 12481, 97887, 24339, 72914, 100
2026/08/13 02:04:16.503, 0, P0, 56, 469.90, 600.00, 2422, 12481, 97887, 24339, 72914, 100
2026/08/13 02:04:16.760, 0, P0, 58, 486.46, 600.00, 2422, 12481, 97887, 24339, 72914, 100
2026/08/13 02:04:17.011, 0, P0, 56, 465.31, 600.00, 2415, 12481, 97887, 24627, 72626, 100
2026/08/13 02:04:17.262, 0, P0, 57, 466.13, 600.00, 2415, 12481, 97887, 24627, 72626, 100
2026/08/13 02:04:17.513, 0, P0, 57, 468.43, 600.00, 2422, 12481, 97887, 24627, 72626, 100
2026/08/13 02:04:17.764, 0, P0, 58, 468.46, 600.00, 2422, 12481, 97887, 24627, 72626, 100
2026/08/13 02:04:18.014, 0, P0, 57, 489.22, 600.00, 2422, 12481, 97887, 24627, 72626, 100
2026/08/13 02:04:18.265, 0, P0, 57, 484.39, 600.00, 2422, 12481, 97887, 24627, 72626, 100
2026/08/13 02:04:18.517, 0, P0, 56, 465.52, 600.00, 2415, 12481, 97887, 24915, 72338, 100
2026/08/13 02:04:18.767, 0, P0, 58, 465.66, 600.00, 2415, 12481, 97887, 24915, 72338, 100
2026/08/13 02:04:19.018, 0, P0, 58, 465.90, 600.00, 2422, 12481, 97887, 24915, 72338, 100
2026/08/13 02:04:19.270, 0, P0, 57, 470.34, 600.00, 2422, 12481, 97887, 24915, 72338, 100
2026/08/13 02:04:19.520, 0, P0, 58, 489.07, 600.00, 2422, 12481, 97887, 24915, 72338, 100
2026/08/13 02:04:19.771, 0, P0, 57, 480.46, 600.00, 2422, 12481, 97887, 24915, 72338, 100
2026/08/13 02:04:20.022, 0, P0, 57, 470.78, 600.00, 2422, 12481, 97887, 25203, 72050, 100
2026/08/13 02:04:20.273, 0, P0, 57, 470.41, 600.00, 2422, 12481, 97887, 25203, 72050, 100
2026/08/13 02:04:20.525, 0, P0, 59, 468.92, 600.00, 2422, 12481, 97887, 25203, 72050, 100
2026/08/13 02:04:20.777, 0, P0, 58, 477.25, 600.00, 2422, 12481, 97887, 25203, 72050, 100
2026/08/13 02:04:21.028, 0, P0, 59, 487.86, 600.00, 2422, 12481, 97887, 25203, 72050, 100
2026/08/13 02:04:21.279, 0, P0, 57, 476.06, 600.00, 2422, 12481, 97887, 25491, 71762, 100
2026/08/13 02:04:21.530, 0, P0, 59, 471.92, 600.00, 2422, 12481, 97887, 25491, 71762, 94
2026/08/13 02:04:21.790, 0, P0, 58, 472.15, 600.00, 2422, 12481, 97887, 25491, 71762, 100
2026/08/13 02:04:22.040, 0, P0, 59, 473.13, 600.00, 2422, 12481, 97887, 25491, 71762, 100
2026/08/13 02:04:22.291, 0, P0, 59, 485.06, 600.00, 2422, 12481, 97887, 25491, 71762, 100
2026/08/13 02:04:22.542, 0, P0, 58, 483.79, 600.00, 2422, 12481, 97887, 25491, 71762, 100
2026/08/13 02:04:22.793, 0, P0, 57, 470.25, 600.00, 2422, 12481, 97887, 25747, 71506, 100
2026/08/13 02:04:23.043, 0, P0, 59, 471.38, 600.00, 2422, 12481, 97887, 25747, 71506, 100
2026/08/13 02:04:23.295, 0, P0, 59, 472.90, 600.00, 2422, 12481, 97887, 25747, 71506, 100
2026/08/13 02:04:23.546, 0, P0, 58, 479.09, 600.00, 2422, 12481, 97887, 25747, 71506, 100
2026/08/13 02:04:23.798, 0, P0, 59, 492.72, 600.00, 2422, 12481, 97887, 25747, 71506, 100
2026/08/13 02:04:24.049, 0, P0, 58, 481.52, 600.00, 2415, 12481, 97887, 25747, 71506, 100
2026/08/13 02:04:24.300, 0, P0, 59, 472.43, 600.00, 2415, 12481, 97887, 26035, 71218, 93
2026/08/13 02:04:24.551, 0, P0, 58, 470.64, 600.00, 2422, 12481, 97887, 26035, 71218, 100
2026/08/13 02:04:24.802, 0, P0, 60, 472.44, 600.00, 2422, 12481, 97887, 26035, 71218, 100
2026/08/13 02:04:25.052, 0, P0, 59, 483.07, 600.00, 2422, 12481, 97887, 26035, 71218, 100
2026/08/13 02:04:25.303, 0, P0, 59, 491.51, 600.00, 2422, 12481, 97887, 26035, 71218, 100
2026/08/13 02:04:25.555, 0, P0, 58, 475.74, 600.00, 2415, 12481, 97887, 26323, 70930, 100
2026/08/13 02:04:25.806, 0, P0, 59, 473.52, 600.00, 2415, 12481, 97887, 26323, 70930, 94
2026/08/13 02:04:26.057, 0, P0, 59, 472.04, 600.00, 2422, 12481, 97887, 26323, 70930, 100
2026/08/13 02:04:26.308, 0, P0, 60, 472.79, 600.00, 2422, 12481, 97887, 26323, 70930, 100
2026/08/13 02:04:26.559, 0, P0, 60, 489.46, 600.00, 2422, 12481, 97887, 26323, 70930, 100
2026/08/13 02:04:26.813, 0, P0, 59, 489.51, 600.00, 2422, 12481, 97887, 26323, 70930, 100
2026/08/13 02:04:27.064, 0, P0, 57, 473.71, 600.00, 2415, 12481, 97887, 26611, 70642, 94
2026/08/13 02:04:27.314, 0, P0, 60, 473.40, 600.00, 2415, 12481, 97887, 26611, 70642, 100
2026/08/13 02:04:27.565, 0, P0, 59, 472.93, 600.00, 2422, 12481, 97887, 26611, 70642, 100
2026/08/13 02:04:27.816, 0, P0, 60, 474.30, 600.00, 2422, 12481, 97887, 26611, 70642, 100
2026/08/13 02:04:28.067, 0, P0, 60, 492.18, 600.00, 2422, 12481, 97887, 26611, 70642, 100
2026/08/13 02:04:28.318, 0, P0, 59, 478.71, 600.00, 2415, 12481, 97887, 26611, 70642, 100
2026/08/13 02:04:28.569, 0, P0, 60, 473.71, 600.00, 2422, 12481, 97887, 26899, 70354, 99
2026/08/13 02:04:28.820, 0, P0, 61, 475.08, 600.00, 2422, 12481, 97887, 26899, 70354, 100
2026/08/13 02:04:29.072, 0, P0, 59, 474.10, 600.00, 2422, 12481, 97887, 26899, 70354, 100
2026/08/13 02:04:29.322, 0, P0, 60, 486.84, 600.00, 2422, 12481, 97887, 26899, 70354, 100
2026/08/13 02:04:29.573, 0, P0, 61, 493.22, 600.00, 2422, 12481, 97887, 26899, 70354, 100
2026/08/13 02:04:29.824, 0, P0, 59, 473.81, 600.00, 2415, 12481, 97887, 27187, 70066, 100
2026/08/13 02:04:30.075, 0, P0, 59, 473.68, 600.00, 2422, 12481, 97887, 27187, 70066, 100
2026/08/13 02:04:30.325, 0, P0, 61, 474.33, 600.00, 2422, 12481, 97887, 27187, 70066, 100
2026/08/13 02:04:30.577, 0, P0, 60, 474.36, 600.00, 2422, 12481, 97887, 27187, 70066, 100
2026/08/13 02:04:30.828, 0, P0, 61, 492.49, 600.00, 2422, 12481, 97887, 27187, 70066, 100
2026/08/13 02:04:31.079, 0, P0, 60, 488.53, 600.00, 2422, 12481, 97887, 27187, 70066, 100
2026/08/13 02:04:31.329, 0, P0, 60, 473.45, 600.00, 2415, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:31.580, 0, P0, 60, 473.79, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:31.831, 0, P0, 61, 474.06, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:32.082, 0, P0, 61, 479.05, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:32.333, 0, P0, 61, 493.41, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:32.583, 0, P0, 60, 483.80, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:32.834, 0, P0, 60, 475.20, 600.00, 2415, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:33.085, 0, P0, 60, 474.89, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:33.336, 0, P0, 61, 475.23, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:33.587, 0, P0, 61, 485.09, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:33.838, 0, P0, 61, 491.18, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:34.091, 0, P0, 60, 478.95, 600.00, 2415, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:34.342, 0, P0, 61, 473.82, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:34.593, 0, P0, 60, 474.69, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:34.844, 0, P0, 61, 476.63, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:35.095, 0, P0, 62, 489.90, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:35.351, 0, P0, 60, 487.03, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:35.602, 0, P0, 58, 475.41, 600.00, 2415, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:35.853, 0, P0, 61, 477.57, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:36.104, 0, P0, 60, 477.93, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:36.354, 0, P0, 62, 484.48, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:36.611, 0, P0, 61, 495.79, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:36.862, 0, P0, 60, 482.01, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:37.114, 0, P0, 61, 475.14, 600.00, 2415, 12481, 97887, 27283, 69970, 94
2026/08/13 02:04:37.364, 0, P0, 62, 476.61, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:37.616, 0, P0, 61, 476.95, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:37.875, 0, P0, 62, 488.90, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:38.126, 0, P0, 61, 490.02, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:38.377, 0, P0, 60, 475.93, 600.00, 2415, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:38.628, 0, P0, 62, 477.23, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:38.879, 0, P0, 62, 477.60, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:39.129, 0, P0, 61, 481.03, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:39.380, 0, P0, 62, 493.79, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:39.631, 0, P0, 61, 485.16, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:39.882, 0, P0, 61, 475.00, 600.00, 2415, 12481, 97887, 27283, 69970, 94
2026/08/13 02:04:40.133, 0, P0, 61, 474.96, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:40.386, 0, P0, 62, 476.15, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:40.636, 0, P0, 61, 486.31, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:40.887, 0, P0, 61, 493.62, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:41.138, 0, P0, 61, 476.84, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:41.389, 0, P0, 62, 474.96, 600.00, 2415, 12481, 97887, 27283, 69970, 94
2026/08/13 02:04:41.643, 0, P0, 61, 475.34, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:41.894, 0, P0, 62, 476.87, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:42.145, 0, P0, 63, 491.98, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:42.396, 0, P0, 61, 494.11, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:42.646, 0, P0, 59, 478.49, 600.00, 2415, 12481, 97887, 27283, 69970, 99
2026/08/13 02:04:42.902, 0, P0, 62, 477.61, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:43.153, 0, P0, 61, 476.99, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:43.403, 0, P0, 62, 479.48, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:43.654, 0, P0, 62, 494.98, 600.00, 2422, 12481, 97887, 27283, 69970, 100
2026/08/13 02:04:43.905, 0, P0, 62, 487.54, 600.00, 2422, 12481, 97887, 27283, 69970, 100
