timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 08:13:36.645, 0, 0 %, 2 MiB, 117.82 W, 2820 MHz, 14001 MHz, 53
2026/09/23 08:13:36.649, 1, 0 %, 2 MiB, 121.27 W, 2850 MHz, 14001 MHz, 55
2026/09/23 08:13:36.901, 0, 0 %, 596 MiB, 110.68 W, 2820 MHz, 14001 MHz, 53
2026/09/23 08:13:36.901, 1, 0 %, 4 MiB, 121.27 W, 2850 MHz, 14001 MHz, 55
2026/09/23 08:13:37.151, 0, 0 %, 596 MiB, 110.68 W, 2820 MHz, 14001 MHz, 53
2026/09/23 08:13:37.151, 1, 0 %, 4 MiB, 115.73 W, 2850 MHz, 14001 MHz, 55
2026/09/23 08:13:37.401, 0, 0 %, 596 MiB, 92.50 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:13:37.402, 1, 0 %, 4 MiB, 115.73 W, 2850 MHz, 14001 MHz, 55
2026/09/23 08:13:37.652, 0, 0 %, 596 MiB, 92.50 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:13:37.652, 1, 0 %, 4 MiB, 109.12 W, 2850 MHz, 14001 MHz, 55
2026/09/23 08:13:37.902, 0, 0 %, 596 MiB, 90.09 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:13:37.902, 1, 0 %, 4 MiB, 109.12 W, 2850 MHz, 14001 MHz, 55
2026/09/23 08:13:38.152, 0, 0 %, 1268 MiB, 90.09 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:13:38.152, 1, 0 %, 38 MiB, 108.13 W, 2850 MHz, 14001 MHz, 55
2026/09/23 08:13:38.402, 0, 0 %, 1268 MiB, 88.97 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:13:38.402, 1, 0 %, 1236 MiB, 108.13 W, 2850 MHz, 14001 MHz, 55
2026/09/23 08:13:38.653, 0, 0 %, 1332 MiB, 88.97 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:13:38.653, 1, 5 %, 1300 MiB, 91.03 W, 1485 MHz, 13365 MHz, 54
2026/09/23 08:13:38.903, 0, 19 %, 3348 MiB, 89.94 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:13:38.903, 1, 5 %, 3316 MiB, 91.03 W, 1485 MHz, 13365 MHz, 54
2026/09/23 08:13:39.153, 0, 19 %, 6804 MiB, 89.94 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:13:39.153, 1, 19 %, 3316 MiB, 84.90 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:13:39.403, 0, 0 %, 6804 MiB, 92.07 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:13:39.403, 1, 19 %, 3316 MiB, 84.90 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:13:39.653, 0, 0 %, 6804 MiB, 92.07 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:13:39.653, 1, 0 %, 3316 MiB, 92.90 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:13:39.904, 0, 0 %, 6804 MiB, 91.60 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:13:39.904, 1, 0 %, 3316 MiB, 92.90 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:13:40.154, 0, 0 %, 6804 MiB, 91.60 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:13:40.154, 1, 0 %, 3316 MiB, 91.98 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:13:40.404, 0, 0 %, 6804 MiB, 88.68 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:13:40.404, 1, 0 %, 3316 MiB, 91.98 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:13:40.654, 0, 0 %, 6836 MiB, 88.68 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:13:40.654, 1, 0 %, 3316 MiB, 91.98 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:13:40.904, 0, 0 %, 6836 MiB, 88.65 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:13:40.904, 1, 0 %, 3316 MiB, 91.98 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:13:41.154, 0, 0 %, 6868 MiB, 88.65 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:13:41.154, 1, 0 %, 3316 MiB, 90.94 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:13:41.404, 0, 0 %, 6868 MiB, 88.47 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:13:41.404, 1, 0 %, 3316 MiB, 90.94 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:13:41.655, 0, 0 %, 10356 MiB, 88.47 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:13:41.655, 1, 0 %, 3316 MiB, 90.91 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:13:41.905, 0, 30 %, 10356 MiB, 90.26 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:13:41.905, 1, 0 %, 3316 MiB, 90.91 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:13:42.155, 0, 30 %, 10356 MiB, 90.26 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:13:42.155, 1, 0 %, 3316 MiB, 90.99 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:13:42.405, 0, 0 %, 10356 MiB, 90.40 W, 2610 MHz, 13365 MHz, 51
2026/09/23 08:13:42.405, 1, 0 %, 3316 MiB, 90.99 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:13:42.655, 0, 0 %, 10388 MiB, 90.40 W, 2610 MHz, 13365 MHz, 51
2026/09/23 08:13:42.655, 1, 0 %, 3316 MiB, 91.10 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:13:42.905, 0, 0 %, 10388 MiB, 88.46 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:13:42.905, 1, 0 %, 3316 MiB, 91.10 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:13:43.155, 0, 0 %, 10420 MiB, 88.46 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:13:43.156, 1, 0 %, 3316 MiB, 90.87 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:13:43.406, 0, 0 %, 10420 MiB, 88.26 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:13:43.406, 1, 0 %, 3316 MiB, 90.87 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:13:43.656, 0, 0 %, 10420 MiB, 88.26 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:13:43.656, 1, 0 %, 3316 MiB, 90.82 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:13:43.906, 0, 1 %, 10452 MiB, 88.21 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:13:43.906, 1, 0 %, 3316 MiB, 90.82 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:13:44.156, 0, 1 %, 10452 MiB, 88.21 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:13:44.156, 1, 0 %, 3316 MiB, 90.21 W, 2595 MHz, 13365 MHz, 53
2026/09/23 08:13:44.406, 0, 33 %, 13972 MiB, 89.37 W, 2625 MHz, 13365 MHz, 51
2026/09/23 08:13:44.406, 1, 0 %, 3316 MiB, 90.21 W, 2595 MHz, 13365 MHz, 53
2026/09/23 08:13:44.656, 0, 33 %, 13972 MiB, 89.37 W, 2625 MHz, 13365 MHz, 51
2026/09/23 08:13:44.656, 1, 0 %, 3316 MiB, 89.06 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:13:44.907, 0, 0 %, 13972 MiB, 90.15 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:13:44.907, 1, 0 %, 3316 MiB, 89.06 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:13:45.157, 0, 0 %, 13972 MiB, 90.15 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:13:45.157, 1, 0 %, 3316 MiB, 88.35 W, 2595 MHz, 13365 MHz, 53
2026/09/23 08:13:45.407, 0, 1 %, 14036 MiB, 89.91 W, 2610 MHz, 13365 MHz, 51
2026/09/23 08:13:45.407, 1, 0 %, 3316 MiB, 88.35 W, 2595 MHz, 13365 MHz, 53
2026/09/23 08:13:45.657, 0, 1 %, 14036 MiB, 89.91 W, 2610 MHz, 13365 MHz, 51
2026/09/23 08:13:45.657, 1, 0 %, 3316 MiB, 88.30 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:13:45.907, 0, 0 %, 14036 MiB, 87.72 W, 2610 MHz, 13365 MHz, 51
2026/09/23 08:13:45.907, 1, 0 %, 3316 MiB, 88.30 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:13:46.157, 0, 0 %, 14068 MiB, 87.72 W, 2610 MHz, 13365 MHz, 51
2026/09/23 08:13:46.157, 1, 0 %, 3316 MiB, 88.21 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:13:46.407, 0, 0 %, 14068 MiB, 87.60 W, 2610 MHz, 13365 MHz, 51
2026/09/23 08:13:46.407, 1, 0 %, 3316 MiB, 88.21 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:13:46.657, 0, 0 %, 14100 MiB, 87.60 W, 2610 MHz, 13365 MHz, 51
2026/09/23 08:13:46.657, 1, 0 %, 3316 MiB, 87.85 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:13:46.908, 0, 0 %, 14100 MiB, 87.69 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:13:46.908, 1, 0 %, 3316 MiB, 87.85 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:13:47.158, 0, 0 %, 17556 MiB, 87.69 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:13:47.158, 1, 0 %, 3316 MiB, 87.52 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:13:47.408, 0, 14 %, 17588 MiB, 90.11 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:13:47.408, 1, 0 %, 3316 MiB, 87.52 W, 2587 MHz, 13365 MHz, 53
