timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 15:48:13.526, 0, 0 %, 6804 MiB, 95.34 W, 2602 MHz, 13365 MHz, 49
2026/09/23 15:48:13.526, 1, 0 %, 3316 MiB, 84.87 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:48:13.776, 0, 0 %, 6804 MiB, 95.34 W, 2602 MHz, 13365 MHz, 49
2026/09/23 15:48:13.776, 1, 0 %, 3316 MiB, 83.51 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:48:14.026, 0, 1 %, 6804 MiB, 94.34 W, 2602 MHz, 13365 MHz, 49
2026/09/23 15:48:14.027, 1, 0 %, 3316 MiB, 83.51 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:48:14.277, 0, 1 %, 6804 MiB, 94.34 W, 2602 MHz, 13365 MHz, 49
2026/09/23 15:48:14.277, 1, 0 %, 3316 MiB, 83.35 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:48:14.527, 0, 0 %, 6836 MiB, 90.93 W, 2602 MHz, 13365 MHz, 49
2026/09/23 15:48:14.527, 1, 0 %, 3316 MiB, 83.35 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:48:14.777, 0, 0 %, 6836 MiB, 90.93 W, 2602 MHz, 13365 MHz, 49
2026/09/23 15:48:14.777, 1, 0 %, 3316 MiB, 81.50 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:48:15.027, 0, 0 %, 6868 MiB, 90.60 W, 2602 MHz, 13365 MHz, 49
2026/09/23 15:48:15.028, 1, 0 %, 3316 MiB, 81.50 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:48:15.278, 0, 0 %, 6868 MiB, 90.60 W, 2602 MHz, 13365 MHz, 49
2026/09/23 15:48:15.278, 1, 0 %, 3316 MiB, 81.56 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:15.528, 0, 0 %, 10356 MiB, 90.42 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:15.528, 1, 0 %, 3316 MiB, 81.56 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:15.778, 0, 0 %, 10356 MiB, 90.42 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:15.778, 1, 0 %, 3316 MiB, 81.84 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:16.028, 0, 0 %, 10356 MiB, 93.06 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:16.029, 1, 0 %, 3316 MiB, 81.84 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:16.279, 0, 0 %, 10356 MiB, 93.06 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:16.279, 1, 0 %, 3316 MiB, 81.77 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:16.529, 0, 0 %, 10388 MiB, 93.05 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:16.529, 1, 0 %, 3316 MiB, 81.77 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:16.779, 0, 0 %, 10388 MiB, 93.05 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:16.779, 1, 0 %, 3316 MiB, 81.46 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:17.029, 0, 0 %, 10420 MiB, 90.47 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:17.030, 1, 0 %, 3316 MiB, 81.46 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:17.280, 0, 0 %, 10420 MiB, 90.47 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:17.280, 1, 0 %, 3316 MiB, 81.06 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:17.530, 0, 0 %, 10420 MiB, 90.41 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:17.530, 1, 0 %, 3316 MiB, 81.06 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:17.780, 0, 0 %, 10452 MiB, 90.41 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:17.780, 1, 0 %, 3316 MiB, 80.98 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:18.031, 0, 0 %, 10452 MiB, 90.44 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:18.031, 1, 0 %, 3316 MiB, 80.98 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:18.281, 0, 0 %, 13972 MiB, 90.44 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:18.281, 1, 0 %, 3316 MiB, 81.03 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:18.531, 0, 26 %, 13972 MiB, 92.93 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:18.531, 1, 0 %, 3316 MiB, 81.03 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:18.781, 0, 26 %, 13972 MiB, 92.93 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:18.781, 1, 0 %, 3316 MiB, 80.96 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:19.032, 0, 0 %, 13972 MiB, 93.03 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:19.032, 1, 0 %, 3316 MiB, 80.96 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:19.282, 0, 0 %, 14036 MiB, 93.03 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:19.282, 1, 0 %, 3316 MiB, 80.91 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:19.532, 0, 0 %, 14036 MiB, 91.41 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:19.532, 1, 0 %, 3316 MiB, 80.91 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:19.782, 0, 0 %, 14068 MiB, 91.41 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:19.782, 1, 0 %, 3316 MiB, 80.73 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:20.033, 0, 1 %, 14068 MiB, 90.60 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:20.033, 1, 0 %, 3316 MiB, 80.73 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:20.283, 0, 1 %, 14068 MiB, 90.60 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:20.283, 1, 0 %, 3316 MiB, 80.94 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:20.534, 0, 1 %, 14100 MiB, 90.60 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:20.534, 1, 0 %, 3316 MiB, 80.94 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:20.784, 0, 1 %, 14100 MiB, 90.60 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:48:20.784, 1, 0 %, 3316 MiB, 80.94 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:21.034, 0, 0 %, 17556 MiB, 91.20 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:21.034, 1, 0 %, 3316 MiB, 80.94 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:48:21.285, 0, 0 %, 17588 MiB, 91.20 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:21.285, 1, 0 %, 3316 MiB, 81.04 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:21.535, 0, 0 %, 17588 MiB, 93.21 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:21.535, 1, 0 %, 3316 MiB, 81.04 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:21.785, 0, 0 %, 17620 MiB, 93.21 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:21.785, 1, 0 %, 3316 MiB, 80.60 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:22.035, 0, 1 %, 17620 MiB, 93.06 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:22.037, 1, 0 %, 3316 MiB, 80.60 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:22.288, 0, 1 %, 17620 MiB, 93.06 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:22.288, 1, 0 %, 3316 MiB, 80.49 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:22.538, 0, 0 %, 17652 MiB, 90.18 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:22.538, 1, 0 %, 3316 MiB, 80.49 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:22.789, 0, 0 %, 17652 MiB, 90.18 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:22.789, 1, 0 %, 3316 MiB, 80.56 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:23.039, 0, 0 %, 17684 MiB, 90.12 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:23.039, 1, 0 %, 3316 MiB, 80.56 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:23.289, 0, 0 %, 17716 MiB, 90.12 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:23.289, 1, 0 %, 3316 MiB, 80.69 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:23.539, 0, 0 %, 21172 MiB, 90.01 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:23.539, 1, 0 %, 3316 MiB, 80.69 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:23.790, 0, 0 %, 21204 MiB, 90.01 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:23.790, 1, 0 %, 3316 MiB, 80.62 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:24.040, 0, 0 %, 21236 MiB, 92.57 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:24.040, 1, 0 %, 3316 MiB, 80.62 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:24.290, 0, 0 %, 21236 MiB, 92.57 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:24.290, 1, 0 %, 3316 MiB, 80.48 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:24.540, 0, 0 %, 21268 MiB, 92.73 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:24.541, 1, 0 %, 3316 MiB, 80.48 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:24.791, 0, 0 %, 21268 MiB, 92.73 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:24.791, 1, 0 %, 3316 MiB, 80.23 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:25.042, 0, 0 %, 21268 MiB, 90.22 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:25.042, 1, 0 %, 3316 MiB, 80.23 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:25.292, 0, 0 %, 21300 MiB, 90.22 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:25.292, 1, 0 %, 3316 MiB, 80.34 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:25.542, 0, 0 %, 21300 MiB, 90.22 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:25.543, 1, 0 %, 3316 MiB, 80.34 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:25.793, 0, 0 %, 21332 MiB, 90.22 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:25.793, 1, 0 %, 3316 MiB, 80.76 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:26.043, 0, 0 %, 21332 MiB, 90.22 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:26.043, 1, 0 %, 3316 MiB, 80.76 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:26.293, 0, 0 %, 24820 MiB, 90.22 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:26.294, 1, 0 %, 3316 MiB, 80.56 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:26.544, 0, 23 %, 24820 MiB, 91.62 W, 2610 MHz, 13365 MHz, 47
2026/09/23 15:48:26.544, 1, 0 %, 3316 MiB, 80.56 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:26.794, 0, 23 %, 24820 MiB, 91.62 W, 2610 MHz, 13365 MHz, 47
2026/09/23 15:48:26.795, 1, 0 %, 3316 MiB, 80.18 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:27.045, 0, 0 %, 24820 MiB, 92.56 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:27.045, 1, 0 %, 3316 MiB, 80.18 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:27.295, 0, 0 %, 24884 MiB, 92.56 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:27.295, 1, 0 %, 3316 MiB, 80.12 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:27.545, 0, 0 %, 24884 MiB, 91.65 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:27.545, 1, 0 %, 3316 MiB, 80.12 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:27.796, 0, 0 %, 24916 MiB, 91.65 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:27.796, 1, 0 %, 3316 MiB, 80.04 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:28.046, 0, 1 %, 24916 MiB, 90.22 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:28.046, 1, 0 %, 3316 MiB, 80.04 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:28.296, 0, 1 %, 24916 MiB, 90.22 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:28.296, 1, 0 %, 3316 MiB, 79.98 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:28.546, 0, 0 %, 24948 MiB, 90.11 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:28.546, 1, 0 %, 3316 MiB, 79.98 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:28.797, 0, 0 %, 24948 MiB, 90.11 W, 2602 MHz, 13365 MHz, 47
2026/09/23 15:48:28.797, 1, 0 %, 3316 MiB, 79.97 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:29.047, 0, 0 %, 28436 MiB, 90.06 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:29.047, 1, 0 %, 3316 MiB, 79.97 W, 2610 MHz, 13365 MHz, 48
2026/09/23 15:48:29.297, 0, 0 %, 28468 MiB, 90.06 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:29.297, 1, 0 %, 3316 MiB, 80.17 W, 2610 MHz, 13365 MHz, 47
2026/09/23 15:48:29.547, 0, 0 %, 28468 MiB, 92.65 W, 2610 MHz, 13365 MHz, 47
2026/09/23 15:48:29.548, 1, 0 %, 3316 MiB, 80.17 W, 2610 MHz, 13365 MHz, 47
2026/09/23 15:48:29.798, 0, 0 %, 28468 MiB, 92.65 W, 2610 MHz, 13365 MHz, 47
2026/09/23 15:48:29.798, 1, 0 %, 3316 MiB, 80.22 W, 2610 MHz, 13365 MHz, 47
2026/09/23 15:48:30.048, 0, 0 %, 28500 MiB, 92.39 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:30.048, 1, 0 %, 3316 MiB, 80.22 W, 2610 MHz, 13365 MHz, 47
2026/09/23 15:48:30.298, 0, 0 %, 28500 MiB, 92.39 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:30.298, 1, 0 %, 3316 MiB, 70.67 W, 502 MHz, 13365 MHz, 47
2026/09/23 15:48:30.549, 0, 0 %, 28500 MiB, 89.82 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:30.549, 1, 0 %, 3316 MiB, 70.67 W, 502 MHz, 13365 MHz, 47
2026/09/23 15:48:30.799, 0, 0 %, 28532 MiB, 89.82 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:30.800, 1, 0 %, 3316 MiB, 54.89 W, 397 MHz, 13365 MHz, 46
2026/09/23 15:48:31.051, 0, 0 %, 28532 MiB, 90.02 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:31.051, 1, 0 %, 3316 MiB, 54.89 W, 397 MHz, 13365 MHz, 46
2026/09/23 15:48:31.301, 0, 0 %, 28564 MiB, 90.02 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:31.301, 1, 0 %, 3316 MiB, 48.26 W, 315 MHz, 13365 MHz, 46
2026/09/23 15:48:31.551, 0, 0 %, 28596 MiB, 89.90 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:31.551, 1, 0 %, 3316 MiB, 48.26 W, 315 MHz, 13365 MHz, 46
2026/09/23 15:48:31.802, 0, 0 %, 32052 MiB, 89.90 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:31.802, 1, 0 %, 3316 MiB, 47.49 W, 247 MHz, 13365 MHz, 46
2026/09/23 15:48:32.052, 0, 30 %, 32084 MiB, 91.78 W, 2610 MHz, 13365 MHz, 46
2026/09/23 15:48:32.052, 1, 0 %, 3316 MiB, 47.49 W, 247 MHz, 13365 MHz, 46
2026/09/23 15:48:32.302, 0, 30 %, 32084 MiB, 91.78 W, 2610 MHz, 13365 MHz, 46
2026/09/23 15:48:32.302, 1, 0 %, 3316 MiB, 47.06 W, 195 MHz, 13365 MHz, 46
2026/09/23 15:48:32.552, 0, 0 %, 32084 MiB, 92.29 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:32.553, 1, 0 %, 3316 MiB, 47.06 W, 195 MHz, 13365 MHz, 46
2026/09/23 15:48:32.803, 0, 0 %, 32116 MiB, 92.29 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:32.803, 1, 0 %, 3316 MiB, 38.37 W, 180 MHz, 810 MHz, 46
2026/09/23 15:48:33.053, 0, 0 %, 32116 MiB, 90.43 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:33.053, 1, 0 %, 3316 MiB, 38.37 W, 180 MHz, 810 MHz, 46
2026/09/23 15:48:33.303, 0, 0 %, 32148 MiB, 90.43 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:33.303, 1, 0 %, 3316 MiB, 24.99 W, 180 MHz, 810 MHz, 46
2026/09/23 15:48:33.553, 0, 1 %, 32148 MiB, 89.87 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:33.554, 1, 0 %, 3316 MiB, 24.99 W, 180 MHz, 810 MHz, 46
2026/09/23 15:48:33.804, 0, 1 %, 32148 MiB, 89.87 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:33.804, 1, 0 %, 3316 MiB, 22.41 W, 180 MHz, 810 MHz, 46
2026/09/23 15:48:34.054, 0, 0 %, 32180 MiB, 89.69 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:34.054, 1, 0 %, 3316 MiB, 22.41 W, 180 MHz, 810 MHz, 46
2026/09/23 15:48:34.304, 0, 0 %, 35668 MiB, 89.69 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:34.304, 1, 0 %, 3316 MiB, 23.31 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:34.554, 0, 8 %, 35700 MiB, 90.50 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:34.555, 1, 0 %, 3316 MiB, 23.31 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:34.805, 0, 8 %, 35700 MiB, 90.50 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:34.805, 1, 0 %, 3316 MiB, 20.04 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:35.055, 0, 0 %, 35700 MiB, 92.57 W, 2610 MHz, 13365 MHz, 46
2026/09/23 15:48:35.055, 1, 0 %, 3316 MiB, 20.04 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:35.305, 0, 0 %, 35700 MiB, 92.57 W, 2610 MHz, 13365 MHz, 46
2026/09/23 15:48:35.305, 1, 0 %, 3316 MiB, 20.07 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:35.555, 0, 0 %, 35764 MiB, 92.15 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:35.556, 1, 0 %, 3316 MiB, 20.07 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:35.806, 0, 0 %, 35764 MiB, 92.15 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:35.806, 1, 0 %, 3316 MiB, 18.81 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:36.056, 0, 0 %, 35796 MiB, 89.57 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:36.056, 1, 0 %, 3316 MiB, 18.81 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:36.306, 0, 0 %, 35796 MiB, 89.57 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:36.306, 1, 0 %, 3316 MiB, 17.22 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:36.556, 0, 0 %, 35796 MiB, 89.61 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:36.557, 1, 0 %, 3316 MiB, 17.22 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:36.807, 0, 0 %, 35828 MiB, 89.61 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:36.807, 1, 0 %, 3316 MiB, 18.57 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:37.057, 0, 0 %, 38932 MiB, 89.66 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:37.057, 1, 0 %, 3316 MiB, 18.57 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:37.307, 0, 0 %, 39316 MiB, 89.66 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:37.307, 1, 0 %, 3316 MiB, 18.80 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:37.558, 0, 29 %, 39316 MiB, 92.10 W, 2610 MHz, 13365 MHz, 46
2026/09/23 15:48:37.558, 1, 0 %, 3316 MiB, 18.80 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:37.808, 0, 29 %, 39316 MiB, 92.10 W, 2610 MHz, 13365 MHz, 46
2026/09/23 15:48:37.808, 1, 0 %, 3316 MiB, 17.68 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:38.058, 0, 0 %, 39348 MiB, 91.83 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:38.058, 1, 0 %, 3316 MiB, 17.68 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:38.308, 0, 0 %, 39348 MiB, 91.83 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:38.308, 1, 0 %, 3316 MiB, 17.59 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:38.559, 0, 0 %, 39348 MiB, 90.24 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:38.559, 1, 0 %, 3316 MiB, 17.59 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:38.809, 0, 0 %, 39380 MiB, 90.24 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:38.809, 1, 0 %, 3316 MiB, 17.33 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:39.059, 0, 0 %, 39380 MiB, 89.49 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:39.059, 1, 0 %, 3316 MiB, 17.33 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:39.309, 0, 0 %, 39412 MiB, 89.49 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:39.309, 1, 0 %, 3316 MiB, 18.33 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:39.559, 0, 1 %, 39444 MiB, 89.43 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:39.560, 1, 0 %, 3316 MiB, 18.33 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:39.810, 0, 1 %, 42900 MiB, 89.43 W, 2602 MHz, 13365 MHz, 46
2026/09/23 15:48:39.810, 1, 0 %, 3316 MiB, 19.56 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:40.060, 0, 34 %, 42932 MiB, 90.99 W, 2610 MHz, 13365 MHz, 46
2026/09/23 15:48:40.062, 1, 0 %, 3316 MiB, 19.56 W, 180 MHz, 405 MHz, 45
2026/09/23 15:48:40.312, 0, 34 %, 42964 MiB, 90.99 W, 2610 MHz, 13365 MHz, 45
2026/09/23 15:48:40.313, 1, 0 %, 3316 MiB, 19.69 W, 180 MHz, 405 MHz, 44
2026/09/23 15:48:40.565, 0, 34 %, 42964 MiB, 90.99 W, 2610 MHz, 13365 MHz, 45
2026/09/23 15:48:40.565, 1, 0 %, 3316 MiB, 19.69 W, 180 MHz, 405 MHz, 44
2026/09/23 15:48:40.815, 0, 1 %, 42996 MiB, 90.88 W, 2602 MHz, 13365 MHz, 45
2026/09/23 15:48:40.816, 1, 0 %, 3316 MiB, 19.69 W, 180 MHz, 405 MHz, 44
2026/09/23 15:48:41.066, 0, 1 %, 42996 MiB, 90.88 W, 2602 MHz, 13365 MHz, 45
2026/09/23 15:48:41.066, 1, 0 %, 3316 MiB, 19.69 W, 180 MHz, 405 MHz, 44
