timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 20:03:05.387, 1, 0 %, 3316 MiB, 89.22 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:05.637, 0, 0 %, 14068 MiB, 86.03 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:03:05.637, 1, 0 %, 3316 MiB, 89.22 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:05.887, 0, 0 %, 14068 MiB, 85.54 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:03:05.887, 1, 0 %, 3316 MiB, 89.02 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:06.138, 0, 0 %, 14100 MiB, 85.54 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:03:06.138, 1, 0 %, 3316 MiB, 89.02 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:06.388, 0, 1 %, 14100 MiB, 84.89 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:03:06.388, 1, 0 %, 3316 MiB, 88.69 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:06.638, 0, 1 %, 17172 MiB, 84.89 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:03:06.641, 1, 0 %, 3316 MiB, 88.69 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:06.892, 0, 1 %, 17556 MiB, 86.15 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:03:06.893, 1, 0 %, 3316 MiB, 89.59 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:07.143, 0, 1 %, 17588 MiB, 86.15 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:03:07.143, 1, 0 %, 3316 MiB, 89.59 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:07.393, 0, 0 %, 17588 MiB, 88.79 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:03:07.393, 1, 0 %, 3316 MiB, 88.70 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:07.643, 0, 0 %, 17588 MiB, 88.79 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:03:07.643, 1, 0 %, 3316 MiB, 88.70 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:07.893, 0, 0 %, 17620 MiB, 86.62 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:03:07.894, 1, 0 %, 3316 MiB, 88.68 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:08.145, 0, 0 %, 17620 MiB, 86.62 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:03:08.145, 1, 0 %, 3316 MiB, 88.68 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:08.395, 0, 0 %, 17652 MiB, 84.84 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:03:08.395, 1, 0 %, 3316 MiB, 89.08 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:08.645, 0, 0 %, 17652 MiB, 84.84 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:03:08.645, 1, 0 %, 3316 MiB, 89.08 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:08.895, 0, 0 %, 17652 MiB, 84.48 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:03:08.895, 1, 0 %, 3316 MiB, 88.80 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:09.146, 0, 0 %, 17684 MiB, 84.48 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:03:09.146, 1, 0 %, 3316 MiB, 88.80 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:09.396, 0, 0 %, 17716 MiB, 84.44 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:03:09.408, 1, 0 %, 3316 MiB, 88.79 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:09.658, 0, 0 %, 21172 MiB, 84.44 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:03:09.658, 1, 0 %, 3316 MiB, 88.79 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:09.908, 0, 0 %, 21204 MiB, 89.84 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:03:09.909, 1, 0 %, 3316 MiB, 89.81 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:10.159, 0, 0 %, 21236 MiB, 89.84 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:03:10.159, 1, 0 %, 3316 MiB, 89.81 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:10.409, 0, 0 %, 21236 MiB, 88.16 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:03:10.409, 1, 0 %, 3316 MiB, 89.06 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:10.659, 0, 0 %, 21236 MiB, 88.16 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:03:10.659, 1, 0 %, 3316 MiB, 89.06 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:10.909, 0, 0 %, 21268 MiB, 87.09 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:03:10.909, 1, 0 %, 3316 MiB, 95.48 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:11.160, 0, 0 %, 21268 MiB, 87.09 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:03:11.160, 1, 0 %, 3316 MiB, 95.48 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:11.410, 0, 0 %, 21300 MiB, 84.92 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:11.410, 1, 0 %, 3316 MiB, 89.18 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:11.660, 0, 0 %, 21300 MiB, 84.92 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:11.660, 1, 0 %, 3316 MiB, 89.18 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:11.910, 0, 0 %, 21300 MiB, 84.88 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:03:11.910, 1, 0 %, 3316 MiB, 88.90 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:12.161, 0, 0 %, 21332 MiB, 84.88 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:03:12.161, 1, 0 %, 3316 MiB, 88.90 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:12.411, 0, 0 %, 21332 MiB, 88.93 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:12.411, 1, 0 %, 3316 MiB, 88.88 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:12.661, 0, 0 %, 24820 MiB, 88.93 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:12.661, 1, 0 %, 3316 MiB, 88.88 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:03:12.911, 0, 0 %, 24820 MiB, 88.97 W, 2625 MHz, 13365 MHz, 45
2026/09/23 20:03:12.911, 1, 0 %, 3316 MiB, 88.88 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:03:13.161, 0, 0 %, 24820 MiB, 88.97 W, 2625 MHz, 13365 MHz, 45
2026/09/23 20:03:13.162, 1, 0 %, 3316 MiB, 88.88 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:03:13.412, 0, 0 %, 24820 MiB, 87.12 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:13.413, 1, 0 %, 3316 MiB, 88.18 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:03:13.666, 0, 0 %, 24884 MiB, 87.12 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:13.666, 1, 0 %, 3316 MiB, 88.18 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:03:13.916, 0, 0 %, 24884 MiB, 86.86 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:13.916, 1, 0 %, 3316 MiB, 89.16 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:03:14.166, 0, 0 %, 24916 MiB, 86.86 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:14.166, 1, 0 %, 3316 MiB, 89.16 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:03:14.416, 0, 1 %, 24916 MiB, 85.02 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:14.416, 1, 0 %, 3316 MiB, 87.52 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:03:14.667, 0, 1 %, 24916 MiB, 85.02 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:14.667, 1, 0 %, 3316 MiB, 87.52 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:03:14.917, 0, 1 %, 24948 MiB, 84.26 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:14.917, 1, 0 %, 3316 MiB, 84.55 W, 1455 MHz, 13365 MHz, 43
2026/09/23 20:03:15.167, 0, 1 %, 24948 MiB, 84.26 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:15.167, 1, 0 %, 3316 MiB, 84.55 W, 1455 MHz, 13365 MHz, 43
2026/09/23 20:03:15.417, 0, 0 %, 28436 MiB, 86.01 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:15.417, 1, 0 %, 3316 MiB, 57.27 W, 435 MHz, 13365 MHz, 42
2026/09/23 20:03:15.667, 0, 0 %, 28468 MiB, 86.01 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:15.668, 1, 0 %, 3316 MiB, 57.27 W, 435 MHz, 13365 MHz, 42
2026/09/23 20:03:15.918, 0, 0 %, 28468 MiB, 88.38 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:15.918, 1, 0 %, 3316 MiB, 56.98 W, 337 MHz, 13365 MHz, 42
2026/09/23 20:03:16.168, 0, 0 %, 28468 MiB, 88.38 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:16.168, 1, 0 %, 3316 MiB, 56.98 W, 337 MHz, 13365 MHz, 42
2026/09/23 20:03:16.418, 0, 0 %, 28500 MiB, 87.37 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:16.418, 1, 0 %, 3316 MiB, 56.62 W, 270 MHz, 13365 MHz, 42
2026/09/23 20:03:16.668, 0, 0 %, 28500 MiB, 87.37 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:16.669, 1, 0 %, 3316 MiB, 56.62 W, 270 MHz, 13365 MHz, 42
2026/09/23 20:03:16.919, 0, 0 %, 28500 MiB, 85.70 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:16.919, 1, 0 %, 3316 MiB, 56.06 W, 217 MHz, 13365 MHz, 42
2026/09/23 20:03:17.169, 0, 0 %, 28532 MiB, 85.70 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:17.169, 1, 0 %, 3316 MiB, 56.06 W, 217 MHz, 13365 MHz, 42
2026/09/23 20:03:17.419, 0, 0 %, 28532 MiB, 85.32 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:17.419, 1, 0 %, 3316 MiB, 47.34 W, 180 MHz, 810 MHz, 42
2026/09/23 20:03:17.669, 0, 0 %, 28564 MiB, 85.32 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:17.670, 1, 0 %, 3316 MiB, 47.34 W, 180 MHz, 810 MHz, 42
2026/09/23 20:03:17.920, 0, 0 %, 28564 MiB, 85.45 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:17.920, 1, 0 %, 3316 MiB, 34.45 W, 180 MHz, 810 MHz, 41
2026/09/23 20:03:18.170, 0, 0 %, 32052 MiB, 85.45 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:18.170, 1, 0 %, 3316 MiB, 34.45 W, 180 MHz, 810 MHz, 41
2026/09/23 20:03:18.420, 0, 15 %, 32052 MiB, 87.23 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:18.420, 1, 0 %, 3316 MiB, 30.55 W, 172 MHz, 810 MHz, 41
2026/09/23 20:03:18.670, 0, 15 %, 32084 MiB, 87.23 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:18.671, 1, 0 %, 3316 MiB, 30.55 W, 172 MHz, 810 MHz, 41
2026/09/23 20:03:18.921, 0, 15 %, 32084 MiB, 87.61 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:18.921, 1, 0 %, 3316 MiB, 28.65 W, 180 MHz, 405 MHz, 41
2026/09/23 20:03:19.171, 0, 15 %, 32116 MiB, 87.61 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:19.171, 1, 0 %, 3316 MiB, 28.65 W, 180 MHz, 405 MHz, 41
2026/09/23 20:03:19.423, 0, 1 %, 32116 MiB, 85.63 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:19.423, 1, 0 %, 3316 MiB, 26.39 W, 180 MHz, 405 MHz, 41
2026/09/23 20:03:19.673, 0, 1 %, 32116 MiB, 85.63 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:19.674, 1, 0 %, 3316 MiB, 26.39 W, 180 MHz, 405 MHz, 41
2026/09/23 20:03:19.924, 0, 1 %, 32148 MiB, 84.48 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:19.924, 1, 0 %, 3316 MiB, 26.19 W, 180 MHz, 405 MHz, 41
2026/09/23 20:03:20.174, 0, 1 %, 32148 MiB, 84.48 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:20.174, 1, 0 %, 3316 MiB, 26.19 W, 180 MHz, 405 MHz, 41
2026/09/23 20:03:20.424, 0, 0 %, 32148 MiB, 84.34 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:20.424, 1, 0 %, 3316 MiB, 26.03 W, 180 MHz, 405 MHz, 41
2026/09/23 20:03:20.674, 0, 0 %, 32180 MiB, 84.34 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:20.675, 1, 0 %, 3316 MiB, 26.03 W, 180 MHz, 405 MHz, 41
2026/09/23 20:03:20.925, 0, 0 %, 35668 MiB, 88.61 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:20.925, 1, 0 %, 3316 MiB, 26.58 W, 180 MHz, 405 MHz, 41
2026/09/23 20:03:21.175, 0, 0 %, 35668 MiB, 88.61 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:21.176, 1, 0 %, 3316 MiB, 26.58 W, 180 MHz, 405 MHz, 41
2026/09/23 20:03:21.426, 0, 19 %, 35700 MiB, 88.96 W, 2625 MHz, 13365 MHz, 45
2026/09/23 20:03:21.426, 1, 0 %, 3316 MiB, 25.78 W, 180 MHz, 405 MHz, 41
2026/09/23 20:03:21.676, 0, 19 %, 35700 MiB, 88.96 W, 2625 MHz, 13365 MHz, 45
2026/09/23 20:03:21.676, 1, 0 %, 3316 MiB, 25.78 W, 180 MHz, 405 MHz, 41
2026/09/23 20:03:21.926, 0, 19 %, 35700 MiB, 87.09 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:21.926, 1, 0 %, 3316 MiB, 25.65 W, 180 MHz, 405 MHz, 41
2026/09/23 20:03:22.176, 0, 19 %, 35764 MiB, 87.09 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:22.177, 1, 0 %, 3316 MiB, 25.65 W, 180 MHz, 405 MHz, 41
2026/09/23 20:03:22.427, 0, 0 %, 35764 MiB, 84.72 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:22.427, 1, 0 %, 3316 MiB, 27.09 W, 180 MHz, 405 MHz, 41
2026/09/23 20:03:22.677, 0, 0 %, 35764 MiB, 84.72 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:22.677, 1, 0 %, 3316 MiB, 27.09 W, 180 MHz, 405 MHz, 41
2026/09/23 20:03:22.927, 0, 0 %, 35796 MiB, 84.21 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:22.927, 1, 0 %, 3316 MiB, 26.39 W, 180 MHz, 405 MHz, 40
2026/09/23 20:03:23.177, 0, 0 %, 35796 MiB, 84.21 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:03:23.180, 1, 0 %, 3316 MiB, 26.39 W, 180 MHz, 405 MHz, 40
2026/09/23 20:03:23.430, 0, 0 %, 35828 MiB, 84.11 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:23.430, 1, 0 %, 3316 MiB, 26.11 W, 180 MHz, 405 MHz, 40
2026/09/23 20:03:23.680, 0, 0 %, 35828 MiB, 84.11 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:23.680, 1, 0 %, 3316 MiB, 26.11 W, 180 MHz, 405 MHz, 40
2026/09/23 20:03:23.931, 0, 0 %, 39316 MiB, 84.35 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:23.931, 1, 0 %, 3316 MiB, 27.54 W, 180 MHz, 405 MHz, 40
2026/09/23 20:03:24.181, 0, 0 %, 39316 MiB, 84.35 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:24.181, 1, 0 %, 3316 MiB, 27.54 W, 180 MHz, 405 MHz, 40
2026/09/23 20:03:24.431, 0, 15 %, 39316 MiB, 87.16 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:24.431, 1, 0 %, 3316 MiB, 26.81 W, 180 MHz, 405 MHz, 40
2026/09/23 20:03:24.681, 0, 15 %, 39316 MiB, 87.16 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:24.681, 1, 0 %, 3316 MiB, 26.81 W, 180 MHz, 405 MHz, 40
2026/09/23 20:03:24.931, 0, 15 %, 39348 MiB, 86.17 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:24.932, 1, 0 %, 3316 MiB, 26.50 W, 180 MHz, 405 MHz, 40
2026/09/23 20:03:25.182, 0, 15 %, 39348 MiB, 86.17 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:03:25.182, 1, 0 %, 3316 MiB, 26.50 W, 180 MHz, 405 MHz, 40
2026/09/23 20:03:25.432, 0, 0 %, 39348 MiB, 83.95 W, 2617 MHz, 13365 MHz, 44
2026/09/23 20:03:25.432, 1, 0 %, 3316 MiB, 26.21 W, 180 MHz, 405 MHz, 40
