epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790273266617,92886,4576313344,95966462260,96770981888,83150183448,9,0
1790273266867,92886,4576313344,95966462260,96770981888,83150183448,9,0
1790273267117,92886,4576313344,95966462260,96770981888,83150183448,9,0
1790273267367,92886,4576313344,95966462260,96770981888,83150183448,9,0
1790273267617,92886,4576313344,95966462260,96770981888,83150183448,9,0
1790273267867,92886,4576313344,95966462260,96770981888,83150183448,9,0
1790273268117,92886,4576313344,95966462260,96770981888,83150183448,9,0
1790273268367,93014,4576313344,95966462260,96770981888,73909783232,8,0
1790273268617,93014,4576313344,95966462260,96770981888,73909783232,8,0
1790273268867,92854,4576313344,95966462260,96770981888,73909783232,8,0
1790273269117,92854,4576313344,95966462260,96770981888,73909783232,8,0
1790273269367,92854,4609867776,95966462260,96737427456,83149224984,9,0
1790273269617,92854,4609867776,95966462260,96737427456,83149224984,9,0
1790273269867,92854,4609867776,95966462260,96737427456,83149224984,9,0
1790273270117,92854,4609867776,95966462260,96737427456,83149224984,9,0
1790273270367,92854,4609867776,95966462260,96737427456,83149224984,9,0
1790273270617,92854,4609867776,95966462260,96737427456,83149224984,9,0
1790273270867,93046,4609867776,95966462260,96737427456,73906907840,8,0
1790273271117,93046,4609867776,95966462260,96737427456,73906907840,8,0
1790273271367,92886,4609867776,95966462260,96737427456,73906907840,8,0
1790273271617,92886,4609867776,95966462260,96737427456,73906907840,8,0
1790273271867,92886,4576313344,95966462260,96770981888,83146349592,9,0
1790273272117,93046,4576313344,95966462260,96770981888,73908824768,8,0
1790273272367,93046,4576313344,95966462260,96770981888,73908824768,8,0
1790273272617,92886,4576313344,95966462260,96770981888,73908824768,8,0
1790273272867,92886,4576313344,95966462260,96770981888,73908824768,8,0
1790273273117,92886,4576313344,95966462260,96770981888,83146828824,9,0
1790273273367,93046,4576313344,95966462260,96770981888,73905949376,8,0
1790273273617,92886,4576313344,95966462260,96770981888,73905949376,8,0
1790273273867,92886,4576313344,95966462260,96770981888,73905949376,8,0
1790273274117,92886,4576313344,95966462260,96770981888,73905949376,8,0
1790273274367,93014,4576313344,95966462260,96770981888,73911220928,8,0
1790273274617,93014,4576313344,95966462260,96770981888,73911220928,8,0
1790273274867,92854,4576313344,95966462260,96770981888,73911220928,8,0
1790273275117,92854,4576313344,95966462260,96770981888,73911220928,8,0
1790273275367,92854,4609867776,95966462260,96737427456,83149224984,9,0
1790273275617,92854,4609867776,95966462260,96737427456,83149224984,9,0
1790273275867,92854,4609867776,95966462260,96737427456,83149224984,9,0
1790273276117,92854,4609867776,95966462260,96737427456,83149224984,9,0
1790273276367,92854,4609867776,95966462260,96737427456,83149224984,9,0
1790273276617,93046,4609867776,95966462260,96737427456,73909783232,8,0
1790273276867,93046,4609867776,95966462260,96737427456,73909783232,8,0
1790273277117,92886,4576313344,95966462260,96770981888,83152579608,9,0
1790273277367,92886,4576313344,95966462260,96770981888,83152579608,9,0
1790273277617,92982,4576313344,95966462260,96770981888,73914096320,8,0
1790273277867,92982,4576313344,95966462260,96770981888,73914096320,8,0
1790273278117,92822,4576313344,95966462260,96770981888,73914096320,8,0
1790273278367,92822,4643422208,95966462260,96703873024,83154496536,9,0
1790273278617,92822,4643422208,95966462260,96703873024,83154496536,9,0
1790273278867,92822,4643422208,95966462260,96703873024,83154496536,9,0
1790273279117,92822,4643422208,95966462260,96703873024,83154496536,9,0
1790273279367,92822,4643422208,95966462260,96703873024,83154496536,9,0
1790273279617,92822,4643422208,95966462260,96703873024,83154496536,9,0
1790273279867,92822,4643422208,95966462260,96703873024,83154496536,9,0
1790273280117,92950,4643422208,95966462260,96703873024,73916971712,8,0
1790273280367,92950,4643422208,95966462260,96703873024,73916971712,8,0
1790273280617,92790,4643422208,95966462260,96703873024,73916971712,8,0
1790273280867,92790,4676976640,95966462260,96670318592,83155934232,9,0
1790273281117,92790,4676976640,95966462260,96670318592,83155934232,9,0
1790273281367,92790,4676976640,95966462260,96670318592,83155934232,9,0
1790273281617,92790,4676976640,95966462260,96670318592,83155934232,9,0
1790273281867,92790,4676976640,95966462260,96670318592,83155934232,9,0
1790273282117,92950,4676976640,95966462260,96670318592,73913137856,8,0
