timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 08:48:26.931, 0, 51 %, 2 MiB, 106.90 W, 2827 MHz, 13365 MHz, 56
2026/09/23 08:48:26.934, 1, 0 %, 2 MiB, 115.90 W, 2850 MHz, 13365 MHz, 58
2026/09/23 08:48:27.187, 0, 0 %, 596 MiB, 106.90 W, 2827 MHz, 13365 MHz, 55
2026/09/23 08:48:27.187, 1, 0 %, 4 MiB, 130.34 W, 2850 MHz, 13365 MHz, 58
2026/09/23 08:48:27.437, 0, 0 %, 596 MiB, 106.90 W, 2827 MHz, 13365 MHz, 55
2026/09/23 08:48:27.437, 1, 0 %, 4 MiB, 130.34 W, 2850 MHz, 13365 MHz, 58
2026/09/23 08:48:27.687, 0, 0 %, 596 MiB, 113.12 W, 2827 MHz, 13365 MHz, 55
2026/09/23 08:48:27.687, 1, 0 %, 4 MiB, 115.75 W, 2850 MHz, 14001 MHz, 58
2026/09/23 08:48:27.937, 0, 0 %, 596 MiB, 113.12 W, 2827 MHz, 13365 MHz, 55
2026/09/23 08:48:27.937, 1, 0 %, 4 MiB, 115.75 W, 2850 MHz, 14001 MHz, 58
2026/09/23 08:48:28.187, 0, 0 %, 628 MiB, 108.07 W, 2827 MHz, 13365 MHz, 55
2026/09/23 08:48:28.187, 1, 0 %, 4 MiB, 114.31 W, 2850 MHz, 14001 MHz, 58
2026/09/23 08:48:28.437, 0, 0 %, 1268 MiB, 108.07 W, 2827 MHz, 13365 MHz, 55
2026/09/23 08:48:28.437, 1, 0 %, 596 MiB, 114.31 W, 2850 MHz, 14001 MHz, 58
2026/09/23 08:48:28.688, 0, 0 %, 1332 MiB, 102.46 W, 2617 MHz, 13365 MHz, 55
2026/09/23 08:48:28.688, 1, 5 %, 1236 MiB, 103.58 W, 1642 MHz, 13365 MHz, 57
2026/09/23 08:48:28.938, 0, 0 %, 2356 MiB, 102.46 W, 2617 MHz, 13365 MHz, 55
2026/09/23 08:48:28.938, 1, 5 %, 1300 MiB, 103.58 W, 1642 MHz, 13365 MHz, 57
2026/09/23 08:48:29.188, 0, 15 %, 6804 MiB, 96.19 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:48:29.188, 1, 4 %, 3316 MiB, 94.18 W, 2617 MHz, 13365 MHz, 57
2026/09/23 08:48:29.438, 0, 15 %, 6804 MiB, 96.19 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:48:29.438, 1, 4 %, 3316 MiB, 94.18 W, 2617 MHz, 13365 MHz, 57
2026/09/23 08:48:29.688, 0, 0 %, 6804 MiB, 94.32 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:48:29.688, 1, 0 %, 3316 MiB, 96.52 W, 2610 MHz, 13365 MHz, 57
2026/09/23 08:48:29.938, 0, 0 %, 6804 MiB, 94.32 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:48:29.938, 1, 0 %, 3316 MiB, 96.52 W, 2610 MHz, 13365 MHz, 57
2026/09/23 08:48:30.188, 0, 0 %, 6804 MiB, 93.51 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:48:30.188, 1, 0 %, 3316 MiB, 96.21 W, 2610 MHz, 13365 MHz, 57
2026/09/23 08:48:30.438, 0, 0 %, 6804 MiB, 93.51 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:48:30.438, 1, 0 %, 3316 MiB, 96.21 W, 2610 MHz, 13365 MHz, 57
2026/09/23 08:48:30.688, 0, 0 %, 6804 MiB, 90.44 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:48:30.689, 1, 0 %, 3316 MiB, 96.21 W, 2610 MHz, 13365 MHz, 57
2026/09/23 08:48:30.939, 0, 0 %, 6836 MiB, 90.44 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:48:30.939, 1, 0 %, 3316 MiB, 96.21 W, 2610 MHz, 13365 MHz, 57
2026/09/23 08:48:31.189, 0, 0 %, 6836 MiB, 90.11 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:48:31.189, 1, 0 %, 3316 MiB, 94.80 W, 2610 MHz, 13365 MHz, 56
2026/09/23 08:48:31.439, 0, 0 %, 6868 MiB, 90.11 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:48:31.439, 1, 0 %, 3316 MiB, 94.80 W, 2610 MHz, 13365 MHz, 56
2026/09/23 08:48:31.689, 0, 0 %, 6868 MiB, 89.90 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:48:31.690, 1, 0 %, 3316 MiB, 94.87 W, 2610 MHz, 13365 MHz, 56
2026/09/23 08:48:31.940, 0, 0 %, 10356 MiB, 89.90 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:48:31.940, 1, 0 %, 3316 MiB, 94.87 W, 2610 MHz, 13365 MHz, 56
2026/09/23 08:48:32.190, 0, 30 %, 10356 MiB, 91.80 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:48:32.190, 1, 0 %, 3316 MiB, 95.08 W, 2610 MHz, 13365 MHz, 56
2026/09/23 08:48:32.440, 0, 30 %, 10356 MiB, 91.80 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:48:32.440, 1, 0 %, 3316 MiB, 95.08 W, 2610 MHz, 13365 MHz, 56
2026/09/23 08:48:32.690, 0, 0 %, 10388 MiB, 92.06 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:48:32.690, 1, 0 %, 3316 MiB, 95.03 W, 2610 MHz, 13365 MHz, 56
2026/09/23 08:48:32.940, 0, 0 %, 10388 MiB, 92.06 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:48:32.940, 1, 0 %, 3316 MiB, 95.03 W, 2610 MHz, 13365 MHz, 56
2026/09/23 08:48:33.190, 0, 0 %, 10388 MiB, 89.61 W, 2610 MHz, 13365 MHz, 53
