timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 17:54:00.039, 0, P0, 1597 MHz, 14001 MHz, 28.69 W, [N/A], 175.00 W, 56, 5401 MiB, 8 %, 5, 8
2026/09/21 17:54:00.290, 0, P0, 1590 MHz, 14001 MHz, 28.67 W, [N/A], 175.00 W, 56, 5625 MiB, 3 %, 5, 8
2026/09/21 17:54:00.541, 0, P0, 1590 MHz, 14001 MHz, 28.67 W, [N/A], 175.00 W, 56, 6105 MiB, 3 %, 5, 8
2026/09/21 17:54:00.792, 0, P0, 1597 MHz, 14001 MHz, 28.69 W, [N/A], 175.00 W, 56, 6553 MiB, 8 %, 5, 8
2026/09/21 17:54:01.043, 0, P0, 1597 MHz, 14001 MHz, 28.69 W, [N/A], 175.00 W, 56, 7001 MiB, 8 %, 5, 8
2026/09/21 17:54:01.294, 0, P0, 1590 MHz, 14001 MHz, 28.70 W, [N/A], 175.00 W, 56, 7449 MiB, 7 %, 5, 8
2026/09/21 17:54:01.545, 0, P0, 1590 MHz, 14001 MHz, 28.70 W, [N/A], 175.00 W, 56, 7929 MiB, 7 %, 5, 8
2026/09/21 17:54:01.796, 0, P0, 1590 MHz, 14001 MHz, 28.81 W, [N/A], 175.00 W, 56, 8377 MiB, 8 %, 5, 8
2026/09/21 17:54:02.047, 0, P0, 1590 MHz, 14001 MHz, 28.81 W, [N/A], 175.00 W, 56, 8825 MiB, 8 %, 5, 8
2026/09/21 17:54:02.298, 0, P0, 1590 MHz, 14001 MHz, 28.86 W, [N/A], 175.00 W, 56, 9337 MiB, 8 %, 5, 8
2026/09/21 17:54:02.553, 0, P0, 1590 MHz, 14001 MHz, 28.86 W, [N/A], 175.00 W, 56, 9817 MiB, 8 %, 5, 8
2026/09/21 17:54:02.804, 0, P0, 1590 MHz, 14001 MHz, 28.84 W, [N/A], 175.00 W, 56, 10265 MiB, 6 %, 5, 8
2026/09/21 17:54:03.054, 0, P0, 1590 MHz, 14001 MHz, 28.84 W, [N/A], 175.00 W, 56, 10713 MiB, 6 %, 5, 8
2026/09/21 17:54:03.305, 0, P0, 1597 MHz, 14001 MHz, 28.85 W, [N/A], 175.00 W, 56, 11161 MiB, 8 %, 5, 8
2026/09/21 17:54:03.556, 0, P0, 1597 MHz, 14001 MHz, 28.85 W, [N/A], 175.00 W, 56, 11577 MiB, 8 %, 5, 8
2026/09/21 17:54:03.807, 0, P0, 1597 MHz, 14001 MHz, 28.87 W, [N/A], 175.00 W, 56, 12057 MiB, 6 %, 5, 8
2026/09/21 17:54:04.058, 0, P0, 1597 MHz, 14001 MHz, 28.87 W, [N/A], 175.00 W, 56, 12505 MiB, 6 %, 5, 8
2026/09/21 17:54:04.309, 0, P0, 1597 MHz, 14001 MHz, 28.84 W, [N/A], 175.00 W, 56, 12953 MiB, 6 %, 5, 8
2026/09/21 17:54:04.560, 0, P0, 1597 MHz, 14001 MHz, 28.84 W, [N/A], 175.00 W, 56, 13433 MiB, 6 %, 5, 8
2026/09/21 17:54:04.811, 0, P0, 1597 MHz, 14001 MHz, 28.82 W, [N/A], 175.00 W, 56, 13881 MiB, 8 %, 5, 8
2026/09/21 17:54:05.062, 0, P0, 1597 MHz, 14001 MHz, 28.82 W, [N/A], 175.00 W, 56, 14297 MiB, 8 %, 5, 8
2026/09/21 17:54:05.313, 0, P0, 1597 MHz, 14001 MHz, 28.87 W, [N/A], 175.00 W, 56, 14457 MiB, 7 %, 5, 8
2026/09/21 17:54:05.564, 0, P0, 1597 MHz, 14001 MHz, 28.87 W, [N/A], 175.00 W, 56, 14457 MiB, 7 %, 5, 8
2026/09/21 17:54:05.815, 0, P0, 1590 MHz, 14001 MHz, 28.59 W, [N/A], 175.00 W, 56, 14457 MiB, 0 %, 5, 8
2026/09/21 17:54:06.066, 0, P0, 1590 MHz, 14001 MHz, 28.59 W, [N/A], 175.00 W, 56, 14457 MiB, 0 %, 5, 8
2026/09/21 17:54:06.317, 0, P0, 1590 MHz, 14001 MHz, 28.29 W, [N/A], 175.00 W, 56, 14457 MiB, 0 %, 5, 8
2026/09/21 17:54:06.568, 0, P0, 1590 MHz, 14001 MHz, 28.29 W, [N/A], 175.00 W, 56, 14457 MiB, 0 %, 5, 8
2026/09/21 17:54:06.819, 0, P0, 1590 MHz, 14001 MHz, 28.29 W, [N/A], 175.00 W, 56, 15865 MiB, 0 %, 5, 8
2026/09/21 17:54:07.070, 0, P0, 1590 MHz, 14001 MHz, 28.29 W, [N/A], 175.00 W, 56, 16665 MiB, 0 %, 5, 8
2026/09/21 17:54:07.323, 0, P0, 2130 MHz, 14001 MHz, 73.58 W, [N/A], 175.00 W, 69, 16665 MiB, 100 %, 5, 8
2026/09/21 17:54:07.574, 0, P0, 2130 MHz, 14001 MHz, 73.58 W, [N/A], 175.00 W, 69, 16665 MiB, 100 %, 5, 8
2026/09/21 17:54:07.825, 0, P0, 2115 MHz, 14001 MHz, 113.94 W, [N/A], 175.00 W, 71, 16665 MiB, 100 %, 5, 8
2026/09/21 17:54:08.076, 0, P0, 2115 MHz, 14001 MHz, 113.94 W, [N/A], 175.00 W, 71, 16665 MiB, 100 %, 5, 8
2026/09/21 17:54:08.327, 0, P0, 1590 MHz, 14001 MHz, 133.39 W, [N/A], 175.00 W, 58, 16665 MiB, 0 %, 5, 8
2026/09/21 17:54:08.578, 0, P0, 1590 MHz, 14001 MHz, 133.39 W, [N/A], 175.00 W, 58, 16665 MiB, 0 %, 5, 8
2026/09/21 17:54:08.830, 0, P0, 1702 MHz, 14001 MHz, 55.54 W, [N/A], 175.00 W, 64, 16953 MiB, 35 %, 5, 8
2026/09/21 17:54:09.081, 0, P0, 1702 MHz, 14001 MHz, 55.54 W, [N/A], 175.00 W, 64, 16953 MiB, 35 %, 5, 8
2026/09/21 17:54:09.332, 0, P0, 2122 MHz, 14001 MHz, 109.29 W, [N/A], 175.00 W, 72, 16953 MiB, 100 %, 5, 8
2026/09/21 17:54:09.583, 0, P0, 2122 MHz, 14001 MHz, 109.29 W, [N/A], 175.00 W, 72, 16953 MiB, 100 %, 5, 8
2026/09/21 17:54:09.834, 0, P0, 1597 MHz, 14001 MHz, 173.38 W, [N/A], 175.00 W, 62, 16953 MiB, 35 %, 5, 8
2026/09/21 17:54:10.085, 0, P0, 1597 MHz, 14001 MHz, 173.38 W, [N/A], 175.00 W, 62, 16953 MiB, 35 %, 5, 8
2026/09/21 17:54:10.336, 0, P0, 1590 MHz, 14001 MHz, 90.01 W, [N/A], 175.00 W, 59, 17433 MiB, 0 %, 5, 8
2026/09/21 17:54:10.587, 0, P0, 1590 MHz, 14001 MHz, 90.01 W, [N/A], 175.00 W, 59, 17433 MiB, 0 %, 5, 8
2026/09/21 17:54:10.839, 0, P0, 2145 MHz, 14001 MHz, 77.72 W, [N/A], 175.00 W, 71, 17433 MiB, 100 %, 5, 8
2026/09/21 17:54:11.090, 0, P0, 2145 MHz, 14001 MHz, 77.72 W, [N/A], 175.00 W, 71, 17433 MiB, 100 %, 5, 8
2026/09/21 17:54:11.341, 0, P0, 2145 MHz, 14001 MHz, 147.09 W, [N/A], 175.00 W, 71, 17433 MiB, 100 %, 5, 8
2026/09/21 17:54:11.594, 0, P0, 2145 MHz, 14001 MHz, 147.09 W, [N/A], 175.00 W, 71, 17433 MiB, 100 %, 5, 8
2026/09/21 17:54:11.845, 0, P0, 1657 MHz, 14001 MHz, 140.33 W, [N/A], 175.00 W, 60, 17433 MiB, 0 %, 5, 8
2026/09/21 17:54:12.096, 0, P0, 1657 MHz, 14001 MHz, 140.33 W, [N/A], 175.00 W, 60, 17433 MiB, 0 %, 5, 8
2026/09/21 17:54:12.347, 0, P0, 1590 MHz, 14001 MHz, 59.37 W, [N/A], 175.00 W, 59, 17721 MiB, 0 %, 5, 8
2026/09/21 17:54:12.598, 0, P0, 1590 MHz, 14001 MHz, 59.37 W, [N/A], 175.00 W, 59, 17721 MiB, 0 %, 5, 8
2026/09/21 17:54:12.849, 0, P0, 2137 MHz, 14001 MHz, 97.77 W, [N/A], 175.00 W, 72, 17721 MiB, 100 %, 5, 8
2026/09/21 17:54:13.100, 0, P0, 2137 MHz, 14001 MHz, 97.77 W, [N/A], 175.00 W, 72, 17721 MiB, 100 %, 5, 8
2026/09/21 17:54:13.355, 0, P0, 2130 MHz, 14001 MHz, 175.60 W, [N/A], 175.00 W, 67, 17721 MiB, 100 %, 5, 8
2026/09/21 17:54:13.606, 0, P0, 2130 MHz, 14001 MHz, 175.60 W, [N/A], 175.00 W, 67, 17721 MiB, 100 %, 5, 8
2026/09/21 17:54:13.857, 0, P0, 1590 MHz, 14001 MHz, 114.37 W, [N/A], 175.00 W, 61, 17721 MiB, 0 %, 5, 8
2026/09/21 17:54:14.108, 0, P0, 1590 MHz, 14001 MHz, 114.37 W, [N/A], 175.00 W, 61, 18201 MiB, 0 %, 5, 8
2026/09/21 17:54:14.359, 0, P0, 1590 MHz, 14001 MHz, 69.40 W, [N/A], 175.00 W, 71, 18201 MiB, 100 %, 5, 8
2026/09/21 17:54:14.610, 0, P0, 1590 MHz, 14001 MHz, 69.40 W, [N/A], 175.00 W, 71, 18201 MiB, 100 %, 5, 8
2026/09/21 17:54:14.861, 0, P0, 2122 MHz, 14001 MHz, 123.29 W, [N/A], 175.00 W, 73, 18201 MiB, 100 %, 5, 8
2026/09/21 17:54:15.112, 0, P0, 2122 MHz, 14001 MHz, 123.29 W, [N/A], 175.00 W, 73, 18201 MiB, 100 %, 5, 8
2026/09/21 17:54:15.375, 0, P0, 1717 MHz, 14001 MHz, 177.26 W, [N/A], 175.00 W, 68, 18201 MiB, 100 %, 5, 8
2026/09/21 17:54:15.626, 0, P0, 1717 MHz, 14001 MHz, 177.26 W, [N/A], 175.00 W, 68, 18201 MiB, 100 %, 5, 8
2026/09/21 17:54:15.877, 0, P0, 1590 MHz, 14001 MHz, 104.63 W, [N/A], 175.00 W, 61, 18201 MiB, 0 %, 5, 8
2026/09/21 17:54:16.128, 0, P0, 1590 MHz, 14001 MHz, 104.63 W, [N/A], 175.00 W, 61, 18489 MiB, 0 %, 5, 8
2026/09/21 17:54:16.379, 0, P0, 1590 MHz, 14001 MHz, 69.64 W, [N/A], 175.00 W, 73, 18489 MiB, 100 %, 5, 8
2026/09/21 17:54:16.630, 0, P0, 1590 MHz, 14001 MHz, 69.64 W, [N/A], 175.00 W, 73, 18489 MiB, 100 %, 5, 8
2026/09/21 17:54:16.882, 0, P0, 2130 MHz, 14001 MHz, 149.03 W, [N/A], 175.00 W, 75, 18489 MiB, 100 %, 5, 8
2026/09/21 17:54:17.134, 0, P0, 2130 MHz, 14001 MHz, 149.03 W, [N/A], 175.00 W, 75, 18489 MiB, 100 %, 5, 8
2026/09/21 17:54:17.385, 0, P0, 1755 MHz, 14001 MHz, 162.34 W, [N/A], 175.00 W, 64, 18489 MiB, 21 %, 5, 8
2026/09/21 17:54:17.636, 0, P0, 1590 MHz, 14001 MHz, 89.80 W, [N/A], 175.00 W, 62, 18489 MiB, 0 %, 5, 8
2026/09/21 17:54:17.888, 0, P0, 1590 MHz, 14001 MHz, 89.80 W, [N/A], 175.00 W, 62, 18969 MiB, 0 %, 5, 8
2026/09/21 17:54:18.139, 0, P0, 2130 MHz, 14001 MHz, 80.92 W, [N/A], 175.00 W, 74, 18969 MiB, 100 %, 5, 8
2026/09/21 17:54:18.390, 0, P0, 2130 MHz, 14001 MHz, 80.92 W, [N/A], 175.00 W, 74, 18969 MiB, 100 %, 5, 8
2026/09/21 17:54:18.642, 0, P0, 2130 MHz, 14001 MHz, 150.49 W, [N/A], 175.00 W, 73, 18969 MiB, 100 %, 5, 8
2026/09/21 17:54:18.893, 0, P0, 2130 MHz, 14001 MHz, 150.49 W, [N/A], 175.00 W, 73, 18969 MiB, 100 %, 5, 8
2026/09/21 17:54:19.146, 0, P0, 1680 MHz, 14001 MHz, 149.00 W, [N/A], 175.00 W, 64, 18969 MiB, 0 %, 5, 8
2026/09/21 17:54:19.396, 0, P0, 1680 MHz, 14001 MHz, 149.00 W, [N/A], 175.00 W, 64, 18969 MiB, 0 %, 5, 8
2026/09/21 17:54:19.647, 0, P0, 1590 MHz, 14001 MHz, 68.39 W, [N/A], 175.00 W, 62, 18969 MiB, 0 %, 5, 8
2026/09/21 17:54:19.898, 0, P0, 1590 MHz, 14001 MHz, 68.39 W, [N/A], 175.00 W, 62, 19225 MiB, 0 %, 5, 8
2026/09/21 17:54:20.149, 0, P0, 2130 MHz, 14001 MHz, 89.35 W, [N/A], 175.00 W, 75, 19225 MiB, 100 %, 5, 8
2026/09/21 17:54:20.401, 0, P0, 2130 MHz, 14001 MHz, 89.35 W, [N/A], 175.00 W, 75, 19225 MiB, 100 %, 5, 8
2026/09/21 17:54:20.652, 0, P0, 1897 MHz, 14001 MHz, 157.72 W, [N/A], 175.00 W, 72, 19225 MiB, 100 %, 5, 8
2026/09/21 17:54:20.903, 0, P0, 1897 MHz, 14001 MHz, 157.72 W, [N/A], 175.00 W, 72, 19225 MiB, 100 %, 5, 8
2026/09/21 17:54:21.154, 0, P0, 1612 MHz, 14001 MHz, 136.03 W, [N/A], 175.00 W, 64, 19225 MiB, 0 %, 5, 8
2026/09/21 17:54:21.405, 0, P0, 1612 MHz, 14001 MHz, 136.03 W, [N/A], 175.00 W, 64, 19225 MiB, 0 %, 5, 8
2026/09/21 17:54:21.656, 0, P0, 1590 MHz, 14001 MHz, 60.77 W, [N/A], 175.00 W, 63, 22265 MiB, 0 %, 5, 8
2026/09/21 17:54:21.907, 0, P0, 1590 MHz, 14001 MHz, 60.77 W, [N/A], 175.00 W, 63, 22265 MiB, 0 %, 5, 8
2026/09/21 17:54:22.158, 0, P0, 2152 MHz, 14001 MHz, 102.07 W, [N/A], 175.00 W, 77, 22265 MiB, 100 %, 5, 8
2026/09/21 17:54:22.409, 0, P0, 2152 MHz, 14001 MHz, 102.07 W, [N/A], 175.00 W, 77, 22265 MiB, 100 %, 5, 8
2026/09/21 17:54:22.661, 0, P0, 1725 MHz, 14001 MHz, 180.25 W, [N/A], 175.00 W, 72, 22265 MiB, 100 %, 5, 8
2026/09/21 17:54:22.912, 0, P0, 1725 MHz, 14001 MHz, 180.25 W, [N/A], 175.00 W, 72, 22265 MiB, 100 %, 5, 8
2026/09/21 17:54:23.163, 0, P0, 2122 MHz, 14001 MHz, 174.36 W, [N/A], 175.00 W, 78, 22265 MiB, 100 %, 5, 8
2026/09/21 17:54:23.414, 0, P0, 2122 MHz, 14001 MHz, 174.36 W, [N/A], 175.00 W, 78, 22265 MiB, 100 %, 5, 8
2026/09/21 17:54:23.665, 0, P0, 1807 MHz, 14001 MHz, 170.33 W, [N/A], 175.00 W, 74, 22265 MiB, 100 %, 5, 8
2026/09/21 17:54:23.917, 0, P0, 1807 MHz, 14001 MHz, 170.33 W, [N/A], 175.00 W, 74, 22265 MiB, 100 %, 5, 8
2026/09/21 17:54:24.168, 0, P0, 2107 MHz, 14001 MHz, 176.18 W, [N/A], 175.00 W, 78, 22265 MiB, 100 %, 5, 8
2026/09/21 17:54:24.419, 0, P0, 2107 MHz, 14001 MHz, 176.18 W, [N/A], 175.00 W, 78, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:24.670, 0, P0, 1852 MHz, 14001 MHz, 171.08 W, [N/A], 175.00 W, 75, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:24.922, 0, P0, 1852 MHz, 14001 MHz, 171.08 W, [N/A], 175.00 W, 75, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:25.173, 0, P0, 2107 MHz, 14001 MHz, 173.40 W, [N/A], 175.00 W, 78, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:25.425, 0, P0, 2107 MHz, 14001 MHz, 173.40 W, [N/A], 175.00 W, 78, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:25.682, 0, P0, 1890 MHz, 14001 MHz, 173.90 W, [N/A], 175.00 W, 76, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:25.933, 0, P0, 1890 MHz, 14001 MHz, 173.90 W, [N/A], 175.00 W, 76, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:26.184, 0, P0, 2070 MHz, 14001 MHz, 174.57 W, [N/A], 175.00 W, 78, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:26.435, 0, P0, 2070 MHz, 14001 MHz, 174.57 W, [N/A], 175.00 W, 78, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:26.687, 0, P0, 1920 MHz, 14001 MHz, 172.56 W, [N/A], 175.00 W, 77, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:26.938, 0, P0, 1920 MHz, 14001 MHz, 172.56 W, [N/A], 175.00 W, 77, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:27.191, 0, P0, 2070 MHz, 14001 MHz, 175.18 W, [N/A], 175.00 W, 79, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:27.442, 0, P0, 2070 MHz, 14001 MHz, 175.18 W, [N/A], 175.00 W, 79, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:27.693, 0, P0, 1950 MHz, 14001 MHz, 172.87 W, [N/A], 175.00 W, 78, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:27.944, 0, P0, 1950 MHz, 14001 MHz, 172.87 W, [N/A], 175.00 W, 78, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:28.195, 0, P0, 2062 MHz, 14001 MHz, 174.04 W, [N/A], 175.00 W, 79, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:28.447, 0, P0, 2062 MHz, 14001 MHz, 174.04 W, [N/A], 175.00 W, 79, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:28.698, 0, P0, 1980 MHz, 14001 MHz, 173.31 W, [N/A], 175.00 W, 78, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:28.949, 0, P0, 1980 MHz, 14001 MHz, 173.31 W, [N/A], 175.00 W, 78, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:29.200, 0, P0, 2047 MHz, 14001 MHz, 172.84 W, [N/A], 175.00 W, 79, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:29.451, 0, P0, 2047 MHz, 14001 MHz, 172.84 W, [N/A], 175.00 W, 79, 22297 MiB, 100 %, 5, 8
2026/09/21 17:54:29.703, 0, P0, 1702 MHz, 14001 MHz, 151.71 W, [N/A], 175.00 W, 69, 22297 MiB, 0 %, 5, 8
2026/09/21 17:54:29.954, 0, P0, 1702 MHz, 14001 MHz, 151.71 W, [N/A], 175.00 W, 69, 22297 MiB, 0 %, 5, 8
2026/09/21 17:54:30.205, 0, P0, 1582 MHz, 14001 MHz, 79.47 W, [N/A], 175.00 W, 67, 22297 MiB, 0 %, 5, 8
2026/09/21 17:54:30.456, 0, P0, 1582 MHz, 14001 MHz, 79.47 W, [N/A], 175.00 W, 67, 22393 MiB, 0 %, 5, 8
2026/09/21 17:54:30.707, 0, P0, 2130 MHz, 14001 MHz, 90.46 W, [N/A], 175.00 W, 80, 22393 MiB, 100 %, 5, 8
2026/09/21 17:54:30.958, 0, P0, 2130 MHz, 14001 MHz, 90.46 W, [N/A], 175.00 W, 80, 22393 MiB, 100 %, 5, 8
2026/09/21 17:54:31.209, 0, P0, 2137 MHz, 14001 MHz, 171.92 W, [N/A], 175.00 W, 77, 22393 MiB, 100 %, 5, 8
2026/09/21 17:54:31.460, 0, P0, 2137 MHz, 14001 MHz, 171.92 W, [N/A], 175.00 W, 77, 22393 MiB, 100 %, 5, 8
2026/09/21 17:54:31.711, 0, P0, 2085 MHz, 14001 MHz, 176.33 W, [N/A], 175.00 W, 80, 22393 MiB, 100 %, 5, 8
2026/09/21 17:54:31.963, 0, P0, 2085 MHz, 14001 MHz, 176.33 W, [N/A], 175.00 W, 80, 22393 MiB, 100 %, 5, 8
2026/09/21 17:54:32.214, 0, P0, 1867 MHz, 14001 MHz, 169.45 W, [N/A], 175.00 W, 78, 22393 MiB, 100 %, 5, 8
2026/09/21 17:54:32.465, 0, P0, 1867 MHz, 14001 MHz, 169.45 W, [N/A], 175.00 W, 78, 22393 MiB, 100 %, 5, 8
2026/09/21 17:54:32.717, 0, P0, 2062 MHz, 14001 MHz, 175.95 W, [N/A], 175.00 W, 80, 22393 MiB, 100 %, 5, 8
2026/09/21 17:54:32.968, 0, P0, 2062 MHz, 14001 MHz, 175.95 W, [N/A], 175.00 W, 80, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:33.219, 0, P0, 1882 MHz, 14001 MHz, 173.79 W, [N/A], 175.00 W, 79, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:33.471, 0, P0, 1882 MHz, 14001 MHz, 173.79 W, [N/A], 175.00 W, 79, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:33.722, 0, P0, 2070 MHz, 14001 MHz, 174.58 W, [N/A], 175.00 W, 81, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:33.973, 0, P0, 2070 MHz, 14001 MHz, 174.58 W, [N/A], 175.00 W, 81, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:34.224, 0, P0, 1905 MHz, 14001 MHz, 171.63 W, [N/A], 175.00 W, 80, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:34.476, 0, P0, 1905 MHz, 14001 MHz, 171.63 W, [N/A], 175.00 W, 80, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:34.727, 0, P0, 2047 MHz, 14001 MHz, 175.65 W, [N/A], 175.00 W, 80, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:34.979, 0, P0, 2047 MHz, 14001 MHz, 175.65 W, [N/A], 175.00 W, 80, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:35.230, 0, P0, 1912 MHz, 14001 MHz, 174.18 W, [N/A], 175.00 W, 80, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:35.482, 0, P0, 1912 MHz, 14001 MHz, 174.18 W, [N/A], 175.00 W, 80, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:35.733, 0, P0, 2032 MHz, 14001 MHz, 175.26 W, [N/A], 175.00 W, 81, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:35.984, 0, P0, 2032 MHz, 14001 MHz, 175.26 W, [N/A], 175.00 W, 81, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:36.235, 0, P0, 1935 MHz, 14001 MHz, 172.04 W, [N/A], 175.00 W, 80, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:36.486, 0, P0, 1935 MHz, 14001 MHz, 172.04 W, [N/A], 175.00 W, 80, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:36.737, 0, P0, 2032 MHz, 14001 MHz, 173.26 W, [N/A], 175.00 W, 81, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:36.989, 0, P0, 2032 MHz, 14001 MHz, 173.26 W, [N/A], 175.00 W, 81, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:37.240, 0, P0, 1965 MHz, 14001 MHz, 173.63 W, [N/A], 175.00 W, 81, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:37.496, 0, P0, 1965 MHz, 14001 MHz, 173.63 W, [N/A], 175.00 W, 81, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:37.747, 0, P0, 2040 MHz, 14001 MHz, 173.50 W, [N/A], 175.00 W, 82, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:37.998, 0, P0, 2040 MHz, 14001 MHz, 173.50 W, [N/A], 175.00 W, 82, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:38.249, 0, P0, 1927 MHz, 14001 MHz, 172.02 W, [N/A], 175.00 W, 78, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:38.500, 0, P0, 1927 MHz, 14001 MHz, 172.02 W, [N/A], 175.00 W, 78, 22425 MiB, 100 %, 5, 8
2026/09/21 17:54:38.751, 0, P0, 1582 MHz, 14001 MHz, 114.57 W, [N/A], 175.00 W, 70, 22425 MiB, 0 %, 5, 8
2026/09/21 17:54:39.002, 0, P0, 1582 MHz, 14001 MHz, 114.57 W, [N/A], 175.00 W, 70, 22361 MiB, 0 %, 5, 8
2026/09/21 17:54:39.253, 0, P0, 1950 MHz, 14001 MHz, 76.83 W, [N/A], 175.00 W, 80, 22361 MiB, 100 %, 5, 8
2026/09/21 17:54:39.505, 0, P0, 1950 MHz, 14001 MHz, 76.83 W, [N/A], 175.00 W, 80, 22361 MiB, 100 %, 5, 8
2026/09/21 17:54:39.756, 0, P0, 2122 MHz, 14001 MHz, 130.20 W, [N/A], 175.00 W, 82, 22361 MiB, 100 %, 5, 8
2026/09/21 17:54:40.007, 0, P0, 2122 MHz, 14001 MHz, 130.20 W, [N/A], 175.00 W, 82, 22361 MiB, 100 %, 5, 8
2026/09/21 17:54:40.259, 0, P0, 1770 MHz, 14001 MHz, 176.82 W, [N/A], 175.00 W, 80, 22361 MiB, 100 %, 5, 8
