2026/08/13 04:47:17.891, P0, 59, 1192, 27.38, 12956, 8
2026/08/13 04:47:17.991, P0, 59, 1192, 27.38, 13212, 8
2026/08/13 04:47:18.091, P0, 59, 1192, 27.38, 13468, 8
2026/08/13 04:47:18.192, P0, 59, 1192, 27.38, 13724, 8
2026/08/13 04:47:18.292, P0, 59, 1192, 27.38, 13980, 8
2026/08/13 04:47:18.392, P0, 59, 1192, 27.43, 14236, 10
2026/08/13 04:47:18.492, P0, 59, 1192, 27.43, 14460, 10
2026/08/13 04:47:18.593, P0, 59, 1192, 27.43, 14492, 10
2026/08/13 04:47:18.693, P0, 59, 1192, 27.43, 14492, 10
2026/08/13 04:47:18.793, P0, 59, 1192, 27.43, 14492, 10
2026/08/13 04:47:18.893, P0, 59, 1192, 27.09, 15612, 0
2026/08/13 04:47:18.993, P0, 59, 1192, 27.09, 15676, 0
2026/08/13 04:47:19.094, P0, 59, 1192, 27.09, 15676, 0
2026/08/13 04:47:19.194, P0, 59, 1192, 27.09, 15804, 0
2026/08/13 04:47:19.294, P0, 59, 1192, 27.09, 19420, 0
2026/08/13 04:47:19.394, P0, 64, 1132, 47.96, 19420, 100
2026/08/13 04:47:19.495, P0, 64, 1132, 47.96, 19420, 100
2026/08/13 04:47:19.595, P0, 64, 1132, 47.96, 19420, 100
2026/08/13 04:47:19.695, P0, 64, 1132, 47.96, 19420, 100
2026/08/13 04:47:19.795, P0, 64, 1132, 47.96, 19420, 100
2026/08/13 04:47:19.896, P0, 64, 1155, 79.24, 19420, 100
2026/08/13 04:47:19.996, P0, 64, 1155, 79.24, 19420, 100
2026/08/13 04:47:20.096, P0, 64, 1155, 79.24, 19420, 100
2026/08/13 04:47:20.196, P0, 64, 1155, 79.24, 19420, 100
2026/08/13 04:47:20.297, P0, 64, 1155, 79.24, 19420, 100
2026/08/13 04:47:20.397, P0, 64, 1155, 89.52, 19420, 100
2026/08/13 04:47:20.497, P0, 64, 1155, 89.52, 19420, 100
2026/08/13 04:47:20.597, P0, 64, 1155, 89.52, 19420, 100
2026/08/13 04:47:20.697, P0, 64, 1155, 89.52, 19420, 100
2026/08/13 04:47:20.797, P0, 64, 1155, 89.52, 19420, 100
2026/08/13 04:47:20.898, P0, 65, 1155, 89.61, 19420, 100
2026/08/13 04:47:20.998, P0, 65, 1155, 89.61, 19420, 100
2026/08/13 04:47:21.098, P0, 65, 1155, 89.61, 19420, 100
2026/08/13 04:47:21.198, P0, 65, 1155, 89.61, 19420, 100
2026/08/13 04:47:21.298, P0, 65, 1155, 89.61, 19420, 100
2026/08/13 04:47:21.399, P0, 64, 1170, 88.50, 19420, 100
2026/08/13 04:47:21.499, P0, 64, 1170, 88.50, 19420, 100
2026/08/13 04:47:21.599, P0, 64, 1170, 88.50, 19420, 100
2026/08/13 04:47:21.699, P0, 64, 1170, 88.50, 19420, 100
2026/08/13 04:47:21.800, P0, 64, 1170, 88.50, 19420, 100
2026/08/13 04:47:21.900, P0, 65, 1170, 87.01, 19420, 100
2026/08/13 04:47:22.000, P0, 65, 1170, 87.01, 19420, 100
2026/08/13 04:47:22.100, P0, 65, 1170, 87.01, 19420, 100
2026/08/13 04:47:22.200, P0, 65, 1170, 87.01, 19420, 100
2026/08/13 04:47:22.300, P0, 65, 1170, 87.01, 19420, 100
2026/08/13 04:47:22.401, P0, 65, 1170, 86.27, 19420, 100
2026/08/13 04:47:22.501, P0, 65, 1170, 86.27, 19420, 100
2026/08/13 04:47:22.601, P0, 65, 1170, 86.27, 19420, 100
2026/08/13 04:47:22.701, P0, 65, 1170, 86.27, 19420, 100
2026/08/13 04:47:22.802, P0, 65, 1170, 86.27, 19420, 100
2026/08/13 04:47:22.902, P0, 65, 1170, 85.85, 19420, 100
2026/08/13 04:47:23.002, P0, 65, 1170, 85.85, 19420, 100
2026/08/13 04:47:23.102, P0, 65, 1170, 85.85, 19420, 100
2026/08/13 04:47:23.202, P0, 65, 1170, 85.85, 19420, 100
2026/08/13 04:47:23.303, P0, 65, 1170, 85.85, 19420, 100
2026/08/13 04:47:23.403, P0, 65, 1170, 85.65, 19420, 100
2026/08/13 04:47:23.503, P0, 65, 1170, 85.65, 19420, 100
2026/08/13 04:47:23.603, P0, 65, 1170, 85.65, 19420, 100
2026/08/13 04:47:23.703, P0, 65, 1170, 85.65, 19420, 100
2026/08/13 04:47:23.804, P0, 65, 1170, 85.65, 19420, 100
2026/08/13 04:47:23.904, P0, 65, 1170, 85.72, 19420, 100
2026/08/13 04:47:24.004, P0, 65, 1170, 85.72, 19420, 100
2026/08/13 04:47:24.104, P0, 65, 1170, 85.72, 19420, 100
2026/08/13 04:47:24.205, P0, 65, 1170, 85.72, 19420, 100
2026/08/13 04:47:24.305, P0, 65, 1170, 85.72, 19420, 100
2026/08/13 04:47:24.405, P0, 65, 1147, 84.51, 19420, 100
2026/08/13 04:47:24.505, P0, 65, 1147, 84.51, 19420, 100
2026/08/13 04:47:24.606, P0, 65, 1147, 84.51, 19420, 100
2026/08/13 04:47:24.706, P0, 65, 1147, 84.51, 19420, 100
2026/08/13 04:47:24.806, P0, 65, 1147, 84.51, 19420, 100
2026/08/13 04:47:24.906, P0, 65, 1140, 83.61, 19420, 100
2026/08/13 04:47:25.006, P0, 65, 1140, 83.61, 19420, 100
2026/08/13 04:47:25.107, P0, 65, 1140, 83.61, 19420, 100
2026/08/13 04:47:25.207, P0, 65, 1140, 83.61, 19420, 100
2026/08/13 04:47:25.307, P0, 65, 1140, 83.61, 19420, 100
2026/08/13 04:47:25.407, P0, 64, 990, 92.42, 19420, 100
2026/08/13 04:47:25.507, P0, 64, 990, 92.42, 19420, 100
2026/08/13 04:47:25.608, P0, 64, 990, 92.42, 19420, 100
2026/08/13 04:47:25.708, P0, 64, 990, 92.42, 19420, 100
2026/08/13 04:47:25.808, P0, 64, 990, 92.42, 19420, 100
2026/08/13 04:47:25.908, P0, 64, 982, 99.84, 19420, 100
2026/08/13 04:47:26.008, P0, 64, 982, 99.84, 19420, 100
2026/08/13 04:47:26.109, P0, 64, 982, 99.84, 19420, 100
2026/08/13 04:47:26.209, P0, 64, 982, 99.84, 19420, 100
2026/08/13 04:47:26.309, P0, 64, 982, 99.84, 19420, 100
2026/08/13 04:47:26.410, P0, 64, 990, 101.17, 19420, 100
2026/08/13 04:47:26.510, P0, 64, 990, 101.17, 19420, 100
2026/08/13 04:47:26.610, P0, 64, 990, 101.17, 19420, 100
2026/08/13 04:47:26.710, P0, 64, 990, 101.17, 19420, 100
2026/08/13 04:47:26.811, P0, 64, 990, 101.17, 19420, 100
2026/08/13 04:47:26.911, P0, 64, 990, 101.23, 19420, 100
2026/08/13 04:47:27.011, P0, 64, 990, 101.23, 19420, 100
2026/08/13 04:47:27.111, P0, 64, 990, 101.23, 53, 100
