2026/08/10 04:51:12.184, 0, 32, 2407, 88.40, 46001, 0
2026/08/10 04:51:12.190, 1, 32, 2325, 86.58, 56339, 0
2026/08/10 04:51:12.445, 0, 32, 2407, 88.60, 46353, 0
2026/08/10 04:51:12.445, 1, 32, 2325, 86.55, 56339, 0
2026/08/10 04:51:12.695, 0, 39, 2407, 151.15, 46353, 87
2026/08/10 04:51:12.695, 1, 32, 2325, 85.38, 56435, 0
2026/08/10 04:51:12.945, 0, 33, 2407, 164.10, 46417, 0
2026/08/10 04:51:12.945, 1, 37, 2325, 167.26, 56467, 87
2026/08/10 04:51:13.195, 0, 40, 2407, 227.37, 46417, 59
2026/08/10 04:51:13.195, 1, 36, 2317, 178.19, 56499, 0
2026/08/10 04:51:13.445, 0, 36, 2400, 254.23, 46417, 14
2026/08/10 04:51:13.445, 1, 36, 2325, 250.88, 56499, 20
2026/08/10 04:51:13.695, 0, 39, 2400, 233.40, 46417, 78
2026/08/10 04:51:13.695, 1, 40, 2317, 276.18, 56499, 64
2026/08/10 04:51:13.945, 0, 40, 2392, 269.35, 46417, 0
2026/08/10 04:51:13.945, 1, 35, 2317, 248.18, 56499, 59
2026/08/10 04:51:14.195, 0, 36, 2392, 228.46, 46417, 87
2026/08/10 04:51:14.195, 1, 40, 2325, 289.83, 56499, 25
2026/08/10 04:51:14.446, 0, 40, 2392, 271.28, 46417, 87
2026/08/10 04:51:14.446, 1, 35, 2317, 248.85, 56499, 0
2026/08/10 04:51:14.696, 0, 35, 2392, 228.61, 46417, 0
2026/08/10 04:51:14.696, 1, 42, 2317, 288.75, 56499, 88
2026/08/10 04:51:14.946, 0, 42, 2385, 252.96, 46417, 73
2026/08/10 04:51:14.946, 1, 40, 2325, 268.02, 56499, 0
2026/08/10 04:51:15.196, 0, 35, 2385, 228.89, 46417, 19
2026/08/10 04:51:15.196, 1, 45, 2317, 286.91, 56499, 87
2026/08/10 04:51:15.446, 0, 38, 2385, 234.07, 46417, 59
2026/08/10 04:51:15.446, 1, 41, 2332, 286.00, 56499, 83
2026/08/10 04:51:15.696, 0, 34, 2385, 244.98, 46417, 0
2026/08/10 04:51:15.696, 1, 38, 2317, 273.94, 56499, 40
2026/08/10 04:51:15.946, 0, 36, 2392, 227.20, 46417, 87
2026/08/10 04:51:15.946, 1, 42, 2325, 290.73, 56499, 45
2026/08/10 04:51:16.196, 0, 36, 2392, 239.52, 46417, 0
2026/08/10 04:51:16.196, 1, 40, 2317, 267.38, 56499, 83
2026/08/10 04:51:16.446, 0, 37, 2347, 203.15, 46417, 43
2026/08/10 04:51:16.446, 1, 39, 2295, 275.60, 56499, 48
2026/08/10 04:51:16.696, 0, 36, 2347, 213.89, 46417, 40
2026/08/10 04:51:16.696, 1, 38, 2287, 251.23, 56499, 40
2026/08/10 04:51:16.946, 0, 37, 2362, 210.13, 46417, 43
2026/08/10 04:51:16.946, 1, 38, 2295, 243.75, 56499, 45
2026/08/10 04:51:17.196, 0, 39, 2362, 226.04, 46417, 45
2026/08/10 04:51:17.196, 1, 38, 2302, 230.80, 56499, 45
2026/08/10 04:51:17.447, 0, 39, 2362, 234.35, 46417, 44
2026/08/10 04:51:17.447, 1, 38, 2302, 236.28, 56499, 45
2026/08/10 04:51:17.697, 0, 40, 2362, 239.45, 46417, 44
2026/08/10 04:51:17.697, 1, 38, 2302, 244.39, 56499, 46
2026/08/10 04:51:17.947, 0, 40, 2362, 237.96, 46417, 45
2026/08/10 04:51:17.947, 1, 39, 2302, 243.03, 56499, 46
2026/08/10 04:51:18.197, 0, 40, 2362, 236.87, 46417, 44
2026/08/10 04:51:18.197, 1, 40, 2302, 243.41, 56499, 46
2026/08/10 04:51:18.447, 0, 40, 2362, 238.46, 46417, 44
2026/08/10 04:51:18.447, 1, 40, 2302, 244.39, 56499, 46
2026/08/10 04:51:18.697, 0, 40, 2362, 237.00, 46417, 43
2026/08/10 04:51:18.697, 1, 41, 2302, 244.41, 56499, 46
2026/08/10 04:51:18.947, 0, 39, 2362, 237.28, 46417, 43
2026/08/10 04:51:18.947, 1, 41, 2302, 243.30, 56499, 46
2026/08/10 04:51:19.197, 0, 39, 2362, 238.65, 46417, 43
2026/08/10 04:51:19.197, 1, 41, 2302, 244.02, 56499, 46
2026/08/10 04:51:19.447, 0, 39, 2362, 239.38, 46417, 43
2026/08/10 04:51:19.447, 1, 41, 2302, 243.77, 56499, 46
