timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 20:03:47.169, 0, P0, 2355 MHz, 12481 MHz, 124.52 W, 600.00 W, 600.00 W, 38, 2387 MiB, 7 %, 5, 16
2026/09/21 20:03:47.419, 0, P0, 2355 MHz, 12481 MHz, 95.23 W, 600.00 W, 600.00 W, 38, 3283 MiB, 8 %, 5, 16
2026/09/21 20:03:47.670, 0, P0, 2355 MHz, 12481 MHz, 91.28 W, 600.00 W, 600.00 W, 37, 4211 MiB, 7 %, 5, 16
2026/09/21 20:03:47.920, 0, P0, 2355 MHz, 12481 MHz, 91.49 W, 600.00 W, 600.00 W, 37, 5139 MiB, 7 %, 5, 16
2026/09/21 20:03:48.171, 0, P0, 2355 MHz, 12481 MHz, 91.18 W, 600.00 W, 600.00 W, 37, 6067 MiB, 7 %, 5, 16
2026/09/21 20:03:48.421, 0, P0, 2355 MHz, 12481 MHz, 91.26 W, 600.00 W, 600.00 W, 37, 6963 MiB, 7 %, 5, 16
2026/09/21 20:03:48.672, 0, P0, 2355 MHz, 12481 MHz, 91.33 W, 600.00 W, 600.00 W, 37, 7891 MiB, 7 %, 5, 16
2026/09/21 20:03:48.922, 0, P0, 2355 MHz, 12481 MHz, 91.30 W, 600.00 W, 600.00 W, 37, 8787 MiB, 8 %, 5, 16
2026/09/21 20:03:49.172, 0, P0, 2355 MHz, 12481 MHz, 91.29 W, 600.00 W, 600.00 W, 37, 9715 MiB, 7 %, 5, 16
2026/09/21 20:03:49.423, 0, P0, 2355 MHz, 12481 MHz, 91.22 W, 600.00 W, 600.00 W, 37, 10707 MiB, 8 %, 5, 16
2026/09/21 20:03:49.673, 0, P0, 2355 MHz, 12481 MHz, 91.14 W, 600.00 W, 600.00 W, 37, 11603 MiB, 8 %, 5, 16
2026/09/21 20:03:49.924, 0, P0, 2355 MHz, 12481 MHz, 91.10 W, 600.00 W, 600.00 W, 37, 12531 MiB, 7 %, 5, 16
2026/09/21 20:03:50.174, 0, P0, 2355 MHz, 12481 MHz, 91.03 W, 600.00 W, 600.00 W, 37, 13459 MiB, 6 %, 5, 16
