2026/09/26 14:08:22.771, 2610, 3090, 77.11, 600.00, 41, 0x0000000000000000
2026/09/26 14:08:23.025, 2610, 3090, 77.11, 600.00, 41, 0x0000000000000000
2026/09/26 14:08:23.276, 2032, 3090, 74.32, 600.00, 41, 0x0000000000000000
2026/09/26 14:08:23.527, 2032, 3090, 74.32, 600.00, 41, 0x0000000000000000
2026/09/26 14:08:23.778, 2685, 3090, 77.16, 600.00, 41, 0x0000000000000000
2026/09/26 14:08:24.029, 2685, 3090, 77.16, 600.00, 41, 0x0000000000000000
2026/09/26 14:08:24.280, 2835, 3090, 90.73, 600.00, 41, 0x0000000000000000
2026/09/26 14:08:24.531, 2835, 3090, 90.73, 600.00, 41, 0x0000000000000000
2026/09/26 14:08:24.783, 2872, 3090, 103.98, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:25.034, 2872, 3090, 103.98, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:25.285, 2872, 3090, 106.30, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:25.536, 2872, 3090, 106.30, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:25.787, 2872, 3090, 106.73, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:26.039, 2872, 3090, 106.73, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:26.290, 2872, 3090, 106.24, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:26.541, 2872, 3090, 106.24, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:26.792, 2872, 3090, 105.65, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:27.043, 2872, 3090, 105.65, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:27.294, 2872, 3090, 105.67, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:27.546, 2872, 3090, 105.67, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:27.797, 2872, 3090, 105.47, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:28.048, 2872, 3090, 105.47, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:28.299, 2865, 3090, 104.96, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:28.550, 2865, 3090, 104.96, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:28.802, 2865, 3090, 104.62, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:29.053, 2865, 3090, 104.62, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:29.304, 2865, 3090, 107.41, 600.00, 42, 0x0000000000000000
2026/09/26 14:08:29.555, 2865, 3090, 107.41, 600.00, 42, 0x0000000000000000
