timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 23:11:03.419, 0, 0 %, 17652 MiB, 89.14 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:11:03.420, 1, 0 %, 3316 MiB, 90.40 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:03.670, 0, 0 %, 17684 MiB, 89.30 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:11:03.670, 1, 0 %, 3316 MiB, 90.07 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:03.920, 0, 0 %, 20788 MiB, 89.30 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:11:03.920, 1, 0 %, 3316 MiB, 90.07 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:04.170, 0, 0 %, 21172 MiB, 89.27 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:11:04.170, 1, 0 %, 3316 MiB, 89.85 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:04.421, 0, 0 %, 21204 MiB, 89.27 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:11:04.421, 1, 0 %, 3316 MiB, 89.85 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:04.671, 0, 0 %, 21236 MiB, 91.17 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:11:04.671, 1, 0 %, 3316 MiB, 89.97 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:04.921, 0, 0 %, 21236 MiB, 91.17 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:11:04.921, 1, 0 %, 3316 MiB, 89.97 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:05.171, 0, 0 %, 21268 MiB, 89.11 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:11:05.171, 1, 0 %, 3316 MiB, 90.14 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:05.422, 0, 0 %, 21268 MiB, 89.11 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:11:05.422, 1, 0 %, 3316 MiB, 90.14 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:05.672, 0, 0 %, 21268 MiB, 89.03 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:11:05.672, 1, 0 %, 3316 MiB, 89.97 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:05.922, 0, 0 %, 21300 MiB, 89.03 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:11:05.922, 1, 0 %, 3316 MiB, 89.97 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:06.172, 0, 0 %, 21300 MiB, 89.09 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:11:06.172, 1, 0 %, 3316 MiB, 89.81 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:06.423, 0, 0 %, 21332 MiB, 89.09 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:11:06.423, 1, 0 %, 3316 MiB, 89.81 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:06.673, 0, 0 %, 21332 MiB, 88.99 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:11:06.673, 1, 0 %, 3316 MiB, 89.65 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:06.923, 0, 0 %, 24820 MiB, 88.99 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:11:06.923, 1, 0 %, 3316 MiB, 89.65 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:07.173, 0, 0 %, 24820 MiB, 89.82 W, 2625 MHz, 13365 MHz, 48
2026/09/23 23:11:07.174, 1, 0 %, 3316 MiB, 89.36 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:07.425, 0, 0 %, 24820 MiB, 89.82 W, 2625 MHz, 13365 MHz, 48
2026/09/23 23:11:07.425, 1, 0 %, 3316 MiB, 89.36 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:07.676, 0, 0 %, 24820 MiB, 89.82 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:11:07.676, 1, 0 %, 3316 MiB, 91.22 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:07.926, 0, 0 %, 24820 MiB, 89.82 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:11:07.926, 1, 0 %, 3316 MiB, 91.22 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:11:08.176, 0, 0 %, 24884 MiB, 88.50 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:11:08.176, 1, 0 %, 3316 MiB, 89.60 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:11:08.426, 0, 0 %, 24884 MiB, 88.50 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:11:08.426, 1, 0 %, 3316 MiB, 89.60 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:11:08.677, 0, 0 %, 24916 MiB, 88.28 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:11:08.678, 1, 0 %, 3316 MiB, 89.69 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:11:08.928, 0, 0 %, 24916 MiB, 88.28 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:11:08.929, 1, 0 %, 3316 MiB, 89.69 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:11:09.179, 0, 0 %, 24916 MiB, 88.64 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:11:09.179, 1, 0 %, 3316 MiB, 90.97 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:11:09.429, 0, 0 %, 24948 MiB, 88.64 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:11:09.429, 1, 0 %, 3316 MiB, 90.97 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:11:09.679, 0, 0 %, 24948 MiB, 88.51 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:11:09.679, 1, 0 %, 3316 MiB, 80.59 W, 1732 MHz, 13365 MHz, 44
2026/09/23 23:11:09.929, 0, 0 %, 28436 MiB, 88.51 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:11:09.930, 1, 0 %, 3316 MiB, 80.59 W, 1732 MHz, 13365 MHz, 44
2026/09/23 23:11:10.180, 0, 0 %, 28468 MiB, 89.92 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:11:10.180, 1, 0 %, 3316 MiB, 69.22 W, 442 MHz, 13365 MHz, 44
2026/09/23 23:11:10.430, 0, 0 %, 28468 MiB, 89.92 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:11:10.430, 1, 0 %, 3316 MiB, 69.22 W, 442 MHz, 13365 MHz, 44
2026/09/23 23:11:10.680, 0, 0 %, 28468 MiB, 89.18 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:11:10.680, 1, 0 %, 3316 MiB, 57.57 W, 352 MHz, 13365 MHz, 43
2026/09/23 23:11:10.931, 0, 0 %, 28500 MiB, 89.18 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:11:10.931, 1, 0 %, 3316 MiB, 57.57 W, 352 MHz, 13365 MHz, 43
2026/09/23 23:11:11.181, 0, 0 %, 28500 MiB, 88.60 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:11:11.181, 1, 0 %, 3316 MiB, 57.37 W, 277 MHz, 13365 MHz, 43
2026/09/23 23:11:11.431, 0, 0 %, 28500 MiB, 88.60 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:11:11.431, 1, 0 %, 3316 MiB, 57.37 W, 277 MHz, 13365 MHz, 43
2026/09/23 23:11:11.681, 0, 0 %, 28532 MiB, 89.92 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:11:11.681, 1, 0 %, 3316 MiB, 56.87 W, 217 MHz, 13365 MHz, 43
2026/09/23 23:11:11.932, 0, 0 %, 28532 MiB, 89.92 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:11:11.932, 1, 0 %, 3316 MiB, 56.87 W, 217 MHz, 13365 MHz, 43
2026/09/23 23:11:12.182, 0, 0 %, 28564 MiB, 88.67 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:11:12.182, 1, 0 %, 3316 MiB, 40.72 W, 187 MHz, 810 MHz, 43
2026/09/23 23:11:12.432, 0, 0 %, 28564 MiB, 88.67 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:11:12.432, 1, 0 %, 3316 MiB, 40.72 W, 187 MHz, 810 MHz, 43
2026/09/23 23:11:12.682, 0, 0 %, 32052 MiB, 88.52 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:11:12.682, 1, 0 %, 3316 MiB, 34.04 W, 180 MHz, 810 MHz, 43
2026/09/23 23:11:12.933, 0, 0 %, 32052 MiB, 88.52 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:11:12.933, 1, 0 %, 3316 MiB, 34.04 W, 180 MHz, 810 MHz, 43
2026/09/23 23:11:13.183, 0, 0 %, 32084 MiB, 94.11 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:11:13.183, 1, 0 %, 3316 MiB, 24.96 W, 180 MHz, 810 MHz, 43
2026/09/23 23:11:13.433, 0, 0 %, 32084 MiB, 94.11 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:11:13.433, 1, 0 %, 3316 MiB, 24.96 W, 180 MHz, 810 MHz, 43
2026/09/23 23:11:13.683, 0, 0 %, 32116 MiB, 90.87 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:11:13.684, 1, 0 %, 3316 MiB, 25.14 W, 180 MHz, 405 MHz, 43
2026/09/23 23:11:13.934, 0, 0 %, 32116 MiB, 90.87 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:11:13.934, 1, 0 %, 3316 MiB, 25.14 W, 180 MHz, 405 MHz, 43
2026/09/23 23:11:14.184, 0, 0 %, 32116 MiB, 88.79 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:11:14.184, 1, 0 %, 3316 MiB, 25.08 W, 180 MHz, 405 MHz, 42
2026/09/23 23:11:14.434, 0, 0 %, 32148 MiB, 88.79 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:11:14.434, 1, 0 %, 3316 MiB, 25.08 W, 180 MHz, 405 MHz, 42
2026/09/23 23:11:14.684, 0, 1 %, 32148 MiB, 89.20 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:11:14.685, 1, 0 %, 3316 MiB, 24.49 W, 180 MHz, 405 MHz, 42
2026/09/23 23:11:14.935, 0, 1 %, 32148 MiB, 89.20 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:11:14.935, 1, 0 %, 3316 MiB, 24.49 W, 180 MHz, 405 MHz, 42
2026/09/23 23:11:15.185, 0, 1 %, 32180 MiB, 88.58 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:11:15.185, 1, 0 %, 3316 MiB, 24.50 W, 180 MHz, 405 MHz, 42
2026/09/23 23:11:15.435, 0, 1 %, 35668 MiB, 88.58 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:11:15.435, 1, 0 %, 3316 MiB, 24.50 W, 180 MHz, 405 MHz, 42
2026/09/23 23:11:15.685, 0, 0 %, 35668 MiB, 88.46 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:11:15.686, 1, 0 %, 3316 MiB, 24.54 W, 180 MHz, 405 MHz, 42
2026/09/23 23:11:15.936, 0, 0 %, 35700 MiB, 88.46 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:11:15.936, 1, 0 %, 3316 MiB, 24.54 W, 180 MHz, 405 MHz, 42
2026/09/23 23:11:16.186, 0, 0 %, 35700 MiB, 91.08 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:11:16.186, 1, 0 %, 3316 MiB, 25.70 W, 180 MHz, 405 MHz, 42
2026/09/23 23:11:16.436, 0, 0 %, 35700 MiB, 91.08 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:11:16.436, 1, 0 %, 3316 MiB, 25.70 W, 180 MHz, 405 MHz, 42
2026/09/23 23:11:16.686, 0, 0 %, 35764 MiB, 89.57 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:11:16.687, 1, 0 %, 3316 MiB, 25.42 W, 180 MHz, 405 MHz, 42
2026/09/23 23:11:16.937, 0, 0 %, 35764 MiB, 89.57 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:11:16.938, 1, 0 %, 3316 MiB, 25.42 W, 180 MHz, 405 MHz, 42
2026/09/23 23:11:17.189, 0, 0 %, 35764 MiB, 88.39 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:11:17.189, 1, 0 %, 3316 MiB, 27.25 W, 180 MHz, 405 MHz, 42
2026/09/23 23:11:17.439, 0, 0 %, 35796 MiB, 88.39 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:11:17.439, 1, 0 %, 3316 MiB, 27.25 W, 180 MHz, 405 MHz, 42
2026/09/23 23:11:17.689, 0, 0 %, 35796 MiB, 88.74 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:11:17.689, 1, 0 %, 3316 MiB, 24.78 W, 180 MHz, 405 MHz, 41
2026/09/23 23:11:17.939, 0, 0 %, 35828 MiB, 88.74 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:11:17.939, 1, 0 %, 3316 MiB, 24.78 W, 180 MHz, 405 MHz, 41
2026/09/23 23:11:18.190, 0, 0 %, 35828 MiB, 88.77 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:11:18.190, 1, 0 %, 3316 MiB, 24.74 W, 180 MHz, 405 MHz, 41
2026/09/23 23:11:18.440, 0, 0 %, 39316 MiB, 88.77 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:11:18.440, 1, 0 %, 3316 MiB, 24.74 W, 180 MHz, 405 MHz, 41
2026/09/23 23:11:18.690, 0, 10 %, 39316 MiB, 93.52 W, 2625 MHz, 13365 MHz, 46
2026/09/23 23:11:18.690, 1, 0 %, 3316 MiB, 25.53 W, 180 MHz, 405 MHz, 41
2026/09/23 23:11:18.940, 0, 10 %, 39316 MiB, 93.52 W, 2625 MHz, 13365 MHz, 46
2026/09/23 23:11:18.941, 1, 0 %, 3316 MiB, 25.53 W, 180 MHz, 405 MHz, 41
2026/09/23 23:11:19.191, 0, 10 %, 39316 MiB, 91.29 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:11:19.191, 1, 0 %, 3316 MiB, 24.92 W, 180 MHz, 405 MHz, 41
2026/09/23 23:11:19.441, 0, 10 %, 39348 MiB, 91.29 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:11:19.441, 1, 0 %, 3316 MiB, 24.92 W, 180 MHz, 405 MHz, 41
2026/09/23 23:11:19.691, 0, 0 %, 39348 MiB, 89.48 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:11:19.691, 1, 0 %, 3316 MiB, 24.83 W, 180 MHz, 405 MHz, 41
