timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 00:50:58.259, 0, P8, 195 MHz, 405 MHz, 14.15 W, 400.00 W, 600.00 W, 25, 2 MiB, 0 %, 1, 16
2026/09/20 00:50:58.523, 0, P8, 195 MHz, 405 MHz, 14.61 W, 400.00 W, 600.00 W, 25, 21 MiB, 0 %, 1, 16
2026/09/20 00:50:58.803, 0, P8, 195 MHz, 405 MHz, 14.61 W, 400.00 W, 600.00 W, 25, 544 MiB, 0 %, 1, 16
2026/09/20 00:50:59.054, 0, P1, 2580 MHz, 13801 MHz, 31.01 W, 400.00 W, 600.00 W, 26, 544 MiB, 0 %, 5, 16
2026/09/20 00:50:59.305, 0, P1, 2580 MHz, 13801 MHz, 31.01 W, 400.00 W, 600.00 W, 26, 992 MiB, 0 %, 5, 16
2026/09/20 00:50:59.555, 0, P1, 2550 MHz, 13801 MHz, 39.93 W, 400.00 W, 600.00 W, 26, 1024 MiB, 0 %, 5, 16
2026/09/20 00:50:59.837, 0, P1, 2550 MHz, 13801 MHz, 39.93 W, 400.00 W, 600.00 W, 26, 1058 MiB, 0 %, 5, 16
2026/09/20 00:51:00.105, 0, P1, 2550 MHz, 13801 MHz, 63.14 W, 400.00 W, 600.00 W, 26, 1154 MiB, 1 %, 5, 16
2026/09/20 00:51:00.369, 0, P1, 2550 MHz, 13801 MHz, 63.14 W, 400.00 W, 600.00 W, 26, 1186 MiB, 1 %, 5, 16
2026/09/20 00:51:00.623, 0, P1, 2557 MHz, 13801 MHz, 63.20 W, 400.00 W, 600.00 W, 27, 1220 MiB, 0 %, 5, 16
2026/09/20 00:51:00.882, 0, P1, 2557 MHz, 13801 MHz, 63.20 W, 400.00 W, 600.00 W, 27, 1252 MiB, 0 %, 5, 16
2026/09/20 00:51:01.133, 0, P1, 2550 MHz, 13801 MHz, 63.37 W, 400.00 W, 600.00 W, 27, 1318 MiB, 1 %, 5, 16
2026/09/20 00:51:01.383, 0, P1, 2550 MHz, 13801 MHz, 63.37 W, 400.00 W, 600.00 W, 27, 1382 MiB, 1 %, 5, 16
2026/09/20 00:51:01.634, 0, P1, 2550 MHz, 13801 MHz, 63.16 W, 400.00 W, 600.00 W, 27, 1416 MiB, 1 %, 5, 16
2026/09/20 00:51:01.923, 0, P1, 2550 MHz, 13801 MHz, 63.16 W, 400.00 W, 600.00 W, 27, 1480 MiB, 1 %, 5, 16
2026/09/20 00:51:02.180, 0, P1, 2550 MHz, 13801 MHz, 63.17 W, 400.00 W, 600.00 W, 27, 1546 MiB, 1 %, 5, 16
2026/09/20 00:51:02.430, 0, P1, 2550 MHz, 13801 MHz, 63.17 W, 400.00 W, 600.00 W, 27, 1578 MiB, 1 %, 5, 16
2026/09/20 00:51:02.681, 0, P1, 2550 MHz, 13801 MHz, 63.16 W, 400.00 W, 600.00 W, 27, 1610 MiB, 1 %, 5, 16
2026/09/20 00:51:02.970, 0, P1, 2550 MHz, 13801 MHz, 62.89 W, 400.00 W, 600.00 W, 27, 1644 MiB, 1 %, 5, 16
2026/09/20 00:51:03.221, 0, P1, 2550 MHz, 13801 MHz, 62.89 W, 400.00 W, 600.00 W, 27, 1676 MiB, 1 %, 5, 16
2026/09/20 00:51:03.508, 0, P1, 2557 MHz, 13801 MHz, 62.79 W, 400.00 W, 600.00 W, 27, 1710 MiB, 0 %, 5, 16
2026/09/20 00:51:03.758, 0, P1, 2557 MHz, 13801 MHz, 62.79 W, 400.00 W, 600.00 W, 27, 1806 MiB, 0 %, 5, 16
2026/09/20 00:51:04.040, 0, P1, 2550 MHz, 13801 MHz, 62.74 W, 400.00 W, 600.00 W, 27, 1838 MiB, 0 %, 5, 16
2026/09/20 00:51:04.291, 0, P1, 2550 MHz, 13801 MHz, 62.74 W, 400.00 W, 600.00 W, 27, 1872 MiB, 0 %, 5, 16
2026/09/20 00:51:04.586, 0, P1, 2550 MHz, 13801 MHz, 62.76 W, 400.00 W, 600.00 W, 27, 1904 MiB, 0 %, 5, 16
2026/09/20 00:51:04.837, 0, P1, 2550 MHz, 13801 MHz, 62.76 W, 400.00 W, 600.00 W, 27, 1970 MiB, 0 %, 5, 16
