timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 12:22:03.637, 0, P0, 2355 MHz, 12481 MHz, 178.65 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 12:22:03.891, 0, P0, 2355 MHz, 12481 MHz, 144.27 W, 600.00 W, 600.00 W, 40, 25 MiB, 0 %, 5, 16
2026/09/21 12:22:04.141, 0, P0, 2355 MHz, 12481 MHz, 97.91 W, 600.00 W, 600.00 W, 40, 595 MiB, 1 %, 5, 16
2026/09/21 12:22:04.392, 0, P0, 2355 MHz, 12481 MHz, 93.28 W, 600.00 W, 600.00 W, 40, 1811 MiB, 17 %, 5, 16
2026/09/21 12:22:04.642, 0, P0, 2355 MHz, 12481 MHz, 93.50 W, 600.00 W, 600.00 W, 40, 2771 MiB, 6 %, 5, 16
2026/09/21 12:22:04.893, 0, P0, 2355 MHz, 12481 MHz, 93.29 W, 600.00 W, 600.00 W, 40, 3699 MiB, 7 %, 5, 16
2026/09/21 12:22:05.143, 0, P0, 2355 MHz, 12481 MHz, 92.68 W, 600.00 W, 600.00 W, 40, 4627 MiB, 7 %, 5, 16
2026/09/21 12:22:05.394, 0, P0, 2355 MHz, 12481 MHz, 92.61 W, 600.00 W, 600.00 W, 40, 5491 MiB, 7 %, 5, 16
2026/09/21 12:22:05.644, 0, P0, 2355 MHz, 12481 MHz, 92.57 W, 600.00 W, 600.00 W, 40, 6451 MiB, 7 %, 5, 16
2026/09/21 12:22:05.895, 0, P0, 2355 MHz, 12481 MHz, 92.55 W, 600.00 W, 600.00 W, 40, 7315 MiB, 8 %, 5, 16
2026/09/21 12:22:06.145, 0, P0, 2355 MHz, 12481 MHz, 92.54 W, 600.00 W, 600.00 W, 40, 8307 MiB, 7 %, 5, 16
2026/09/21 12:22:06.396, 0, P0, 2355 MHz, 12481 MHz, 92.57 W, 600.00 W, 600.00 W, 40, 9203 MiB, 7 %, 5, 16
2026/09/21 12:22:06.646, 0, P0, 2355 MHz, 12481 MHz, 92.46 W, 600.00 W, 600.00 W, 40, 10131 MiB, 6 %, 5, 16
2026/09/21 12:22:06.897, 0, P0, 2355 MHz, 12481 MHz, 92.47 W, 600.00 W, 600.00 W, 40, 11059 MiB, 7 %, 5, 16
2026/09/21 12:22:07.147, 0, P0, 2355 MHz, 12481 MHz, 92.47 W, 600.00 W, 600.00 W, 40, 11987 MiB, 7 %, 5, 16
2026/09/21 12:22:07.398, 0, P0, 2355 MHz, 12481 MHz, 92.41 W, 600.00 W, 600.00 W, 39, 12947 MiB, 8 %, 5, 16
2026/09/21 12:22:07.648, 0, P0, 2347 MHz, 12481 MHz, 92.41 W, 600.00 W, 600.00 W, 39, 13843 MiB, 8 %, 5, 16
2026/09/21 12:22:07.899, 0, P0, 2355 MHz, 12481 MHz, 92.44 W, 600.00 W, 600.00 W, 39, 14739 MiB, 7 %, 5, 16
2026/09/21 12:22:08.150, 0, P0, 2355 MHz, 12481 MHz, 92.11 W, 600.00 W, 600.00 W, 39, 14739 MiB, 6 %, 5, 16
2026/09/21 12:22:08.400, 0, P0, 2370 MHz, 12481 MHz, 158.25 W, 600.00 W, 600.00 W, 49, 19539 MiB, 100 %, 5, 16
2026/09/21 12:22:08.650, 0, P0, 2422 MHz, 12481 MHz, 238.35 W, 600.00 W, 600.00 W, 50, 19539 MiB, 100 %, 5, 16
2026/09/21 12:22:08.901, 0, P0, 2422 MHz, 12481 MHz, 357.93 W, 600.00 W, 600.00 W, 51, 19539 MiB, 100 %, 5, 16
2026/09/21 12:22:09.153, 0, P0, 2422 MHz, 12481 MHz, 438.46 W, 600.00 W, 600.00 W, 51, 19539 MiB, 100 %, 5, 16
2026/09/21 12:22:09.403, 0, P0, 2422 MHz, 12481 MHz, 473.45 W, 600.00 W, 600.00 W, 47, 19573 MiB, 98 %, 5, 16
2026/09/21 12:22:09.654, 0, P0, 2415 MHz, 12481 MHz, 445.48 W, 600.00 W, 600.00 W, 46, 19573 MiB, 95 %, 5, 16
2026/09/21 12:22:09.905, 0, P0, 2415 MHz, 12481 MHz, 382.01 W, 600.00 W, 600.00 W, 44, 17205 MiB, 96 %, 5, 16
2026/09/21 12:22:10.155, 0, P0, 2362 MHz, 12481 MHz, 305.83 W, 600.00 W, 600.00 W, 41, 17205 MiB, 0 %, 5, 16
2026/09/21 12:22:10.406, 0, P0, 2355 MHz, 12481 MHz, 202.24 W, 600.00 W, 600.00 W, 41, 17205 MiB, 0 %, 5, 16
2026/09/21 12:22:10.656, 0, P0, 2355 MHz, 12481 MHz, 149.52 W, 600.00 W, 600.00 W, 41, 17205 MiB, 0 %, 5, 16
2026/09/21 12:22:10.906, 0, P0, 2355 MHz, 12481 MHz, 95.33 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 12:22:11.157, 0, P0, 2355 MHz, 12481 MHz, 95.33 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 12:22:11.407, 0, P0, 2355 MHz, 12481 MHz, 95.33 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 12:22:11.657, 0, P0, 2355 MHz, 12481 MHz, 95.33 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 12:22:11.907, 0, P0, 2355 MHz, 12481 MHz, 100.28 W, 600.00 W, 600.00 W, 40, 17749 MiB, 0 %, 5, 16
2026/09/21 12:22:12.158, 0, P0, 2340 MHz, 12481 MHz, 133.64 W, 600.00 W, 600.00 W, 45, 18293 MiB, 97 %, 5, 16
2026/09/21 12:22:12.409, 0, P0, 2415 MHz, 12481 MHz, 168.01 W, 600.00 W, 600.00 W, 45, 18293 MiB, 95 %, 5, 16
2026/09/21 12:22:12.659, 0, P0, 2415 MHz, 12481 MHz, 182.06 W, 600.00 W, 600.00 W, 45, 18901 MiB, 95 %, 5, 16
2026/09/21 12:22:12.910, 0, P0, 2415 MHz, 12481 MHz, 306.15 W, 600.00 W, 600.00 W, 45, 18901 MiB, 95 %, 5, 16
2026/09/21 12:22:13.161, 0, P0, 2415 MHz, 12481 MHz, 311.18 W, 600.00 W, 600.00 W, 45, 19189 MiB, 95 %, 5, 16
2026/09/21 12:22:13.412, 0, P0, 2415 MHz, 12481 MHz, 305.47 W, 600.00 W, 600.00 W, 45, 19349 MiB, 97 %, 5, 16
2026/09/21 12:22:13.663, 0, P0, 2415 MHz, 12481 MHz, 313.63 W, 600.00 W, 600.00 W, 45, 19349 MiB, 95 %, 5, 16
2026/09/21 12:22:13.913, 0, P0, 2407 MHz, 12481 MHz, 316.90 W, 600.00 W, 600.00 W, 46, 19349 MiB, 96 %, 5, 16
2026/09/21 12:22:14.164, 0, P0, 2415 MHz, 12481 MHz, 310.03 W, 600.00 W, 600.00 W, 45, 19349 MiB, 95 %, 5, 16
2026/09/21 12:22:14.415, 0, P0, 2415 MHz, 12481 MHz, 324.20 W, 600.00 W, 600.00 W, 46, 19349 MiB, 96 %, 5, 16
2026/09/21 12:22:14.665, 0, P0, 2422 MHz, 12481 MHz, 306.15 W, 600.00 W, 600.00 W, 45, 19509 MiB, 98 %, 5, 16
2026/09/21 12:22:14.916, 0, P0, 2422 MHz, 12481 MHz, 300.69 W, 600.00 W, 600.00 W, 46, 19509 MiB, 96 %, 5, 16
2026/09/21 12:22:15.167, 0, P0, 2422 MHz, 12481 MHz, 299.68 W, 600.00 W, 600.00 W, 46, 19509 MiB, 96 %, 5, 16
2026/09/21 12:22:15.418, 0, P0, 2422 MHz, 12481 MHz, 280.02 W, 600.00 W, 600.00 W, 44, 19669 MiB, 55 %, 5, 16
2026/09/21 12:22:15.669, 0, P0, 2407 MHz, 12481 MHz, 289.63 W, 600.00 W, 600.00 W, 46, 20277 MiB, 96 %, 5, 16
2026/09/21 12:22:15.919, 0, P0, 2415 MHz, 12481 MHz, 295.67 W, 600.00 W, 600.00 W, 46, 20277 MiB, 96 %, 5, 16
2026/09/21 12:22:16.170, 0, P0, 2407 MHz, 12481 MHz, 311.77 W, 600.00 W, 600.00 W, 47, 20277 MiB, 95 %, 5, 16
2026/09/21 12:22:16.421, 0, P0, 2407 MHz, 12481 MHz, 334.42 W, 600.00 W, 600.00 W, 47, 20277 MiB, 95 %, 5, 16
2026/09/21 12:22:16.672, 0, P0, 2407 MHz, 12481 MHz, 353.66 W, 600.00 W, 600.00 W, 47, 20277 MiB, 96 %, 5, 16
