timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 12:23:14.948, 0, P0, 2355 MHz, 12481 MHz, 92.70 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 12:23:15.201, 0, P0, 2355 MHz, 12481 MHz, 92.70 W, 600.00 W, 600.00 W, 39, 1 MiB, 0 %, 5, 16
2026/09/21 12:23:15.453, 0, P0, 2355 MHz, 12481 MHz, 96.07 W, 600.00 W, 600.00 W, 39, 595 MiB, 0 %, 5, 16
2026/09/21 12:23:15.703, 0, P0, 2355 MHz, 12481 MHz, 96.37 W, 600.00 W, 600.00 W, 39, 1651 MiB, 6 %, 5, 16
2026/09/21 12:23:15.954, 0, P0, 2355 MHz, 12481 MHz, 96.62 W, 600.00 W, 600.00 W, 39, 2579 MiB, 7 %, 5, 16
2026/09/21 12:23:16.204, 0, P0, 2355 MHz, 12481 MHz, 95.61 W, 600.00 W, 600.00 W, 39, 3475 MiB, 7 %, 5, 16
2026/09/21 12:23:16.455, 0, P0, 2355 MHz, 12481 MHz, 91.99 W, 600.00 W, 600.00 W, 39, 4403 MiB, 7 %, 5, 16
2026/09/21 12:23:16.705, 0, P0, 2355 MHz, 12481 MHz, 92.06 W, 600.00 W, 600.00 W, 39, 5331 MiB, 8 %, 5, 16
2026/09/21 12:23:16.956, 0, P0, 2355 MHz, 12481 MHz, 92.03 W, 600.00 W, 600.00 W, 39, 6259 MiB, 7 %, 5, 16
2026/09/21 12:23:17.206, 0, P0, 2355 MHz, 12481 MHz, 91.97 W, 600.00 W, 600.00 W, 39, 7123 MiB, 7 %, 5, 16
2026/09/21 12:23:17.457, 0, P0, 2355 MHz, 12481 MHz, 91.99 W, 600.00 W, 600.00 W, 39, 8051 MiB, 6 %, 5, 16
2026/09/21 12:23:17.707, 0, P0, 2355 MHz, 12481 MHz, 91.90 W, 600.00 W, 600.00 W, 39, 8947 MiB, 6 %, 5, 16
2026/09/21 12:23:17.958, 0, P0, 2355 MHz, 12481 MHz, 91.87 W, 600.00 W, 600.00 W, 39, 9875 MiB, 7 %, 5, 16
2026/09/21 12:23:18.208, 0, P0, 2355 MHz, 12481 MHz, 91.96 W, 600.00 W, 600.00 W, 39, 10803 MiB, 8 %, 5, 16
2026/09/21 12:23:18.458, 0, P0, 2355 MHz, 12481 MHz, 91.91 W, 600.00 W, 600.00 W, 39, 11731 MiB, 8 %, 5, 16
2026/09/21 12:23:18.709, 0, P0, 2355 MHz, 12481 MHz, 91.91 W, 600.00 W, 600.00 W, 38, 12627 MiB, 7 %, 5, 16
2026/09/21 12:23:18.959, 0, P0, 2355 MHz, 12481 MHz, 91.90 W, 600.00 W, 600.00 W, 38, 13619 MiB, 7 %, 5, 16
2026/09/21 12:23:19.210, 0, P0, 2355 MHz, 12481 MHz, 91.78 W, 600.00 W, 600.00 W, 38, 14483 MiB, 7 %, 5, 16
2026/09/21 12:23:19.460, 0, P0, 2355 MHz, 12481 MHz, 91.64 W, 600.00 W, 600.00 W, 38, 14739 MiB, 7 %, 5, 16
