2026/09/26 14:26:10.464, 2707, 3090, 512.19, 600.00, 76, 0x0000000000000000
2026/09/26 14:26:10.718, 2842, 3090, 329.37, 600.00, 67, 0x0000000000000000
2026/09/26 14:26:10.969, 2842, 3090, 329.37, 600.00, 67, 0x0000000000000000
2026/09/26 14:26:11.220, 2842, 3090, 136.52, 600.00, 66, 0x0000000000000000
2026/09/26 14:26:11.471, 2842, 3090, 136.52, 600.00, 66, 0x0000000000000000
2026/09/26 14:26:11.721, 2842, 3090, 115.08, 600.00, 65, 0x0000000000000000
2026/09/26 14:26:11.972, 2842, 3090, 115.08, 600.00, 65, 0x0000000000000000
2026/09/26 14:26:12.223, 2842, 3090, 115.08, 600.00, 65, 0x0000000000000000
2026/09/26 14:26:12.474, 2842, 3090, 115.08, 600.00, 65, 0x0000000000000000
2026/09/26 14:26:12.725, 2610, 3090, 97.73, 600.00, 64, 0x0000000000000000
2026/09/26 14:26:12.976, 2610, 3090, 97.73, 600.00, 64, 0x0000000000000000
2026/09/26 14:26:13.226, 2610, 3090, 97.73, 600.00, 64, 0x0000000000000000
2026/09/26 14:26:13.477, 2610, 3090, 97.73, 600.00, 64, 0x0000000000000000
2026/09/26 14:26:13.728, 2610, 3090, 88.22, 600.00, 63, 0x0000000000000000
2026/09/26 14:26:13.979, 2610, 3090, 88.22, 600.00, 63, 0x0000000000000000
2026/09/26 14:26:14.230, 2610, 3090, 88.22, 600.00, 63, 0x0000000000000000
2026/09/26 14:26:14.481, 2610, 3090, 88.22, 600.00, 63, 0x0000000000000000
2026/09/26 14:26:14.732, 2610, 3090, 87.38, 600.00, 63, 0x0000000000000000
2026/09/26 14:26:14.983, 2610, 3090, 87.38, 600.00, 63, 0x0000000000000000
2026/09/26 14:26:15.234, 2610, 3090, 87.38, 600.00, 63, 0x0000000000000000
2026/09/26 14:26:15.485, 2610, 3090, 87.38, 600.00, 63, 0x0000000000000000
2026/09/26 14:26:15.735, 2610, 3090, 87.11, 600.00, 62, 0x0000000000000000
2026/09/26 14:26:15.986, 2610, 3090, 87.11, 600.00, 62, 0x0000000000000000
2026/09/26 14:26:16.237, 2610, 3090, 87.11, 600.00, 62, 0x0000000000000000
