timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 01:08:56.364, 0, P0, 180 MHz, 12481 MHz, 53.23 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:08:56.620, 0, P0, 180 MHz, 12481 MHz, 53.23 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:08:56.871, 0, P0, 180 MHz, 12481 MHz, 53.23 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:08:57.121, 0, P0, 180 MHz, 12481 MHz, 53.24 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:08:57.372, 0, P0, 180 MHz, 12481 MHz, 53.24 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:08:57.622, 0, P0, 180 MHz, 12481 MHz, 53.24 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:08:57.873, 0, P0, 180 MHz, 12481 MHz, 53.24 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:08:58.123, 0, P0, 180 MHz, 12481 MHz, 53.22 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 01:08:58.374, 0, P0, 180 MHz, 12481 MHz, 53.22 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 01:08:58.624, 0, P0, 180 MHz, 12481 MHz, 53.22 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 01:08:58.875, 0, P0, 180 MHz, 12481 MHz, 53.22 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 01:08:59.125, 0, P0, 180 MHz, 12481 MHz, 52.97 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 01:08:59.376, 0, P0, 180 MHz, 12481 MHz, 52.97 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 01:08:59.626, 0, P0, 180 MHz, 12481 MHz, 52.97 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 01:08:59.877, 0, P0, 180 MHz, 12481 MHz, 52.97 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 01:09:00.127, 0, P8, 172 MHz, 405 MHz, 42.32 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:09:00.378, 0, P8, 172 MHz, 405 MHz, 42.32 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:09:00.629, 0, P8, 172 MHz, 405 MHz, 42.32 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:09:00.879, 0, P8, 172 MHz, 405 MHz, 42.32 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:09:01.130, 0, P8, 180 MHz, 405 MHz, 40.20 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:09:01.381, 0, P8, 180 MHz, 405 MHz, 40.20 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:09:01.631, 0, P8, 180 MHz, 405 MHz, 40.20 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:09:01.882, 0, P8, 180 MHz, 405 MHz, 40.20 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:09:02.132, 0, P8, 180 MHz, 405 MHz, 39.69 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 01:09:02.383, 0, P8, 180 MHz, 405 MHz, 39.69 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 01:09:02.634, 0, P8, 180 MHz, 405 MHz, 39.69 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 01:09:02.885, 0, P8, 180 MHz, 405 MHz, 39.69 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 01:09:03.136, 0, P8, 180 MHz, 405 MHz, 36.08 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 01:09:03.386, 0, P8, 180 MHz, 405 MHz, 36.08 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 01:09:03.637, 0, P8, 180 MHz, 405 MHz, 36.08 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 01:09:03.888, 0, P8, 180 MHz, 405 MHz, 36.08 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 01:09:04.139, 0, P8, 180 MHz, 405 MHz, 36.06 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
