timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 12:06:58.429, 0, 0 %, 1 MiB, 133.49 W, 2760 MHz, 13365 MHz, 62
2026/09/23 12:06:58.433, 1, 0 %, 1 MiB, 113.41 W, 2835 MHz, 13365 MHz, 53
2026/09/23 12:06:58.685, 0, 0 %, 564 MiB, 133.49 W, 2760 MHz, 13365 MHz, 62
2026/09/23 12:06:58.686, 1, 0 %, 4 MiB, 113.41 W, 2835 MHz, 13365 MHz, 53
2026/09/23 12:06:58.936, 0, 0 %, 596 MiB, 134.40 W, 2760 MHz, 13365 MHz, 61
2026/09/23 12:06:58.936, 1, 0 %, 4 MiB, 111.53 W, 2835 MHz, 13365 MHz, 53
2026/09/23 12:06:59.186, 0, 0 %, 596 MiB, 134.40 W, 2760 MHz, 13365 MHz, 61
2026/09/23 12:06:59.186, 1, 0 %, 4 MiB, 111.53 W, 2835 MHz, 13365 MHz, 53
2026/09/23 12:06:59.437, 0, 0 %, 596 MiB, 124.51 W, 2865 MHz, 13365 MHz, 61
2026/09/23 12:06:59.437, 1, 0 %, 4 MiB, 94.36 W, 2722 MHz, 13365 MHz, 53
2026/09/23 12:06:59.687, 0, 0 %, 628 MiB, 124.51 W, 2865 MHz, 13365 MHz, 61
2026/09/23 12:06:59.687, 1, 0 %, 4 MiB, 94.36 W, 2722 MHz, 13365 MHz, 53
2026/09/23 12:06:59.937, 0, 5 %, 1268 MiB, 121.75 W, 2865 MHz, 13365 MHz, 61
2026/09/23 12:06:59.937, 1, 0 %, 852 MiB, 94.49 W, 2722 MHz, 13365 MHz, 53
2026/09/23 12:07:00.188, 0, 5 %, 1332 MiB, 121.75 W, 2865 MHz, 13365 MHz, 61
2026/09/23 12:07:00.188, 1, 0 %, 1300 MiB, 94.49 W, 2722 MHz, 13365 MHz, 53
2026/09/23 12:07:00.438, 0, 0 %, 2356 MiB, 116.16 W, 2760 MHz, 13365 MHz, 60
2026/09/23 12:07:00.438, 1, 2 %, 1300 MiB, 93.30 W, 2707 MHz, 13365 MHz, 52
2026/09/23 12:07:00.688, 0, 0 %, 6804 MiB, 116.16 W, 2760 MHz, 13365 MHz, 60
2026/09/23 12:07:00.688, 1, 2 %, 3316 MiB, 93.30 W, 2707 MHz, 13365 MHz, 52
2026/09/23 12:07:00.939, 0, 34 %, 6804 MiB, 110.28 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:07:00.939, 1, 9 %, 3316 MiB, 90.66 W, 2617 MHz, 13365 MHz, 52
2026/09/23 12:07:01.189, 0, 34 %, 6804 MiB, 110.28 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:07:01.189, 1, 9 %, 3316 MiB, 90.66 W, 2617 MHz, 13365 MHz, 52
2026/09/23 12:07:01.439, 0, 0 %, 6804 MiB, 104.28 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:07:01.439, 1, 0 %, 3316 MiB, 85.86 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:07:01.689, 0, 0 %, 6804 MiB, 104.28 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:07:01.690, 1, 0 %, 3316 MiB, 85.86 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:07:01.940, 0, 0 %, 6804 MiB, 101.70 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:07:01.940, 1, 0 %, 3316 MiB, 84.54 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:07:02.190, 0, 0 %, 6804 MiB, 101.70 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:07:02.190, 1, 0 %, 3316 MiB, 84.54 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:07:02.440, 0, 1 %, 6836 MiB, 100.67 W, 2595 MHz, 13365 MHz, 60
2026/09/23 12:07:02.440, 1, 0 %, 3316 MiB, 84.54 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:07:02.691, 0, 1 %, 6836 MiB, 100.67 W, 2595 MHz, 13365 MHz, 60
2026/09/23 12:07:02.691, 1, 0 %, 3316 MiB, 84.54 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:07:02.941, 0, 0 %, 6868 MiB, 100.74 W, 2595 MHz, 13365 MHz, 60
2026/09/23 12:07:02.941, 1, 0 %, 3316 MiB, 83.86 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:07:03.191, 0, 0 %, 6868 MiB, 100.74 W, 2595 MHz, 13365 MHz, 60
2026/09/23 12:07:03.191, 1, 0 %, 3316 MiB, 83.86 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:07:03.442, 0, 0 %, 10356 MiB, 100.78 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:07:03.442, 1, 0 %, 3316 MiB, 83.85 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:07:03.692, 0, 0 %, 10356 MiB, 100.78 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:07:03.692, 1, 0 %, 3316 MiB, 83.85 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:07:03.942, 0, 0 %, 10356 MiB, 103.15 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:07:03.942, 1, 0 %, 3316 MiB, 84.04 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:07:04.193, 0, 0 %, 10356 MiB, 103.15 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:07:04.193, 1, 0 %, 3316 MiB, 84.04 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:07:04.443, 0, 1 %, 10388 MiB, 102.92 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:07:04.443, 1, 0 %, 3316 MiB, 83.92 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:07:04.693, 0, 1 %, 10388 MiB, 102.92 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:07:04.693, 1, 0 %, 3316 MiB, 83.92 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:07:04.944, 0, 0 %, 10388 MiB, 100.76 W, 2595 MHz, 13365 MHz, 59
