timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 10:41:44.904, 0, 0 %, 1 MiB, 127.23 W, 2850 MHz, 13365 MHz, 64
2026/09/23 10:41:44.910, 1, 0 %, 1 MiB, 101.54 W, 2842 MHz, 13365 MHz, 52
2026/09/23 10:41:45.163, 0, 0 %, 564 MiB, 137.07 W, 2850 MHz, 13365 MHz, 64
2026/09/23 10:41:45.163, 1, 0 %, 4 MiB, 110.48 W, 2797 MHz, 13365 MHz, 51
2026/09/23 10:41:45.414, 0, 0 %, 596 MiB, 137.07 W, 2850 MHz, 13365 MHz, 64
2026/09/23 10:41:45.414, 1, 0 %, 4 MiB, 110.48 W, 2797 MHz, 13365 MHz, 51
2026/09/23 10:41:45.664, 0, 0 %, 596 MiB, 135.46 W, 2850 MHz, 13365 MHz, 63
2026/09/23 10:41:45.664, 1, 0 %, 4 MiB, 110.96 W, 2797 MHz, 13365 MHz, 51
2026/09/23 10:41:45.914, 0, 0 %, 596 MiB, 135.46 W, 2850 MHz, 13365 MHz, 63
2026/09/23 10:41:45.914, 1, 0 %, 4 MiB, 110.96 W, 2797 MHz, 13365 MHz, 51
2026/09/23 10:41:46.164, 0, 0 %, 628 MiB, 135.46 W, 2850 MHz, 13365 MHz, 63
2026/09/23 10:41:46.165, 1, 0 %, 4 MiB, 110.96 W, 2797 MHz, 13365 MHz, 51
2026/09/23 10:41:46.415, 0, 0 %, 1268 MiB, 135.46 W, 2850 MHz, 13365 MHz, 63
2026/09/23 10:41:46.415, 1, 0 %, 596 MiB, 110.96 W, 2797 MHz, 13365 MHz, 51
2026/09/23 10:41:46.665, 0, 0 %, 1332 MiB, 124.48 W, 2850 MHz, 13365 MHz, 63
2026/09/23 10:41:46.665, 1, 0 %, 1236 MiB, 100.40 W, 2797 MHz, 13365 MHz, 51
2026/09/23 10:41:46.915, 0, 0 %, 2356 MiB, 124.48 W, 2850 MHz, 13365 MHz, 63
2026/09/23 10:41:46.915, 1, 0 %, 1300 MiB, 100.40 W, 2797 MHz, 13365 MHz, 51
2026/09/23 10:41:47.166, 0, 11 %, 6804 MiB, 115.94 W, 2602 MHz, 13365 MHz, 62
2026/09/23 10:41:47.166, 1, 1 %, 3316 MiB, 94.74 W, 2617 MHz, 13365 MHz, 50
2026/09/23 10:41:47.416, 0, 11 %, 6804 MiB, 115.94 W, 2602 MHz, 13365 MHz, 62
2026/09/23 10:41:47.416, 1, 1 %, 3316 MiB, 94.74 W, 2617 MHz, 13365 MHz, 50
2026/09/23 10:41:47.666, 0, 0 %, 6804 MiB, 108.08 W, 2602 MHz, 13365 MHz, 62
2026/09/23 10:41:47.666, 1, 0 %, 3316 MiB, 87.00 W, 2610 MHz, 13365 MHz, 50
2026/09/23 10:41:47.916, 0, 0 %, 6804 MiB, 108.08 W, 2602 MHz, 13365 MHz, 62
2026/09/23 10:41:47.916, 1, 0 %, 3316 MiB, 87.00 W, 2610 MHz, 13365 MHz, 50
