timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 14:46:53.430, 1, 0 %, 3315 MiB, 97.41 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:53.680, 0, 0 %, 5107 MiB, 90.80 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:53.680, 1, 0 %, 3315 MiB, 96.82 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:53.930, 0, 0 %, 5107 MiB, 90.72 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:53.930, 1, 0 %, 3315 MiB, 96.86 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:54.180, 0, 1 %, 5139 MiB, 90.76 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:54.180, 1, 0 %, 3315 MiB, 96.82 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:54.430, 0, 0 %, 5139 MiB, 90.76 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:54.431, 1, 0 %, 3315 MiB, 96.84 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:54.681, 0, 0 %, 5171 MiB, 90.78 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:54.681, 1, 2 %, 5043 MiB, 98.01 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:54.931, 0, 0 %, 5171 MiB, 90.79 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:54.931, 1, 0 %, 5043 MiB, 110.72 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:46:55.181, 0, 0 %, 5171 MiB, 90.84 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:55.181, 1, 0 %, 5043 MiB, 123.35 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:46:55.431, 0, 0 %, 5171 MiB, 90.86 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:55.431, 1, 0 %, 5043 MiB, 134.96 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:46:55.681, 0, 0 %, 5171 MiB, 90.86 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:55.681, 1, 0 %, 5043 MiB, 133.39 W, 2377 MHz, 12481 MHz, 39
2026/09/26 14:46:55.931, 0, 0 %, 5171 MiB, 90.86 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:55.931, 1, 0 %, 5075 MiB, 122.03 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:56.182, 0, 0 %, 5171 MiB, 90.21 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:56.182, 1, 0 %, 5075 MiB, 109.69 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:56.432, 0, 0 %, 5171 MiB, 90.16 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:56.432, 1, 0 %, 5075 MiB, 97.07 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:56.682, 0, 0 %, 5171 MiB, 90.18 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:56.682, 1, 0 %, 5107 MiB, 97.30 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:56.932, 0, 0 %, 6899 MiB, 90.22 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:56.932, 1, 0 %, 5139 MiB, 115.43 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:46:57.182, 0, 18 %, 6899 MiB, 91.64 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:57.182, 1, 0 %, 5139 MiB, 128.30 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:46:57.432, 0, 0 %, 6899 MiB, 91.61 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:57.432, 1, 0 %, 5139 MiB, 146.17 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:46:57.682, 0, 0 %, 6899 MiB, 91.63 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:57.682, 1, 0 %, 5139 MiB, 159.40 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:46:57.933, 0, 0 %, 6931 MiB, 91.61 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:57.933, 1, 0 %, 5139 MiB, 159.76 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:46:58.183, 0, 0 %, 6931 MiB, 90.41 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:46:58.183, 1, 0 %, 5139 MiB, 159.83 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:46:58.433, 0, 0 %, 6963 MiB, 90.39 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:46:58.433, 1, 0 %, 5139 MiB, 159.79 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:46:58.683, 0, 0 %, 6963 MiB, 90.39 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:46:58.683, 1, 0 %, 5139 MiB, 159.84 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:46:58.933, 0, 0 %, 6995 MiB, 90.37 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:46:58.933, 1, 0 %, 5139 MiB, 159.88 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:46:59.183, 0, 0 %, 6995 MiB, 90.39 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:46:59.183, 1, 0 %, 5139 MiB, 159.89 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:46:59.433, 0, 0 %, 7027 MiB, 90.39 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:46:59.433, 1, 0 %, 6867 MiB, 160.43 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:46:59.684, 0, 0 %, 7027 MiB, 90.36 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:46:59.684, 1, 20 %, 6867 MiB, 161.03 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:46:59.934, 0, 0 %, 7027 MiB, 90.34 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:46:59.934, 1, 0 %, 6867 MiB, 161.01 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:00.184, 0, 0 %, 7027 MiB, 90.28 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:00.184, 1, 0 %, 6867 MiB, 152.12 W, 2377 MHz, 12481 MHz, 39
2026/09/26 14:47:00.434, 0, 0 %, 7027 MiB, 90.23 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:00.434, 1, 1 %, 6899 MiB, 146.74 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:00.684, 0, 0 %, 7027 MiB, 90.22 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:00.684, 1, 0 %, 6899 MiB, 146.34 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:00.934, 0, 0 %, 7027 MiB, 90.21 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:00.934, 1, 1 %, 6931 MiB, 146.40 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:01.184, 0, 0 %, 7027 MiB, 90.19 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:01.184, 1, 0 %, 6931 MiB, 155.15 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:01.435, 0, 0 %, 7027 MiB, 90.17 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:01.435, 1, 0 %, 6963 MiB, 158.46 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:01.685, 0, 0 %, 7027 MiB, 90.13 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:01.685, 1, 1 %, 6963 MiB, 152.20 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:01.935, 0, 8 %, 8755 MiB, 90.62 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:01.935, 1, 0 %, 6995 MiB, 152.17 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:02.185, 0, 9 %, 8787 MiB, 91.30 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:02.185, 1, 0 %, 6995 MiB, 152.20 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:02.435, 0, 0 %, 8787 MiB, 91.33 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:02.435, 1, 0 %, 6995 MiB, 152.66 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:02.685, 0, 0 %, 8787 MiB, 91.22 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:02.685, 1, 0 %, 6995 MiB, 159.85 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:02.935, 0, 1 %, 8819 MiB, 90.80 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:02.935, 1, 0 %, 6995 MiB, 159.77 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:03.186, 0, 0 %, 8819 MiB, 89.96 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:03.186, 1, 0 %, 6995 MiB, 159.71 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:03.436, 0, 0 %, 8851 MiB, 89.92 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:03.436, 1, 0 %, 6995 MiB, 159.57 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:03.686, 0, 0 %, 8851 MiB, 89.97 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:03.686, 1, 0 %, 6995 MiB, 159.64 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:03.936, 0, 0 %, 8851 MiB, 90.00 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:03.936, 1, 0 %, 6995 MiB, 159.69 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:04.186, 0, 1 %, 8883 MiB, 90.12 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:04.186, 1, 0 %, 6995 MiB, 159.73 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:04.436, 0, 0 %, 8915 MiB, 90.26 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:04.436, 1, 0 %, 8723 MiB, 155.44 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:47:04.686, 0, 0 %, 8915 MiB, 90.33 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:04.686, 1, 7 %, 8723 MiB, 155.53 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:04.937, 0, 0 %, 8915 MiB, 90.29 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:04.937, 1, 0 %, 8755 MiB, 150.91 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:47:05.187, 0, 0 %, 8915 MiB, 90.12 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:05.187, 1, 0 %, 8755 MiB, 150.83 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:05.437, 0, 0 %, 8915 MiB, 90.02 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:05.437, 1, 0 %, 8787 MiB, 144.43 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:47:05.687, 0, 0 %, 8915 MiB, 89.86 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:05.687, 1, 1 %, 8787 MiB, 143.74 W, 2370 MHz, 12481 MHz, 41
2026/09/26 14:47:05.937, 0, 0 %, 8915 MiB, 89.83 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:05.937, 1, 0 %, 8787 MiB, 134.50 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:47:06.187, 0, 0 %, 8915 MiB, 89.80 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:06.187, 1, 1 %, 8819 MiB, 122.05 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:47:06.437, 0, 0 %, 8915 MiB, 89.73 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:06.437, 1, 0 %, 8819 MiB, 113.54 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:47:06.687, 0, 0 %, 8915 MiB, 89.69 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:06.687, 1, 0 %, 8851 MiB, 103.38 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:47:06.938, 0, 0 %, 8915 MiB, 89.64 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:06.938, 1, 0 %, 8851 MiB, 114.24 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:47:07.188, 0, 0 %, 10643 MiB, 90.41 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:07.188, 1, 0 %, 8883 MiB, 117.00 W, 2377 MHz, 12481 MHz, 39
2026/09/26 14:47:07.438, 0, 20 %, 10643 MiB, 90.93 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:07.438, 1, 0 %, 8883 MiB, 117.47 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:47:07.688, 0, 0 %, 10643 MiB, 90.94 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:07.688, 1, 0 %, 8883 MiB, 117.03 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:07.938, 0, 0 %, 10675 MiB, 90.92 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:07.938, 1, 0 %, 8883 MiB, 99.41 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:08.188, 0, 0 %, 10675 MiB, 90.29 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:08.188, 1, 0 %, 8883 MiB, 96.51 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:08.438, 0, 0 %, 10675 MiB, 89.69 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:08.438, 1, 0 %, 8883 MiB, 96.41 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:08.688, 0, 0 %, 10707 MiB, 89.71 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:08.688, 1, 0 %, 8883 MiB, 96.40 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:08.939, 0, 0 %, 10707 MiB, 89.70 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:08.939, 1, 0 %, 8883 MiB, 96.31 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:09.189, 0, 0 %, 10739 MiB, 89.67 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:09.189, 1, 0 %, 8883 MiB, 96.28 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:09.439, 0, 0 %, 10771 MiB, 89.67 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:09.439, 1, 0 %, 8883 MiB, 96.24 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:09.689, 0, 0 %, 10771 MiB, 89.66 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:09.689, 1, 0 %, 10611 MiB, 96.84 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:09.939, 0, 0 %, 10771 MiB, 89.62 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:09.939, 1, 0 %, 10611 MiB, 103.45 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:10.189, 0, 0 %, 10771 MiB, 89.58 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:10.189, 1, 0 %, 10611 MiB, 103.35 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:10.439, 0, 0 %, 10771 MiB, 89.56 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:10.439, 1, 0 %, 10643 MiB, 105.81 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:47:10.689, 0, 0 %, 10771 MiB, 89.55 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:10.690, 1, 0 %, 10643 MiB, 105.38 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:10.940, 0, 0 %, 10771 MiB, 89.58 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:10.940, 1, 0 %, 10643 MiB, 98.68 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:11.190, 0, 0 %, 10771 MiB, 89.58 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:11.190, 1, 1 %, 10675 MiB, 98.70 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:11.440, 0, 0 %, 10771 MiB, 89.56 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:11.440, 1, 0 %, 10675 MiB, 96.21 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:11.691, 0, 0 %, 10771 MiB, 89.67 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:11.692, 1, 0 %, 10707 MiB, 96.27 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:11.942, 0, 0 %, 10771 MiB, 89.64 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:11.942, 1, 0 %, 10739 MiB, 102.01 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:47:12.192, 0, 11 %, 12531 MiB, 90.64 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:12.192, 1, 0 %, 10739 MiB, 109.47 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:47:12.442, 0, 7 %, 12531 MiB, 90.68 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:12.442, 1, 0 %, 10739 MiB, 109.30 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:12.693, 0, 0 %, 12531 MiB, 90.54 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:12.693, 1, 0 %, 10739 MiB, 109.10 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:12.943, 0, 0 %, 12531 MiB, 90.48 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:12.943, 1, 0 %, 10739 MiB, 104.69 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:13.194, 0, 1 %, 12563 MiB, 89.57 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:13.194, 1, 0 %, 10739 MiB, 96.17 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:13.444, 0, 0 %, 12563 MiB, 89.51 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:13.444, 1, 0 %, 10739 MiB, 96.00 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:13.694, 0, 1 %, 12595 MiB, 89.51 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:13.694, 1, 0 %, 10739 MiB, 95.95 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:13.944, 0, 0 %, 12595 MiB, 89.51 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:13.944, 1, 0 %, 10739 MiB, 95.90 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:14.194, 0, 0 %, 12627 MiB, 89.46 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:14.194, 1, 0 %, 10739 MiB, 95.79 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:14.444, 0, 1 %, 12659 MiB, 89.43 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:14.444, 1, 0 %, 10739 MiB, 95.77 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:14.694, 0, 0 %, 12659 MiB, 89.43 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:14.695, 1, 0 %, 12467 MiB, 96.23 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:14.945, 0, 0 %, 12659 MiB, 89.42 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:14.945, 1, 3 %, 12499 MiB, 106.01 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:47:15.195, 0, 0 %, 12659 MiB, 89.39 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:15.195, 1, 0 %, 12499 MiB, 118.55 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:47:15.445, 0, 0 %, 12659 MiB, 89.38 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:15.445, 1, 0 %, 12499 MiB, 137.35 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:47:15.695, 0, 0 %, 12659 MiB, 89.33 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:15.695, 1, 0 %, 12531 MiB, 147.12 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:47:15.945, 0, 0 %, 12659 MiB, 89.33 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:15.945, 1, 0 %, 12531 MiB, 156.06 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:47:16.195, 0, 0 %, 12659 MiB, 89.32 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:16.195, 1, 0 %, 12563 MiB, 156.06 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:47:16.446, 0, 0 %, 12659 MiB, 89.35 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:16.446, 1, 1 %, 12563 MiB, 156.09 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:47:16.696, 0, 0 %, 12659 MiB, 89.35 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:16.696, 1, 0 %, 12563 MiB, 158.24 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:47:16.946, 0, 0 %, 12659 MiB, 89.34 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:16.946, 1, 0 %, 12627 MiB, 158.44 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:47:17.196, 0, 0 %, 14387 MiB, 89.36 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:17.196, 1, 0 %, 12627 MiB, 156.60 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:47:17.446, 0, 11 %, 14419 MiB, 90.62 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:17.446, 1, 0 %, 12627 MiB, 156.74 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:47:17.696, 0, 0 %, 14419 MiB, 90.66 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:17.696, 1, 0 %, 12627 MiB, 156.79 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:47:17.946, 0, 0 %, 14419 MiB, 90.70 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:17.946, 1, 0 %, 12627 MiB, 156.86 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:47:18.196, 0, 1 %, 14451 MiB, 90.67 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:18.197, 1, 0 %, 12627 MiB, 158.72 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:47:18.447, 0, 0 %, 14451 MiB, 89.45 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:18.447, 1, 0 %, 12627 MiB, 155.40 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:47:18.697, 0, 0 %, 14483 MiB, 89.31 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:18.697, 1, 0 %, 12627 MiB, 142.91 W, 2377 MHz, 12481 MHz, 38
2026/09/26 14:47:18.947, 0, 0 %, 14483 MiB, 89.28 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:18.947, 1, 0 %, 12627 MiB, 124.81 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:19.197, 0, 0 %, 14483 MiB, 89.28 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:19.197, 1, 0 %, 12627 MiB, 112.52 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:19.447, 0, 1 %, 14515 MiB, 89.29 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:19.447, 1, 0 %, 12627 MiB, 96.10 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:19.697, 0, 0 %, 14547 MiB, 89.33 W, 2370 MHz, 12481 MHz, 37
2026/09/26 14:47:19.697, 1, 0 %, 14355 MiB, 95.97 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:47:19.947, 0, 0 %, 14547 MiB, 89.32 W, 2370 MHz, 12481 MHz, 37
