timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:49:50.486, 0, P8, 180 MHz, 405 MHz, 11.03 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:50.742, 0, P8, 180 MHz, 405 MHz, 11.03 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:50.993, 0, P8, 180 MHz, 405 MHz, 11.59 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:51.244, 0, P8, 180 MHz, 405 MHz, 11.59 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:51.495, 0, P8, 180 MHz, 405 MHz, 11.59 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:51.746, 0, P8, 180 MHz, 405 MHz, 11.59 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:51.997, 0, P8, 180 MHz, 405 MHz, 11.37 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:52.248, 0, P8, 180 MHz, 405 MHz, 11.37 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:52.498, 0, P8, 180 MHz, 405 MHz, 11.37 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:52.749, 0, P8, 180 MHz, 405 MHz, 11.37 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:53.000, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:53.251, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:53.502, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:53.753, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:54.004, 0, P8, 180 MHz, 405 MHz, 10.68 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:54.254, 0, P8, 180 MHz, 405 MHz, 10.68 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:54.505, 0, P8, 180 MHz, 405 MHz, 10.68 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:54.756, 0, P8, 180 MHz, 405 MHz, 10.68 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:55.007, 0, P8, 180 MHz, 405 MHz, 10.90 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:55.258, 0, P8, 180 MHz, 405 MHz, 10.90 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:55.509, 0, P8, 180 MHz, 405 MHz, 10.90 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:55.760, 0, P8, 180 MHz, 405 MHz, 10.90 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:56.010, 0, P8, 180 MHz, 405 MHz, 10.94 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:56.261, 0, P8, 180 MHz, 405 MHz, 10.94 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:56.512, 0, P8, 180 MHz, 405 MHz, 10.94 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:56.763, 0, P8, 180 MHz, 405 MHz, 10.94 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:57.014, 0, P8, 180 MHz, 405 MHz, 10.24 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:57.265, 0, P8, 180 MHz, 405 MHz, 10.24 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:57.516, 0, P8, 180 MHz, 405 MHz, 10.24 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:57.766, 0, P8, 180 MHz, 405 MHz, 10.24 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:58.017, 0, P8, 180 MHz, 405 MHz, 10.44 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:58.268, 0, P8, 180 MHz, 405 MHz, 10.44 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:58.519, 0, P8, 180 MHz, 405 MHz, 10.44 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:58.770, 0, P8, 180 MHz, 405 MHz, 10.44 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
