timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 03:28:16.311, 0, 0 %, 1268 MiB, 83.26 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:28:16.311, 1, 0 %, 852 MiB, 76.57 W, 2595 MHz, 14001 MHz, 41
2026/09/24 03:28:16.561, 0, 0 %, 1332 MiB, 84.91 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:28:16.561, 1, 0 %, 1300 MiB, 71.28 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:16.811, 0, 0 %, 1332 MiB, 84.91 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:28:16.811, 1, 0 %, 1300 MiB, 71.28 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:17.062, 0, 0 %, 3348 MiB, 87.84 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:28:17.062, 1, 0 %, 1300 MiB, 86.73 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:17.312, 0, 0 %, 6804 MiB, 87.84 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:28:17.312, 1, 0 %, 3316 MiB, 86.73 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:17.562, 0, 19 %, 6804 MiB, 87.67 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:28:17.562, 1, 0 %, 3316 MiB, 87.91 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:17.812, 0, 19 %, 6804 MiB, 87.67 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:28:17.813, 1, 0 %, 3316 MiB, 87.91 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:18.063, 0, 19 %, 6804 MiB, 85.75 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:28:18.063, 1, 0 %, 3316 MiB, 86.79 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:18.313, 0, 19 %, 6804 MiB, 85.75 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:28:18.313, 1, 0 %, 3316 MiB, 86.79 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:18.563, 0, 0 %, 6804 MiB, 82.32 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:28:18.563, 1, 0 %, 3316 MiB, 86.86 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:18.814, 0, 0 %, 6804 MiB, 82.32 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:28:18.814, 1, 0 %, 3316 MiB, 86.86 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:19.064, 0, 0 %, 6836 MiB, 81.79 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:28:19.064, 1, 0 %, 3316 MiB, 84.96 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:19.314, 0, 0 %, 6836 MiB, 81.79 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:28:19.314, 1, 0 %, 3316 MiB, 84.96 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:19.564, 0, 0 %, 6868 MiB, 81.86 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:28:19.564, 1, 0 %, 3316 MiB, 85.54 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:19.815, 0, 0 %, 6868 MiB, 81.86 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:28:19.815, 1, 0 %, 3316 MiB, 85.54 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:20.065, 0, 0 %, 10356 MiB, 82.35 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:28:20.065, 1, 0 %, 3316 MiB, 86.26 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:20.315, 0, 0 %, 10356 MiB, 82.35 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:28:20.315, 1, 0 %, 3316 MiB, 86.26 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:20.565, 0, 4 %, 10356 MiB, 85.31 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:28:20.565, 1, 0 %, 3316 MiB, 85.62 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:20.815, 0, 4 %, 10356 MiB, 85.31 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:28:20.816, 1, 0 %, 3316 MiB, 85.62 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:21.066, 0, 4 %, 10388 MiB, 84.67 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:28:21.066, 1, 0 %, 3316 MiB, 85.47 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:21.316, 0, 4 %, 10388 MiB, 84.67 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:28:21.316, 1, 0 %, 3316 MiB, 85.47 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:21.566, 0, 0 %, 10388 MiB, 83.08 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:21.566, 1, 0 %, 3316 MiB, 85.58 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:21.816, 0, 0 %, 10420 MiB, 83.08 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:21.817, 1, 0 %, 3316 MiB, 85.58 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:22.067, 0, 0 %, 10420 MiB, 84.41 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:22.067, 1, 0 %, 3316 MiB, 84.44 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:22.317, 0, 0 %, 10452 MiB, 84.41 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:22.317, 1, 0 %, 3316 MiB, 84.44 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:22.567, 0, 0 %, 10452 MiB, 85.53 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:22.567, 1, 0 %, 3316 MiB, 84.21 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:22.817, 0, 0 %, 13940 MiB, 85.53 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:22.818, 1, 0 %, 3316 MiB, 84.21 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:23.068, 0, 0 %, 13940 MiB, 85.42 W, 2625 MHz, 13365 MHz, 42
2026/09/24 03:28:23.068, 1, 0 %, 3316 MiB, 84.61 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:23.318, 0, 0 %, 13972 MiB, 85.42 W, 2625 MHz, 13365 MHz, 42
2026/09/24 03:28:23.318, 1, 0 %, 3316 MiB, 84.61 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:23.568, 0, 0 %, 13972 MiB, 83.79 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:23.568, 1, 0 %, 3316 MiB, 85.25 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:23.818, 0, 0 %, 13972 MiB, 83.79 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:23.819, 1, 0 %, 3316 MiB, 85.25 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:24.069, 0, 0 %, 14004 MiB, 82.60 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:28:24.069, 1, 0 %, 3316 MiB, 85.24 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:24.319, 0, 0 %, 14004 MiB, 82.60 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:28:24.319, 1, 0 %, 3316 MiB, 85.24 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:24.569, 0, 0 %, 14004 MiB, 83.30 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:28:24.569, 1, 0 %, 3316 MiB, 85.50 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:24.820, 0, 0 %, 14036 MiB, 83.30 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:28:24.820, 1, 0 %, 3316 MiB, 85.50 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:25.070, 0, 0 %, 14036 MiB, 81.93 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:25.070, 1, 0 %, 3316 MiB, 85.63 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:25.320, 0, 0 %, 14068 MiB, 81.93 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:25.320, 1, 0 %, 3316 MiB, 85.63 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:25.570, 0, 0 %, 14068 MiB, 81.87 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:25.570, 1, 0 %, 3316 MiB, 85.24 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:25.820, 0, 0 %, 17556 MiB, 81.87 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:25.821, 1, 0 %, 3316 MiB, 85.24 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:26.071, 0, 0 %, 17556 MiB, 86.94 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:26.071, 1, 0 %, 3316 MiB, 86.50 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:26.321, 0, 0 %, 17556 MiB, 86.94 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:26.321, 1, 0 %, 3316 MiB, 86.50 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:26.571, 0, 0 %, 17556 MiB, 84.29 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:26.571, 1, 0 %, 3316 MiB, 85.29 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:26.821, 0, 0 %, 17588 MiB, 84.29 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:26.822, 1, 0 %, 3316 MiB, 85.29 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:27.072, 0, 0 %, 17588 MiB, 82.83 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:27.072, 1, 0 %, 3316 MiB, 85.03 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:27.322, 0, 0 %, 17588 MiB, 82.83 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:27.322, 1, 0 %, 3316 MiB, 85.03 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:27.572, 0, 1 %, 17620 MiB, 86.27 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:28:27.572, 1, 0 %, 3316 MiB, 84.31 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:27.823, 0, 1 %, 17620 MiB, 86.27 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:28:27.823, 1, 0 %, 3316 MiB, 84.31 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:28.073, 0, 1 %, 17652 MiB, 85.65 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:28:28.073, 1, 0 %, 3316 MiB, 83.58 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:28.323, 0, 1 %, 17684 MiB, 85.65 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:28:28.323, 1, 0 %, 3316 MiB, 83.58 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:28.573, 0, 0 %, 21140 MiB, 84.29 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:28.574, 1, 0 %, 3316 MiB, 83.69 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:28.825, 0, 0 %, 21140 MiB, 84.29 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:28.826, 1, 0 %, 3316 MiB, 83.69 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:29.076, 0, 0 %, 21172 MiB, 86.20 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:28:29.076, 1, 0 %, 3316 MiB, 85.00 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:29.326, 0, 0 %, 21172 MiB, 86.20 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:28:29.326, 1, 0 %, 3316 MiB, 85.00 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:29.576, 0, 0 %, 21172 MiB, 83.44 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:29.576, 1, 0 %, 3316 MiB, 84.63 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:29.826, 0, 0 %, 21204 MiB, 83.44 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:29.827, 1, 0 %, 3316 MiB, 84.63 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:30.077, 0, 0 %, 21204 MiB, 81.91 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:30.078, 1, 0 %, 3316 MiB, 84.59 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:30.328, 0, 0 %, 21236 MiB, 81.91 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:30.328, 1, 0 %, 3316 MiB, 84.59 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:30.579, 0, 1 %, 21236 MiB, 81.81 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:28:30.579, 1, 0 %, 3316 MiB, 85.14 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:30.829, 0, 1 %, 21236 MiB, 81.81 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:28:30.829, 1, 0 %, 3316 MiB, 85.14 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:31.079, 0, 1 %, 21268 MiB, 81.60 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:28:31.079, 1, 0 %, 3316 MiB, 84.71 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:31.329, 0, 1 %, 21300 MiB, 81.60 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:28:31.329, 1, 0 %, 3316 MiB, 84.71 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:31.580, 0, 0 %, 24756 MiB, 84.62 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:31.580, 1, 0 %, 3316 MiB, 87.27 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:31.830, 0, 0 %, 24788 MiB, 84.62 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:31.830, 1, 0 %, 3316 MiB, 87.27 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:32.080, 0, 0 %, 24788 MiB, 86.31 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:32.080, 1, 0 %, 3316 MiB, 84.87 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:32.330, 0, 0 %, 24788 MiB, 86.31 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:28:32.330, 1, 0 %, 3316 MiB, 84.87 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:32.580, 0, 0 %, 24820 MiB, 84.19 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:32.581, 1, 0 %, 3316 MiB, 84.54 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:32.832, 0, 0 %, 24820 MiB, 84.19 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:32.832, 1, 0 %, 3316 MiB, 84.54 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:33.082, 0, 0 %, 24820 MiB, 85.34 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:33.082, 1, 0 %, 3316 MiB, 83.32 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:33.333, 0, 0 %, 24852 MiB, 85.34 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:33.333, 1, 0 %, 3316 MiB, 83.32 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:33.583, 0, 0 %, 24852 MiB, 85.46 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:33.583, 1, 0 %, 3316 MiB, 82.68 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:33.833, 0, 0 %, 24884 MiB, 85.46 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:33.833, 1, 0 %, 3316 MiB, 82.68 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:34.083, 0, 0 %, 24884 MiB, 84.28 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:34.083, 1, 0 %, 3316 MiB, 83.11 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:34.334, 0, 0 %, 28372 MiB, 84.28 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:34.334, 1, 0 %, 3316 MiB, 83.11 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:34.584, 0, 19 %, 28372 MiB, 86.85 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:34.584, 1, 0 %, 3316 MiB, 84.60 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:34.834, 0, 19 %, 28404 MiB, 86.85 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:34.834, 1, 0 %, 3316 MiB, 84.60 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:28:35.084, 0, 19 %, 28404 MiB, 84.62 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:35.084, 1, 0 %, 3316 MiB, 71.91 W, 487 MHz, 13365 MHz, 38
2026/09/24 03:28:35.335, 0, 19 %, 28404 MiB, 84.62 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:35.335, 1, 0 %, 3316 MiB, 71.91 W, 487 MHz, 13365 MHz, 38
2026/09/24 03:28:35.585, 0, 1 %, 28436 MiB, 82.16 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:35.586, 1, 0 %, 3316 MiB, 59.16 W, 390 MHz, 13365 MHz, 38
2026/09/24 03:28:35.837, 0, 1 %, 28436 MiB, 82.16 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:35.837, 1, 0 %, 3316 MiB, 59.16 W, 390 MHz, 13365 MHz, 38
2026/09/24 03:28:36.087, 0, 1 %, 28468 MiB, 81.52 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:36.087, 1, 0 %, 3316 MiB, 54.12 W, 307 MHz, 13365 MHz, 38
2026/09/24 03:28:36.337, 0, 1 %, 28468 MiB, 81.52 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:36.337, 1, 0 %, 3316 MiB, 54.12 W, 307 MHz, 13365 MHz, 38
2026/09/24 03:28:36.587, 0, 0 %, 28468 MiB, 81.43 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:36.587, 1, 0 %, 3316 MiB, 53.81 W, 240 MHz, 13365 MHz, 38
2026/09/24 03:28:36.838, 0, 0 %, 28500 MiB, 81.43 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:36.838, 1, 0 %, 3316 MiB, 53.81 W, 240 MHz, 13365 MHz, 38
2026/09/24 03:28:37.088, 0, 0 %, 31988 MiB, 81.85 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:37.088, 1, 0 %, 3316 MiB, 53.88 W, 240 MHz, 13365 MHz, 38
2026/09/24 03:28:37.338, 0, 0 %, 31988 MiB, 81.85 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:37.338, 1, 0 %, 3316 MiB, 53.88 W, 240 MHz, 13365 MHz, 38
2026/09/24 03:28:37.588, 0, 19 %, 31988 MiB, 85.28 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:37.588, 1, 0 %, 3316 MiB, 35.43 W, 180 MHz, 810 MHz, 37
2026/09/24 03:28:37.839, 0, 19 %, 31988 MiB, 85.28 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:37.839, 1, 0 %, 3316 MiB, 35.43 W, 180 MHz, 810 MHz, 37
2026/09/24 03:28:38.089, 0, 19 %, 31988 MiB, 83.74 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:38.089, 1, 0 %, 3316 MiB, 32.10 W, 180 MHz, 810 MHz, 37
2026/09/24 03:28:38.339, 0, 19 %, 32020 MiB, 83.74 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:38.339, 1, 0 %, 3316 MiB, 32.10 W, 180 MHz, 810 MHz, 37
2026/09/24 03:28:38.589, 0, 0 %, 32020 MiB, 85.31 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:38.589, 1, 0 %, 3316 MiB, 26.38 W, 180 MHz, 810 MHz, 37
2026/09/24 03:28:38.840, 0, 0 %, 32052 MiB, 85.31 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:38.840, 1, 0 %, 3316 MiB, 26.38 W, 180 MHz, 810 MHz, 37
2026/09/24 03:28:39.090, 0, 0 %, 32052 MiB, 85.14 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:39.090, 1, 0 %, 3316 MiB, 25.48 W, 180 MHz, 405 MHz, 37
2026/09/24 03:28:39.340, 0, 0 %, 32052 MiB, 85.14 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:39.340, 1, 0 %, 3316 MiB, 25.48 W, 180 MHz, 405 MHz, 37
2026/09/24 03:28:39.590, 0, 1 %, 32116 MiB, 83.58 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:39.591, 1, 0 %, 3316 MiB, 25.86 W, 180 MHz, 405 MHz, 37
2026/09/24 03:28:39.841, 0, 1 %, 35188 MiB, 83.58 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:39.841, 1, 0 %, 3316 MiB, 25.86 W, 180 MHz, 405 MHz, 37
2026/09/24 03:28:40.091, 0, 1 %, 35572 MiB, 84.06 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:40.091, 1, 0 %, 3316 MiB, 25.93 W, 180 MHz, 405 MHz, 37
2026/09/24 03:28:40.341, 0, 1 %, 35604 MiB, 84.06 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:40.341, 1, 0 %, 3316 MiB, 25.93 W, 180 MHz, 405 MHz, 37
2026/09/24 03:28:40.592, 0, 0 %, 35604 MiB, 84.22 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:40.592, 1, 0 %, 3316 MiB, 25.72 W, 180 MHz, 405 MHz, 37
2026/09/24 03:28:40.842, 0, 0 %, 35604 MiB, 84.22 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:40.842, 1, 0 %, 3316 MiB, 25.72 W, 180 MHz, 405 MHz, 37
2026/09/24 03:28:41.092, 0, 0 %, 35636 MiB, 83.68 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:41.092, 1, 0 %, 3316 MiB, 25.75 W, 180 MHz, 405 MHz, 37
2026/09/24 03:28:41.342, 0, 0 %, 35636 MiB, 83.68 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:28:41.342, 1, 0 %, 3316 MiB, 25.75 W, 180 MHz, 405 MHz, 37
2026/09/24 03:28:41.593, 0, 0 %, 35636 MiB, 81.59 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:41.593, 1, 0 %, 3316 MiB, 26.08 W, 180 MHz, 405 MHz, 36
2026/09/24 03:28:41.843, 0, 0 %, 35668 MiB, 81.59 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:41.843, 1, 0 %, 3316 MiB, 26.08 W, 180 MHz, 405 MHz, 36
2026/09/24 03:28:42.093, 0, 0 %, 35668 MiB, 81.18 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:42.093, 1, 0 %, 3316 MiB, 25.94 W, 180 MHz, 405 MHz, 36
2026/09/24 03:28:42.343, 0, 0 %, 35700 MiB, 81.18 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:42.343, 1, 0 %, 3316 MiB, 25.94 W, 180 MHz, 405 MHz, 36
2026/09/24 03:28:42.594, 0, 0 %, 35732 MiB, 81.04 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:42.594, 1, 0 %, 3316 MiB, 26.01 W, 180 MHz, 405 MHz, 36
2026/09/24 03:28:42.844, 0, 0 %, 39188 MiB, 81.04 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:42.844, 1, 0 %, 3316 MiB, 26.01 W, 180 MHz, 405 MHz, 36
2026/09/24 03:28:43.094, 0, 0 %, 39188 MiB, 90.21 W, 2625 MHz, 13365 MHz, 41
2026/09/24 03:28:43.094, 1, 0 %, 3316 MiB, 27.91 W, 180 MHz, 405 MHz, 36
2026/09/24 03:28:43.344, 0, 0 %, 39220 MiB, 90.21 W, 2625 MHz, 13365 MHz, 41
2026/09/24 03:28:43.344, 1, 0 %, 3316 MiB, 27.91 W, 180 MHz, 405 MHz, 36
2026/09/24 03:28:43.595, 0, 0 %, 39220 MiB, 86.10 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:43.595, 1, 0 %, 3316 MiB, 25.78 W, 180 MHz, 405 MHz, 36
2026/09/24 03:28:43.845, 0, 0 %, 39252 MiB, 86.10 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:43.845, 1, 0 %, 3316 MiB, 25.78 W, 180 MHz, 405 MHz, 36
2026/09/24 03:28:44.095, 0, 0 %, 39252 MiB, 85.19 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:44.095, 1, 0 %, 3316 MiB, 24.62 W, 180 MHz, 405 MHz, 36
2026/09/24 03:28:44.345, 0, 0 %, 39252 MiB, 85.19 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:28:44.345, 1, 0 %, 3316 MiB, 24.62 W, 180 MHz, 405 MHz, 36
2026/09/24 03:28:44.596, 0, 0 %, 39284 MiB, 85.35 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:28:44.596, 1, 0 %, 3316 MiB, 24.45 W, 180 MHz, 405 MHz, 36
