timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 13:18:57.921, 0, 48 %, 1 MiB, 121.92 W, 2865 MHz, 13365 MHz, 53
2026/09/23 13:18:57.923, 1, 50 %, 1 MiB, 111.25 W, 2842 MHz, 13365 MHz, 50
2026/09/23 13:18:58.174, 0, 48 %, 596 MiB, 121.92 W, 2865 MHz, 13365 MHz, 53
2026/09/23 13:18:58.174, 1, 50 %, 4 MiB, 111.25 W, 2842 MHz, 13365 MHz, 50
2026/09/23 13:18:58.425, 0, 0 %, 596 MiB, 124.11 W, 2865 MHz, 13365 MHz, 53
2026/09/23 13:18:58.425, 1, 0 %, 4 MiB, 111.40 W, 2842 MHz, 13365 MHz, 50
2026/09/23 13:18:58.675, 0, 0 %, 596 MiB, 124.11 W, 2865 MHz, 13365 MHz, 53
2026/09/23 13:18:58.675, 1, 0 %, 4 MiB, 111.40 W, 2842 MHz, 13365 MHz, 50
2026/09/23 13:18:58.925, 0, 0 %, 596 MiB, 114.86 W, 2880 MHz, 13365 MHz, 53
2026/09/23 13:18:58.925, 1, 0 %, 4 MiB, 100.31 W, 2842 MHz, 13365 MHz, 49
2026/09/23 13:18:59.175, 0, 0 %, 884 MiB, 114.86 W, 2880 MHz, 13365 MHz, 53
2026/09/23 13:18:59.175, 1, 0 %, 4 MiB, 100.31 W, 2842 MHz, 13365 MHz, 49
2026/09/23 13:18:59.425, 0, 10 %, 1268 MiB, 110.61 W, 2880 MHz, 13365 MHz, 53
2026/09/23 13:18:59.426, 1, 0 %, 852 MiB, 100.00 W, 2842 MHz, 13365 MHz, 49
2026/09/23 13:18:59.676, 0, 10 %, 1332 MiB, 110.61 W, 2880 MHz, 13365 MHz, 53
2026/09/23 13:18:59.676, 1, 0 %, 1300 MiB, 100.00 W, 2842 MHz, 13365 MHz, 49
2026/09/23 13:18:59.926, 0, 0 %, 2356 MiB, 107.76 W, 2880 MHz, 13365 MHz, 52
2026/09/23 13:18:59.926, 1, 3 %, 1300 MiB, 94.98 W, 2707 MHz, 13365 MHz, 49
2026/09/23 13:19:00.176, 0, 0 %, 6804 MiB, 107.76 W, 2880 MHz, 13365 MHz, 52
2026/09/23 13:19:00.176, 1, 3 %, 3316 MiB, 94.98 W, 2707 MHz, 13365 MHz, 49
2026/09/23 13:19:00.427, 0, 34 %, 6804 MiB, 102.80 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:19:00.427, 1, 16 %, 3316 MiB, 88.66 W, 2610 MHz, 13365 MHz, 49
2026/09/23 13:19:00.677, 0, 34 %, 6804 MiB, 102.80 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:19:00.677, 1, 16 %, 3316 MiB, 88.66 W, 2610 MHz, 13365 MHz, 49
2026/09/23 13:19:00.927, 0, 0 %, 6804 MiB, 97.52 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:19:00.928, 1, 0 %, 3316 MiB, 82.22 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:19:01.178, 0, 0 %, 6804 MiB, 97.52 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:19:01.178, 1, 0 %, 3316 MiB, 82.22 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:19:01.428, 0, 0 %, 6804 MiB, 94.24 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:19:01.428, 1, 0 %, 3316 MiB, 81.18 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:19:01.679, 0, 0 %, 6836 MiB, 94.24 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:19:01.679, 1, 0 %, 3316 MiB, 81.18 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:19:01.929, 0, 1 %, 6836 MiB, 93.03 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:19:01.929, 1, 0 %, 3316 MiB, 79.89 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:19:02.179, 0, 1 %, 6836 MiB, 93.03 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:19:02.179, 1, 0 %, 3316 MiB, 79.89 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:19:02.429, 0, 0 %, 6868 MiB, 92.69 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:19:02.430, 1, 0 %, 3316 MiB, 79.74 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:19:02.680, 0, 0 %, 6868 MiB, 92.69 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:19:02.680, 1, 0 %, 3316 MiB, 79.74 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:19:02.930, 0, 0 %, 10356 MiB, 92.53 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:19:02.930, 1, 0 %, 3316 MiB, 79.83 W, 2610 MHz, 13365 MHz, 48
