epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790125567919,8377,0,0,0,0,0,0
1790125568169,8377,0,0,0,0,0,0
1790125568419,8377,0,0,0,0,0,0
1790125568669,8377,0,0,0,0,0,0
1790125568919,8441,0,0,0,0,0,0
1790125569169,8697,16029908992,8541290852,8791261184,0,0,0
1790125569419,8697,16029908992,8541290852,8791261184,0,0,0
1790125569669,8697,16029908992,8541290852,8791261184,0,0,0
1790125569919,8697,16029908992,8541290852,8791261184,0,0,0
1790125570169,8697,16029908992,8541290852,8791261184,0,0,0
1790125570419,8697,16029908992,8541290852,8791261184,0,0,0
1790125570669,8697,16029908992,8541290852,8791261184,0,0,0
1790125570919,8697,16029908992,8541290852,8791261184,0,0,0
1790125571169,9081,16029908992,8541290852,8791261184,0,0,0
1790125571419,9081,16029908992,8541290852,8791261184,0,0,0
1790125571669,9081,16029908992,8541290852,8791261184,0,0,0
1790125571919,9081,16029908992,8541290852,8791261184,0,0,0
1790125572169,9337,15627255808,8813063880,9193914368,0,0,79968256
1790125572419,9337,15627255808,8813063880,9193914368,0,0,79968256
1790125572669,9337,15627255808,8813063880,9193914368,0,0,79968256
1790125572919,9433,15358820352,8870874568,9462349824,0,0,159936512
1790125573169,9433,15358820352,8870874568,9462349824,0,0,159936512
1790125573419,9433,15358820352,8870874568,9462349824,0,0,159936512
1790125573669,9433,15358820352,8870874568,9462349824,0,0,159936512
1790125573919,9529,15258157056,8950789320,9563013120,0,0,239904768
1790125574169,9529,15258157056,8950789320,9563013120,0,0,239904768
1790125574419,9529,15258157056,8950789320,9563013120,0,0,239904768
1790125574669,9593,15157493760,9030722632,9663676416,0,0,319873024
1790125574919,9593,15157493760,9030722632,9663676416,0,0,319873024
1790125575169,9593,15157493760,9030722632,9663676416,0,0,319873024
1790125575419,10169,15090384896,9110618824,9730785280,0,0,399841280
1790125575669,10169,15090384896,9110618824,9730785280,0,0,399841280
1790125575919,10169,15090384896,9110618824,9730785280,0,0,399841280
1790125576169,10169,15090384896,9110618824,9730785280,0,0,399841280
1790125576419,10169,15090384896,9110618824,9730785280,0,0,399841280
1790125576669,10169,15090384896,9110618824,9730785280,0,0,399841280
1790125576919,10169,15090384896,9110618824,9730785280,0,0,399841280
1790125577169,10169,15090384896,9110618824,9730785280,0,0,399841280
1790125577419,10169,15090384896,9110618824,9730785280,0,0,399841280
1790125577669,10169,15090384896,9110618824,9730785280,0,0,399841280
1790125577919,10169,15090384896,9110618824,9730785280,0,0,399841280
1790125578169,10169,15090384896,9110618824,9730785280,0,0,399841280
1790125578419,10169,14486405120,9997871916,10334765056,1241506760,1,476067840
1790125578669,10169,14486405120,9997871916,10334765056,1241506760,1,476067840
1790125578919,10169,14486405120,9997871916,10334765056,1241506760,1,476067840
1790125579169,10169,14486405120,9997871916,10334765056,1241506760,1,476067840
1790125579419,10169,14486405120,9997871916,10334765056,1241506760,1,476067840
1790125579669,10169,14486405120,9997871916,10334765056,1241506760,1,476067840
1790125579919,10169,14486405120,9997871916,10334765056,1241506760,1,476067840
1790125580169,10169,14486405120,9997871916,10334765056,1241506760,1,476067840
