timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 15:47:18.940, 0, P8, 180 MHz, 405 MHz, 9.48 W, [N/A], 175.00 W, 54, 15 MiB, 0 %, 1, 8
2026/09/22 15:47:19.198, 0, P8, 180 MHz, 405 MHz, 9.48 W, [N/A], 175.00 W, 54, 15 MiB, 0 %, 1, 8
2026/09/22 15:47:19.463, 0, P8, 180 MHz, 405 MHz, 9.48 W, [N/A], 175.00 W, 54, 309 MiB, 0 %, 1, 8
2026/09/22 15:47:19.714, 0, P8, 180 MHz, 405 MHz, 9.48 W, [N/A], 175.00 W, 54, 309 MiB, 0 %, 1, 8
2026/09/22 15:47:19.964, 0, P0, 1597 MHz, 14001 MHz, 28.34 W, [N/A], 175.00 W, 54, 309 MiB, 1 %, 5, 8
2026/09/22 15:47:20.215, 0, P0, 1597 MHz, 14001 MHz, 28.34 W, [N/A], 175.00 W, 54, 341 MiB, 1 %, 5, 8
2026/09/22 15:47:20.466, 0, P0, 1590 MHz, 14001 MHz, 28.14 W, [N/A], 175.00 W, 54, 341 MiB, 0 %, 5, 8
2026/09/22 15:47:20.717, 0, P0, 1590 MHz, 14001 MHz, 28.14 W, [N/A], 175.00 W, 54, 341 MiB, 0 %, 5, 8
2026/09/22 15:47:20.968, 0, P0, 1590 MHz, 14001 MHz, 27.91 W, [N/A], 175.00 W, 54, 341 MiB, 0 %, 5, 8
2026/09/22 15:47:21.219, 0, P0, 1590 MHz, 14001 MHz, 27.91 W, [N/A], 175.00 W, 54, 341 MiB, 0 %, 5, 8
2026/09/22 15:47:21.470, 0, P0, 1590 MHz, 14001 MHz, 27.91 W, [N/A], 175.00 W, 54, 341 MiB, 0 %, 5, 8
2026/09/22 15:47:21.721, 0, P0, 1590 MHz, 14001 MHz, 27.91 W, [N/A], 175.00 W, 54, 341 MiB, 0 %, 5, 8
2026/09/22 15:47:21.972, 0, P0, 1590 MHz, 14001 MHz, 27.92 W, [N/A], 175.00 W, 54, 341 MiB, 0 %, 5, 8
2026/09/22 15:47:22.223, 0, P0, 1590 MHz, 14001 MHz, 27.92 W, [N/A], 175.00 W, 54, 341 MiB, 0 %, 5, 8
2026/09/22 15:47:22.474, 0, P0, 1590 MHz, 14001 MHz, 28.05 W, [N/A], 175.00 W, 55, 533 MiB, 12 %, 5, 8
2026/09/22 15:47:22.725, 0, P0, 1590 MHz, 14001 MHz, 28.05 W, [N/A], 175.00 W, 55, 533 MiB, 12 %, 5, 8
2026/09/22 15:47:22.976, 0, P0, 1590 MHz, 14001 MHz, 28.07 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:23.227, 0, P0, 1590 MHz, 14001 MHz, 28.07 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:23.478, 0, P0, 1590 MHz, 14001 MHz, 28.05 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:23.729, 0, P0, 1590 MHz, 14001 MHz, 28.05 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:23.980, 0, P0, 1590 MHz, 14001 MHz, 28.05 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:24.231, 0, P0, 1590 MHz, 14001 MHz, 28.05 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:24.482, 0, P0, 1590 MHz, 14001 MHz, 27.68 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:24.733, 0, P0, 1590 MHz, 14001 MHz, 27.68 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:24.983, 0, P0, 1590 MHz, 14001 MHz, 27.68 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:25.234, 0, P0, 1590 MHz, 14001 MHz, 27.68 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:25.485, 0, P0, 1590 MHz, 14001 MHz, 27.68 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:25.736, 0, P0, 1590 MHz, 14001 MHz, 27.68 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:25.987, 0, P0, 1590 MHz, 14001 MHz, 27.68 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:26.238, 0, P0, 1590 MHz, 14001 MHz, 27.68 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:26.489, 0, P0, 1590 MHz, 14001 MHz, 27.69 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:26.740, 0, P0, 1590 MHz, 14001 MHz, 27.69 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:26.991, 0, P0, 1590 MHz, 14001 MHz, 27.69 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:27.242, 0, P0, 1590 MHz, 14001 MHz, 27.69 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:27.492, 0, P0, 1590 MHz, 14001 MHz, 27.69 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:27.743, 0, P0, 1590 MHz, 14001 MHz, 27.69 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:27.994, 0, P0, 1590 MHz, 14001 MHz, 27.69 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:28.245, 0, P0, 1590 MHz, 14001 MHz, 27.69 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:28.496, 0, P0, 1590 MHz, 14001 MHz, 27.94 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:28.747, 0, P0, 1590 MHz, 14001 MHz, 27.94 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:28.998, 0, P0, 1590 MHz, 14001 MHz, 27.93 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:29.249, 0, P0, 1590 MHz, 14001 MHz, 27.93 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:29.500, 0, P0, 1590 MHz, 14001 MHz, 27.93 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:29.751, 0, P0, 1590 MHz, 14001 MHz, 27.93 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:30.001, 0, P0, 1590 MHz, 14001 MHz, 27.93 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:30.252, 0, P0, 1590 MHz, 14001 MHz, 27.93 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:30.503, 0, P0, 1590 MHz, 14001 MHz, 27.70 W, [N/A], 175.00 W, 55, 533 MiB, 0 %, 5, 8
2026/09/22 15:47:30.754, 0, P0, 1590 MHz, 14001 MHz, 27.70 W, [N/A], 175.00 W, 55, 233 MiB, 0 %, 5, 8
2026/09/22 15:47:31.005, 0, P0, 1597 MHz, 14001 MHz, 27.99 W, [N/A], 175.00 W, 55, 15 MiB, 1 %, 5, 8
2026/09/22 15:47:31.257, 0, P0, 1597 MHz, 14001 MHz, 27.99 W, [N/A], 175.00 W, 55, 313 MiB, 1 %, 5, 8
