timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 15:06:22.139, 0, P0, 2347 MHz, 12481 MHz, 88.48 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:22.390, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:22.640, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:22.890, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:23.141, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:23.391, 0, P0, 2355 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:23.641, 0, P0, 2355 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:23.891, 0, P0, 2355 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:24.142, 0, P0, 2355 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:24.392, 0, P0, 2355 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:24.642, 0, P0, 2355 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:24.893, 0, P0, 2355 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:25.143, 0, P0, 2355 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:25.393, 0, P0, 2355 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:25.644, 0, P0, 2355 MHz, 12481 MHz, 88.26 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:25.894, 0, P0, 2347 MHz, 12481 MHz, 88.32 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:26.144, 0, P0, 2347 MHz, 12481 MHz, 88.39 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:26.394, 0, P0, 2355 MHz, 12481 MHz, 88.58 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/22 15:06:26.645, 0, P0, 2355 MHz, 12481 MHz, 92.16 W, 600.00 W, 600.00 W, 36, 15923 MiB, 0 %, 5, 16
2026/09/22 15:06:26.895, 0, P0, 2347 MHz, 12481 MHz, 133.18 W, 600.00 W, 600.00 W, 40, 16499 MiB, 75 %, 5, 16
2026/09/22 15:06:27.146, 0, P0, 2340 MHz, 12481 MHz, 170.40 W, 600.00 W, 600.00 W, 40, 16659 MiB, 68 %, 5, 16
2026/09/22 15:06:27.397, 0, P0, 2332 MHz, 12481 MHz, 220.43 W, 600.00 W, 600.00 W, 42, 16659 MiB, 97 %, 5, 16
2026/09/22 15:06:27.647, 0, P0, 2332 MHz, 12481 MHz, 294.65 W, 600.00 W, 600.00 W, 42, 16659 MiB, 97 %, 5, 16
2026/09/22 15:06:27.898, 0, P0, 2347 MHz, 12481 MHz, 307.90 W, 600.00 W, 600.00 W, 42, 16659 MiB, 97 %, 5, 16
2026/09/22 15:06:28.149, 0, P0, 2347 MHz, 12481 MHz, 346.80 W, 600.00 W, 600.00 W, 43, 16659 MiB, 97 %, 5, 16
2026/09/22 15:06:28.400, 0, P0, 2347 MHz, 12481 MHz, 349.02 W, 600.00 W, 600.00 W, 43, 16659 MiB, 98 %, 5, 16
2026/09/22 15:06:28.651, 0, P0, 2332 MHz, 12481 MHz, 350.70 W, 600.00 W, 600.00 W, 43, 16659 MiB, 97 %, 5, 16
2026/09/22 15:06:28.902, 0, P0, 2325 MHz, 12481 MHz, 352.44 W, 600.00 W, 600.00 W, 43, 16659 MiB, 97 %, 5, 16
2026/09/22 15:06:29.152, 0, P0, 2332 MHz, 12481 MHz, 356.64 W, 600.00 W, 600.00 W, 44, 16659 MiB, 97 %, 5, 16
2026/09/22 15:06:29.403, 0, P0, 2332 MHz, 12481 MHz, 359.98 W, 600.00 W, 600.00 W, 44, 16659 MiB, 97 %, 5, 16
2026/09/22 15:06:29.655, 0, P0, 2325 MHz, 12481 MHz, 354.54 W, 600.00 W, 600.00 W, 44, 16659 MiB, 92 %, 5, 16
2026/09/22 15:06:29.905, 0, P0, 2332 MHz, 12481 MHz, 350.13 W, 600.00 W, 600.00 W, 44, 17107 MiB, 97 %, 5, 16
2026/09/22 15:06:30.156, 0, P0, 2340 MHz, 12481 MHz, 315.11 W, 600.00 W, 600.00 W, 42, 17109 MiB, 23 %, 5, 16
2026/09/22 15:06:30.407, 0, P0, 2347 MHz, 12481 MHz, 313.62 W, 600.00 W, 600.00 W, 44, 17109 MiB, 98 %, 5, 16
2026/09/22 15:06:30.658, 0, P0, 2347 MHz, 12481 MHz, 316.47 W, 600.00 W, 600.00 W, 44, 17109 MiB, 98 %, 5, 16
2026/09/22 15:06:30.908, 0, P0, 2347 MHz, 12481 MHz, 318.61 W, 600.00 W, 600.00 W, 44, 17109 MiB, 98 %, 5, 16
2026/09/22 15:06:31.159, 0, P0, 2340 MHz, 12481 MHz, 354.12 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:31.410, 0, P0, 2332 MHz, 12481 MHz, 356.07 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:31.661, 0, P0, 2332 MHz, 12481 MHz, 356.29 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:31.912, 0, P0, 2392 MHz, 12481 MHz, 352.35 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:32.162, 0, P0, 2415 MHz, 12481 MHz, 338.63 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:32.413, 0, P0, 2392 MHz, 12481 MHz, 331.04 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:32.664, 0, P0, 2422 MHz, 12481 MHz, 321.12 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:32.915, 0, P0, 2422 MHz, 12481 MHz, 317.63 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:33.166, 0, P0, 2422 MHz, 12481 MHz, 315.65 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:33.416, 0, P0, 2422 MHz, 12481 MHz, 316.06 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:33.667, 0, P0, 2422 MHz, 12481 MHz, 319.98 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:33.918, 0, P0, 2422 MHz, 12481 MHz, 323.91 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:34.169, 0, P0, 2422 MHz, 12481 MHz, 329.72 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:34.420, 0, P0, 2422 MHz, 12481 MHz, 323.88 W, 600.00 W, 600.00 W, 45, 17109 MiB, 93 %, 5, 16
2026/09/22 15:06:34.671, 0, P0, 2422 MHz, 12481 MHz, 313.90 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:34.921, 0, P0, 2407 MHz, 12481 MHz, 287.20 W, 600.00 W, 600.00 W, 44, 17109 MiB, 66 %, 5, 16
2026/09/22 15:06:35.172, 0, P0, 2377 MHz, 12481 MHz, 284.97 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:35.423, 0, P0, 2422 MHz, 12481 MHz, 287.53 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:35.674, 0, P0, 2422 MHz, 12481 MHz, 289.02 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:35.924, 0, P0, 2422 MHz, 12481 MHz, 318.68 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:36.175, 0, P0, 2422 MHz, 12481 MHz, 321.66 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:36.426, 0, P0, 2422 MHz, 12481 MHz, 325.40 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:36.677, 0, P0, 2422 MHz, 12481 MHz, 331.45 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:36.928, 0, P0, 2422 MHz, 12481 MHz, 324.87 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:37.178, 0, P0, 2422 MHz, 12481 MHz, 322.99 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:37.429, 0, P0, 2422 MHz, 12481 MHz, 320.51 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:37.680, 0, P0, 2422 MHz, 12481 MHz, 315.49 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:37.931, 0, P0, 2422 MHz, 12481 MHz, 318.12 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:38.182, 0, P0, 2422 MHz, 12481 MHz, 317.14 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:38.433, 0, P0, 2422 MHz, 12481 MHz, 318.25 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:38.685, 0, P0, 2422 MHz, 12481 MHz, 319.54 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:38.935, 0, P0, 2422 MHz, 12481 MHz, 322.73 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:39.187, 0, P0, 2422 MHz, 12481 MHz, 317.52 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:39.437, 0, P0, 2422 MHz, 12481 MHz, 311.87 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:39.688, 0, P0, 2422 MHz, 12481 MHz, 292.42 W, 600.00 W, 600.00 W, 43, 17109 MiB, 53 %, 5, 16
2026/09/22 15:06:39.939, 0, P0, 2422 MHz, 12481 MHz, 292.26 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:40.190, 0, P0, 2422 MHz, 12481 MHz, 294.38 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:40.440, 0, P0, 2422 MHz, 12481 MHz, 297.05 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:40.691, 0, P0, 2422 MHz, 12481 MHz, 317.55 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:40.942, 0, P0, 2422 MHz, 12481 MHz, 318.26 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:41.193, 0, P0, 2422 MHz, 12481 MHz, 320.50 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:41.444, 0, P0, 2422 MHz, 12481 MHz, 321.44 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:41.695, 0, P0, 2422 MHz, 12481 MHz, 316.51 W, 600.00 W, 600.00 W, 46, 17109 MiB, 98 %, 5, 16
2026/09/22 15:06:41.946, 0, P0, 2422 MHz, 12481 MHz, 312.92 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:42.197, 0, P0, 2422 MHz, 12481 MHz, 310.78 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:42.448, 0, P0, 2422 MHz, 12481 MHz, 305.97 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:42.699, 0, P0, 2422 MHz, 12481 MHz, 307.23 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:42.949, 0, P0, 2422 MHz, 12481 MHz, 310.83 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:43.200, 0, P0, 2422 MHz, 12481 MHz, 313.11 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:43.451, 0, P0, 2422 MHz, 12481 MHz, 319.35 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:43.702, 0, P0, 2422 MHz, 12481 MHz, 323.48 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:43.953, 0, P0, 2422 MHz, 12481 MHz, 317.78 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:44.204, 0, P0, 2422 MHz, 12481 MHz, 313.65 W, 600.00 W, 600.00 W, 47, 17109 MiB, 95 %, 5, 16
2026/09/22 15:06:44.454, 0, P0, 2407 MHz, 12481 MHz, 289.69 W, 600.00 W, 600.00 W, 46, 17109 MiB, 26 %, 5, 16
2026/09/22 15:06:44.705, 0, P0, 2407 MHz, 12481 MHz, 287.33 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:44.956, 0, P0, 2422 MHz, 12481 MHz, 286.73 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:45.207, 0, P0, 2422 MHz, 12481 MHz, 287.95 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:45.458, 0, P0, 2422 MHz, 12481 MHz, 312.62 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:45.709, 0, P0, 2422 MHz, 12481 MHz, 315.42 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:45.959, 0, P0, 2422 MHz, 12481 MHz, 320.67 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:46.210, 0, P0, 2422 MHz, 12481 MHz, 324.07 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:46.461, 0, P0, 2422 MHz, 12481 MHz, 317.27 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:46.712, 0, P0, 2422 MHz, 12481 MHz, 315.96 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:46.962, 0, P0, 2422 MHz, 12481 MHz, 311.97 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:47.213, 0, P0, 2422 MHz, 12481 MHz, 308.23 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:47.464, 0, P0, 2422 MHz, 12481 MHz, 309.96 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:47.715, 0, P0, 2422 MHz, 12481 MHz, 311.23 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:47.966, 0, P0, 2422 MHz, 12481 MHz, 315.29 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:48.217, 0, P0, 2422 MHz, 12481 MHz, 318.94 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:48.468, 0, P0, 2422 MHz, 12481 MHz, 324.33 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:48.718, 0, P0, 2422 MHz, 12481 MHz, 318.77 W, 600.00 W, 600.00 W, 47, 17109 MiB, 93 %, 5, 16
2026/09/22 15:06:48.969, 0, P0, 2422 MHz, 12481 MHz, 310.97 W, 600.00 W, 600.00 W, 47, 17109 MiB, 91 %, 5, 16
2026/09/22 15:06:49.219, 0, P0, 2422 MHz, 12481 MHz, 289.92 W, 600.00 W, 600.00 W, 47, 17109 MiB, 86 %, 5, 16
2026/09/22 15:06:49.470, 0, P0, 2422 MHz, 12481 MHz, 285.60 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:49.721, 0, P0, 2422 MHz, 12481 MHz, 288.25 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:49.972, 0, P0, 2422 MHz, 12481 MHz, 291.49 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:50.223, 0, P0, 2422 MHz, 12481 MHz, 312.83 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:50.474, 0, P0, 2422 MHz, 12481 MHz, 317.30 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:50.724, 0, P0, 2422 MHz, 12481 MHz, 320.25 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:50.975, 0, P0, 2422 MHz, 12481 MHz, 321.63 W, 600.00 W, 600.00 W, 48, 17109 MiB, 93 %, 5, 16
2026/09/22 15:06:51.226, 0, P0, 2422 MHz, 12481 MHz, 318.48 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:51.477, 0, P0, 2422 MHz, 12481 MHz, 307.57 W, 600.00 W, 600.00 W, 47, 17109 MiB, 91 %, 5, 16
2026/09/22 15:06:51.727, 0, P0, 2422 MHz, 12481 MHz, 289.92 W, 600.00 W, 600.00 W, 47, 17109 MiB, 35 %, 5, 16
2026/09/22 15:06:51.978, 0, P0, 2422 MHz, 12481 MHz, 287.11 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:52.229, 0, P0, 2422 MHz, 12481 MHz, 287.66 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:52.480, 0, P0, 2422 MHz, 12481 MHz, 295.67 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:52.731, 0, P0, 2422 MHz, 12481 MHz, 313.12 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:52.982, 0, P0, 2422 MHz, 12481 MHz, 317.82 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:53.232, 0, P0, 2422 MHz, 12481 MHz, 321.90 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:53.483, 0, P0, 2422 MHz, 12481 MHz, 319.16 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:53.734, 0, P0, 2422 MHz, 12481 MHz, 317.58 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:53.985, 0, P0, 2422 MHz, 12481 MHz, 315.02 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:54.236, 0, P0, 2422 MHz, 12481 MHz, 312.34 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:54.487, 0, P0, 2422 MHz, 12481 MHz, 311.62 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:54.737, 0, P0, 2422 MHz, 12481 MHz, 310.92 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:54.988, 0, P0, 2422 MHz, 12481 MHz, 313.77 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/22 15:06:55.239, 0, P0, 2422 MHz, 12481 MHz, 316.42 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
