2026/08/10 03:10:46.590, 0, 31, 2415, 88.00, 46001, 0
2026/08/10 03:10:46.595, 1, 31, 2325, 86.13, 56339, 0
2026/08/10 03:10:46.850, 0, 37, 2415, 125.02, 46353, 58
2026/08/10 03:10:46.850, 1, 31, 2325, 86.12, 56339, 0
2026/08/10 03:10:47.101, 0, 35, 2392, 159.55, 46353, 40
2026/08/10 03:10:47.101, 1, 38, 2325, 125.50, 56435, 87
2026/08/10 03:10:47.351, 0, 39, 2400, 212.40, 46353, 5
2026/08/10 03:10:47.351, 1, 33, 2317, 169.30, 56435, 33
2026/08/10 03:10:47.601, 0, 34, 2385, 234.69, 46353, 87
2026/08/10 03:10:47.601, 1, 39, 2325, 220.62, 56435, 46
2026/08/10 03:10:47.851, 0, 35, 2400, 226.72, 46353, 41
2026/08/10 03:10:47.851, 1, 37, 2302, 277.75, 56435, 43
2026/08/10 03:10:48.101, 0, 35, 2355, 208.66, 46353, 44
2026/08/10 03:10:48.101, 1, 35, 2287, 266.49, 56435, 43
2026/08/10 03:10:48.351, 0, 36, 2355, 192.26, 46353, 42
2026/08/10 03:10:48.351, 1, 37, 2287, 254.64, 56435, 42
2026/08/10 03:10:48.601, 0, 35, 2355, 193.79, 46353, 45
2026/08/10 03:10:48.601, 1, 35, 2287, 234.65, 56435, 45
