2026/08/10 03:13:40.490, 0, 32, 2407, 88.16, 46001, 0
2026/08/10 03:13:40.495, 1, 32, 2325, 86.37, 56339, 0
2026/08/10 03:13:40.751, 0, 32, 2407, 88.43, 46353, 0
2026/08/10 03:13:40.751, 1, 32, 2325, 86.43, 56339, 0
2026/08/10 03:13:41.001, 0, 39, 2392, 150.68, 46353, 87
2026/08/10 03:13:41.001, 1, 32, 2325, 88.41, 56435, 0
2026/08/10 03:13:41.251, 0, 33, 2400, 164.54, 46417, 0
2026/08/10 03:13:41.251, 1, 36, 2317, 166.83, 56467, 89
2026/08/10 03:13:41.501, 0, 41, 2385, 228.18, 46417, 75
2026/08/10 03:13:41.501, 1, 37, 2317, 179.11, 56499, 0
2026/08/10 03:13:41.751, 0, 37, 2400, 250.02, 46417, 29
2026/08/10 03:13:41.751, 1, 35, 2325, 249.91, 56499, 9
2026/08/10 03:13:42.001, 0, 37, 2385, 236.54, 46417, 62
2026/08/10 03:13:42.001, 1, 40, 2325, 279.12, 56499, 75
2026/08/10 03:13:42.251, 0, 39, 2400, 269.88, 46417, 0
2026/08/10 03:13:42.251, 1, 35, 2317, 246.76, 56499, 47
2026/08/10 03:13:42.501, 0, 35, 2385, 226.80, 46417, 87
2026/08/10 03:13:42.501, 1, 40, 2317, 289.23, 56499, 37
2026/08/10 03:13:42.751, 0, 40, 2392, 267.77, 46417, 87
2026/08/10 03:13:42.751, 1, 34, 2317, 252.04, 56499, 0
2026/08/10 03:13:43.001, 0, 35, 2392, 229.37, 46417, 0
2026/08/10 03:13:43.001, 1, 41, 2317, 286.23, 56499, 88
2026/08/10 03:13:43.251, 0, 41, 2392, 254.54, 46417, 85
2026/08/10 03:13:43.251, 1, 39, 2317, 267.48, 56499, 0
2026/08/10 03:13:43.501, 0, 34, 2392, 228.57, 46417, 7
2026/08/10 03:13:43.501, 1, 42, 2317, 281.83, 56499, 87
2026/08/10 03:13:43.752, 0, 37, 2385, 235.51, 46417, 45
2026/08/10 03:13:43.752, 1, 41, 2317, 284.81, 56499, 87
2026/08/10 03:13:44.002, 0, 35, 2392, 248.19, 46417, 7
2026/08/10 03:13:44.002, 1, 37, 2317, 265.34, 56499, 30
2026/08/10 03:13:44.252, 0, 35, 2385, 227.54, 46417, 85
2026/08/10 03:13:44.252, 1, 41, 2317, 291.60, 56499, 54
2026/08/10 03:13:44.502, 0, 36, 2377, 241.75, 46417, 0
2026/08/10 03:13:44.502, 1, 39, 2317, 266.91, 56499, 78
2026/08/10 03:13:44.752, 0, 37, 2347, 205.18, 46417, 41
2026/08/10 03:13:44.752, 1, 38, 2287, 272.99, 56499, 48
2026/08/10 03:13:45.002, 0, 39, 2355, 215.16, 46417, 50
2026/08/10 03:13:45.002, 1, 37, 2287, 251.34, 56499, 34
2026/08/10 03:13:45.252, 0, 39, 2362, 204.15, 46417, 44
2026/08/10 03:13:45.252, 1, 37, 2302, 248.68, 56499, 46
2026/08/10 03:13:45.502, 0, 39, 2362, 222.36, 46417, 44
2026/08/10 03:13:45.502, 1, 37, 2302, 232.11, 56499, 46
2026/08/10 03:13:45.752, 0, 40, 2362, 233.17, 46417, 44
2026/08/10 03:13:45.752, 1, 39, 2302, 237.19, 56499, 46
2026/08/10 03:13:46.002, 0, 40, 2362, 237.57, 46417, 43
2026/08/10 03:13:46.002, 1, 39, 2302, 242.11, 56499, 46
2026/08/10 03:13:46.252, 0, 40, 2362, 234.52, 46417, 43
2026/08/10 03:13:46.252, 1, 40, 2302, 241.90, 56499, 46
2026/08/10 03:13:46.502, 0, 39, 2362, 235.54, 46417, 43
2026/08/10 03:13:46.502, 1, 40, 2302, 243.73, 56499, 46
2026/08/10 03:13:46.753, 0, 39, 2362, 236.35, 46417, 43
2026/08/10 03:13:46.753, 1, 41, 2302, 244.79, 56499, 46
2026/08/10 03:13:47.003, 0, 38, 2362, 234.05, 46417, 43
2026/08/10 03:13:47.003, 1, 41, 2302, 241.95, 56499, 46
2026/08/10 03:13:47.253, 0, 38, 2362, 235.04, 46417, 43
2026/08/10 03:13:47.253, 1, 41, 2302, 243.26, 56499, 46
2026/08/10 03:13:47.503, 0, 38, 2362, 234.78, 46417, 43
2026/08/10 03:13:47.503, 1, 41, 2302, 241.65, 56499, 45
2026/08/10 03:13:47.753, 0, 38, 2362, 234.58, 46417, 43
2026/08/10 03:13:47.753, 1, 41, 2302, 239.95, 56499, 45
2026/08/10 03:13:48.003, 0, 38, 2362, 236.76, 46417, 43
2026/08/10 03:13:48.003, 1, 41, 2302, 238.21, 56499, 45
