2026/08/13 02:13:50.136, P0, 56, 1192, 26.57, 12608, 9
2026/08/13 02:13:50.236, P0, 56, 1192, 26.57, 12832, 9
2026/08/13 02:13:50.337, P0, 56, 1192, 26.69, 13088, 10
2026/08/13 02:13:50.437, P0, 56, 1192, 26.69, 13344, 10
2026/08/13 02:13:50.537, P0, 56, 1192, 26.69, 13600, 10
2026/08/13 02:13:50.638, P0, 56, 1192, 26.69, 13856, 10
2026/08/13 02:13:50.738, P0, 56, 1192, 26.69, 14112, 10
2026/08/13 02:13:50.838, P0, 56, 1192, 26.80, 14400, 10
2026/08/13 02:13:50.938, P0, 56, 1192, 26.80, 14592, 10
2026/08/13 02:13:51.039, P0, 56, 1192, 26.80, 14592, 10
2026/08/13 02:13:51.139, P0, 56, 1192, 26.80, 14592, 10
2026/08/13 02:13:51.239, P0, 56, 1192, 26.80, 14592, 10
2026/08/13 02:13:51.339, P0, 56, 1192, 26.56, 15712, 0
2026/08/13 02:13:51.440, P0, 56, 1192, 26.56, 15776, 0
2026/08/13 02:13:51.540, P0, 56, 1192, 26.56, 15776, 0
2026/08/13 02:13:51.640, P0, 56, 1192, 26.56, 15904, 0
2026/08/13 02:13:51.740, P0, 56, 1192, 26.56, 19520, 0
2026/08/13 02:13:51.840, P0, 60, 1125, 43.55, 19520, 87
2026/08/13 02:13:51.941, P0, 60, 1125, 43.55, 19520, 87
2026/08/13 02:13:52.041, P0, 60, 1125, 43.55, 19520, 87
2026/08/13 02:13:52.141, P0, 60, 1125, 43.55, 19520, 87
2026/08/13 02:13:52.241, P0, 60, 1125, 43.55, 19520, 87
2026/08/13 02:13:52.342, P0, 60, 1155, 74.48, 19520, 100
2026/08/13 02:13:52.442, P0, 60, 1155, 74.48, 19520, 100
2026/08/13 02:13:52.542, P0, 60, 1155, 74.48, 19520, 100
2026/08/13 02:13:52.642, P0, 60, 1155, 74.48, 19520, 100
2026/08/13 02:13:52.742, P0, 60, 1155, 74.48, 19520, 100
2026/08/13 02:13:52.843, P0, 61, 1155, 88.20, 19520, 100
2026/08/13 02:13:52.943, P0, 61, 1155, 88.20, 19520, 100
2026/08/13 02:13:53.043, P0, 61, 1155, 88.20, 19520, 100
2026/08/13 02:13:53.144, P0, 61, 1155, 88.20, 19520, 100
2026/08/13 02:13:53.244, P0, 61, 1155, 88.20, 19520, 100
2026/08/13 02:13:53.344, P0, 61, 1155, 88.19, 19520, 100
2026/08/13 02:13:53.444, P0, 61, 1155, 88.19, 19520, 100
2026/08/13 02:13:53.545, P0, 61, 1155, 88.19, 19520, 100
2026/08/13 02:13:53.651, P0, 61, 1155, 88.19, 19520, 100
2026/08/13 02:13:53.752, P0, 61, 1155, 88.19, 19520, 100
2026/08/13 02:13:53.852, P0, 62, 1155, 88.03, 19520, 100
2026/08/13 02:13:53.955, P0, 62, 1155, 88.03, 19520, 100
2026/08/13 02:13:54.055, P0, 62, 1155, 88.03, 19520, 100
2026/08/13 02:13:54.155, P0, 62, 1155, 88.03, 19520, 100
2026/08/13 02:13:54.255, P0, 62, 1155, 88.03, 19520, 100
2026/08/13 02:13:54.355, P0, 62, 1155, 88.62, 19520, 100
2026/08/13 02:13:54.456, P0, 62, 1155, 88.62, 19520, 100
2026/08/13 02:13:54.556, P0, 62, 1155, 88.62, 19520, 100
2026/08/13 02:13:54.656, P0, 62, 1155, 88.62, 19520, 100
2026/08/13 02:13:54.756, P0, 62, 1155, 88.62, 19520, 100
2026/08/13 02:13:54.856, P0, 61, 1162, 88.69, 19520, 100
2026/08/13 02:13:54.956, P0, 61, 1162, 88.69, 19520, 100
2026/08/13 02:13:55.057, P0, 61, 1162, 88.69, 19520, 100
2026/08/13 02:13:55.157, P0, 61, 1162, 88.69, 19520, 100
2026/08/13 02:13:55.258, P0, 61, 1162, 88.69, 19520, 100
2026/08/13 02:13:55.358, P0, 62, 1155, 88.25, 19520, 100
2026/08/13 02:13:55.458, P0, 62, 1155, 88.25, 19520, 100
2026/08/13 02:13:55.562, P0, 62, 1155, 88.25, 19520, 100
2026/08/13 02:13:55.662, P0, 62, 1155, 88.25, 19520, 100
2026/08/13 02:13:55.762, P0, 62, 1155, 88.25, 19520, 100
2026/08/13 02:13:55.862, P0, 62, 1155, 88.12, 19520, 100
2026/08/13 02:13:55.962, P0, 62, 1155, 88.12, 19520, 100
2026/08/13 02:13:56.062, P0, 62, 1155, 88.12, 19520, 100
2026/08/13 02:13:56.167, P0, 62, 1155, 88.12, 19520, 100
2026/08/13 02:13:56.267, P0, 62, 1155, 88.12, 19520, 100
2026/08/13 02:13:56.367, P0, 62, 1155, 88.86, 19520, 100
2026/08/13 02:13:56.467, P0, 62, 1155, 88.86, 19520, 100
2026/08/13 02:13:56.568, P0, 62, 1155, 88.86, 19520, 100
2026/08/13 02:13:56.668, P0, 62, 1155, 88.86, 19520, 100
2026/08/13 02:13:56.768, P0, 62, 1155, 88.86, 19520, 100
2026/08/13 02:13:56.868, P0, 62, 1125, 87.01, 19520, 100
2026/08/13 02:13:56.968, P0, 62, 1125, 87.01, 19520, 100
2026/08/13 02:13:57.069, P0, 62, 1125, 87.01, 19520, 100
2026/08/13 02:13:57.169, P0, 62, 1125, 87.01, 19520, 100
2026/08/13 02:13:57.269, P0, 62, 1125, 87.01, 19520, 100
2026/08/13 02:13:57.369, P0, 62, 1125, 85.24, 19520, 100
2026/08/13 02:13:57.469, P0, 62, 1125, 85.24, 19520, 100
2026/08/13 02:13:57.570, P0, 62, 1125, 85.24, 19520, 100
2026/08/13 02:13:57.670, P0, 62, 1125, 85.24, 19520, 100
2026/08/13 02:13:57.770, P0, 62, 1125, 85.24, 19520, 100
2026/08/13 02:13:57.870, P0, 61, 997, 91.00, 19520, 100
2026/08/13 02:13:57.971, P0, 61, 997, 91.00, 19520, 100
2026/08/13 02:13:58.071, P0, 61, 997, 91.00, 19520, 100
2026/08/13 02:13:58.171, P0, 61, 997, 91.00, 19520, 100
2026/08/13 02:13:58.271, P0, 61, 997, 91.00, 19520, 100
2026/08/13 02:13:58.371, P0, 61, 997, 99.36, 19520, 100
2026/08/13 02:13:58.472, P0, 61, 997, 99.36, 19520, 100
2026/08/13 02:13:58.572, P0, 61, 997, 99.36, 19520, 100
2026/08/13 02:13:58.672, P0, 61, 997, 99.36, 19520, 100
2026/08/13 02:13:58.772, P0, 61, 997, 99.36, 19520, 100
2026/08/13 02:13:58.872, P0, 61, 990, 101.24, 19520, 100
2026/08/13 02:13:58.973, P0, 61, 990, 101.24, 19520, 100
2026/08/13 02:13:59.073, P0, 61, 990, 101.24, 19520, 100
2026/08/13 02:13:59.173, P0, 61, 990, 101.24, 19520, 100
2026/08/13 02:13:59.273, P0, 61, 990, 101.24, 19520, 100
2026/08/13 02:13:59.373, P0, 61, 990, 101.40, 19520, 100
2026/08/13 02:13:59.474, P0, 61, 990, 101.40, 19520, 100
2026/08/13 02:13:59.574, P0, 61, 990, 101.40, 153, 100
