timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 02:09:25.891, 0, P0, 2355 MHz, 12481 MHz, 92.60 W, 600.00 W, 600.00 W, 39, 2067 MiB, 16 %, 5, 16
2026/09/21 02:09:26.142, 0, P0, 2355 MHz, 12481 MHz, 93.13 W, 600.00 W, 600.00 W, 39, 2995 MiB, 7 %, 5, 16
2026/09/21 02:09:26.392, 0, P0, 2355 MHz, 12481 MHz, 93.08 W, 600.00 W, 600.00 W, 39, 3859 MiB, 6 %, 5, 16
2026/09/21 02:09:26.643, 0, P0, 2355 MHz, 12481 MHz, 92.49 W, 600.00 W, 600.00 W, 39, 4787 MiB, 7 %, 5, 16
2026/09/21 02:09:26.893, 0, P0, 2355 MHz, 12481 MHz, 92.32 W, 600.00 W, 600.00 W, 39, 5683 MiB, 7 %, 5, 16
2026/09/21 02:09:27.144, 0, P0, 2355 MHz, 12481 MHz, 92.17 W, 600.00 W, 600.00 W, 39, 6611 MiB, 7 %, 5, 16
2026/09/21 02:09:27.394, 0, P0, 2355 MHz, 12481 MHz, 92.12 W, 600.00 W, 600.00 W, 39, 7475 MiB, 7 %, 5, 16
2026/09/21 02:09:27.645, 0, P0, 2355 MHz, 12481 MHz, 92.05 W, 600.00 W, 600.00 W, 39, 8339 MiB, 7 %, 5, 16
2026/09/21 02:09:27.895, 0, P0, 2355 MHz, 12481 MHz, 92.11 W, 600.00 W, 600.00 W, 39, 9267 MiB, 7 %, 5, 16
2026/09/21 02:09:28.146, 0, P0, 2355 MHz, 12481 MHz, 92.11 W, 600.00 W, 600.00 W, 39, 10195 MiB, 7 %, 5, 16
2026/09/21 02:09:28.396, 0, P0, 2355 MHz, 12481 MHz, 92.03 W, 600.00 W, 600.00 W, 39, 11091 MiB, 8 %, 5, 16
2026/09/21 02:09:28.647, 0, P0, 2355 MHz, 12481 MHz, 92.09 W, 600.00 W, 600.00 W, 39, 12019 MiB, 7 %, 5, 16
2026/09/21 02:09:28.897, 0, P0, 2355 MHz, 12481 MHz, 92.06 W, 600.00 W, 600.00 W, 39, 12947 MiB, 7 %, 5, 16
2026/09/21 02:09:29.148, 0, P0, 2355 MHz, 12481 MHz, 91.93 W, 600.00 W, 600.00 W, 39, 13811 MiB, 8 %, 5, 16
2026/09/21 02:09:29.398, 0, P0, 2355 MHz, 12481 MHz, 91.97 W, 600.00 W, 600.00 W, 39, 14707 MiB, 6 %, 5, 16
2026/09/21 02:09:29.649, 0, P0, 2355 MHz, 12481 MHz, 91.65 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 02:09:29.899, 0, P0, 2355 MHz, 12481 MHz, 91.10 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:09:30.149, 0, P0, 2355 MHz, 12481 MHz, 90.77 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:09:30.400, 0, P0, 2355 MHz, 12481 MHz, 90.25 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:09:30.650, 0, P0, 2355 MHz, 12481 MHz, 90.19 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:09:30.900, 0, P0, 2355 MHz, 12481 MHz, 90.19 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:09:31.150, 0, P0, 2355 MHz, 12481 MHz, 90.19 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:09:31.401, 0, P0, 2355 MHz, 12481 MHz, 112.97 W, 600.00 W, 600.00 W, 42, 15955 MiB, 88 %, 5, 16
2026/09/21 02:09:31.652, 0, P0, 2340 MHz, 12481 MHz, 154.62 W, 600.00 W, 600.00 W, 43, 15955 MiB, 97 %, 5, 16
2026/09/21 02:09:31.902, 0, P0, 2325 MHz, 12481 MHz, 196.60 W, 600.00 W, 600.00 W, 44, 15955 MiB, 97 %, 5, 16
2026/09/21 02:09:32.153, 0, P0, 2325 MHz, 12481 MHz, 209.61 W, 600.00 W, 600.00 W, 42, 16243 MiB, 97 %, 5, 16
2026/09/21 02:09:32.404, 0, P0, 2347 MHz, 12481 MHz, 342.92 W, 600.00 W, 600.00 W, 44, 16243 MiB, 97 %, 5, 16
2026/09/21 02:09:32.655, 0, P0, 2347 MHz, 12481 MHz, 341.37 W, 600.00 W, 600.00 W, 44, 16243 MiB, 97 %, 5, 16
2026/09/21 02:09:32.906, 0, P0, 2422 MHz, 12481 MHz, 319.95 W, 600.00 W, 600.00 W, 43, 16563 MiB, 97 %, 5, 16
2026/09/21 02:09:33.156, 0, P0, 2370 MHz, 12481 MHz, 325.30 W, 600.00 W, 600.00 W, 44, 16563 MiB, 97 %, 5, 16
2026/09/21 02:09:33.407, 0, P0, 2415 MHz, 12481 MHz, 324.63 W, 600.00 W, 600.00 W, 44, 16563 MiB, 97 %, 5, 16
2026/09/21 02:09:33.658, 0, P0, 2422 MHz, 12481 MHz, 320.26 W, 600.00 W, 600.00 W, 44, 16563 MiB, 97 %, 5, 16
2026/09/21 02:09:33.908, 0, P0, 2377 MHz, 12481 MHz, 265.07 W, 600.00 W, 600.00 W, 40, 0 MiB, 34 %, 5, 16
2026/09/21 02:09:34.159, 0, P0, 2355 MHz, 12481 MHz, 214.16 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 02:09:34.409, 0, P0, 2355 MHz, 12481 MHz, 145.78 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
