epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790214995294,17203,0,0,0,0,0,0
1790214995544,17203,0,0,0,0,0,0
1790214995794,17203,0,0,0,0,0,0
1790214996044,17203,0,0,0,0,0,0
1790214996294,17459,0,0,0,0,0,0
1790214996544,18323,0,0,0,0,0,0
1790214996794,18323,82761285632,17914203332,18589155328,0,0,0
1790214997044,18323,82761285632,17914203332,18589155328,0,0,0
1790214997294,18323,82761285632,17914203332,18589155328,0,0,0
1790214997544,18323,82761285632,17914203332,18589155328,0,0,0
1790214997794,18323,82761285632,17914203332,18589155328,0,0,0
1790214998044,18323,82761285632,17914203332,18589155328,0,0,0
1790214998294,18323,82761285632,17914203332,18589155328,0,0,0
1790214998544,18323,82761285632,17914203332,18589155328,0,0,0
1790214998794,18835,82761285632,17914203332,18589155328,0,0,0
1790214999044,18835,82761285632,17914203332,18589155328,0,0,0
1790214999294,18995,82761285632,17914203332,18589155328,0,0,0
1790214999544,19027,82761285632,17914203332,18589155328,0,0,0
1790214999794,19027,82761285632,17914203332,18589155328,0,0,0
1790215000044,19539,82023088128,18666565576,19327352832,0,0,210425856
1790215000294,19539,82023088128,18666565576,19327352832,0,0,210425856
1790215000544,19699,82023088128,18666565576,19327352832,0,0,210425856
1790215000794,19731,82023088128,18666565576,19327352832,0,0,210425856
1790215001044,19731,82023088128,18666565576,19327352832,0,0,210425856
1790215001294,19763,81284890624,18775067336,20065550336,0,0,420851712
1790215001544,19763,81284890624,18775067336,20065550336,0,0,420851712
1790215001794,19827,81284890624,18775067336,20065550336,0,0,420851712
1790215002044,19827,81284890624,18775067336,20065550336,0,0,420851712
1790215002294,19827,81284890624,18775067336,20065550336,0,0,420851712
1790215002544,19891,81184227328,18985405896,20166213632,0,0,631277568
1790215002794,19891,81184227328,18985405896,20166213632,0,0,631277568
1790215003044,20019,81184227328,18985405896,20166213632,0,0,631277568
1790215003294,20019,81184227328,18985405896,20166213632,0,0,631277568
1790215003544,20019,81184227328,18985405896,20166213632,0,0,631277568
1790215003794,20051,80982900736,19195777864,20367540224,0,0,841703424
1790215004044,20051,80982900736,19195777864,20367540224,0,0,841703424
1790215004294,20211,80982900736,19195777864,20367540224,0,0,841703424
1790215004544,20243,80982900736,19195777864,20367540224,0,0,841703424
1790215004794,20243,80982900736,19195777864,20367540224,0,0,841703424
1790215005044,20403,80748019712,19405073352,20602421248,0,0,1051119616
1790215005294,20403,80748019712,19405073352,20602421248,0,0,1051119616
1790215005544,20659,80748019712,19405073352,20602421248,0,0,1051119616
1790215005794,20691,80748019712,19405073352,20602421248,0,0,1051119616
1790215006044,20691,80748019712,19405073352,20602421248,0,0,1051119616
1790215006294,20691,80748019712,19405073352,20602421248,0,0,1051119616
1790215006544,20691,80748019712,19405073352,20602421248,0,0,1051119616
1790215006794,20691,80748019712,19405073352,20602421248,0,0,1051119616
1790215007044,20691,80748019712,19405073352,20602421248,0,0,1051119616
1790215007294,20691,80748019712,19405073352,20602421248,0,0,1051119616
1790215007544,20691,80748019712,19405073352,20602421248,0,0,1051119616
1790215007794,20691,80748019712,19405073352,20602421248,0,0,1051119616
1790215008044,20691,80748019712,19405073352,20602421248,0,0,1051119616
1790215008294,20691,80748019712,19405073352,20602421248,0,0,1051119616
1790215008544,20691,80748019712,19405073352,20602421248,0,0,1051119616
1790215008794,20691,80748019712,19405073352,20602421248,0,0,1051119616
1790215009044,20691,80278257664,20399132620,21072183296,1374668392,1,1253468160
1790215009294,20851,80278257664,19870121928,21072183296,0,0,1253468160
1790215009544,20851,80278257664,19870121928,21072183296,0,0,1253468160
1790215009794,20851,80278257664,19870121928,21072183296,0,0,1253468160
1790215010044,21107,80278257664,19870121928,21072183296,0,0,1253468160
1790215010294,21107,80278257664,19870121928,21072183296,0,0,1253468160
1790215010544,21107,80278257664,19870121928,21072183296,0,0,1253468160
1790215010794,21107,80278257664,19870121928,21072183296,0,0,1253468160
1790215011044,21107,80278257664,19870121928,21072183296,0,0,1253468160
1790215011294,21107,80278257664,19870121928,21072183296,0,0,1253468160
1790215011544,21107,80278257664,19870121928,21072183296,0,0,1253468160
1790215011794,21107,80278257664,19870121928,21072183296,0,0,1253468160
1790215012044,21107,80278257664,19870121928,21072183296,0,0,1253468160
1790215012294,21299,79842050048,20335270728,21508390912,0,0,1455816704
1790215012544,21299,79842050048,20335270728,21508390912,0,0,1455816704
1790215012794,21555,79842050048,20335270728,21508390912,0,0,1455816704
1790215013044,21555,79842050048,20335270728,21508390912,0,0,1455816704
1790215013294,21555,79842050048,20335270728,21508390912,0,0,1455816704
1790215013544,21555,79842050048,20335270728,21508390912,0,0,1455816704
1790215013794,21555,79842050048,20335270728,21508390912,0,0,1455816704
1790215014044,21555,79842050048,20335270728,21508390912,0,0,1455816704
1790215014294,21555,79842050048,20335270728,21508390912,0,0,1455816704
1790215014544,21555,79842050048,20335270728,21508390912,0,0,1455816704
1790215014794,21555,79842050048,20335270728,21508390912,0,0,1455816704
1790215015044,21555,79842050048,20335270728,21508390912,0,0,1455816704
1790215015294,21555,79842050048,20335270728,21508390912,0,0,1455816704
1790215015544,21555,79842050048,20335270728,21508390912,0,0,1455816704
1790215015794,21555,79842050048,20335270728,21508390912,0,0,1455816704
1790215016044,21555,79842050048,20335270728,21508390912,0,0,1455816704
1790215016294,21555,79842050048,20335270728,21508390912,0,0,1455816704
1790215016544,21555,79372288000,20537699016,21978152960,0,0,1658165248
1790215016794,21555,79372288000,20537699016,21978152960,0,0,1658165248
1790215017044,21747,79372288000,20537699016,21978152960,0,0,1658165248
1790215017294,21747,79372288000,20537699016,21978152960,0,0,1658165248
1790215017544,21747,79372288000,20537699016,21978152960,0,0,1658165248
1790215017794,21747,79372288000,20537699016,21978152960,0,0,1658165248
1790215018044,21747,79372288000,20537699016,21978152960,0,0,1658165248
1790215018294,21747,79372288000,20537699016,21978152960,0,0,1658165248
1790215018544,21747,79372288000,20537699016,21978152960,0,0,1658165248
1790215018794,21747,79372288000,20537699016,21978152960,0,0,1658165248
1790215019044,21747,79372288000,20537699016,21978152960,0,0,1658165248
1790215019294,21747,79372288000,20537699016,21978152960,0,0,1658165248
1790215019544,21747,79372288000,20537699016,21978152960,0,0,1658165248
1790215019794,21747,79372288000,20537699016,21978152960,0,0,1658165248
1790215020044,21747,79372288000,20537699016,21978152960,0,0,1658165248
1790215020294,21747,79170961408,20740127304,22179479552,0,0,1860513792
1790215020544,21747,79170961408,20740127304,22179479552,0,0,1860513792
1790215020794,21939,79170961408,20740127304,22179479552,0,0,1860513792
1790215021044,21939,79170961408,20740127304,22179479552,0,0,1860513792
1790215021294,21939,79170961408,20740127304,22179479552,0,0,1860513792
1790215021544,21939,79170961408,20740127304,22179479552,0,0,1860513792
1790215021794,21939,79170961408,20740127304,22179479552,0,0,1860513792
1790215022044,21939,79170961408,20740127304,22179479552,0,0,1860513792
1790215022294,21939,79170961408,20740127304,22179479552,0,0,1860513792
