timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:50:38.230, 0, P8, 180 MHz, 405 MHz, 11.53 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:38.487, 0, P8, 180 MHz, 405 MHz, 11.53 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:38.737, 0, P8, 180 MHz, 405 MHz, 11.53 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:38.988, 0, P8, 180 MHz, 405 MHz, 11.52 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:39.239, 0, P8, 180 MHz, 405 MHz, 11.52 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:39.490, 0, P8, 180 MHz, 405 MHz, 11.52 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:39.741, 0, P8, 180 MHz, 405 MHz, 11.52 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:39.992, 0, P8, 180 MHz, 405 MHz, 11.13 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:40.243, 0, P8, 180 MHz, 405 MHz, 11.13 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:40.494, 0, P8, 180 MHz, 405 MHz, 11.13 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:40.744, 0, P8, 180 MHz, 405 MHz, 11.13 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:40.995, 0, P8, 180 MHz, 405 MHz, 10.82 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:41.246, 0, P8, 180 MHz, 405 MHz, 10.82 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:41.497, 0, P8, 180 MHz, 405 MHz, 10.82 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:41.748, 0, P8, 180 MHz, 405 MHz, 10.82 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:41.999, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:42.250, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:42.501, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:42.752, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:43.003, 0, P8, 180 MHz, 405 MHz, 10.69 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:43.254, 0, P8, 180 MHz, 405 MHz, 10.69 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:43.505, 0, P8, 180 MHz, 405 MHz, 10.69 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:43.756, 0, P8, 180 MHz, 405 MHz, 10.69 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:44.006, 0, P8, 180 MHz, 405 MHz, 10.59 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:44.257, 0, P8, 180 MHz, 405 MHz, 10.59 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:44.508, 0, P8, 180 MHz, 405 MHz, 10.59 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:44.759, 0, P8, 180 MHz, 405 MHz, 10.59 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:45.010, 0, P8, 180 MHz, 405 MHz, 10.66 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:45.261, 0, P8, 180 MHz, 405 MHz, 10.66 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:45.512, 0, P8, 180 MHz, 405 MHz, 10.66 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:45.763, 0, P8, 180 MHz, 405 MHz, 10.66 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:46.014, 0, P8, 180 MHz, 405 MHz, 11.04 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:46.264, 0, P8, 180 MHz, 405 MHz, 11.04 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:46.515, 0, P8, 180 MHz, 405 MHz, 11.04 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
