timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 12:32:23.239, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 12:32:23.497, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 32, 1 MiB, 0 %, 1, 16
2026/09/21 12:32:23.750, 0, P0, 180 MHz, 12481 MHz, 40.47 W, 600.00 W, 600.00 W, 33, 595 MiB, 0 %, 5, 16
2026/09/21 12:32:24.000, 0, P0, 2317 MHz, 12481 MHz, 48.91 W, 600.00 W, 600.00 W, 33, 1555 MiB, 0 %, 5, 16
2026/09/21 12:32:24.251, 0, P0, 2362 MHz, 12481 MHz, 53.09 W, 600.00 W, 600.00 W, 34, 2419 MiB, 7 %, 5, 16
2026/09/21 12:32:24.501, 0, P0, 2362 MHz, 12481 MHz, 76.93 W, 600.00 W, 600.00 W, 34, 3347 MiB, 7 %, 5, 16
2026/09/21 12:32:24.752, 0, P0, 2362 MHz, 12481 MHz, 89.43 W, 600.00 W, 600.00 W, 34, 4275 MiB, 7 %, 5, 16
2026/09/21 12:32:25.002, 0, P0, 2362 MHz, 12481 MHz, 89.57 W, 600.00 W, 600.00 W, 34, 5171 MiB, 7 %, 5, 16
2026/09/21 12:32:25.253, 0, P0, 2362 MHz, 12481 MHz, 89.49 W, 600.00 W, 600.00 W, 34, 6067 MiB, 6 %, 5, 16
2026/09/21 12:32:25.503, 0, P0, 2362 MHz, 12481 MHz, 89.40 W, 600.00 W, 600.00 W, 34, 6931 MiB, 7 %, 5, 16
2026/09/21 12:32:25.754, 0, P0, 2362 MHz, 12481 MHz, 89.46 W, 600.00 W, 600.00 W, 34, 7827 MiB, 6 %, 5, 16
2026/09/21 12:32:26.004, 0, P0, 2362 MHz, 12481 MHz, 89.42 W, 600.00 W, 600.00 W, 34, 8691 MiB, 7 %, 5, 16
2026/09/21 12:32:26.254, 0, P0, 2362 MHz, 12481 MHz, 89.48 W, 600.00 W, 600.00 W, 34, 9555 MiB, 7 %, 5, 16
2026/09/21 12:32:26.505, 0, P0, 2362 MHz, 12481 MHz, 89.60 W, 600.00 W, 600.00 W, 34, 10483 MiB, 7 %, 5, 16
2026/09/21 12:32:26.755, 0, P0, 2362 MHz, 12481 MHz, 89.61 W, 600.00 W, 600.00 W, 34, 11411 MiB, 7 %, 5, 16
2026/09/21 12:32:27.006, 0, P0, 2362 MHz, 12481 MHz, 89.69 W, 600.00 W, 600.00 W, 34, 12339 MiB, 7 %, 5, 16
2026/09/21 12:32:27.256, 0, P0, 2362 MHz, 12481 MHz, 89.69 W, 600.00 W, 600.00 W, 34, 13235 MiB, 7 %, 5, 16
2026/09/21 12:32:27.507, 0, P0, 2362 MHz, 12481 MHz, 89.68 W, 600.00 W, 600.00 W, 34, 14163 MiB, 7 %, 5, 16
2026/09/21 12:32:27.757, 0, P0, 2362 MHz, 12481 MHz, 89.63 W, 600.00 W, 600.00 W, 34, 14739 MiB, 7 %, 5, 16
2026/09/21 12:32:28.008, 0, P0, 2362 MHz, 12481 MHz, 89.20 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 12:32:28.258, 0, P0, 2362 MHz, 12481 MHz, 88.86 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 12:32:28.508, 0, P0, 2362 MHz, 12481 MHz, 88.43 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 12:32:28.759, 0, P0, 2362 MHz, 12481 MHz, 88.16 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 12:32:29.009, 0, P0, 2362 MHz, 12481 MHz, 88.16 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 12:32:29.259, 0, P0, 2362 MHz, 12481 MHz, 88.16 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 12:32:29.510, 0, P0, 2362 MHz, 12481 MHz, 117.65 W, 600.00 W, 600.00 W, 35, 16979 MiB, 0 %, 5, 16
2026/09/21 12:32:29.760, 0, P0, 2340 MHz, 12481 MHz, 195.24 W, 600.00 W, 600.00 W, 45, 16979 MiB, 98 %, 5, 16
2026/09/21 12:32:30.011, 0, P0, 2415 MHz, 12481 MHz, 220.26 W, 600.00 W, 600.00 W, 40, 16979 MiB, 74 %, 5, 16
2026/09/21 12:32:30.261, 0, P0, 2355 MHz, 12481 MHz, 201.36 W, 600.00 W, 600.00 W, 36, 16979 MiB, 0 %, 5, 16
2026/09/21 12:32:30.512, 0, P0, 2347 MHz, 12481 MHz, 272.85 W, 600.00 W, 600.00 W, 39, 17267 MiB, 0 %, 5, 16
2026/09/21 12:32:30.762, 0, P0, 2355 MHz, 12481 MHz, 268.88 W, 600.00 W, 600.00 W, 45, 17267 MiB, 100 %, 5, 16
2026/09/21 12:32:31.013, 0, P0, 2415 MHz, 12481 MHz, 254.32 W, 600.00 W, 600.00 W, 39, 17267 MiB, 51 %, 5, 16
2026/09/21 12:32:31.263, 0, P0, 2347 MHz, 12481 MHz, 257.55 W, 600.00 W, 600.00 W, 37, 17267 MiB, 0 %, 5, 16
2026/09/21 12:32:31.514, 0, P0, 2347 MHz, 12481 MHz, 212.05 W, 600.00 W, 600.00 W, 36, 17267 MiB, 0 %, 5, 16
2026/09/21 12:32:31.764, 0, P0, 2347 MHz, 12481 MHz, 173.48 W, 600.00 W, 600.00 W, 36, 17715 MiB, 0 %, 5, 16
2026/09/21 12:32:32.015, 0, P0, 2355 MHz, 12481 MHz, 239.43 W, 600.00 W, 600.00 W, 47, 17715 MiB, 100 %, 5, 16
