timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 19:24:14.033, 0, 0 %, 2 MiB, 94.35 W, 2782 MHz, 14001 MHz, 46
2026/09/23 19:24:14.041, 1, 48 %, 2 MiB, 111.67 W, 2692 MHz, 14001 MHz, 44
2026/09/23 19:24:14.296, 0, 0 %, 23 MiB, 94.35 W, 2782 MHz, 14001 MHz, 46
2026/09/23 19:24:14.297, 1, 48 %, 4 MiB, 111.67 W, 2692 MHz, 14001 MHz, 44
2026/09/23 19:24:14.548, 0, 0 %, 596 MiB, 94.35 W, 2782 MHz, 14001 MHz, 46
2026/09/23 19:24:14.548, 1, 48 %, 4 MiB, 111.67 W, 2692 MHz, 14001 MHz, 44
2026/09/23 19:24:14.798, 0, 0 %, 596 MiB, 108.33 W, 2782 MHz, 14001 MHz, 46
2026/09/23 19:24:14.799, 1, 48 %, 4 MiB, 110.54 W, 2692 MHz, 14001 MHz, 44
2026/09/23 19:24:15.049, 0, 0 %, 596 MiB, 108.33 W, 2782 MHz, 14001 MHz, 46
2026/09/23 19:24:15.049, 1, 48 %, 4 MiB, 110.54 W, 2692 MHz, 14001 MHz, 44
2026/09/23 19:24:15.299, 0, 0 %, 596 MiB, 105.90 W, 2850 MHz, 13365 MHz, 45
2026/09/23 19:24:15.299, 1, 0 %, 4 MiB, 108.63 W, 2865 MHz, 14001 MHz, 44
2026/09/23 19:24:15.549, 0, 0 %, 628 MiB, 105.90 W, 2850 MHz, 13365 MHz, 45
2026/09/23 19:24:15.549, 1, 0 %, 4 MiB, 108.63 W, 2865 MHz, 14001 MHz, 44
2026/09/23 19:24:15.799, 0, 0 %, 1268 MiB, 100.75 W, 2850 MHz, 13365 MHz, 45
2026/09/23 19:24:15.800, 1, 0 %, 23 MiB, 107.54 W, 2865 MHz, 14001 MHz, 44
2026/09/23 19:24:16.051, 0, 0 %, 1268 MiB, 100.75 W, 2850 MHz, 13365 MHz, 45
2026/09/23 19:24:16.051, 1, 0 %, 852 MiB, 107.54 W, 2865 MHz, 14001 MHz, 44
2026/09/23 19:24:16.301, 0, 0 %, 1332 MiB, 89.93 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:24:16.301, 1, 5 %, 1236 MiB, 91.40 W, 2047 MHz, 13365 MHz, 43
2026/09/23 19:24:16.551, 0, 0 %, 1332 MiB, 89.93 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:24:16.551, 1, 5 %, 1300 MiB, 91.40 W, 2047 MHz, 13365 MHz, 43
2026/09/23 19:24:16.801, 0, 0 %, 3348 MiB, 87.82 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:24:16.801, 1, 5 %, 1300 MiB, 89.04 W, 2617 MHz, 13365 MHz, 43
2026/09/23 19:24:17.051, 0, 0 %, 6804 MiB, 87.82 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:24:17.052, 1, 5 %, 3316 MiB, 89.04 W, 2617 MHz, 13365 MHz, 43
2026/09/23 19:24:17.302, 0, 7 %, 6804 MiB, 99.87 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:24:17.302, 1, 0 %, 3316 MiB, 88.42 W, 2617 MHz, 13365 MHz, 43
2026/09/23 19:24:17.552, 0, 7 %, 6804 MiB, 99.87 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:24:17.552, 1, 0 %, 3316 MiB, 88.42 W, 2617 MHz, 13365 MHz, 43
2026/09/23 19:24:17.802, 0, 7 %, 6804 MiB, 90.21 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:24:17.802, 1, 0 %, 3316 MiB, 86.89 W, 2610 MHz, 13365 MHz, 43
2026/09/23 19:24:18.053, 0, 7 %, 6804 MiB, 90.21 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:24:18.053, 1, 0 %, 3316 MiB, 86.89 W, 2610 MHz, 13365 MHz, 43
2026/09/23 19:24:18.303, 0, 0 %, 6804 MiB, 88.27 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:24:18.303, 1, 0 %, 3316 MiB, 86.65 W, 2610 MHz, 13365 MHz, 43
2026/09/23 19:24:18.553, 0, 0 %, 6804 MiB, 88.27 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:24:18.553, 1, 0 %, 3316 MiB, 86.65 W, 2610 MHz, 13365 MHz, 43
2026/09/23 19:24:18.803, 0, 0 %, 6836 MiB, 89.09 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:24:18.803, 1, 0 %, 3316 MiB, 86.65 W, 2610 MHz, 13365 MHz, 43
2026/09/23 19:24:19.053, 0, 0 %, 6836 MiB, 89.09 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:24:19.054, 1, 0 %, 3316 MiB, 86.65 W, 2610 MHz, 13365 MHz, 43
