timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 17:20:41.577, 1, 0 %, 3315 MiB, 98.55 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:41.827, 0, 0 %, 5075 MiB, 93.11 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:41.827, 1, 0 %, 3315 MiB, 98.30 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:42.077, 0, 1 %, 5075 MiB, 91.77 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:42.077, 1, 0 %, 3315 MiB, 98.21 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:42.327, 0, 0 %, 5075 MiB, 90.93 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:42.327, 1, 0 %, 3315 MiB, 97.24 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:42.577, 0, 0 %, 5075 MiB, 90.53 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:42.577, 1, 0 %, 3315 MiB, 97.24 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:42.827, 0, 1 %, 5107 MiB, 90.56 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:42.828, 1, 0 %, 3315 MiB, 96.53 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:43.078, 0, 0 %, 5107 MiB, 90.51 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:43.078, 1, 0 %, 3315 MiB, 96.44 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:43.328, 0, 1 %, 5139 MiB, 90.49 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:43.328, 1, 0 %, 3315 MiB, 96.51 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:43.578, 0, 0 %, 5139 MiB, 90.50 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:43.578, 1, 0 %, 3315 MiB, 96.55 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:43.828, 0, 0 %, 5171 MiB, 90.47 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:43.828, 1, 20 %, 5043 MiB, 102.74 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:44.078, 0, 0 %, 5171 MiB, 90.44 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:44.078, 1, 0 %, 5043 MiB, 108.11 W, 2370 MHz, 12481 MHz, 40
2026/09/26 17:20:44.328, 0, 0 %, 5171 MiB, 90.38 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:44.328, 1, 0 %, 5043 MiB, 126.81 W, 2377 MHz, 12481 MHz, 41
2026/09/26 17:20:44.578, 0, 0 %, 5171 MiB, 90.26 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:44.578, 1, 0 %, 5043 MiB, 139.36 W, 2377 MHz, 12481 MHz, 41
2026/09/26 17:20:44.828, 0, 0 %, 5171 MiB, 90.24 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:44.828, 1, 0 %, 5043 MiB, 133.40 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:45.079, 0, 0 %, 5171 MiB, 90.24 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:45.079, 1, 0 %, 5043 MiB, 129.35 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:45.329, 0, 0 %, 5171 MiB, 90.25 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:45.329, 1, 1 %, 5075 MiB, 110.92 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:45.579, 0, 0 %, 5171 MiB, 90.25 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:45.579, 1, 0 %, 5075 MiB, 98.56 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:45.829, 0, 0 %, 5171 MiB, 90.24 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:45.829, 1, 1 %, 5107 MiB, 96.69 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:46.079, 0, 0 %, 5171 MiB, 90.19 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:46.079, 1, 0 %, 5107 MiB, 103.93 W, 2370 MHz, 12481 MHz, 40
2026/09/26 17:20:46.329, 0, 13 %, 6899 MiB, 90.63 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:46.329, 1, 0 %, 5139 MiB, 122.39 W, 2377 MHz, 12481 MHz, 41
2026/09/26 17:20:46.579, 0, 5 %, 6899 MiB, 91.21 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:46.579, 1, 0 %, 5139 MiB, 135.40 W, 2377 MHz, 12481 MHz, 41
2026/09/26 17:20:46.829, 0, 0 %, 6899 MiB, 91.20 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:46.830, 1, 0 %, 5139 MiB, 136.38 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:47.080, 0, 1 %, 6931 MiB, 91.26 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:47.080, 1, 0 %, 5139 MiB, 129.79 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:47.330, 0, 0 %, 6931 MiB, 90.82 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:47.330, 1, 0 %, 5139 MiB, 111.79 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:47.580, 0, 0 %, 6931 MiB, 90.11 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:47.580, 1, 0 %, 5139 MiB, 99.53 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:47.830, 0, 1 %, 6963 MiB, 90.08 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:47.830, 1, 0 %, 5139 MiB, 96.52 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:48.080, 0, 0 %, 6963 MiB, 90.05 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:48.080, 1, 0 %, 5139 MiB, 96.42 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:48.330, 0, 1 %, 6995 MiB, 90.03 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:48.330, 1, 0 %, 5139 MiB, 96.46 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:48.580, 0, 0 %, 6995 MiB, 90.04 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:48.580, 1, 0 %, 5139 MiB, 96.47 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:48.831, 0, 0 %, 7027 MiB, 90.05 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:48.831, 1, 19 %, 6867 MiB, 97.64 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:49.081, 0, 0 %, 7027 MiB, 90.01 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:49.081, 1, 0 %, 6867 MiB, 100.43 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:49.331, 0, 0 %, 7027 MiB, 90.00 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:49.331, 1, 0 %, 6867 MiB, 100.44 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:49.581, 0, 0 %, 7027 MiB, 90.03 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:49.581, 1, 0 %, 6899 MiB, 100.69 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:49.831, 0, 0 %, 7027 MiB, 89.99 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:49.831, 1, 0 %, 6899 MiB, 117.78 W, 2377 MHz, 12481 MHz, 40
2026/09/26 17:20:50.081, 0, 0 %, 7027 MiB, 90.01 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:50.081, 1, 0 %, 6899 MiB, 115.38 W, 2377 MHz, 12481 MHz, 38
2026/09/26 17:20:50.331, 0, 0 %, 7027 MiB, 90.00 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:50.331, 1, 1 %, 6931 MiB, 115.95 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:50.581, 0, 0 %, 7027 MiB, 89.94 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:50.581, 1, 0 %, 6931 MiB, 115.97 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:50.831, 0, 0 %, 7027 MiB, 89.95 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:50.832, 1, 1 %, 6963 MiB, 98.70 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:51.082, 0, 0 %, 7027 MiB, 89.94 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:51.082, 1, 0 %, 6963 MiB, 99.00 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:51.332, 0, 19 %, 8755 MiB, 90.75 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:51.332, 1, 0 %, 6995 MiB, 98.31 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:51.582, 0, 0 %, 8787 MiB, 91.02 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:51.582, 1, 0 %, 6995 MiB, 98.21 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:51.832, 0, 0 %, 8787 MiB, 91.02 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:51.832, 1, 0 %, 6995 MiB, 98.16 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:52.082, 0, 0 %, 8787 MiB, 90.99 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:52.082, 1, 0 %, 6995 MiB, 97.34 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:52.332, 0, 0 %, 8819 MiB, 90.27 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:52.332, 1, 0 %, 6995 MiB, 96.13 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:52.582, 0, 0 %, 8819 MiB, 89.84 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:52.582, 1, 0 %, 6995 MiB, 96.13 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:52.832, 0, 0 %, 8851 MiB, 89.79 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:52.832, 1, 0 %, 6995 MiB, 96.13 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:53.083, 0, 0 %, 8851 MiB, 89.77 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:53.083, 1, 0 %, 6995 MiB, 96.11 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:53.333, 0, 0 %, 8883 MiB, 89.77 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:53.333, 1, 0 %, 6995 MiB, 96.12 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:53.583, 0, 0 %, 8883 MiB, 89.77 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:53.583, 1, 0 %, 6995 MiB, 96.08 W, 2362 MHz, 12481 MHz, 38
2026/09/26 17:20:53.833, 0, 0 %, 8915 MiB, 89.81 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:53.833, 1, 9 %, 8723 MiB, 96.58 W, 2362 MHz, 12481 MHz, 38
2026/09/26 17:20:54.083, 0, 0 %, 8915 MiB, 89.76 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:54.083, 1, 8 %, 8755 MiB, 97.17 W, 2362 MHz, 12481 MHz, 38
2026/09/26 17:20:54.333, 0, 0 %, 8915 MiB, 89.75 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:54.333, 1, 0 %, 8755 MiB, 97.36 W, 2362 MHz, 12481 MHz, 37
2026/09/26 17:20:54.583, 0, 0 %, 8915 MiB, 89.75 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:54.584, 1, 0 %, 8755 MiB, 97.26 W, 2362 MHz, 12481 MHz, 37
2026/09/26 17:20:54.834, 0, 0 %, 8915 MiB, 89.73 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:54.834, 1, 1 %, 8787 MiB, 96.83 W, 2362 MHz, 12481 MHz, 37
2026/09/26 17:20:55.084, 0, 0 %, 8915 MiB, 89.74 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:55.084, 1, 0 %, 8787 MiB, 96.16 W, 2362 MHz, 12481 MHz, 37
2026/09/26 17:20:55.334, 0, 0 %, 8915 MiB, 89.69 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:55.334, 1, 0 %, 8787 MiB, 95.90 W, 2362 MHz, 12481 MHz, 37
2026/09/26 17:20:55.584, 0, 0 %, 8915 MiB, 89.64 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:55.584, 1, 1 %, 8819 MiB, 98.45 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:55.835, 0, 0 %, 8915 MiB, 89.63 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:55.835, 1, 0 %, 8819 MiB, 98.44 W, 2362 MHz, 12481 MHz, 37
2026/09/26 17:20:56.085, 0, 0 %, 8915 MiB, 89.62 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:56.085, 1, 1 %, 8851 MiB, 100.68 W, 2362 MHz, 12481 MHz, 38
2026/09/26 17:20:56.335, 0, 0 %, 8915 MiB, 89.66 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:56.335, 1, 0 %, 8851 MiB, 116.07 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:20:56.585, 0, 19 %, 10643 MiB, 90.83 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:56.585, 1, 0 %, 8883 MiB, 126.04 W, 2377 MHz, 12481 MHz, 40
2026/09/26 17:20:56.835, 0, 0 %, 10643 MiB, 90.83 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:56.835, 1, 0 %, 8883 MiB, 143.76 W, 2377 MHz, 12481 MHz, 40
2026/09/26 17:20:57.086, 0, 0 %, 10643 MiB, 90.85 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:57.086, 1, 0 %, 8883 MiB, 153.64 W, 2377 MHz, 12481 MHz, 40
2026/09/26 17:20:57.336, 0, 1 %, 10675 MiB, 90.82 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:57.336, 1, 0 %, 8883 MiB, 158.23 W, 2377 MHz, 12481 MHz, 40
2026/09/26 17:20:57.586, 0, 0 %, 10675 MiB, 89.65 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:57.586, 1, 0 %, 8883 MiB, 158.29 W, 2377 MHz, 12481 MHz, 40
2026/09/26 17:20:57.836, 0, 0 %, 10707 MiB, 89.65 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:57.836, 1, 0 %, 8883 MiB, 158.35 W, 2377 MHz, 12481 MHz, 40
2026/09/26 17:20:58.086, 0, 0 %, 10707 MiB, 89.63 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:58.087, 1, 0 %, 8883 MiB, 152.22 W, 2377 MHz, 12481 MHz, 38
2026/09/26 17:20:58.337, 0, 0 %, 10707 MiB, 89.65 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:58.337, 1, 0 %, 8883 MiB, 134.06 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:20:58.587, 0, 1 %, 10771 MiB, 89.61 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:58.587, 1, 0 %, 8883 MiB, 121.16 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:58.837, 0, 0 %, 10771 MiB, 89.60 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:58.837, 1, 0 %, 10611 MiB, 102.43 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:59.087, 0, 0 %, 10771 MiB, 89.60 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:59.087, 1, 19 %, 10611 MiB, 97.86 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:59.337, 0, 0 %, 10771 MiB, 89.56 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:59.338, 1, 0 %, 10611 MiB, 99.38 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:59.588, 0, 0 %, 10771 MiB, 89.54 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:59.588, 1, 0 %, 10611 MiB, 99.26 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:59.838, 0, 0 %, 10771 MiB, 89.52 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:20:59.838, 1, 0 %, 10643 MiB, 109.59 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:21:00.088, 0, 0 %, 10771 MiB, 89.48 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:00.088, 1, 0 %, 10643 MiB, 120.49 W, 2377 MHz, 12481 MHz, 39
2026/09/26 17:21:00.338, 0, 0 %, 10771 MiB, 89.48 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:00.338, 1, 0 %, 10675 MiB, 136.55 W, 2377 MHz, 12481 MHz, 40
2026/09/26 17:21:00.588, 0, 0 %, 10771 MiB, 89.46 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:00.589, 1, 0 %, 10675 MiB, 149.82 W, 2377 MHz, 12481 MHz, 40
2026/09/26 17:21:00.839, 0, 0 %, 10771 MiB, 89.45 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:00.839, 1, 0 %, 10707 MiB, 146.30 W, 2377 MHz, 12481 MHz, 38
2026/09/26 17:21:01.089, 0, 0 %, 10771 MiB, 89.45 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:01.089, 1, 0 %, 10739 MiB, 136.46 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:21:01.339, 0, 0 %, 12499 MiB, 89.44 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:01.339, 1, 0 %, 10739 MiB, 118.67 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:01.589, 0, 18 %, 12531 MiB, 90.64 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:01.589, 1, 0 %, 10739 MiB, 106.41 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:01.839, 0, 0 %, 12531 MiB, 90.67 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:01.840, 1, 0 %, 10739 MiB, 98.54 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:02.090, 0, 0 %, 12531 MiB, 90.61 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:02.090, 1, 0 %, 10739 MiB, 96.01 W, 2362 MHz, 12481 MHz, 37
2026/09/26 17:21:02.340, 0, 0 %, 12563 MiB, 90.62 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:02.340, 1, 0 %, 10739 MiB, 95.93 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:02.590, 0, 0 %, 12563 MiB, 89.42 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:02.590, 1, 0 %, 10739 MiB, 95.86 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:02.840, 0, 0 %, 12563 MiB, 89.37 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:02.841, 1, 0 %, 10739 MiB, 95.79 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:03.091, 0, 0 %, 12595 MiB, 89.39 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:03.091, 1, 0 %, 10739 MiB, 95.80 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:03.341, 0, 0 %, 12595 MiB, 89.39 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:03.341, 1, 0 %, 10739 MiB, 95.76 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:03.591, 0, 0 %, 12627 MiB, 89.42 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:03.591, 1, 0 %, 10739 MiB, 95.76 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:03.841, 0, 0 %, 12659 MiB, 89.41 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:03.841, 1, 0 %, 10739 MiB, 95.77 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:04.091, 0, 0 %, 12659 MiB, 89.40 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:04.092, 1, 15 %, 12467 MiB, 96.36 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:04.342, 0, 0 %, 12659 MiB, 89.39 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:04.342, 1, 2 %, 12499 MiB, 105.68 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:21:04.592, 0, 0 %, 12659 MiB, 89.33 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:04.592, 1, 0 %, 12499 MiB, 105.56 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:04.842, 0, 0 %, 12659 MiB, 89.33 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:04.842, 1, 0 %, 12499 MiB, 105.75 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:05.092, 0, 0 %, 12659 MiB, 89.30 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:05.092, 1, 1 %, 12531 MiB, 105.11 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:05.343, 0, 0 %, 12659 MiB, 89.33 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:05.343, 1, 0 %, 12531 MiB, 95.80 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:05.593, 0, 0 %, 12659 MiB, 89.34 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:05.593, 1, 0 %, 12563 MiB, 95.70 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:05.843, 0, 0 %, 12659 MiB, 89.32 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:05.843, 1, 0 %, 12563 MiB, 95.65 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:06.093, 0, 0 %, 12659 MiB, 89.53 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:06.093, 1, 0 %, 12595 MiB, 95.86 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:06.343, 0, 0 %, 12659 MiB, 89.53 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:06.343, 1, 0 %, 12627 MiB, 102.52 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:21:06.594, 0, 0 %, 14387 MiB, 90.08 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:06.594, 1, 0 %, 12627 MiB, 113.13 W, 2377 MHz, 12481 MHz, 38
2026/09/26 17:21:06.844, 0, 18 %, 14419 MiB, 90.75 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:06.844, 1, 0 %, 12627 MiB, 113.39 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:07.094, 0, 0 %, 14419 MiB, 90.47 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:07.094, 1, 0 %, 12627 MiB, 112.79 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:07.344, 0, 0 %, 14451 MiB, 90.46 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:07.344, 1, 0 %, 12627 MiB, 107.47 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:07.594, 0, 0 %, 14451 MiB, 89.96 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:07.594, 1, 0 %, 12627 MiB, 95.93 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:07.845, 0, 0 %, 14451 MiB, 89.21 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:07.845, 1, 0 %, 12627 MiB, 95.54 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:08.095, 0, 0 %, 14483 MiB, 89.19 W, 2370 MHz, 12481 MHz, 36
2026/09/26 17:21:08.095, 1, 0 %, 12627 MiB, 95.51 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:08.345, 0, 0 %, 14483 MiB, 89.17 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:08.345, 1, 0 %, 12627 MiB, 95.55 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:08.595, 0, 0 %, 14515 MiB, 89.19 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:08.595, 1, 0 %, 12627 MiB, 95.54 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:08.845, 0, 0 %, 14515 MiB, 89.21 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:08.846, 1, 0 %, 12627 MiB, 95.43 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:21:09.096, 0, 0 %, 14547 MiB, 89.19 W, 2370 MHz, 12481 MHz, 37
