timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 06:20:39.463, 0, 0 %, 2 MiB, 121.08 W, 2827 MHz, 14001 MHz, 56
2026/09/23 06:20:39.467, 1, 0 %, 2 MiB, 126.88 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:20:39.719, 0, 0 %, 596 MiB, 115.94 W, 2722 MHz, 14001 MHz, 55
2026/09/23 06:20:39.719, 1, 0 %, 4 MiB, 125.35 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:20:39.969, 0, 0 %, 596 MiB, 115.94 W, 2722 MHz, 14001 MHz, 55
2026/09/23 06:20:39.970, 1, 0 %, 4 MiB, 125.35 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:20:40.220, 0, 0 %, 596 MiB, 95.89 W, 2722 MHz, 14001 MHz, 55
2026/09/23 06:20:40.220, 1, 0 %, 4 MiB, 113.81 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:20:40.470, 0, 0 %, 596 MiB, 95.89 W, 2722 MHz, 14001 MHz, 55
2026/09/23 06:20:40.470, 1, 0 %, 4 MiB, 113.81 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:20:40.720, 0, 0 %, 628 MiB, 93.46 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:20:40.720, 1, 0 %, 4 MiB, 112.19 W, 2850 MHz, 14001 MHz, 57
2026/09/23 06:20:40.970, 0, 0 %, 1268 MiB, 93.46 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:20:40.970, 1, 0 %, 596 MiB, 112.19 W, 2850 MHz, 14001 MHz, 57
2026/09/23 06:20:41.220, 0, 0 %, 1268 MiB, 91.83 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:20:41.220, 1, 5 %, 1236 MiB, 99.53 W, 1905 MHz, 13365 MHz, 57
2026/09/23 06:20:41.470, 0, 0 %, 1332 MiB, 91.83 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:20:41.471, 1, 5 %, 1300 MiB, 99.53 W, 1905 MHz, 13365 MHz, 57
2026/09/23 06:20:41.721, 0, 11 %, 6804 MiB, 92.30 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:20:41.721, 1, 0 %, 3316 MiB, 90.17 W, 2617 MHz, 13365 MHz, 57
2026/09/23 06:20:41.971, 0, 11 %, 6804 MiB, 92.30 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:20:41.971, 1, 0 %, 3316 MiB, 90.17 W, 2617 MHz, 13365 MHz, 57
2026/09/23 06:20:42.221, 0, 0 %, 6804 MiB, 94.79 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:20:42.221, 1, 0 %, 3316 MiB, 95.98 W, 2610 MHz, 13365 MHz, 57
