timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 04:41:01.592, 0, 0 %, 2 MiB, 119.00 W, 2835 MHz, 14001 MHz, 53
2026/09/23 04:41:01.595, 1, 0 %, 2 MiB, 119.60 W, 2850 MHz, 14001 MHz, 54
2026/09/23 04:41:01.848, 0, 0 %, 596 MiB, 119.00 W, 2835 MHz, 14001 MHz, 53
2026/09/23 04:41:01.848, 1, 0 %, 4 MiB, 119.60 W, 2850 MHz, 14001 MHz, 54
2026/09/23 04:41:02.098, 0, 0 %, 596 MiB, 117.55 W, 2835 MHz, 14001 MHz, 53
2026/09/23 04:41:02.098, 1, 0 %, 4 MiB, 115.03 W, 2850 MHz, 14001 MHz, 54
2026/09/23 04:41:02.348, 0, 0 %, 596 MiB, 117.55 W, 2835 MHz, 14001 MHz, 53
2026/09/23 04:41:02.348, 1, 0 %, 4 MiB, 115.03 W, 2850 MHz, 14001 MHz, 54
2026/09/23 04:41:02.598, 0, 0 %, 596 MiB, 105.90 W, 2835 MHz, 13365 MHz, 53
2026/09/23 04:41:02.598, 1, 0 %, 4 MiB, 106.63 W, 2850 MHz, 14001 MHz, 54
2026/09/23 04:41:02.849, 0, 0 %, 884 MiB, 105.90 W, 2835 MHz, 13365 MHz, 53
2026/09/23 04:41:02.849, 1, 0 %, 4 MiB, 106.63 W, 2850 MHz, 14001 MHz, 54
2026/09/23 04:41:03.099, 0, 0 %, 1268 MiB, 103.10 W, 2835 MHz, 13365 MHz, 53
2026/09/23 04:41:03.099, 1, 0 %, 852 MiB, 105.16 W, 2850 MHz, 14001 MHz, 53
2026/09/23 04:41:03.349, 0, 0 %, 1332 MiB, 103.10 W, 2835 MHz, 13365 MHz, 53
2026/09/23 04:41:03.349, 1, 0 %, 1300 MiB, 105.16 W, 2850 MHz, 14001 MHz, 53
2026/09/23 04:41:03.599, 0, 0 %, 2356 MiB, 97.03 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:41:03.599, 1, 2 %, 1300 MiB, 91.84 W, 2595 MHz, 13365 MHz, 53
2026/09/23 04:41:03.849, 0, 0 %, 6804 MiB, 97.03 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:41:03.850, 1, 2 %, 3316 MiB, 91.84 W, 2595 MHz, 13365 MHz, 53
2026/09/23 04:41:04.100, 0, 7 %, 6804 MiB, 92.17 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:41:04.100, 1, 15 %, 3316 MiB, 86.22 W, 2595 MHz, 13365 MHz, 53
2026/09/23 04:41:04.350, 0, 7 %, 6804 MiB, 92.17 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:41:04.350, 1, 15 %, 3316 MiB, 86.22 W, 2595 MHz, 13365 MHz, 53
2026/09/23 04:41:04.600, 0, 0 %, 6804 MiB, 92.46 W, 2610 MHz, 13365 MHz, 52
2026/09/23 04:41:04.600, 1, 0 %, 3316 MiB, 87.76 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:41:04.850, 0, 0 %, 6804 MiB, 92.46 W, 2610 MHz, 13365 MHz, 52
2026/09/23 04:41:04.850, 1, 0 %, 3316 MiB, 87.76 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:41:05.100, 0, 1 %, 6804 MiB, 90.68 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:41:05.100, 1, 0 %, 3316 MiB, 86.57 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:41:05.351, 0, 1 %, 6836 MiB, 90.68 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:41:05.351, 1, 0 %, 3316 MiB, 86.57 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:41:05.601, 0, 0 %, 6836 MiB, 88.63 W, 2610 MHz, 13365 MHz, 52
2026/09/23 04:41:05.601, 1, 0 %, 3316 MiB, 85.60 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:41:05.851, 0, 0 %, 6836 MiB, 88.63 W, 2610 MHz, 13365 MHz, 52
2026/09/23 04:41:05.851, 1, 0 %, 3316 MiB, 85.60 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:41:06.101, 0, 0 %, 6868 MiB, 88.62 W, 2610 MHz, 13365 MHz, 52
2026/09/23 04:41:06.101, 1, 0 %, 3316 MiB, 85.78 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:41:06.351, 0, 0 %, 6868 MiB, 88.62 W, 2610 MHz, 13365 MHz, 52
2026/09/23 04:41:06.351, 1, 0 %, 3316 MiB, 85.78 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:41:06.602, 0, 0 %, 10356 MiB, 88.79 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:41:06.602, 1, 0 %, 3316 MiB, 85.92 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:41:06.852, 0, 0 %, 10356 MiB, 88.79 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:41:06.852, 1, 0 %, 3316 MiB, 85.92 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:41:07.102, 0, 0 %, 10356 MiB, 91.19 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:41:07.102, 1, 0 %, 3316 MiB, 86.31 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:41:07.352, 0, 0 %, 10388 MiB, 91.19 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:41:07.352, 1, 0 %, 3316 MiB, 86.31 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:41:07.602, 0, 0 %, 10388 MiB, 90.90 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:41:07.602, 1, 0 %, 3316 MiB, 86.31 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:41:07.852, 0, 0 %, 10388 MiB, 90.90 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:41:07.852, 1, 0 %, 3316 MiB, 86.31 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:41:08.103, 0, 0 %, 10420 MiB, 88.57 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:41:08.103, 1, 0 %, 3316 MiB, 86.02 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:41:08.353, 0, 0 %, 10420 MiB, 88.57 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:41:08.353, 1, 0 %, 3316 MiB, 86.02 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:41:08.603, 0, 0 %, 10420 MiB, 88.47 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:41:08.603, 1, 0 %, 3316 MiB, 85.86 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:41:08.853, 0, 0 %, 10452 MiB, 88.47 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:41:08.853, 1, 0 %, 3316 MiB, 85.86 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:41:09.103, 0, 0 %, 13940 MiB, 88.47 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:41:09.103, 1, 0 %, 3316 MiB, 85.86 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:41:09.354, 0, 0 %, 13972 MiB, 91.26 W, 2625 MHz, 13365 MHz, 51
2026/09/23 04:41:09.354, 1, 0 %, 3316 MiB, 85.86 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:41:09.604, 0, 36 %, 13972 MiB, 91.26 W, 2625 MHz, 13365 MHz, 51
2026/09/23 04:41:09.604, 1, 0 %, 3316 MiB, 86.61 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:41:09.854, 0, 0 %, 13972 MiB, 90.45 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:41:09.854, 1, 0 %, 3316 MiB, 86.61 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:41:10.104, 0, 0 %, 13972 MiB, 90.45 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:41:10.104, 1, 0 %, 3316 MiB, 86.28 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:41:10.354, 0, 0 %, 14036 MiB, 88.20 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:41:10.354, 1, 0 %, 3316 MiB, 86.28 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:41:10.605, 0, 0 %, 14036 MiB, 88.20 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:41:10.605, 1, 0 %, 3316 MiB, 85.58 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:41:10.855, 0, 0 %, 14068 MiB, 88.17 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:41:10.855, 1, 0 %, 3316 MiB, 85.58 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:41:11.105, 0, 0 %, 14068 MiB, 88.17 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:41:11.105, 1, 0 %, 3316 MiB, 85.36 W, 2595 MHz, 13365 MHz, 52
