timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 05:19:45.369, 0, 19 %, 6804 MiB, 87.19 W, 2617 MHz, 13365 MHz, 43
2026/09/24 05:19:45.369, 1, 0 %, 3316 MiB, 87.17 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:45.619, 0, 0 %, 6804 MiB, 84.07 W, 2617 MHz, 13365 MHz, 43
2026/09/24 05:19:45.619, 1, 0 %, 3316 MiB, 87.32 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:45.869, 0, 0 %, 6836 MiB, 84.07 W, 2617 MHz, 13365 MHz, 43
2026/09/24 05:19:45.869, 1, 0 %, 3316 MiB, 87.32 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:46.119, 0, 0 %, 6836 MiB, 83.57 W, 2610 MHz, 13365 MHz, 43
2026/09/24 05:19:46.120, 1, 0 %, 3316 MiB, 85.02 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:46.370, 0, 0 %, 6836 MiB, 83.57 W, 2610 MHz, 13365 MHz, 43
2026/09/24 05:19:46.371, 1, 0 %, 3316 MiB, 85.02 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:46.621, 0, 0 %, 6868 MiB, 85.21 W, 2610 MHz, 13365 MHz, 43
2026/09/24 05:19:46.621, 1, 0 %, 3316 MiB, 85.34 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:46.871, 0, 0 %, 6868 MiB, 85.21 W, 2610 MHz, 13365 MHz, 43
2026/09/24 05:19:46.872, 1, 0 %, 3316 MiB, 85.34 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:47.122, 0, 0 %, 10356 MiB, 83.93 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:47.122, 1, 0 %, 3316 MiB, 85.50 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:47.372, 0, 0 %, 10356 MiB, 83.93 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:47.372, 1, 0 %, 3316 MiB, 85.50 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:47.622, 0, 1 %, 10356 MiB, 86.37 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:47.622, 1, 0 %, 3316 MiB, 85.84 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:47.872, 0, 1 %, 10356 MiB, 86.37 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:47.873, 1, 0 %, 3316 MiB, 85.84 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:48.123, 0, 1 %, 10388 MiB, 83.74 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:19:48.123, 1, 0 %, 3316 MiB, 86.17 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:48.373, 0, 1 %, 10388 MiB, 83.74 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:19:48.373, 1, 0 %, 3316 MiB, 86.17 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:48.623, 0, 0 %, 10420 MiB, 83.42 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:19:48.623, 1, 0 %, 3316 MiB, 85.52 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:48.873, 0, 0 %, 10420 MiB, 83.42 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:19:48.874, 1, 0 %, 3316 MiB, 85.52 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:49.124, 0, 0 %, 10420 MiB, 83.31 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:49.124, 1, 0 %, 3316 MiB, 85.38 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:49.374, 0, 0 %, 10452 MiB, 83.31 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:49.374, 1, 0 %, 3316 MiB, 85.38 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:49.624, 0, 0 %, 10452 MiB, 83.36 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:49.624, 1, 0 %, 3316 MiB, 86.11 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:49.874, 0, 0 %, 13940 MiB, 83.36 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:49.875, 1, 0 %, 3316 MiB, 86.11 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:50.125, 0, 0 %, 13972 MiB, 85.83 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:50.125, 1, 0 %, 3316 MiB, 85.73 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:50.375, 0, 0 %, 13972 MiB, 85.83 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:50.375, 1, 0 %, 3316 MiB, 85.73 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:50.627, 0, 0 %, 13972 MiB, 84.55 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:50.627, 1, 0 %, 3316 MiB, 89.49 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:50.877, 0, 0 %, 14004 MiB, 84.55 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:50.877, 1, 0 %, 3316 MiB, 89.49 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:51.127, 0, 0 %, 14036 MiB, 83.40 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:19:51.127, 1, 0 %, 3316 MiB, 85.62 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:51.378, 0, 0 %, 14036 MiB, 83.40 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:19:51.378, 1, 0 %, 3316 MiB, 85.62 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:51.628, 0, 0 %, 14068 MiB, 83.28 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:19:51.628, 1, 0 %, 3316 MiB, 85.47 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:51.878, 0, 0 %, 14068 MiB, 83.28 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:19:51.878, 1, 0 %, 3316 MiB, 85.47 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:52.128, 0, 0 %, 14100 MiB, 83.48 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:52.128, 1, 0 %, 3316 MiB, 86.06 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:52.379, 0, 0 %, 14100 MiB, 83.48 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:52.379, 1, 0 %, 3316 MiB, 86.06 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:52.629, 0, 0 %, 17556 MiB, 83.27 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:52.629, 1, 0 %, 3316 MiB, 85.49 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:52.879, 0, 0 %, 17556 MiB, 83.27 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:52.879, 1, 0 %, 3316 MiB, 85.49 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:53.130, 0, 0 %, 17588 MiB, 89.58 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:53.130, 1, 0 %, 3316 MiB, 85.36 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:53.380, 0, 0 %, 17588 MiB, 89.58 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:53.380, 1, 0 %, 3316 MiB, 85.36 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:53.630, 0, 0 %, 17620 MiB, 84.40 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:53.630, 1, 0 %, 3316 MiB, 85.30 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:53.880, 0, 0 %, 17620 MiB, 84.40 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:53.880, 1, 0 %, 3316 MiB, 85.30 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:54.130, 0, 0 %, 17620 MiB, 83.92 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:54.131, 1, 0 %, 3316 MiB, 85.12 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:54.381, 0, 0 %, 17652 MiB, 84.43 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:19:54.381, 1, 0 %, 3316 MiB, 85.12 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:54.631, 0, 0 %, 17652 MiB, 84.43 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:19:54.631, 1, 0 %, 3316 MiB, 85.68 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:54.881, 0, 0 %, 17684 MiB, 83.75 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:19:54.881, 1, 0 %, 3316 MiB, 85.68 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:55.131, 0, 0 %, 17684 MiB, 83.75 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:19:55.132, 1, 0 %, 3316 MiB, 84.93 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:55.382, 0, 11 %, 21172 MiB, 93.15 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:55.382, 1, 0 %, 3316 MiB, 84.93 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:55.632, 0, 11 %, 21172 MiB, 93.15 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:55.632, 1, 0 %, 3316 MiB, 84.93 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:55.882, 0, 11 %, 21236 MiB, 87.24 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:55.882, 1, 0 %, 3316 MiB, 84.93 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:56.133, 0, 11 %, 21236 MiB, 87.24 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:19:56.133, 1, 0 %, 3316 MiB, 85.17 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:56.383, 0, 0 %, 21236 MiB, 85.14 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:56.383, 1, 0 %, 3316 MiB, 85.17 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:56.633, 0, 0 %, 21268 MiB, 85.14 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:56.633, 1, 0 %, 3316 MiB, 84.92 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:56.883, 0, 0 %, 21268 MiB, 84.89 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:19:56.883, 1, 0 %, 3316 MiB, 84.92 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:57.134, 0, 0 %, 21268 MiB, 84.89 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:19:57.134, 1, 0 %, 3316 MiB, 84.78 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:57.384, 0, 0 %, 21300 MiB, 83.36 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:19:57.384, 1, 0 %, 3316 MiB, 84.78 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:57.634, 0, 0 %, 21300 MiB, 83.36 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:19:57.634, 1, 0 %, 3316 MiB, 84.68 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:57.884, 0, 0 %, 21332 MiB, 83.19 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:57.884, 1, 0 %, 3316 MiB, 84.68 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:19:58.135, 0, 0 %, 21332 MiB, 83.19 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:58.135, 1, 0 %, 3316 MiB, 84.68 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:19:58.385, 0, 18 %, 24820 MiB, 90.62 W, 2625 MHz, 13365 MHz, 41
2026/09/24 05:19:58.385, 1, 0 %, 3316 MiB, 84.68 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:19:58.635, 0, 18 %, 24820 MiB, 90.62 W, 2625 MHz, 13365 MHz, 41
2026/09/24 05:19:58.635, 1, 0 %, 3316 MiB, 85.64 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:19:58.885, 0, 18 %, 24820 MiB, 86.95 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:19:58.886, 1, 0 %, 3316 MiB, 85.64 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:19:59.136, 0, 18 %, 24820 MiB, 86.95 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:19:59.136, 1, 0 %, 3316 MiB, 84.96 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:19:59.386, 0, 0 %, 24884 MiB, 85.04 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:59.386, 1, 0 %, 3316 MiB, 84.96 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:19:59.636, 0, 0 %, 24884 MiB, 85.04 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:59.636, 1, 0 %, 3316 MiB, 84.83 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:19:59.886, 0, 0 %, 24884 MiB, 83.16 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:19:59.887, 1, 0 %, 3316 MiB, 84.83 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:20:00.137, 0, 0 %, 24916 MiB, 83.16 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:20:00.137, 1, 0 %, 3316 MiB, 84.53 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:20:00.387, 0, 0 %, 24916 MiB, 82.89 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:20:00.387, 1, 0 %, 3316 MiB, 84.53 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:20:00.637, 0, 0 %, 24948 MiB, 82.89 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:20:00.637, 1, 0 %, 3316 MiB, 84.61 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:20:00.887, 0, 0 %, 24948 MiB, 83.26 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:20:00.887, 1, 0 %, 3316 MiB, 84.61 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:20:01.138, 0, 0 %, 28436 MiB, 83.26 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:20:01.138, 1, 0 %, 3316 MiB, 85.52 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:20:01.388, 0, 14 %, 28468 MiB, 86.58 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:20:01.388, 1, 0 %, 3316 MiB, 85.52 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:20:01.638, 0, 14 %, 28468 MiB, 86.58 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:20:01.638, 1, 0 %, 3316 MiB, 66.73 W, 487 MHz, 13365 MHz, 38
2026/09/24 05:20:01.888, 0, 14 %, 28468 MiB, 101.83 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:20:01.889, 1, 0 %, 3316 MiB, 66.73 W, 487 MHz, 13365 MHz, 38
2026/09/24 05:20:02.139, 0, 14 %, 28468 MiB, 101.83 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:20:02.139, 1, 0 %, 3316 MiB, 56.86 W, 390 MHz, 13365 MHz, 38
2026/09/24 05:20:02.389, 0, 0 %, 28500 MiB, 83.01 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:20:02.389, 1, 0 %, 3316 MiB, 56.86 W, 390 MHz, 13365 MHz, 38
2026/09/24 05:20:02.639, 0, 0 %, 28500 MiB, 83.01 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:20:02.639, 1, 0 %, 3316 MiB, 53.81 W, 307 MHz, 13365 MHz, 38
2026/09/24 05:20:02.889, 0, 0 %, 28532 MiB, 82.70 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:20:02.890, 1, 0 %, 3316 MiB, 53.81 W, 307 MHz, 13365 MHz, 38
2026/09/24 05:20:03.140, 0, 0 %, 28532 MiB, 82.70 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:20:03.140, 1, 0 %, 3316 MiB, 53.74 W, 247 MHz, 13365 MHz, 38
2026/09/24 05:20:03.390, 0, 0 %, 28564 MiB, 82.98 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:20:03.390, 1, 0 %, 3316 MiB, 53.74 W, 247 MHz, 13365 MHz, 38
2026/09/24 05:20:03.640, 0, 0 %, 28564 MiB, 82.98 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:20:03.640, 1, 0 %, 3316 MiB, 41.41 W, 195 MHz, 810 MHz, 38
2026/09/24 05:20:03.890, 0, 0 %, 32052 MiB, 82.99 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:20:03.891, 1, 0 %, 3316 MiB, 41.41 W, 195 MHz, 810 MHz, 38
2026/09/24 05:20:04.141, 0, 0 %, 32052 MiB, 82.99 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:20:04.141, 1, 0 %, 3316 MiB, 31.13 W, 180 MHz, 810 MHz, 38
2026/09/24 05:20:04.391, 0, 0 %, 32084 MiB, 85.32 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:20:04.391, 1, 0 %, 3316 MiB, 31.13 W, 180 MHz, 810 MHz, 38
2026/09/24 05:20:04.641, 0, 0 %, 32084 MiB, 85.32 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:20:04.641, 1, 0 %, 3316 MiB, 28.07 W, 180 MHz, 810 MHz, 38
2026/09/24 05:20:04.891, 0, 0 %, 32116 MiB, 83.58 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:20:04.892, 1, 0 %, 3316 MiB, 28.07 W, 180 MHz, 810 MHz, 38
2026/09/24 05:20:05.142, 0, 0 %, 32116 MiB, 83.58 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:20:05.142, 1, 0 %, 3316 MiB, 27.13 W, 180 MHz, 810 MHz, 37
2026/09/24 05:20:05.392, 0, 0 %, 32116 MiB, 82.85 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:20:05.392, 1, 0 %, 3316 MiB, 27.13 W, 180 MHz, 810 MHz, 37
2026/09/24 05:20:05.642, 0, 0 %, 32148 MiB, 82.85 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:20:05.642, 1, 0 %, 3316 MiB, 26.58 W, 180 MHz, 405 MHz, 37
2026/09/24 05:20:05.892, 0, 0 %, 32148 MiB, 82.80 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:20:05.893, 1, 0 %, 3316 MiB, 26.58 W, 180 MHz, 405 MHz, 37
2026/09/24 05:20:06.143, 0, 0 %, 32180 MiB, 82.80 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:20:06.143, 1, 0 %, 3316 MiB, 26.15 W, 180 MHz, 405 MHz, 37
2026/09/24 05:20:06.393, 0, 0 %, 32180 MiB, 83.13 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:20:06.393, 1, 0 %, 3316 MiB, 26.15 W, 180 MHz, 405 MHz, 37
2026/09/24 05:20:06.643, 0, 0 %, 35668 MiB, 83.13 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:20:06.643, 1, 0 %, 3316 MiB, 26.02 W, 180 MHz, 405 MHz, 37
2026/09/24 05:20:06.893, 0, 0 %, 35668 MiB, 85.22 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:20:06.894, 1, 0 %, 3316 MiB, 26.02 W, 180 MHz, 405 MHz, 37
2026/09/24 05:20:07.144, 0, 0 %, 35700 MiB, 85.22 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:20:07.144, 1, 0 %, 3316 MiB, 25.80 W, 180 MHz, 405 MHz, 37
2026/09/24 05:20:07.394, 0, 0 %, 35700 MiB, 83.56 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:20:07.394, 1, 0 %, 3316 MiB, 25.80 W, 180 MHz, 405 MHz, 37
2026/09/24 05:20:07.644, 0, 0 %, 35700 MiB, 83.56 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:20:07.644, 1, 0 %, 3316 MiB, 28.11 W, 180 MHz, 405 MHz, 37
2026/09/24 05:20:07.894, 0, 0 %, 35764 MiB, 82.79 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:20:07.895, 1, 0 %, 3316 MiB, 28.11 W, 180 MHz, 405 MHz, 37
2026/09/24 05:20:08.145, 0, 0 %, 35764 MiB, 82.79 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:20:08.145, 1, 0 %, 3316 MiB, 26.32 W, 180 MHz, 405 MHz, 37
2026/09/24 05:20:08.395, 0, 0 %, 35764 MiB, 82.64 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:20:08.395, 1, 0 %, 3316 MiB, 26.32 W, 180 MHz, 405 MHz, 37
2026/09/24 05:20:08.645, 0, 0 %, 35796 MiB, 82.64 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:20:08.645, 1, 0 %, 3316 MiB, 26.21 W, 180 MHz, 405 MHz, 37
2026/09/24 05:20:08.896, 0, 0 %, 35796 MiB, 82.63 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:20:08.896, 1, 0 %, 3316 MiB, 26.21 W, 180 MHz, 405 MHz, 37
2026/09/24 05:20:09.146, 0, 0 %, 35828 MiB, 82.63 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:20:09.146, 1, 0 %, 3316 MiB, 25.67 W, 180 MHz, 405 MHz, 37
2026/09/24 05:20:09.396, 0, 0 %, 35828 MiB, 82.51 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:20:09.396, 1, 0 %, 3316 MiB, 25.67 W, 180 MHz, 405 MHz, 37
2026/09/24 05:20:09.646, 0, 0 %, 39316 MiB, 82.51 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:20:09.646, 1, 0 %, 3316 MiB, 25.68 W, 180 MHz, 405 MHz, 36
2026/09/24 05:20:09.897, 0, 0 %, 39316 MiB, 88.33 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:20:09.897, 1, 0 %, 3316 MiB, 25.68 W, 180 MHz, 405 MHz, 36
2026/09/24 05:20:10.148, 0, 0 %, 39316 MiB, 88.33 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:20:10.148, 1, 0 %, 3316 MiB, 28.22 W, 180 MHz, 405 MHz, 36
2026/09/24 05:20:10.398, 0, 0 %, 39316 MiB, 82.93 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:20:10.398, 1, 0 %, 3316 MiB, 28.22 W, 180 MHz, 405 MHz, 36
2026/09/24 05:20:10.648, 0, 0 %, 39348 MiB, 82.93 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:20:10.648, 1, 0 %, 3316 MiB, 25.48 W, 180 MHz, 405 MHz, 36
2026/09/24 05:20:10.898, 0, 0 %, 39348 MiB, 82.59 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:20:10.898, 1, 0 %, 3316 MiB, 25.48 W, 180 MHz, 405 MHz, 36
2026/09/24 05:20:11.149, 0, 0 %, 39380 MiB, 82.59 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:20:11.149, 1, 0 %, 3316 MiB, 25.24 W, 180 MHz, 405 MHz, 36
2026/09/24 05:20:11.399, 0, 0 %, 39380 MiB, 82.84 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:20:11.399, 1, 0 %, 3316 MiB, 25.24 W, 180 MHz, 405 MHz, 36
2026/09/24 05:20:11.649, 0, 0 %, 39380 MiB, 82.84 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:20:11.649, 1, 0 %, 3316 MiB, 25.69 W, 180 MHz, 405 MHz, 36
