timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 10:59:54.729, 0, P8, 180 MHz, 405 MHz, 34.26 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 10:59:54.988, 0, P8, 180 MHz, 405 MHz, 34.26 W, 600.00 W, 600.00 W, 33, 3 MiB, 0 %, 1, 16
2026/09/22 10:59:55.248, 0, P0, 1327 MHz, 12481 MHz, 40.16 W, 600.00 W, 600.00 W, 34, 595 MiB, 0 %, 5, 16
2026/09/22 10:59:55.499, 0, P0, 2362 MHz, 12481 MHz, 58.57 W, 600.00 W, 600.00 W, 34, 1683 MiB, 7 %, 5, 16
2026/09/22 10:59:55.749, 0, P0, 2362 MHz, 12481 MHz, 63.20 W, 600.00 W, 600.00 W, 34, 2579 MiB, 7 %, 5, 16
2026/09/22 10:59:56.000, 0, P0, 2362 MHz, 12481 MHz, 68.06 W, 600.00 W, 600.00 W, 34, 3475 MiB, 8 %, 5, 16
2026/09/22 10:59:56.250, 0, P0, 2362 MHz, 12481 MHz, 89.74 W, 600.00 W, 600.00 W, 35, 4371 MiB, 6 %, 5, 16
2026/09/22 10:59:56.501, 0, P0, 2362 MHz, 12481 MHz, 89.84 W, 600.00 W, 600.00 W, 35, 5171 MiB, 6 %, 5, 16
2026/09/22 10:59:56.751, 0, P0, 2362 MHz, 12481 MHz, 89.87 W, 600.00 W, 600.00 W, 35, 5971 MiB, 6 %, 5, 16
2026/09/22 10:59:57.002, 0, P0, 2362 MHz, 12481 MHz, 89.88 W, 600.00 W, 600.00 W, 35, 6771 MiB, 6 %, 5, 16
2026/09/22 10:59:57.252, 0, P0, 2362 MHz, 12481 MHz, 89.79 W, 600.00 W, 600.00 W, 35, 7539 MiB, 6 %, 5, 16
2026/09/22 10:59:57.503, 0, P0, 2355 MHz, 12481 MHz, 89.76 W, 600.00 W, 600.00 W, 35, 8307 MiB, 6 %, 5, 16
2026/09/22 10:59:57.753, 0, P0, 2355 MHz, 12481 MHz, 89.75 W, 600.00 W, 600.00 W, 35, 9075 MiB, 6 %, 5, 16
2026/09/22 10:59:58.004, 0, P0, 2355 MHz, 12481 MHz, 89.67 W, 600.00 W, 600.00 W, 35, 9875 MiB, 6 %, 5, 16
2026/09/22 10:59:58.254, 0, P0, 2355 MHz, 12481 MHz, 89.71 W, 600.00 W, 600.00 W, 35, 10675 MiB, 7 %, 5, 16
2026/09/22 10:59:58.505, 0, P0, 2355 MHz, 12481 MHz, 89.73 W, 600.00 W, 600.00 W, 35, 11411 MiB, 6 %, 5, 16
2026/09/22 10:59:58.755, 0, P0, 2355 MHz, 12481 MHz, 89.77 W, 600.00 W, 600.00 W, 35, 12211 MiB, 6 %, 5, 16
2026/09/22 10:59:59.006, 0, P0, 2355 MHz, 12481 MHz, 89.74 W, 600.00 W, 600.00 W, 35, 12979 MiB, 6 %, 5, 16
2026/09/22 10:59:59.256, 0, P0, 2355 MHz, 12481 MHz, 89.79 W, 600.00 W, 600.00 W, 35, 13747 MiB, 6 %, 5, 16
2026/09/22 10:59:59.507, 0, P0, 2355 MHz, 12481 MHz, 89.75 W, 600.00 W, 600.00 W, 35, 14547 MiB, 6 %, 5, 16
2026/09/22 10:59:59.757, 0, P0, 2355 MHz, 12481 MHz, 89.55 W, 600.00 W, 600.00 W, 35, 14739 MiB, 4 %, 5, 16
2026/09/22 11:00:00.008, 0, P0, 2347 MHz, 12481 MHz, 141.40 W, 600.00 W, 600.00 W, 45, 19539 MiB, 0 %, 5, 16
2026/09/22 11:00:00.258, 0, P0, 2392 MHz, 12481 MHz, 262.60 W, 600.00 W, 600.00 W, 47, 19539 MiB, 100 %, 5, 16
2026/09/22 11:00:00.510, 0, P0, 2422 MHz, 12481 MHz, 342.11 W, 600.00 W, 600.00 W, 47, 19539 MiB, 100 %, 5, 16
2026/09/22 11:00:00.760, 0, P0, 2422 MHz, 12481 MHz, 461.86 W, 600.00 W, 600.00 W, 48, 19539 MiB, 100 %, 5, 16
2026/09/22 11:00:01.011, 0, P0, 2422 MHz, 12481 MHz, 487.42 W, 600.00 W, 600.00 W, 49, 19573 MiB, 100 %, 5, 16
2026/09/22 11:00:01.262, 0, P0, 2385 MHz, 12481 MHz, 439.90 W, 600.00 W, 600.00 W, 43, 19573 MiB, 95 %, 5, 16
2026/09/22 11:00:01.513, 0, P0, 2355 MHz, 12481 MHz, 415.14 W, 600.00 W, 600.00 W, 43, 17205 MiB, 95 %, 5, 16
2026/09/22 11:00:01.764, 0, P0, 2370 MHz, 12481 MHz, 299.13 W, 600.00 W, 600.00 W, 38, 17205 MiB, 0 %, 5, 16
2026/09/22 11:00:02.014, 0, P0, 2355 MHz, 12481 MHz, 219.47 W, 600.00 W, 600.00 W, 38, 17205 MiB, 0 %, 5, 16
